,trend(t-5),trend(t-4),trend(t-3),trend(t-2),trend(t-1),trend(t)
2013-05-31,24.83165283203126,24.36414871215821,24.242277908325136,24.10042877197262,24.00852661132813,23.892649459838797
2013-06-03,24.36414871215821,24.242277908325136,24.10042877197262,24.00852661132813,23.892649459838797,23.80873870849601
2013-06-04,24.242277908325136,24.10042877197262,24.00852661132813,23.892649459838797,23.80873870849601,23.493073654174797
2013-06-05,24.10042877197262,24.00852661132813,23.892649459838797,23.80873870849601,23.493073654174797,23.28129844665524
2013-06-06,24.00852661132813,23.892649459838797,23.80873870849601,23.493073654174797,23.28129844665524,23.377196502685475
2013-06-07,23.892649459838797,23.80873870849601,23.493073654174797,23.28129844665524,23.377196502685475,23.479088592529223
2013-06-10,23.80873870849601,23.493073654174797,23.28129844665524,23.377196502685475,23.479088592529223,23.652904129028272
2013-06-11,23.493073654174797,23.28129844665524,23.377196502685475,23.479088592529223,23.652904129028272,23.80474319458001
2013-06-12,23.28129844665524,23.377196502685475,23.479088592529223,23.652904129028272,23.80474319458001,23.872670745849607
2013-06-13,23.377196502685475,23.479088592529223,23.652904129028272,23.80474319458001,23.872670745849607,23.810736465454067
2013-06-14,23.479088592529223,23.652904129028272,23.80474319458001,23.872670745849607,23.810736465454067,23.84669799804685
2013-06-17,23.652904129028272,23.80474319458001,23.872670745849607,23.810736465454067,23.84669799804685,23.954583358764623
2013-06-18,23.80474319458001,23.872670745849607,23.810736465454067,23.84669799804685,23.954583358764623,23.988547134399425
2013-06-19,23.872670745849607,23.810736465454067,23.84669799804685,23.954583358764623,23.988547134399425,24.168356704711915
2013-06-20,23.810736465454067,23.84669799804685,23.954583358764623,23.988547134399425,24.168356704711915,24.15237388610842
2013-06-21,23.84669799804685,23.954583358764623,23.988547134399425,24.168356704711915,24.15237388610842,24.16036567687988
2013-06-24,23.954583358764623,23.988547134399425,24.168356704711915,24.15237388610842,24.16036567687988,24.130397796630824
2013-06-25,23.988547134399425,24.168356704711915,24.15237388610842,24.16036567687988,24.130397796630824,24.28223686218263
2013-06-26,24.168356704711915,24.15237388610842,24.16036567687988,24.130397796630824,24.28223686218263,24.35216217041013
2013-06-27,24.15237388610842,24.16036567687988,24.130397796630824,24.28223686218263,24.35216217041013,24.52597732543944
2013-06-28,24.16036567687988,24.130397796630824,24.28223686218263,24.35216217041013,24.52597732543944,24.557943344116172
2013-07-01,24.130397796630824,24.28223686218263,24.35216217041013,24.52597732543944,24.557943344116172,24.629867172241187
2013-07-02,24.28223686218263,24.35216217041013,24.52597732543944,24.557943344116172,24.629867172241187,24.571928787231386
2013-07-03,24.35216217041013,24.52597732543944,24.557943344116172,24.629867172241187,24.571928787231386,24.537965011596643
2013-07-05,24.52597732543944,24.557943344116172,24.629867172241187,24.571928787231386,24.537965011596643,24.67182312011715
2013-07-08,24.557943344116172,24.629867172241187,24.571928787231386,24.537965011596643,24.67182312011715,24.94952812194818
2013-07-09,24.629867172241187,24.571928787231386,24.537965011596643,24.67182312011715,24.94952812194818,25.207254409790085
2013-07-10,24.571928787231386,24.537965011596643,24.67182312011715,24.94952812194818,25.207254409790085,25.51492767333983
2013-07-11,24.537965011596643,24.67182312011715,24.94952812194818,25.207254409790085,25.51492767333983,25.82859535217284
2013-07-12,24.67182312011715,24.94952812194818,25.207254409790085,25.51492767333983,25.82859535217284,25.996417236328117
2013-07-15,24.94952812194818,25.207254409790085,25.51492767333983,25.82859535217284,25.996417236328117,26.16623725891111
2013-07-16,25.207254409790085,25.51492767333983,25.82859535217284,25.996417236328117,26.16623725891111,26.24015884399409
2013-07-17,25.51492767333983,25.82859535217284,25.996417236328117,26.16623725891111,26.24015884399409,26.23416519165044
2013-07-18,25.82859535217284,25.996417236328117,26.16623725891111,26.24015884399409,26.23416519165044,26.188213348388672
2013-07-19,25.996417236328117,26.16623725891111,26.24015884399409,26.23416519165044,26.188213348388672,26.15025367736809
2013-07-22,26.16623725891111,26.24015884399409,26.23416519165044,26.188213348388672,26.15025367736809,26.122283554077125
2013-07-23,26.24015884399409,26.23416519165044,26.188213348388672,26.15025367736809,26.122283554077125,27.756549453735268
2013-07-24,26.23416519165044,26.188213348388672,26.15025367736809,26.122283554077125,27.756549453735268,29.38082618713372
2013-07-25,26.188213348388672,26.15025367736809,26.122283554077125,27.756549453735268,29.38082618713372,31.25483818054198
2013-07-26,26.15025367736809,26.122283554077125,27.756549453735268,29.38082618713372,31.25483818054198,33.55240097045898
2013-07-29,26.122283554077125,27.756549453735268,29.38082618713372,31.25483818054198,33.55240097045898,35.608219146728445
2013-07-30,27.756549453735268,29.38082618713372,31.25483818054198,33.55240097045898,35.608219146728445,36.233556365966784
2013-07-31,29.38082618713372,31.25483818054198,33.55240097045898,35.608219146728445,36.233556365966784,37.04069976806642
2013-08-01,31.25483818054198,33.55240097045898,35.608219146728445,36.233556365966784,37.04069976806642,37.79190216064447
2013-08-02,33.55240097045898,35.608219146728445,36.233556365966784,37.04069976806642,37.79190216064447,37.97570648193364
2013-08-05,35.608219146728445,36.233556365966784,37.04069976806642,37.79190216064447,37.97570648193364,38.38926773071289
2013-08-06,36.233556365966784,37.04069976806642,37.79190216064447,37.97570648193364,38.38926773071289,38.599044799804616
2013-08-07,37.04069976806642,37.79190216064447,37.97570648193364,38.38926773071289,38.599044799804616,38.68894958496096
2013-08-08,37.79190216064447,37.97570648193364,38.38926773071289,38.599044799804616,38.68894958496096,38.49515609741212
2013-08-09,37.97570648193364,38.38926773071289,38.599044799804616,38.68894958496096,38.49515609741212,38.1894805908203
2013-08-12,38.38926773071289,38.599044799804616,38.68894958496096,38.49515609741212,38.1894805908203,37.74595184326174
2013-08-13,38.599044799804616,38.68894958496096,38.49515609741212,38.1894805908203,37.74595184326174,37.35037155151363
2013-08-14,38.68894958496096,38.49515609741212,38.1894805908203,37.74595184326174,37.35037155151363,37.066673278808544
2013-08-15,38.49515609741212,38.1894805908203,37.74595184326174,37.35037155151363,37.066673278808544,36.98476028442381
2013-08-16,38.1894805908203,37.74595184326174,37.35037155151363,37.066673278808544,36.98476028442381,37.26246566772457
2013-08-19,37.74595184326174,37.35037155151363,37.066673278808544,36.98476028442381,37.26246566772457,37.596111297607386
2013-08-20,37.35037155151363,37.066673278808544,36.98476028442381,37.26246566772457,37.596111297607386,37.9936889648437
2013-08-21,37.066673278808544,36.98476028442381,37.26246566772457,37.596111297607386,37.9936889648437,38.68695220947262
2013-08-22,36.98476028442381,37.26246566772457,37.596111297607386,37.9936889648437,38.68695220947262,39.392203521728455
2013-08-23,37.26246566772457,37.596111297607386,37.9936889648437,38.68695220947262,39.392203521728455,39.63794250488273
2013-08-26,37.596111297607386,37.9936889648437,38.68695220947262,39.392203521728455,39.63794250488273,40.08346939086909
2013-08-27,37.9936889648437,38.68695220947262,39.392203521728455,39.63794250488273,40.08346939086909,40.62889099121087
2013-08-28,38.68695220947262,39.392203521728455,39.63794250488273,40.08346939086909,40.62889099121087,40.77673492431639
2013-08-29,39.392203521728455,39.63794250488273,40.08346939086909,40.62889099121087,40.77673492431639,40.88262252807613
2013-08-30,39.63794250488273,40.08346939086909,40.62889099121087,40.77673492431639,40.88262252807613,41.31016921997062
2013-09-03,40.08346939086909,40.62889099121087,40.77673492431639,40.88262252807613,41.31016921997062,41.73172225952143
2013-09-04,40.62889099121087,40.77673492431639,40.88262252807613,41.31016921997062,41.73172225952143,42.26515655517574
2013-09-05,40.77673492431639,40.88262252807613,41.31016921997062,41.73172225952143,42.26515655517574,42.81457366943352
2013-09-06,40.88262252807613,41.31016921997062,41.73172225952143,42.26515655517574,42.81457366943352,43.16020660400388
2013-09-09,41.31016921997062,41.73172225952143,42.26515655517574,42.81457366943352,43.16020660400388,43.81151580810536
2013-09-10,41.73172225952143,42.26515655517574,42.81457366943352,43.16020660400388,43.81151580810536,44.22907257080068
2013-09-11,42.26515655517574,42.81457366943352,43.16020660400388,43.81151580810536,44.22907257080068,44.30099639892576
2013-09-12,42.81457366943352,43.16020660400388,43.81151580810536,44.22907257080068,44.30099639892576,43.99532012939447
2013-09-13,43.16020660400388,43.81151580810536,44.22907257080068,44.30099639892576,43.99532012939447,44.28900909423818
2013-09-16,43.81151580810536,44.22907257080068,44.30099639892576,43.99532012939447,44.28900909423818,44.326968383789016
2013-09-17,44.22907257080068,44.30099639892576,43.99532012939447,44.28900909423818,44.326968383789016,44.57270812988278
2013-09-18,44.30099639892576,43.99532012939447,44.28900909423818,44.326968383789016,44.57270812988278,45.20803375244136
2013-09-19,43.99532012939447,44.28900909423818,44.326968383789016,44.57270812988278,45.20803375244136,46.14304199218745
2013-09-20,44.28900909423818,44.326968383789016,44.57270812988278,45.20803375244136,46.14304199218745,46.81832504272456
2013-09-23,44.326968383789016,44.57270812988278,45.20803375244136,46.14304199218745,46.81832504272456,47.66342849731438
2013-09-24,44.57270812988278,45.20803375244136,46.14304199218745,46.81832504272456,47.66342849731438,48.54449310302734
2013-09-25,45.20803375244136,46.14304199218745,46.81832504272456,47.66342849731438,48.54449310302734,49.2936981201171
2013-09-26,46.14304199218745,46.81832504272456,47.66342849731438,48.54449310302734,49.2936981201171,49.90105361938472
2013-09-27,46.81832504272456,47.66342849731438,48.54449310302734,49.2936981201171,49.90105361938472,50.29463577270504
2013-09-30,47.66342849731438,48.54449310302734,49.2936981201171,49.90105361938472,50.29463577270504,50.45846176147456
2013-10-01,48.54449310302734,49.2936981201171,49.90105361938472,50.29463577270504,50.45846176147456,50.21671905517573
2013-10-02,49.2936981201171,49.90105361938472,50.29463577270504,50.45846176147456,50.21671905517573,50.17676162719728
2013-10-03,49.90105361938472,50.29463577270504,50.45846176147456,50.21671905517573,50.17676162719728,50.23470001220697
2013-10-04,50.29463577270504,50.45846176147456,50.21671905517573,50.17676162719728,50.23470001220697,49.57939529418935
2013-10-07,50.45846176147456,50.21671905517573,50.17676162719728,50.23470001220697,49.57939529418935,48.87813949584957
2013-10-08,50.21671905517573,50.17676162719728,50.23470001220697,49.57939529418935,48.87813949584957,48.85216674804679
2013-10-09,50.17676162719728,50.23470001220697,49.57939529418935,48.87813949584957,48.85216674804679,48.46657562255851
2013-10-10,50.23470001220697,49.57939529418935,48.87813949584957,48.85216674804679,48.46657562255851,48.26478958129878
2013-10-11,49.57939529418935,48.87813949584957,48.85216674804679,48.46657562255851,48.26478958129878,48.73628997802731
2013-10-14,48.87813949584957,48.85216674804679,48.46657562255851,48.26478958129878,48.73628997802731,49.60936355590808
2013-10-15,48.85216674804679,48.46657562255851,48.26478958129878,48.73628997802731,49.60936355590808,50.24069366455073
2013-10-16,48.46657562255851,48.26478958129878,48.73628997802731,49.60936355590808,50.24069366455073,51.26161041259763
2013-10-17,48.26478958129878,48.73628997802731,49.60936355590808,50.24069366455073,51.26161041259763,52.1286903381347
2013-10-18,48.73628997802731,49.60936355590808,50.24069366455073,51.26161041259763,52.1286903381347,52.764015960693406
2013-10-21,49.60936355590808,50.24069366455073,51.26161041259763,52.1286903381347,52.764015960693406,52.915855407714815
2013-10-22,50.24069366455073,51.26161041259763,52.1286903381347,52.764015960693406,52.915855407714815,52.96380462646475
2013-10-23,51.26161041259763,52.1286903381347,52.764015960693406,52.915855407714815,52.96380462646475,52.51028594970701
2013-10-24,52.1286903381347,52.764015960693406,52.915855407714815,52.96380462646475,52.51028594970701,51.78705368041989
2013-10-25,52.764015960693406,52.915855407714815,52.96380462646475,52.51028594970701,51.78705368041989,51.13174972534177
2013-10-28,52.915855407714815,52.96380462646475,52.51028594970701,51.78705368041989,51.13174972534177,50.55436172485349
2013-10-29,52.96380462646475,52.51028594970701,51.78705368041989,51.13174972534177,50.55436172485349,50.1068359374999
2013-10-30,52.51028594970701,51.78705368041989,51.13174972534177,50.55436172485349,50.1068359374999,49.66730194091791
2013-10-31,51.78705368041989,51.13174972534177,50.55436172485349,50.1068359374999,49.66730194091791,49.26572799682612
2013-11-01,51.13174972534177,50.55436172485349,50.1068359374999,49.66730194091791,49.26572799682612,49.40757675170891
2013-11-04,50.55436172485349,50.1068359374999,49.66730194091791,49.26572799682612,49.40757675170891,49.42955322265613
2013-11-05,50.1068359374999,49.66730194091791,49.26572799682612,49.40757675170891,49.42955322265613,48.9001159667968
2013-11-06,49.66730194091791,49.26572799682612,49.40757675170891,49.42955322265613,48.9001159667968,48.45658645629876
2013-11-07,49.26572799682612,49.40757675170891,49.42955322265613,48.9001159667968,48.45658645629876,48.05301513671866
2013-11-08,49.40757675170891,49.42955322265613,48.9001159667968,48.45658645629876,48.05301513671866,47.35375747680654
2013-11-11,49.42955322265613,48.9001159667968,48.45658645629876,48.05301513671866,47.35375747680654,47.27184448242181
2013-11-12,48.9001159667968,48.45658645629876,48.05301513671866,47.35375747680654,47.27184448242181,47.55754089355455
2013-11-13,48.45658645629876,48.05301513671866,47.35375747680654,47.27184448242181,47.55754089355455,47.853227233886656
2013-11-14,48.05301513671866,47.35375747680654,47.27184448242181,47.55754089355455,47.853227233886656,47.77930526733391
2013-11-15,47.35375747680654,47.27184448242181,47.55754089355455,47.853227233886656,47.77930526733391,47.72935791015612
