,trend(t-5),trend(t-4),trend(t-3),trend(t-2),trend(t-1),trend(t)
2008-11-28,6.759812355041519,6.683249378204353,6.742577171325688,6.908953571319595,6.926686954498295,7.014707183837905
2008-12-01,6.683249378204353,6.742577171325688,6.908953571319595,6.926686954498295,7.014707183837905,7.0016559600830375
2008-12-02,6.742577171325688,6.908953571319595,6.926686954498295,7.014707183837905,7.0016559600830375,6.913237380981464
2008-12-03,6.908953571319595,6.926686954498295,7.014707183837905,7.0016559600830375,6.913237380981464,6.868554973602313
2008-12-04,6.926686954498295,7.014707183837905,7.0016559600830375,6.913237380981464,6.868554973602313,7.048480606079109
2008-12-05,7.014707183837905,7.0016559600830375,6.913237380981464,6.868554973602313,7.048480606079109,7.202204418182387
2008-12-08,7.0016559600830375,6.913237380981464,6.868554973602313,7.048480606079109,7.202204418182387,7.348605823516853
2008-12-09,6.913237380981464,6.868554973602313,7.048480606079109,7.202204418182387,7.348605823516853,7.477522563934337
2008-12-10,6.868554973602313,7.048480606079109,7.202204418182387,7.348605823516853,7.477522563934337,7.6357793807983585
2008-12-11,7.048480606079109,7.202204418182387,7.348605823516853,7.477522563934337,7.6357793807983585,7.678419589996353
2008-12-12,7.202204418182387,7.348605823516853,7.477522563934337,7.6357793807983585,7.678419589996353,7.774608993530281
2008-12-15,7.348605823516853,7.477522563934337,7.6357793807983585,7.678419589996353,7.774608993530281,7.806589031219497
2008-12-16,7.477522563934337,7.6357793807983585,7.678419589996353,7.774608993530281,7.806589031219497,7.856701087951667
2008-12-17,7.6357793807983585,7.678419589996353,7.774608993530281,7.806589031219497,7.856701087951667,7.828855514526378
2008-12-18,7.678419589996353,7.774608993530281,7.806589031219497,7.856701087951667,7.828855514526378,7.76130867004396
2008-12-19,7.774608993530281,7.806589031219497,7.856701087951667,7.828855514526378,7.76130867004396,7.62551765441896
2008-12-22,7.806589031219497,7.856701087951667,7.828855514526378,7.76130867004396,7.62551765441896,7.564297199249278
2008-12-23,7.856701087951667,7.828855514526378,7.76130867004396,7.62551765441896,7.564297199249278,7.514882564544685
2008-12-24,7.828855514526378,7.76130867004396,7.62551765441896,7.564297199249278,7.514882564544685,7.451370525360119
2008-12-26,7.76130867004396,7.62551765441896,7.564297199249278,7.514882564544685,7.451370525360119,7.481258487701431
2008-12-29,7.62551765441896,7.564297199249278,7.514882564544685,7.451370525360119,7.481258487701431,7.529228687286384
2008-12-30,7.564297199249278,7.514882564544685,7.451370525360119,7.481258487701431,7.529228687286384,7.620735740661636
2008-12-31,7.514882564544685,7.451370525360119,7.481258487701431,7.529228687286384,7.620735740661636,7.758668518066414
2009-01-02,7.451370525360119,7.481258487701431,7.529228687286384,7.620735740661636,7.758668518066414,7.941184425354011
2009-01-05,7.481258487701431,7.529228687286384,7.620735740661636,7.758668518066414,7.941184425354011,8.035331535339363
2009-01-06,7.529228687286384,7.620735740661636,7.758668518066414,7.941184425354011,8.035331535339363,8.122703933715842
2009-01-07,7.620735740661636,7.758668518066414,7.941184425354011,8.035331535339363,8.122703933715842,8.091570472717288
2009-01-08,7.758668518066414,7.941184425354011,8.035331535339363,8.122703933715842,8.091570472717288,8.015057277679452
2009-01-09,7.941184425354011,8.035331535339363,8.122703933715842,8.091570472717288,8.015057277679452,7.916725826263428
2009-01-12,8.035331535339363,8.122703933715842,8.091570472717288,8.015057277679452,7.916725826263428,7.811918735504154
2009-01-13,8.122703933715842,8.091570472717288,8.015057277679452,7.916725826263428,7.811918735504154,7.681407928466804
2009-01-14,8.091570472717288,8.015057277679452,7.916725826263428,7.811918735504154,7.681407928466804,7.604695606231701
2009-01-15,8.015057277679452,7.916725826263428,7.811918735504154,7.681407928466804,7.604695606231701,7.4555548667907825
2009-01-16,7.916725826263428,7.811918735504154,7.681407928466804,7.604695606231701,7.4555548667907825,7.399564838409453
2009-01-20,7.811918735504154,7.681407928466804,7.604695606231701,7.4555548667907825,7.399564838409453,7.427111434936538
2009-01-21,7.681407928466804,7.604695606231701,7.4555548667907825,7.399564838409453,7.427111434936538,7.555181407928474
2009-01-22,7.604695606231701,7.4555548667907825,7.399564838409453,7.427111434936538,7.555181407928474,7.675729560852059
2009-01-23,7.4555548667907825,7.399564838409453,7.427111434936538,7.555181407928474,7.675729560852059,7.918469524383567
2009-01-26,7.399564838409453,7.427111434936538,7.555181407928474,7.675729560852059,7.918469524383567,8.14556818008425
2009-01-27,7.427111434936538,7.555181407928474,7.675729560852059,7.918469524383567,8.14556818008425,8.328980827331558
2009-01-28,7.555181407928474,7.675729560852059,7.918469524383567,8.14556818008425,8.328980827331558,8.397872734069836
2009-01-29,7.675729560852059,7.918469524383567,8.14556818008425,8.328980827331558,8.397872734069836,8.481060981750495
2009-01-30,7.918469524383567,8.14556818008425,8.328980827331558,8.397872734069836,8.481060981750495,8.525743675231938
2009-02-02,8.14556818008425,8.328980827331558,8.397872734069836,8.481060981750495,8.525743675231938,8.497499656677254
2009-02-03,8.328980827331558,8.397872734069836,8.481060981750495,8.525743675231938,8.497499656677254,8.549305343627923
2009-02-04,8.397872734069836,8.481060981750495,8.525743675231938,8.497499656677254,8.549305343627923,8.712443923950206
2009-02-05,8.481060981750495,8.525743675231938,8.497499656677254,8.549305343627923,8.712443923950206,8.902730560302745
2009-02-06,8.525743675231938,8.497499656677254,8.549305343627923,8.712443923950206,8.902730560302745,8.992693328857422
2009-02-09,8.497499656677254,8.549305343627923,8.712443923950206,8.902730560302745,8.992693328857422,9.067612457275391
2009-02-10,8.549305343627923,8.712443923950206,8.902730560302745,8.992693328857422,9.067612457275391,9.11408843994142
2009-02-11,8.712443923950206,8.902730560302745,8.992693328857422,9.067612457275391,9.11408843994142,9.046342277526856
2009-02-12,8.902730560302745,8.992693328857422,9.067612457275391,9.11408843994142,9.046342277526856,8.8664665222168
2009-02-13,8.992693328857422,9.067612457275391,9.11408843994142,9.046342277526856,8.8664665222168,8.839567184448242
2009-02-17,9.067612457275391,9.11408843994142,9.046342277526856,8.8664665222168,8.839567184448242,8.762854576110854
2009-02-18,9.11408843994142,9.046342277526856,8.8664665222168,8.839567184448242,8.762854576110854,8.680164527893071
2009-02-19,9.046342277526856,8.8664665222168,8.839567184448242,8.762854576110854,8.680164527893071,8.5425802230835
2009-02-20,8.8664665222168,8.839567184448242,8.762854576110854,8.680164527893071,8.5425802230835,8.556478118896491
2009-02-23,8.839567184448242,8.762854576110854,8.680164527893071,8.5425802230835,8.556478118896491,8.499342346191424
2009-02-24,8.762854576110854,8.680164527893071,8.5425802230835,8.556478118896491,8.499342346191424,8.472144317626952
2009-02-25,8.680164527893071,8.5425802230835,8.556478118896491,8.499342346191424,8.472144317626952,8.430002212524421
2009-02-26,8.5425802230835,8.556478118896491,8.499342346191424,8.472144317626952,8.430002212524421,8.415556335449226
2009-02-27,8.556478118896491,8.499342346191424,8.472144317626952,8.430002212524421,8.415556335449226,8.316079139709483
2009-03-02,8.499342346191424,8.472144317626952,8.430002212524421,8.415556335449226,8.316079139709483,8.202903366088874
2009-03-03,8.472144317626952,8.430002212524421,8.415556335449226,8.316079139709483,8.202903366088874,8.045792388916016
2009-03-04,8.430002212524421,8.415556335449226,8.316079139709483,8.202903366088874,8.045792388916016,7.899241638183594
2009-03-05,8.415556335449226,8.316079139709483,8.202903366088874,8.045792388916016,7.899241638183594,7.718568897247333
2009-03-06,8.316079139709483,8.202903366088874,8.045792388916016,7.899241638183594,7.718568897247333,7.63234205245972
2009-03-09,8.202903366088874,8.045792388916016,7.899241638183594,7.718568897247333,7.63234205245972,7.627310848236088
2009-03-10,8.045792388916016,7.899241638183594,7.718568897247333,7.63234205245972,7.627310848236088,7.716426753997803
2009-03-11,7.899241638183594,7.718568897247333,7.63234205245972,7.627310848236088,7.716426753997803,7.795380687713638
2009-03-12,7.718568897247333,7.63234205245972,7.627310848236088,7.716426753997803,7.795380687713638,7.938842964172371
2009-03-13,7.63234205245972,7.627310848236088,7.716426753997803,7.795380687713638,7.938842964172371,8.07418575286866
2009-03-16,7.627310848236088,7.716426753997803,7.795380687713638,7.938842964172371,8.07418575286866,8.149852180480957
2009-03-17,7.716426753997803,7.795380687713638,7.938842964172371,8.07418575286866,8.149852180480957,8.181782531738293
2009-03-18,7.795380687713638,7.938842964172371,8.07418575286866,8.149852180480957,8.181782531738293,8.210375595092767
2009-03-19,7.938842964172371,8.07418575286866,8.149852180480957,8.181782531738293,8.210375595092767,8.354385757446297
2009-03-20,8.07418575286866,8.149852180480957,8.181782531738293,8.210375595092767,8.354385757446297,8.413315010070797
2009-03-23,8.149852180480957,8.181782531738293,8.210375595092767,8.354385757446297,8.413315010070797,8.467960166931167
2009-03-24,8.181782531738293,8.210375595092767,8.354385757446297,8.413315010070797,8.467960166931167,8.584274101257328
2009-03-25,8.210375595092767,8.354385757446297,8.413315010070797,8.467960166931167,8.584274101257328,8.671646499633804
2009-03-26,8.354385757446297,8.413315010070797,8.467960166931167,8.584274101257328,8.671646499633804,8.642206954956063
2009-03-27,8.413315010070797,8.467960166931167,8.584274101257328,8.671646499633804,8.642206954956063,8.646640205383305
2009-03-30,8.467960166931167,8.584274101257328,8.671646499633804,8.642206954956063,8.646640205383305,8.696553039550786
2009-03-31,8.584274101257328,8.671646499633804,8.642206954956063,8.646640205383305,8.696553039550786,8.742431068420418
2009-04-01,8.671646499633804,8.642206954956063,8.646640205383305,8.696553039550786,8.742431068420418,8.852418899536133
2009-04-02,8.642206954956063,8.646640205383305,8.696553039550786,8.742431068420418,8.852418899536133,8.979691886901866
2009-04-03,8.646640205383305,8.696553039550786,8.742431068420418,8.852418899536133,8.979691886901866,9.032444190978993
2009-04-06,8.696553039550786,8.742431068420418,8.852418899536133,8.979691886901866,9.032444190978993,9.07184658050537
2009-04-07,8.742431068420418,8.852418899536133,8.979691886901866,9.032444190978993,9.07184658050537,9.121660041809095
2009-04-08,8.852418899536133,8.979691886901866,9.032444190978993,9.07184658050537,9.121660041809095,9.163154411315931
2009-04-09,8.979691886901866,9.032444190978993,9.07184658050537,9.121660041809095,9.163154411315931,9.166491699218756
2009-04-13,9.032444190978993,9.07184658050537,9.121660041809095,9.163154411315931,9.166491699218756,9.27035236358644
2009-04-14,9.07184658050537,9.121660041809095,9.163154411315931,9.166491699218756,9.27035236358644,9.403553199768067
2009-04-15,9.121660041809095,9.163154411315931,9.166491699218756,9.27035236358644,9.403553199768067,9.501884651184096
2009-04-16,9.163154411315931,9.166491699218756,9.27035236358644,9.403553199768067,9.501884651184096,9.507812500000004
2009-04-17,9.166491699218756,9.27035236358644,9.403553199768067,9.501884651184096,9.507812500000004,9.570377922058109
2009-04-20,9.27035236358644,9.403553199768067,9.501884651184096,9.507812500000004,9.570377922058109,9.592096519470225
2009-04-21,9.403553199768067,9.501884651184096,9.507812500000004,9.570377922058109,9.592096519470225,9.571922111511252
2009-04-22,9.501884651184096,9.507812500000004,9.570377922058109,9.592096519470225,9.571922111511252,9.558223342895518
2009-04-23,9.507812500000004,9.570377922058109,9.592096519470225,9.571922111511252,9.558223342895518,9.591349029541028
2009-04-24,9.570377922058109,9.592096519470225,9.571922111511252,9.558223342895518,9.591349029541028,9.60250720977784
2009-04-27,9.592096519470225,9.571922111511252,9.558223342895518,9.591349029541028,9.60250720977784,9.640415191650408
2009-04-28,9.571922111511252,9.558223342895518,9.591349029541028,9.60250720977784,9.640415191650408,9.696604537963886
2009-04-29,9.558223342895518,9.591349029541028,9.60250720977784,9.640415191650408,9.696604537963886,9.717526245117202
2009-04-30,9.591349029541028,9.60250720977784,9.640415191650408,9.696604537963886,9.717526245117202,9.797377204895025
2009-05-01,9.60250720977784,9.640415191650408,9.696604537963886,9.717526245117202,9.797377204895025,9.893417358398452
2009-05-04,9.640415191650408,9.696604537963886,9.717526245117202,9.797377204895025,9.893417358398452,9.95319328308105
2009-05-05,9.696604537963886,9.717526245117202,9.797377204895025,9.893417358398452,9.95319328308105,9.956381416320804
2009-05-06,9.717526245117202,9.797377204895025,9.893417358398452,9.95319328308105,9.956381416320804,10.02432651519776
2009-05-07,9.797377204895025,9.893417358398452,9.95319328308105,9.956381416320804,10.02432651519776,10.054214477539077
2009-05-08,9.893417358398452,9.95319328308105,9.956381416320804,10.02432651519776,10.054214477539077,10.03438873291016
2009-05-11,9.95319328308105,9.956381416320804,10.02432651519776,10.054214477539077,10.03438873291016,9.96499881744385
2009-05-12,9.956381416320804,10.02432651519776,10.054214477539077,10.03438873291016,9.96499881744385,9.91961879730226
2009-05-13,10.02432651519776,10.054214477539077,10.03438873291016,9.96499881744385,9.91961879730226,9.83329238891602
2009-05-14,10.054214477539077,10.03438873291016,9.96499881744385,9.91961879730226,9.83329238891602,9.777800369262708
2009-05-15,10.03438873291016,9.96499881744385,9.91961879730226,9.83329238891602,9.777800369262708,9.777152824401869
2009-05-18,9.96499881744385,9.91961879730226,9.83329238891602,9.777800369262708,9.777152824401869,9.815210151672368
2009-05-19,9.91961879730226,9.83329238891602,9.777800369262708,9.777152824401869,9.815210151672368,9.860042190551765
2009-05-20,9.83329238891602,9.777800369262708,9.777152824401869,9.815210151672368,9.860042190551765,9.877476882934577
2009-05-21,9.777800369262708,9.777152824401869,9.815210151672368,9.860042190551765,9.877476882934577,9.914936256408703
2009-05-22,9.777152824401869,9.815210151672368,9.860042190551765,9.877476882934577,9.914936256408703,9.948211479187016
2009-05-26,9.815210151672368,9.860042190551765,9.877476882934577,9.914936256408703,9.948211479187016,10.014064788818374
2009-05-27,9.860042190551765,9.877476882934577,9.914936256408703,9.948211479187016,10.014064788818374,10.117327690124508
2009-05-28,9.877476882934577,9.914936256408703,9.948211479187016,10.014064788818374,10.117327690124508,10.28201045989991
2009-05-29,9.914936256408703,9.948211479187016,10.014064788818374,10.117327690124508,10.28201045989991,10.401761627197272
2009-06-01,9.948211479187016,10.014064788818374,10.117327690124508,10.28201045989991,10.401761627197272,10.531724548339843
2009-06-02,10.014064788818374,10.117327690124508,10.28201045989991,10.401761627197272,10.531724548339843,10.680566406250003
2009-06-03,10.117327690124508,10.28201045989991,10.401761627197272,10.531724548339843,10.680566406250003,10.815510559082032
2009-06-04,10.28201045989991,10.401761627197272,10.531724548339843,10.680566406250003,10.815510559082032,10.876332664489754
2009-06-05,10.401761627197272,10.531724548339843,10.680566406250003,10.815510559082032,10.876332664489754,10.912297821044948
2009-06-08,10.531724548339843,10.680566406250003,10.815510559082032,10.876332664489754,10.912297821044948,10.9170301437378
2009-06-09,10.680566406250003,10.815510559082032,10.876332664489754,10.912297821044948,10.9170301437378,10.860840797424324
2009-06-10,10.815510559082032,10.876332664489754,10.912297821044948,10.9170301437378,10.860840797424324,10.763804626464845
2009-06-11,10.876332664489754,10.912297821044948,10.9170301437378,10.860840797424324,10.763804626464845,10.65421524047853
2009-06-12,10.912297821044948,10.9170301437378,10.860840797424324,10.763804626464845,10.65421524047853,10.556481742858889
2009-06-15,10.9170301437378,10.860840797424324,10.763804626464845,10.65421524047853,10.556481742858889,10.469607353210442
2009-06-16,10.860840797424324,10.763804626464845,10.65421524047853,10.556481742858889,10.469607353210442,10.395186424255376
2009-06-17,10.763804626464845,10.65421524047853,10.556481742858889,10.469607353210442,10.395186424255376,10.37152500152589
2009-06-18,10.65421524047853,10.556481742858889,10.469607353210442,10.395186424255376,10.37152500152589,10.324600982666013
2009-06-19,10.556481742858889,10.469607353210442,10.395186424255376,10.37152500152589,10.324600982666013,10.273193550109871
2009-06-22,10.469607353210442,10.395186424255376,10.37152500152589,10.324600982666013,10.273193550109871,10.243953132629397
2009-06-23,10.395186424255376,10.37152500152589,10.324600982666013,10.273193550109871,10.243953132629397,10.25247116088868
2009-06-24,10.37152500152589,10.324600982666013,10.273193550109871,10.243953132629397,10.25247116088868,10.27852363586426
2009-06-25,10.324600982666013,10.273193550109871,10.243953132629397,10.25247116088868,10.27852363586426,10.362160110473647
2009-06-26,10.273193550109871,10.243953132629397,10.25247116088868,10.27852363586426,10.362160110473647,10.441413116455086
2009-06-29,10.243953132629397,10.25247116088868,10.27852363586426,10.362160110473647,10.441413116455086,10.489731979370124
2009-06-30,10.25247116088868,10.27852363586426,10.362160110473647,10.441413116455086,10.489731979370124,10.453467941284186
2009-07-01,10.27852363586426,10.362160110473647,10.441413116455086,10.489731979370124,10.453467941284186,10.37521114349365
2009-07-02,10.362160110473647,10.441413116455086,10.489731979370124,10.453467941284186,10.37521114349365,10.238174819946291
2009-07-06,10.441413116455086,10.489731979370124,10.453467941284186,10.37521114349365,10.238174819946291,10.143031501770029
2009-07-07,10.489731979370124,10.453467941284186,10.37521114349365,10.238174819946291,10.143031501770029,10.10019226074218
2009-07-08,10.453467941284186,10.37521114349365,10.238174819946291,10.143031501770029,10.10019226074218,10.129631805419915
2009-07-09,10.37521114349365,10.238174819946291,10.143031501770029,10.10019226074218,10.129631805419915,10.202807617187512
2009-07-10,10.238174819946291,10.143031501770029,10.10019226074218,10.129631805419915,10.202807617187512,10.34258384704591
2009-07-13,10.143031501770029,10.10019226074218,10.129631805419915,10.202807617187512,10.34258384704591,10.520317649841305
2009-07-14,10.10019226074218,10.129631805419915,10.202807617187512,10.34258384704591,10.520317649841305,10.680766105651852
2009-07-15,10.129631805419915,10.202807617187512,10.34258384704591,10.520317649841305,10.680766105651852,10.759720039367684
2009-07-16,10.202807617187512,10.34258384704591,10.520317649841305,10.680766105651852,10.759720039367684,10.788960456848145
2009-07-17,10.34258384704591,10.520317649841305,10.680766105651852,10.759720039367684,10.788960456848145,10.804950332641605
2009-07-20,10.520317649841305,10.680766105651852,10.759720039367684,10.788960456848145,10.804950332641605,10.752745819091803
2009-07-21,10.680766105651852,10.759720039367684,10.788960456848145,10.804950332641605,10.752745819091803,10.726543998718268
2009-07-22,10.759720039367684,10.788960456848145,10.804950332641605,10.752745819091803,10.726543998718268,10.808586692810085
2009-07-23,10.788960456848145,10.804950332641605,10.752745819091803,10.726543998718268,10.808586692810085,10.881463432312032
2009-07-24,10.804950332641605,10.752745819091803,10.726543998718268,10.808586692810085,10.881463432312032,10.940990257263191
2009-07-27,10.752745819091803,10.726543998718268,10.808586692810085,10.881463432312032,10.940990257263191,10.983580780029298
2009-07-28,10.726543998718268,10.808586692810085,10.881463432312032,10.940990257263191,10.983580780029298,11.024925804138189
2009-07-29,10.808586692810085,10.881463432312032,10.940990257263191,10.983580780029298,11.024925804138189,11.006644439697268
2009-07-30,10.881463432312032,10.940990257263191,10.983580780029298,11.024925804138189,11.006644439697268,11.04355602264404
2009-07-31,10.940990257263191,10.983580780029298,11.024925804138189,11.006644439697268,11.04355602264404,11.112696838378914
2009-08-03,10.983580780029298,11.024925804138189,11.006644439697268,11.04355602264404,11.112696838378914,11.186918640136726
2009-08-04,11.024925804138189,11.006644439697268,11.04355602264404,11.112696838378914,11.186918640136726,11.210430526733402
2009-08-05,11.006644439697268,11.04355602264404,11.112696838378914,11.186918640136726,11.210430526733402,11.28041801452637
2009-08-06,11.04355602264404,11.112696838378914,11.186918640136726,11.210430526733402,11.28041801452637,11.302336120605466
2009-08-07,11.112696838378914,11.186918640136726,11.210430526733402,11.28041801452637,11.302336120605466,11.30338230133058
2009-08-10,11.186918640136726,11.210430526733402,11.28041801452637,11.302336120605466,11.30338230133058,11.340443420410164
2009-08-11,11.210430526733402,11.28041801452637,11.302336120605466,11.30338230133058,11.340443420410164,11.399820709228516
2009-08-12,11.28041801452637,11.302336120605466,11.30338230133058,11.340443420410164,11.399820709228516,11.414266586303723
2009-08-13,11.302336120605466,11.30338230133058,11.340443420410164,11.399820709228516,11.414266586303723,11.355885314941418
2009-08-14,11.30338230133058,11.340443420410164,11.399820709228516,11.414266586303723,11.355885314941418,11.31274700164796
