,resid
2014-09-26,-0.055238784655347206
2014-09-29,0.06465945081927875
2014-09-30,0.15473534622564997
2014-10-01,-0.25300842868259116
2014-10-02,-0.18070744393647184
2014-10-03,0.24443925489544044
2014-10-06,0.2656074030897965
2014-10-07,-0.3307325645409445
2014-10-08,0.4404875124795175
2014-10-09,0.2931923973721219
2014-10-10,-0.23674055467486993
2014-10-13,-0.4155235783555103
2014-10-14,0.17358452835456403
2014-10-15,0.13881629360745498
2014-10-16,-0.021146286709905798
2014-10-17,-0.5426003111446136
2014-10-20,-0.127014972398494
2014-10-21,-0.04641211471184862
2014-10-22,0.0032873476845870888
2014-10-23,0.35841303946195924
2014-10-24,-0.043969024523494216
2014-10-27,-0.200213672349668
2014-10-28,0.13259636917487724
2014-10-29,-0.01107346164157626
2014-10-30,-0.11438969491304572
2014-10-31,0.30098336805462084
2014-11-03,0.10265536146381853
2014-11-04,0.12032982864753491
2014-11-05,-0.08048264132906986
2014-11-06,-0.2049403083163511
2014-11-07,-0.18817335496783655
2014-11-10,0.08121332960346199
2014-11-11,0.17807137527839287
2014-11-12,0.023033365140641065
2014-11-13,0.028219329134822186
2014-11-14,0.16156571973918404
2014-11-17,-0.16880040330669996
2014-11-18,-0.1468359275780489
2014-11-19,0.04706862820218298
2014-11-20,-0.09623974679291646
2014-11-21,0.006591354504817567
2014-11-24,0.02127680616596199
2014-11-25,0.03227250137702283
2014-11-26,0.06112998379300187
2014-11-28,0.18090029837310842
2014-12-01,-0.09213835130573073
2014-12-02,-0.10397877855082423
2014-12-03,-0.06934798202141892
2014-12-04,0.3247053469521645
2014-12-05,-0.2804343116122773
2014-12-08,-0.1121819151484999
2014-12-09,0.2560328944228029
2014-12-10,-0.05209563216789762
2014-12-11,0.22039206875392017
2014-12-12,0.1083985436123648
2014-12-15,0.10721543897746671
2014-12-16,-0.6787006871201758
2014-12-17,-0.19141409835442105
2014-12-18,0.035200342069352006
2014-12-19,-0.06213253854096333
2014-12-22,0.1545852052128261
2014-12-23,0.17126650648334976
2014-12-24,-0.0683515830956263
2014-12-26,0.16594107998438537
2014-12-29,0.015154372469774597
2014-12-30,0.0891646729862508
2014-12-31,0.04989962415912534
2015-01-02,0.24409043350592838
2015-01-05,0.01834662808009561
2015-01-06,-0.3470511329013156
2015-01-07,-0.07428594957233087
2015-01-08,0.17724947767474322
2015-01-09,-0.09916632613761636
2015-01-12,-0.25001732455661246
2015-01-13,-0.06821621774016716
2015-01-14,0.07689889539838007
2015-01-15,-0.06019864244242863
2015-01-16,0.02598893204109528
2015-01-20,-0.3397699032919626
2015-01-21,-0.1729277503329619
2015-01-22,0.40180581678508603
2015-01-23,0.5222018702528654
2015-01-26,0.3565812782324866
2015-01-27,-0.20613648044040653
2015-01-28,-0.5903822791415493
2015-01-29,-0.46032682786823925
2015-01-30,0.583733318617136
2015-02-02,0.1458608345069021
2015-02-03,0.04238036526271209
2015-02-04,-0.2537066352206615
2015-02-05,0.02314561475871529
2015-02-06,0.07702479200581284
2015-02-09,-0.22222884139640756
2015-02-10,0.10630477322170499
2015-02-11,-0.12974690316499812
2015-02-12,0.09764054884075152
2015-02-13,0.3334212763808086
2015-02-17,-0.05249464950189479
2015-02-18,-0.1420133267538831
2015-02-19,0.17850619436919293
2015-02-20,0.08038896192668404
2015-02-23,-0.3520969883897099
2015-02-24,-0.27887366256340546
2015-02-25,-0.057544485201152254
2015-02-26,0.1200657951992682
2015-02-27,-0.07877432237507448
2015-03-02,0.2323989375136303
2015-03-03,0.13967759170905622
2015-03-04,0.06097892178128099
2015-03-05,0.17546511770903597
2015-03-06,0.010081039563414159
2015-03-09,0.24960169630269138
2015-03-10,-0.25229590377435646
2015-03-11,-0.21281983004979574
2015-03-12,0.1380177605312959
2015-03-13,-0.19874426256061922
2015-03-16,0.0369342310927127
2015-03-17,-0.18024428329095302
2015-03-18,0.14888823879787685
2015-03-19,0.022635375277383258
2015-03-20,-0.022130264147534
2015-03-23,-0.13215146226665805
2015-03-24,0.45396363296882253
2015-03-25,0.0325079287392817
2015-03-26,-0.08821019051850097
2015-03-27,-0.17745405565144096
2015-03-30,0.1284839137099151
2015-03-31,0.11394822159185877
2015-04-01,-0.014513174165998139
2015-04-02,-0.22344006417573534
2015-04-06,-0.06810346971393882
2015-04-07,-0.0775017277695856
2015-04-08,0.097243662265694
2015-04-09,0.05923484219142232
2015-04-10,0.0788800347012334
2015-04-13,0.15757669080852282
2015-04-14,-0.2504757420518107
2015-04-15,0.005944223789125812
2015-04-16,0.13442710293362473
2015-04-17,-0.3955172431308064
2015-04-20,0.13129953016399726
2015-04-21,-0.11050992173931003
2015-04-22,-0.25992606124504253
2015-04-23,-0.06641861545017498
2015-04-24,0.61431132437408
2015-04-27,0.1252795564091052
2015-04-28,0.08253931837298827
2015-04-29,0.09921891250984458
2015-04-30,-0.31452004062106914
2015-05-01,-0.06579846261322896
2015-05-04,0.35683129896284244
2015-05-05,-0.11563115281841514
2015-05-06,-0.4572809501610667
2015-05-07,-0.05512062655856205
2015-05-08,0.33040095450102813
2015-05-11,0.18043206800579342
2015-05-12,-0.2694321171738732
2015-05-13,-0.20618040999991963
2015-05-14,0.29417975796292234
2015-05-15,-0.024599350674760916
2015-05-18,-0.16856771837116397
2015-05-19,0.0034686549208348526
2015-05-20,0.026917810825260756
2015-05-21,0.21607955349514532
2015-05-22,0.06370249869047985
2015-05-26,-0.3008686674678344
2015-05-27,0.13676829176167718
2015-05-28,0.18801934280769259
2015-05-29,-0.23672081576755497
2015-06-01,-0.15599888680756843
2015-06-02,0.1643325196659589
2015-06-03,0.1687678797743725
2015-06-04,0.05041825333015778
2015-06-05,0.034180292020529565
2015-06-08,-0.2626986396151757
2015-06-09,-0.21876798997760644
2015-06-10,0.2513679011366616
2015-06-11,0.1342179969824859
2015-06-12,0.0329805697304834
2015-06-15,-0.1572977912265173
2015-06-16,-0.10096861253619521
2015-06-17,-0.12893223924419925
2015-06-18,0.12521912613288363
2015-06-19,0.027279123197288795
2015-06-22,0.008401595370157406
2015-06-23,0.16793244947551927
2015-06-24,0.04606852369525531
2015-06-25,0.07281815567390068
2015-06-26,0.12287925137112758
2015-06-29,-0.23369778512299386
2015-06-30,-0.13586813341021936
2015-07-01,-0.02093243760844994
2015-07-02,0.012619181064515726
2015-07-06,0.04977973354885272
2015-07-07,0.1613011467617668
2015-07-08,-0.28546835313679536
2015-07-09,-0.36973118943950106
2015-07-10,-0.26748106917961995
2015-07-13,0.1469789828164351
2015-07-14,0.27470179678618367
2015-07-15,-1.1672680510127542
2015-07-16,-1.390331699083055
2015-07-17,2.2422177986182388
2015-07-20,0.7552801455361581
2015-07-21,0.06690264822662119
2015-07-22,0.5806311952030583
2015-07-23,0.007368419935493238
2015-07-24,-0.695081929775323
2015-07-27,-0.1810197507040777
2015-07-28,-0.03519886849701802
2015-07-29,0.17083238233684456
2015-07-30,0.12446780042865872
2015-07-31,-0.2464807792626256
2015-08-03,-0.05762077914646831
2015-08-04,-0.26459835885344274
2015-08-05,0.39503205885051146
2015-08-06,0.27496752577044353
2015-08-07,-0.4187818809471931
2015-08-10,-0.6277200375693149
2015-08-11,0.5790028679531766
2015-08-12,0.3298327790653744
2015-08-13,-0.1369331852891119
2015-08-14,-0.06638167342765258
2015-08-17,0.13507979763575753
2015-08-18,-0.01379803536713307
2015-08-19,0.7011309968388033
2015-08-20,0.6703681452772844
2015-08-21,-0.3158804222069587
2015-08-24,-1.109221044649388
2015-08-25,-1.4025980841952566
2015-08-26,0.7764319764530547
2015-08-27,0.89966883497456
2015-08-28,0.3714177803076954
2015-08-31,-0.06491982089450594
2015-09-01,-0.7823984992343135
2015-09-02,0.37193139661908675
2015-09-03,-0.03653149766703019
2015-09-04,-0.47278120956048003
2015-09-08,0.18247969997952032
2015-09-09,-0.1177985083895997
2015-09-10,0.11833146680950152
2015-09-11,0.09466814832904295
2015-09-14,-0.2738806053124346
2015-09-15,0.13297942532131293
2015-09-16,0.13210116507232575
2015-09-17,0.386132751599537
2015-09-18,-0.21173215074320492
2015-09-21,0.22451798477545323
2015-09-22,-0.2146199856894314
2015-09-23,-0.06639851449311106
2015-09-24,0.5411330567753232
2015-09-25,0.08696741895893571
2015-09-28,-0.6370821281395744
2015-09-29,-0.4606195126669626
2015-09-30,0.05440074087798198
2015-10-01,-0.23786779771685856
2015-10-02,-0.0014313237168569071
2015-10-05,0.3777196601904937
2015-10-06,0.3248785342080324
2015-10-07,-0.0041987311679129
2015-10-08,-0.18616758714557874
2015-10-09,-0.07213215989849682
2015-10-12,-0.016581563564382708
2015-10-13,0.06648085964748056
2015-10-14,-0.18450039742768562
2015-10-15,0.18023332227825223
2015-10-16,0.1835685236952546
2015-10-19,0.4546182350196059
2015-10-20,-0.20952087985446974
2015-10-21,-0.999097717984322
2015-10-22,-0.9768673552119751
2015-10-23,0.9116668208144009
2015-10-26,0.7378190712012338
2015-10-27,-0.1006204281943291
2015-10-28,0.026200591341838515
2015-10-29,0.17143281568644825
2015-10-30,-0.3106316105820806
2015-11-02,0.04331833877936161
2015-11-03,-0.020118871797816313
2015-11-04,0.039799987093791636
2015-11-05,0.18903230299112722
2015-11-06,0.2130683405897972
2015-11-09,-0.3127821250878174
2015-11-10,-0.11372009860447825
2015-11-11,0.3998021233242618
2015-11-12,0.18063233961222808
2015-11-13,-0.5405334965684102
2015-11-16,0.002020426181705358
2015-11-17,-0.22542130099705923
2015-11-18,0.10550051809965101
2015-11-19,-0.21416670213580885
2015-11-20,0.42566904859761684
2015-11-23,0.30371720352545534
2015-11-24,-0.17241989718845127
2015-11-25,-0.04699810860931773
2015-11-27,-0.022068466051823058
2015-11-30,-0.585931445787156
2015-12-01,0.5827195838965591
2015-12-02,0.2115789736611581
2015-12-03,-0.4949992072421331
2015-12-04,0.29523271192669115
2015-12-07,0.18506693678118782
2015-12-08,0.16241852798836162
2015-12-09,-0.06881882296971405
2015-12-10,-0.029599274380802103
2015-12-11,-0.3393673552119864
2015-12-14,0.0009688838026750534
2015-12-15,-0.22668288192375344
2015-12-16,0.5307791079385104
2015-12-17,0.08970233084380443
2015-12-18,-0.45226789842486
2015-12-21,0.00866846876362108
2015-12-22,0.12101914444341985
2015-12-23,-0.06812073337007625
2015-12-24,-0.4600001227694882
2015-12-28,0.06553224195598945
2015-12-29,0.6444701655409563
2015-12-30,0.4206178382910903
2015-12-31,0.04127944363186124
2016-01-04,-0.48899945138277656
2016-01-05,0.024133621350512165
2016-01-06,0.4803679926894137
2016-01-07,-0.13248122176751623
2016-01-08,-0.5360208188193206
2016-01-11,-0.0354998481112737
2016-01-12,0.6132335053837223
2016-01-13,-0.5019318119980863
2016-01-14,0.3390184120215562
2016-01-15,-0.37092072116306346
2016-01-19,-0.07229794381440012
2016-01-20,-0.3145672453486938
2016-01-21,-0.11963353318949539
2016-01-22,0.6914193824805648
2016-01-25,0.024379571805699312
2016-01-26,-0.15889843819916147
2016-01-27,-0.9583675993526015
2016-01-28,0.14696879224994777
2016-01-29,0.22091843643562156
2016-02-01,0.4311788882119209
2016-02-02,1.285100280062556
2016-02-03,0.02393220533490564
2016-02-04,-0.27033085984966726
2016-02-05,-0.6363806053124281
2016-02-08,-0.22222000705174247
2016-02-09,-0.21280011056245693
2016-02-10,0.1294337617313815
2016-02-11,-0.043532611558634596
2016-02-12,-0.39138167342766966
2016-02-16,-0.06632019626070836
2016-02-17,0.6175999748867703
2016-02-18,-0.14546781907916112
2016-02-19,-0.05583043260356642
2016-02-22,0.30061966934578205
2016-02-23,-0.2865213071005535
2016-02-24,-0.15069836495696828
2016-02-25,0.2757304536259085
2016-02-26,-0.027729846666057892
2016-02-29,-0.5950811668358571
2016-03-01,0.41757796658108853
2016-03-02,0.3533032524746723
2016-03-03,0.08793138136029627
2016-03-04,0.21996683912496198
2016-03-07,-0.4398817344628117
2016-03-08,-0.47601868258883334
2016-03-09,-0.0798975837069683
2016-03-10,-0.024169601305725045
2016-03-11,0.29236750440815945
2016-03-14,0.15792023697271815
2016-03-15,-0.17232071505955213
2016-03-16,0.09980136038480726
2016-03-17,0.09833177198528348
2016-03-18,-0.07473073167583773
2016-03-21,0.12061860123055054
2016-03-22,0.10577834499903453
2016-03-23,0.0039021599453811394
2016-03-24,-0.13086744676472079
2016-03-28,-0.35703282518169993
2016-03-29,0.12661759415045679
2016-03-30,0.2958807314736553
2016-03-31,-0.10879696725191433
2016-04-01,0.2389308320438815
2016-04-04,0.01646799879292364
2016-04-05,-0.3207815452538259
2016-04-06,0.208679803739276
2016-04-07,0.022001372591864094
2016-04-08,-0.05736738572955885
2016-04-11,-0.3100311772324769
2016-04-12,-0.09918196639641821
2016-04-13,0.16117843044827743
2016-04-14,-0.07799862740814444
2016-04-15,0.13363298048138433
2016-04-18,0.46476969557024467
2016-04-19,-0.2380827232323415
2016-04-20,0.12857879055568935
2016-04-21,0.8786023247403044
2016-04-22,-0.6519688261592365
2016-04-25,-0.004531146714877492
2016-04-26,-0.08328001937492105
2016-04-27,0.08667891872952176
2016-04-28,-0.41300000069916576
2016-04-29,-0.12566648851275913
2016-05-02,0.19586787061907987
2016-05-03,-0.21018126449211708
2016-05-04,-0.19692017184666008
2016-05-05,-0.06539944527923534
2016-05-06,0.14093202222942552
2016-05-09,-0.005831195543019545
2016-05-10,0.37991883316413005
2016-05-11,0.01567901028224476
2016-05-12,-0.12729824899018136
2016-05-13,-0.051768173083071634
2016-05-16,0.27796854810931854
2016-05-17,-0.11458113631828185
2016-05-18,-0.05631958590914728
2016-05-19,-0.2574000251132226
2016-05-20,0.10503114332317837
2016-05-23,-0.39623036546489027
2016-05-24,0.1488191322364014
2016-05-25,0.2059789980752206
2016-05-26,-0.17439755318941005
2016-05-27,0.1420314179813687
2016-05-31,0.2038672907851097
2016-06-01,0.13371903458014997
2016-06-02,0.1346800173623314
2016-06-03,-0.08569821236909757
2016-06-06,-0.28646894822955743
2016-06-07,-0.30313191575786186
2016-06-08,0.29821946182624653
2016-06-09,0.322479852567401
2016-06-10,-0.16029843209564584
2016-06-13,-0.0891689909541668
2016-06-14,0.04866938429096483
2016-06-15,0.34861771622078347
2016-06-16,0.19448073757715525
2016-06-17,-0.522300232632768
2016-06-20,-0.17816740404011283
2016-06-21,-0.0216309086777738
2016-06-22,0.20991913833991702
2016-06-23,0.7122778262002248
2016-06-24,-0.4692965400058092
2016-06-27,-0.6537693632686257
2016-06-28,-0.006932880113320676
2016-06-29,-0.05277922591789123
2016-06-30,0.1071791018349834
2016-07-01,0.277299987093803
2016-07-05,-0.018166793688553177
2016-07-06,-0.05233235521098119
2016-07-07,-0.3410810752831384
2016-07-08,-0.057119909395492455
2016-07-11,0.21570178152739108
2016-07-12,0.2673327790653673
2016-07-13,-0.09773335618754227
2016-07-14,-0.09558089217766111
2016-07-15,-0.2864198361532964
2016-07-18,0.1599003899258357
2016-07-19,0.17213166822553633
2016-07-20,0.11486964063862819
2016-07-21,-0.08248198470696935
2016-07-22,0.13578017605374618
2016-07-25,-0.026600159390563465
2016-07-26,-0.13686720262408442
2016-07-27,-0.26973118943949254
2016-07-28,-0.4032804771385972
2016-07-29,0.44157775295802176
2016-08-01,0.32390185476959277
2016-08-02,0.0064326630985618825
2016-08-03,-0.06223225755473545
2016-08-04,-0.23898070296868526
2016-08-05,0.18697875393460697
2016-08-08,0.04090167166410698
2016-08-09,0.06353257764935877
2016-08-10,0.03466868238666369
2016-08-11,0.026918192294982345
2016-08-12,0.04397872341701607
2016-08-15,0.044603453890678005
2016-08-16,-0.1168690336787776
2016-08-17,0.059767101576111134
2016-08-18,0.03271958389655479
2016-08-19,0.006680139432649596
2016-08-22,-0.06219967721285467
2016-08-23,0.045232711926684044
2016-08-24,-0.05783314866800533
2016-08-25,-0.07878020248039833
2016-08-26,-0.015018621553697004
2016-08-29,0.13329974295317518
2016-08-30,0.01663087476849939
2016-08-31,-0.14443059129496558
2016-09-01,-0.1466825767479736
2016-09-02,-0.09791962253023818
2016-09-06,0.2423024285000516
2016-09-07,0.3770327912724099
2016-09-08,0.11006617384175603
2016-09-09,-0.4784803672752989
2016-09-12,0.19547942532131293
2016-09-13,-0.24349850533783476
2016-09-14,-0.16566816697957448
2016-09-15,0.2911689265272887
2016-09-16,0.020518656162171266
2016-09-19,-0.24842087375097685
2016-09-20,-0.12549923775972824
2016-09-21,-0.035167373522521916
2016-09-22,0.389368389417908
2016-09-23,0.24841935196295536
2016-09-26,-0.4121217404501785
2016-09-27,0.1418027031582391
2016-09-28,0.19543183912395962
2016-09-29,-0.1554314152695991
2016-09-30,0.014917917636769272
2016-10-03,-0.14332138644626377
2016-10-04,0.023601256625061535
2016-10-05,0.07773393262980904
2016-10-06,-0.07643361253522125
2016-10-07,-0.24128020248039264
2016-10-10,0.23238051785060412
2016-10-11,0.06750079275787403
2016-10-12,0.21653169263956756
2016-10-13,-0.1610313908555366
2016-10-14,-0.2753828330956299
2016-10-17,-0.33011948214939585
2016-10-18,0.23900195242582858
2016-10-19,0.3726329194462295
2016-10-20,-0.22523198289654087
2016-10-21,-0.23878233871086565
2016-10-24,0.4998792971474834
2016-10-25,0.2360013115567036
2016-10-26,-0.1239689482295489
2016-10-27,-0.06413045091410903
2016-10-28,0.1680192665137352
2016-10-31,-0.04242035495211745
2016-11-01,0.2352009880703584
2016-11-02,-0.14676710496784579
2016-11-03,-0.4949333683945863
2016-11-04,-0.5788801475487548
2016-11-07,0.30737899197170643
2016-11-08,0.6945027458828698
2016-11-09,0.5445315705692664
2016-11-10,-0.16843342942974257
2016-11-11,-0.2846807762108728
2016-11-14,-0.9460191403525294
2016-11-15,0.07970095755277175
2016-11-16,0.34403108228802354
2016-11-17,0.31046900587300746
2016-11-18,-0.3312811180077336
2016-11-21,0.16397841824121065
2016-11-22,0.2049031365078712
2016-11-23,-0.20606809984088698
2016-11-25,-0.22783208055278945
2016-11-28,0.1930177406348261
2016-11-29,0.481079706083026
2016-11-30,-0.05519818185151802
2016-12-01,-0.47396818529010004
2016-12-02,-0.2675308720566985
2016-12-05,0.19251725235360026
2016-12-06,-0.23561951266698253
2016-12-07,-0.02759732125579926
2016-12-08,-0.0035694731318926566
2016-12-09,0.2301681025526864
2016-12-12,-0.03908064803703896
2016-12-13,0.11547912014553312
2016-12-14,0.1408009636562945
2016-12-15,0.16053346265912155
2016-12-16,-0.2350311772324812
2016-12-19,-0.04938261947259862
2016-12-20,0.15487883938380867
2016-12-21,0.06270266653716096
2016-12-22,-0.045767654284250614
2016-12-23,-0.03943257493754511
2016-12-27,0.15081879654303207
2016-12-28,0.04757903469629447
2016-12-29,-0.03579815743745694
2016-12-30,-0.5077679289424382
2017-01-03,0.07866740064837534
2017-01-04,-0.12637999496087418
2017-01-05,-0.09132019626072825
2017-01-06,0.32060061575591947
2017-01-09,0.16553300489544115
2017-01-10,-0.09073338670514171
2017-01-11,0.03851868667974797
2017-01-12,0.008780511747101299
2017-01-13,0.06390200735746777
2017-01-17,-0.012218917711993519
2017-01-18,0.03431925611712676
2017-01-19,-0.2841818138085191
2017-01-20,-0.3071710263388248
2017-01-23,0.10325137259183993
2017-01-24,0.06153291334269967
2017-01-25,0.4287688715956623
2017-01-26,0.4132165626563204
2017-01-27,0.2693800295693584
2017-01-30,-0.38844784615814587
2017-01-31,-0.2987179411494793
2017-02-01,-0.17513051194929372
2017-02-02,-0.033033589931565945
2017-02-03,0.040530237088883966
2017-02-06,-0.10189694283784899
2017-02-07,0.09933122266887012
2017-02-08,0.008167217542909428
2017-02-09,-0.12128050765618384
2017-02-10,-0.023221746553684215
2017-02-13,0.1412030327480928
2017-02-14,0.0857310639774525
2017-02-15,-0.1716309086777866
2017-02-16,-0.04628127059563129
2017-02-17,0.07347930325099476
2017-02-21,0.12140170218168368
2017-02-22,0.06163056959269825
2017-02-23,0.03816981153705716
2017-02-24,-0.021282033535104307
2017-02-27,-0.006720129122069168
2017-02-28,-0.3112994086581601
2017-03-01,0.31583284010052354
2017-03-02,0.06046976881244352
2017-03-03,-0.11348326644524634
2017-03-06,-0.15242096530369417
2017-03-07,-0.03449734566987882
2017-03-08,0.026833664075131488
2017-03-09,-0.025133563707082043
2017-03-10,0.0568177894629582
2017-03-13,0.08038085354397488
2017-03-14,-0.024699677212839038
2017-03-15,-0.0043667448604224925
2017-03-16,0.006168316175736139
2017-03-17,0.31531846084968546
2017-03-20,0.33277877224512403
2017-03-21,-0.2602991950351118
2017-03-22,0.1031321870243474
2017-03-23,-0.24832997483990024
2017-03-24,-0.3198812766991384
2017-03-27,-0.056722417940410066
2017-03-28,-0.13349713204682198
2017-03-29,0.26973146070599513
2017-03-30,0.04396815138080716
2017-03-31,-0.1989813133202563
2017-04-03,0.2778807009560786
2017-04-04,0.10700122000395641
2017-04-05,0.02793077100871671
2017-04-06,-0.0502312199570792
2017-04-07,-0.10798018416985003
2017-04-10,-0.006720892061498135
2017-04-11,-0.04059933541598536
2017-04-12,-0.0870686186397151
2017-04-13,-0.285830737779359
2017-04-17,0.23661973038091985
2017-04-18,0.07317870510645356
2017-04-19,-0.0616991889315862
2017-04-20,-0.1155674589717563
2017-04-21,-0.4332321660020096
2017-04-24,0.20061890640631616
2017-04-25,0.3789808596474877
2017-04-26,-0.28530072091401804
2017-04-27,-0.6273670805537777
2017-04-28,0.4768683894179137
2017-05-01,0.24481980362311304
2017-05-02,-0.1084222470419683
2017-05-03,0.20180255057036126
2017-05-04,0.24553254713175648
2017-05-05,-0.17813344163677666
2017-05-08,0.15351883926764429
2017-05-09,0.08498137844629731
2017-05-10,-0.14349926827730494
2017-05-11,-0.0502689970576739
2017-05-12,-0.1174316899277937
2017-05-15,0.20771882095709457
2017-05-16,0.5346807803017731
2017-05-17,-0.6602999579745678
2017-05-18,-0.14706694017291538
2017-05-19,-0.056631519029354774
2017-05-22,-0.026983480068298905
2017-05-23,-0.044619146456046435
2017-05-24,-0.1202982795077666
2017-05-25,0.2985324250614568
2017-05-26,0.19476923780657276
2017-05-30,0.2859170631445988
2017-05-31,-0.29832016574314585
2017-06-01,-0.3239977729159683
2017-06-02,0.13163179029582467
2017-06-05,0.334966991712837
2017-06-06,-0.19458220443353327
2017-06-07,0.30898040188381865
2017-06-08,0.8322026360195786
2017-06-09,-0.5850674284541768
2017-06-12,-0.6696312443711417
2017-06-13,0.25691697159186017
2017-06-14,0.2527784670693513
2017-06-15,-0.32249630807221263
2017-06-16,-0.3912693632686299
2017-06-19,0.3614676936171268
2017-06-20,-0.13277953109368526
2017-06-21,0.07747939480372772
2017-06-22,0.0024014580410544216
2017-06-23,0.6904315339481684
2017-06-26,0.17416682081438953
2017-06-27,-0.6892805381737577
2017-06-28,0.5646810854775629
2017-06-29,-0.04269970773040864
2017-06-30,-0.30946775804401766
2017-07-03,-0.5128304020859983
2017-07-05,0.12021729507818832
2017-07-06,-0.3041207944052538
2017-07-07,-0.031097687466756656
2017-07-10,0.1882304536259028
2017-07-11,-0.19183125657816444
2017-07-12,0.1117196754492906
2017-07-13,0.05938018215723055
2017-07-14,0.13970004202545075
2017-07-17,-0.2293667448604239
2017-07-18,0.1198684199354904
2017-07-19,0.2156167701758531
2017-07-20,-0.16321884738377088
2017-07-21,0.21420184256255018
2017-07-24,0.8461306916630178
2017-07-25,-0.33513112230083913
2017-07-26,-0.17568114242180458
2017-07-27,-0.3354219113486146
2017-07-28,0.2272015679043641
2017-07-31,-0.12016645799517817
2017-08-01,-0.03913197679301102
2017-08-02,0.0651193336524298
2017-08-03,-0.23312088595799105
2017-08-04,0.01470080496488681
2017-08-07,0.18963121046184456
2017-08-08,0.1853690608046296
2017-08-09,0.11711899795905054
2017-08-10,-0.5716210995810408
2017-08-11,-0.17649716256440437
2017-08-14,0.2269313203251187
2017-08-15,0.12716822462300317
2017-08-16,0.39191834488288574
2017-08-17,-0.21962067233494417
2017-08-18,-0.2678980719882368
2017-08-21,-0.4387676848018344
2017-08-22,0.31986918287494354
2017-08-23,0.37371766128912437
2017-08-24,0.04357970608303312
2017-08-25,-0.1999987494784626
2017-08-28,-0.2996685637080844
2017-08-29,-0.146032001207092
2017-08-30,0.04401948013677922
2017-08-31,0.41297896755763114
2017-09-01,0.2402020561855928
2017-09-05,-0.23806730638386425
2017-09-06,-0.18163304490825535
2017-09-07,0.29851929703132324
2017-09-08,-0.18281952487400951
2017-09-11,-0.13470028756440863
2017-09-12,0.1532321320927153
2017-09-13,0.3264693720839393
2017-09-14,-0.041181020351483556
2017-09-15,-0.152221075166974
2017-09-18,-0.3896983039218135
2017-09-19,-0.09256788621784579
2017-09-20,0.2736670954726012
2017-09-21,0.2480203346289724
2017-09-22,0.04887832058497914
2017-09-25,-0.466298187955028
2017-09-26,-0.41226698289753755
2017-09-27,0.2235671504042475
2017-09-28,0.1416169837989014
2017-09-29,0.3201811159951368
2017-10-02,-0.05179699776948819
2017-10-03,-0.00036894212604749246
2017-10-04,-0.5435326115586488
2017-10-05,0.12371995010748235
2017-10-06,0.4494795168740388
2017-10-09,-0.028800476773393018
2017-10-10,-0.3974667204463557
2017-10-11,0.2872695429823697
2017-10-12,0.05681702652350081
2017-10-13,-0.01911942111424388
2017-10-16,0.05320025564846066
2017-10-17,0.12603334058880195
2017-10-18,0.13246760206439237
2017-10-19,-0.05948164901360856
2017-10-20,0.37177947414943086
2017-10-23,-0.4289980780917467
2017-10-24,-0.17556730638386425
2017-10-25,-0.3866318242051275
2017-10-26,-0.9211828514061895
2017-10-27,0.9806806887490501
2017-10-30,0.3429005730312987
2017-10-31,-0.1807675016963401
2017-11-01,0.09026942091206284
2017-11-02,-0.00308211288077901
2017-11-03,0.20238021267482145
2017-11-06,-0.27820004342376803
2017-11-07,0.06653245557902637
2017-11-08,0.3967689021132205
2017-11-09,-0.04068129500970089
2017-11-10,-0.09952026950289301
2017-11-13,-0.03419979928316007
2017-11-14,-0.004068435534246354
2017-11-15,-0.20862965745709058
2017-11-16,0.43511902847662437
2017-11-17,-0.2929216061728362
2017-11-20,-0.4869990241366672
2017-11-21,0.2674319611942593
2017-11-22,-0.05013051194926528
2017-11-24,-0.11738188705070798
2017-11-27,0.7182791079385032
2017-11-28,0.5157010185879308
2017-11-29,-0.43736692796589266
2017-11-30,0.06556849317767648
2017-12-01,-0.08328154525384293
2017-12-04,-0.5976213132040763
2017-12-05,-0.3773981940585379
2017-12-06,0.045331131116147116
2017-12-07,0.20876917677143073
2017-12-08,0.15201966324225366
2017-12-11,0.15958007229395924
2017-12-12,-0.06169995187105069
2017-12-13,-0.29656874071002476
2017-12-14,-0.2698303715684059
2017-12-15,0.17071854629890423
2017-12-18,0.6021780337197632
2017-12-19,0.12630206228911126
2017-12-20,-0.08946653734090687
2017-12-21,0.008666942884706303
2017-12-22,0.036818857578193996
2017-12-26,0.06328109158107147
2017-12-27,-0.14100064156832057
2017-12-28,-0.22126661668657305
2017-12-29,-0.6055321232774017
2018-01-02,-0.05528166732414123
2018-01-03,0.30518020046779165
2018-01-04,-0.11229885934175098
2018-01-05,0.29663194288371814
2018-01-08,0.29096827345111115
2018-01-09,0.05631806412115422
2018-01-10,-0.2991197262900052
2018-01-11,-0.3098978888827538
2018-01-12,0.2999308930790335
2018-01-16,-0.03673024339458915
2018-01-17,0.1449182228125747
2018-01-18,-0.27272202121190153
2018-01-19,-0.37689846871674104
2018-01-22,0.24553254713174938
2018-01-23,0.5078681452772901
2018-01-24,-0.17138045272453042
2018-01-25,-0.03521973239352512
2018-01-26,0.293000518099651
2018-01-29,0.2530307160770889
2018-01-30,-0.35463032884380646
2018-01-31,0.5878198341406926
2018-02-01,1.7009771670205218
2018-02-02,-0.2661974799472041
2018-02-05,-1.8275669706904865
2018-02-06,1.0343665583632362
2018-02-07,0.1651193336524099
2018-02-08,-2.12192017184665
