,true,pred
2005-02-25,0.0296317992143605,0.028200345
2005-02-28,0.0290372768543686,0.02795018
2005-03-01,0.0289098299804724,0.027411351
2005-03-02,0.02891186370028,0.027286762
2005-03-03,0.0289674503112332,0.027407981
2005-03-04,0.0289091499107983,0.027513497
2005-03-07,0.0286495138450878,0.027429745
2005-03-08,0.028172949829628,0.027108261
2005-03-09,0.0276238480772368,0.026551325
2005-03-10,0.0266869898047787,0.025947433
2005-03-11,0.0262402541124462,0.024953214
2005-03-14,0.0258504612768862,0.02449397
2005-03-15,0.0258036844234664,0.024239374
2005-03-16,0.0259555346372121,0.02427344
2005-03-17,0.0263548185978224,0.024513405
2005-03-18,0.0263541411238342,0.024991242
2005-03-21,0.0265832700945866,0.02497822
2005-03-22,0.0265805601986334,0.025130253
2005-03-23,0.0266741100119444,0.025139963
2005-03-24,0.0265853038143941,0.02520839
2005-03-28,0.0267107143727971,0.02510722
2005-03-29,0.0268144327851466,0.02522837
2005-03-30,0.0268679856762919,0.025376827
2005-03-31,0.0271303355314842,0.025426082
2005-04-01,0.0277404488781064,0.025694005
2005-04-04,0.0283349686424122,0.02640287
2005-04-05,0.0292331901320526,0.027079955
2005-04-06,0.0300473516355894,0.028002627
2005-04-07,0.0305856060171111,0.02885891
2005-04-08,0.0309509955128216,0.029334085
2005-04-11,0.0312024992949873,0.02958979
2005-04-12,0.0310459041676378,0.029785149
2005-04-13,0.0305679826085159,0.02955556
2005-04-14,0.030143615238382,0.028941354
2005-04-15,0.02997007158074,0.028454076
2005-04-18,0.0303205462659655,0.02835135
2005-04-19,0.0311862282386829,0.028853012
2005-04-20,0.0332748468005973,0.029915296
2005-04-21,0.0357532581980719,0.032286406
2005-04-22,0.0376073202102706,0.03508909
2005-04-25,0.0390770117745012,0.036912717
2005-04-26,0.0401094574736062,0.038102787
2005-04-27,0.0403934994748521,0.038951192
2005-04-28,0.0403094407865913,0.0390424
2005-04-29,0.0408138020010564,0.038735826
2005-05-02,0.0414049330975778,0.039258543
2005-05-03,0.0419153928757801,0.04004423
2005-05-04,0.0424590696448937,0.040577583
2005-05-05,0.0427119270771931,0.041074246
2005-05-06,0.0428210678771343,0.041285213
2005-05-09,0.0430102038192496,0.041302606
2005-05-10,0.0431281608659386,0.04146628
2005-05-11,0.0432108646062231,0.041607223
2005-05-12,0.0435518494642413,0.041672952
2005-05-13,0.0439131728181795,0.042039443
2005-05-16,0.0444466822860974,0.04247017
2005-05-17,0.0451557665357796,0.043033488
2005-05-18,0.0459943313791657,0.043796517
2005-05-19,0.0476484126740652,0.04469335
2005-05-20,0.0491987755566151,0.04649055
2005-05-23,0.0506664346988808,0.048213355
2005-05-24,0.0520235954975428,0.049625598
2005-05-25,0.053676999318454,0.0508979
2005-05-26,0.0551561833055775,0.05256876
2005-05-27,0.0573254692922827,0.054092124
2005-05-31,0.0591619065980432,0.05632458
2005-06-01,0.0605895701159863,0.058259115
2005-06-02,0.062280259665267,0.05953294
2005-06-03,0.0633547334106598,0.061122883
2005-06-06,0.0627825845642386,0.062173586
2005-06-07,0.0626747974144307,0.06118671
2005-06-08,0.0628266476281767,0.06072888
2005-06-09,0.0622714473120481,0.061081756
2005-06-10,0.0612701861818893,0.060555987
2005-06-13,0.0609475060999831,0.05928084
2005-06-14,0.0603462064044231,0.058952138
2005-06-15,0.0601970660866304,0.058518093
2005-06-16,0.0604648370315715,0.058394063
2005-06-17,0.0611081660712622,0.058812942
2005-06-20,0.0620911237231516,0.05963361
2005-06-21,0.0629229112309694,0.060739506
2005-06-22,0.0640719577309441,0.06160511
2005-06-23,0.0652515061345057,0.06274289
2005-06-24,0.0662114153945223,0.06398632
2005-06-27,0.0664432581547565,0.06491719
2005-06-28,0.0667442460906092,0.064949974
2005-06-29,0.0663375034269134,0.06507457
2005-06-30,0.0657687445461192,0.06458068
2005-07-01,0.0650583053484607,0.063842684
2005-07-05,0.0652494750103838,0.06307156
2005-07-06,0.0653904791511029,0.06341685
2005-07-07,0.0655328395376414,0.06378788
2005-07-08,0.0652664248385195,0.06391901
2005-07-11,0.0657640061217301,0.06353922
2005-07-12,0.066126683125802,0.06406327
2005-07-13,0.0664629230702166,0.06459819
2005-07-14,0.0668825442289038,0.06490973
2005-07-15,0.0681109019078499,0.0652969
2005-07-18,0.0690016646944051,0.06668679
2005-07-19,0.0698863276193798,0.06772229
2005-07-20,0.0699683525878329,0.068505615
2005-07-21,0.0697182076471725,0.06840614
2005-07-22,0.0687820242530171,0.0679103
2005-07-25,0.0677604259247815,0.06677977
2005-07-26,0.066374793048812,0.06561679
2005-07-27,0.065382345569715,0.064176396
2005-07-28,0.0650949136028422,0.063200966
2005-07-29,0.0653050642170227,0.063144
2005-08-01,0.0653301450308604,0.06363493
2005-08-02,0.0656168969280593,0.06373178
2005-08-03,0.0659280521651077,0.06397644
2005-08-04,0.0659036475274152,0.06433291
2005-08-05,0.065387085291947,0.06426489
2005-08-08,0.0645993634437533,0.06356761
2005-08-09,0.0636719924028169,0.062613204
2005-08-10,0.063493705129414,0.061618373
2005-08-11,0.0630022263034694,0.061559893
2005-08-12,0.0626009086230514,0.061223686
2005-08-15,0.062561589174874,0.060763504
2005-08-16,0.0622863608246901,0.060773153
2005-08-17,0.0616274382026835,0.060567103
2005-08-18,0.0609502121024075,0.059780777
2005-08-19,0.0605387232272653,0.058990274
2005-08-22,0.0603672132894308,0.058635406
2005-08-23,0.060543468140869,0.05859234
2005-08-24,0.0607861582719725,0.05888678
2005-08-25,0.0617650497820896,0.059213318
2005-08-26,0.0622863595268472,0.060313985
2005-08-29,0.0625188810589125,0.060925037
2005-08-30,0.062766994875451,0.060983583
2005-08-31,0.0630971323625998,0.06112477
2005-09-01,0.0630062937430847,0.061495274
2005-09-02,0.0635214984348907,0.061368614
2005-09-06,0.0641580501390128,0.06187533
2005-09-07,0.0650284757274908,0.06268176
2005-09-08,0.066471731529907,0.06363624
2005-09-09,0.0681373402653502,0.065199
2005-09-12,0.068688474439706,0.067034006
2005-09-13,0.0691785983176744,0.06743072
2005-09-14,0.069253844652716,0.06759162
2005-09-15,0.0688504919546477,0.067573614
2005-09-16,0.0685949220307094,0.06703911
2005-09-19,0.0691982554460772,0.0666938
2005-09-20,0.0697914189645635,0.06750514
2005-09-21,0.0708191197500652,0.0683368
2005-09-22,0.0715302403152407,0.06941989
2005-09-23,0.0719390154009012,0.07013975
2005-09-26,0.0715390526684598,0.07040927
2005-09-27,0.0714204194456254,0.06977089
2005-09-28,0.0714949883066789,0.06951277
2005-09-29,0.0717932650487357,0.069713645
2005-09-30,0.0715939605075815,0.07013849
2005-10-03,0.0719132519217037,0.06989447
2005-10-04,0.0721254362556919,0.070164494
2005-10-05,0.0718902035298308,0.07048159
2005-10-06,0.071345847988886,0.07016289
2005-10-07,0.0710136767819298,0.06942667
2005-10-10,0.0703534018076322,0.069062926
2005-10-11,0.0693155324230922,0.06842809
2005-10-12,0.0681732671522144,0.06726083
2005-10-13,0.067790251652223,0.06600267
2005-10-14,0.0675990832881425,0.06574689
2005-10-17,0.0681231016310104,0.06580463
2005-10-18,0.0685135719405587,0.06649999
2005-10-19,0.0714800734961938,0.06700902
2005-10-20,0.0744391163487435,0.070362434
2005-10-21,0.0773968042533167,0.07393572
2005-10-24,0.0805653176503728,0.07687081
2005-10-25,0.0839453418009579,0.079934224
2005-10-26,0.0851838706746282,0.083395675
2005-10-27,0.0867762641991514,0.08428547
2005-10-28,0.0889774161223202,0.085366875
2005-10-31,0.0906206565355644,0.08777007
2005-11-01,0.0928502753446692,0.0895659
2005-11-02,0.0950371899313411,0.09172781
2005-11-03,0.0965889090597106,0.09402312
2005-11-04,0.0973020581533223,0.09545641
2005-11-07,0.0972661260750863,0.09580465
2005-11-08,0.0976152458123353,0.0954095
2005-11-09,0.0976132107946848,0.09567624
2005-11-10,0.0977447238103539,0.09575686
2005-11-11,0.0979413184555545,0.095856965
2005-11-14,0.0992293340785978,0.09608349
2005-11-15,0.1000665439740073,0.09761353
2005-11-16,0.1007315664575944,0.09863655
2005-11-17,0.1015714888446426,0.09913097
2005-11-18,0.1031760846880119,0.099902764
2005-11-21,0.1048511819528195,0.10172282
2005-11-22,0.1065574637865737,0.10361263
2005-11-23,0.1081349450962975,0.10531825
2005-11-25,0.107740406049291,0.106828675
2005-11-28,0.1069567477471839,0.10599458
2005-11-29,0.1063622266850353,0.104613855
2005-11-30,0.1056219578664066,0.1039868
2005-12-01,0.1044268132848431,0.103379905
2005-12-02,0.104494604810328,0.10208073
2005-12-05,0.1044478331482798,0.102275506
2005-12-06,0.1042146341422262,0.102552146
2005-12-07,0.1036384178561896,0.10226354
2005-12-08,0.1040966783933801,0.101507425
2005-12-09,0.1049745626849437,0.10208893
2005-12-12,0.1059737874996088,0.103333086
2005-12-13,0.1067804903000601,0.10446973
2005-12-14,0.1082006938170748,0.10520609
2005-12-15,0.1090135016704778,0.10666913
2005-12-16,0.1098439290389473,0.10751119
2005-12-19,0.1103435440419657,0.10818288
2005-12-20,0.1109868743794991,0.10859005
2005-12-21,0.1110397510944992,0.109203234
2005-12-22,0.1110424609904523,0.10917427
2005-12-23,0.1108357016397416,0.10902554
2005-12-27,0.1104167579550426,0.108762234
2005-12-28,0.1092521230641233,0.108278215
2005-12-29,0.1095436237684544,0.106915966
2005-12-30,0.1109401027174508,0.10732165
2006-01-03,0.1126043552070744,0.1093439
2006-01-04,0.1156894912833869,0.11137222
2006-01-05,0.1192172956124165,0.11472084
2006-01-06,0.1215580902391133,0.11864491
2006-01-09,0.1233470758131516,0.1208107
2006-01-10,0.1241869956045143,0.122073054
2006-01-11,0.1242269925266798,0.12254599
2006-01-12,0.1242412272674909,0.12222785
2006-01-13,0.1225566401754759,0.12206337
2006-01-17,0.1201717811869983,0.120075375
2006-01-18,0.1158216817730439,0.11714584
2006-01-19,0.1131948062339222,0.112247765
2006-01-20,0.1115624183829191,0.109586224
2006-01-23,0.1107550381084795,0.10869542
2006-01-24,0.1106072527386634,0.10841587
2006-01-25,0.1129141529004605,0.10852346
2006-01-26,0.1128680587124004,0.11144
2006-01-27,0.1121650717286129,0.111506596
2006-01-30,0.1100486585633789,0.10998264
2006-01-31,0.1074570376285048,0.10730937
2006-02-01,0.1039360132307295,0.10439719
2006-02-02,0.1011078033241746,0.10064039
2006-02-03,0.096719064531717,0.09781186
2006-02-06,0.094502322919761,0.09336758
2006-02-07,0.0919757810187328,0.09123236
2006-02-08,0.090691832835305,0.08921483
2006-02-09,0.0880208955300878,0.0881625
2006-02-10,0.0863532556705228,0.08546159
2006-02-13,0.0845432580201051,0.08364235
2006-02-14,0.085064565169177,0.08202828
2006-02-15,0.0854807989579229,0.08300996
2006-02-16,0.0868969376310079,0.08396063
2006-02-17,0.0883998474839928,0.08551848
2006-02-21,0.0908192810070442,0.08717145
2006-02-22,0.0915609047736493,0.08977303
2006-02-23,0.0930272076700956,0.09037752
2006-02-24,0.0927580791814918,0.091524124
2006-02-27,0.0927113049237579,0.09107828
2006-02-28,0.0926014840541424,0.0907011
2006-03-01,0.0926543633648282,0.09061563
2006-03-02,0.0911439961066009,0.090771034
2006-03-03,0.0912680517170273,0.089000635
2006-03-06,0.0905277803027129,0.08903167
2006-03-07,0.0882601969934074,0.08856262
2006-03-08,0.0855024859126048,0.08585998
2006-03-09,0.0833982750662171,0.08255634
2006-03-10,0.0824973436806236,0.08052206
2006-03-13,0.0818614733440185,0.08010495
2006-03-14,0.0815747201489767,0.079855666
2006-03-15,0.0817299603283497,0.079662055
2006-03-16,0.0824844664834748,0.07992515
2006-03-17,0.0817225029231072,0.080884516
2006-03-20,0.0814323571667524,0.07998097
2006-03-21,0.0816438614310667,0.07935965
2006-03-22,0.0834070874194361,0.07976539
2006-03-23,0.0848645779626634,0.08200976
2006-03-24,0.0873917999333654,0.083778515
2006-03-27,0.0911039965887495,0.08637661
2006-03-28,0.0942596340865001,0.09049899
2006-03-29,0.095900156816734,0.09385382
2006-03-30,0.0972566388435649,0.0949827
2006-03-31,0.0990964661149526,0.09582287
2006-04-03,0.0999784178461313,0.097716406
2006-04-04,0.1015199670776194,0.09861311
2006-04-05,0.102615458090763,0.100035265
2006-04-06,0.10442410338889,0.10119365
2006-04-07,0.1047847479709969,0.103061736
2006-04-10,0.1048498244091573,0.103286445
2006-04-11,0.1042383561145586,0.102924675
2006-04-12,0.104283097950328,0.10207938
2006-04-13,0.103460125391415,0.10215688
2006-04-17,0.1035170695460305,0.10135977
2006-04-18,0.1039272008775103,0.10139364
2006-04-19,0.1062957927032125,0.10207924
2006-04-20,0.1085789708926772,0.10496068
2006-04-21,0.1101327224430114,0.10768466
2006-04-24,0.1111814366027352,0.10901959
2006-04-25,0.1115224240564394,0.109662265
2006-04-26,0.1102235636582121,0.10973285
2006-04-27,0.1074034860352022,0.10795835
2006-04-28,0.1052097941129618,0.104445025
2006-05-01,0.1030540666909223,0.10205068
2006-05-02,0.1013403274519255,0.100188375
2006-05-03,0.0997377666262069,0.098661214
2006-05-04,0.0994584734320934,0.097176954
2006-05-05,0.1004075366190833,0.09718661
2006-05-08,0.1010047649814992,0.09869853
2006-05-09,0.100479390392812,0.09952773
2006-05-10,0.0991120609951115,0.0986079
2006-05-11,0.09785251485369,0.09672591
2006-05-12,0.0953103806681888,0.09530474
2006-05-15,0.0933797147772863,0.09262396
2006-05-16,0.0922943936610238,0.090535134
2006-05-17,0.092015772749527,0.08978881
2006-05-18,0.0916598756767094,0.089950815
2006-05-19,0.0919500162416926,0.08975473
2006-05-22,0.0924076019005803,0.09009665
2006-05-23,0.0932210846322861,0.09071176
2006-05-24,0.0939891506499198,0.09163144
2006-05-25,0.0940562621057308,0.0924446
2006-05-26,0.0938013709536239,0.092351556
2006-05-30,0.0938942445907896,0.09183398
2006-05-31,0.0936535881794934,0.09191798
2006-06-01,0.0931851577454216,0.09174444
2006-06-02,0.0944087718086069,0.091161124
2006-06-05,0.0954046118490167,0.09263055
2006-06-06,0.0961286109091837,0.09403971
2006-06-07,0.0966119561537406,0.09464355
2006-06-08,0.0970932663806469,0.09491967
2006-06-09,0.0968580349526286,0.09534879
2006-06-12,0.0967143196181135,0.094990015
2006-06-13,0.0965584019647524,0.09468953
2006-06-14,0.0968383752285398,0.09456298
2006-06-15,0.0972857909905466,0.094960004
2006-06-16,0.0973298527566416,0.09554748
2006-06-19,0.098532452147762,0.095552534
2006-06-20,0.0991391755287569,0.096845865
2006-06-21,0.1000990860866164,0.09763129
2006-06-22,0.101189154712168,0.098508894
2006-06-23,0.1022161793215244,0.099656895
2006-06-26,0.1024859826884304,0.10072763
2006-06-27,0.1036967169587815,0.10080774
2006-06-28,0.1046776421887061,0.101994276
2006-06-29,0.1059643002680871,0.10318279
2006-06-30,0.1072618057183379,0.10449365
2006-07-03,0.1084196658693749,0.10582006
2006-07-05,0.1085986306167658,0.10695478
2006-07-06,0.1085220267380618,0.10687864
2006-07-07,0.1086142203055532,0.10649136
2006-07-10,0.1083288220584881,0.10656771
2006-07-11,0.1073553516381201,0.10630566
2006-07-12,0.1062063090316738,0.10510911
2006-07-13,0.1055073920831875,0.10374527
2006-07-14,0.1040492240659721,0.10312392
2006-07-17,0.1028120527359638,0.10167906
2006-07-18,0.1013403274519257,0.100299895
2006-07-19,0.100432613539392,0.09883441
2006-07-20,0.0992808558456214,0.09802222
2006-07-21,0.0983528073306967,0.096969545
2006-07-24,0.0974376386086066,0.0960353
2006-07-25,0.0971176684226535,0.095161036
2006-07-26,0.0969827680370433,0.094974786
2006-07-27,0.0966912699283978,0.09502193
2006-07-28,0.0957523740426035,0.09474407
2006-07-31,0.0945138477646188,0.0936106
2006-08-01,0.0940386373992929,0.0921442
2006-08-02,0.0930712694361907,0.09175672
2006-08-03,0.0924848858489587,0.090936765
2006-08-04,0.0928570552759235,0.09030826
2006-08-07,0.0935152978282562,0.09092794
2006-08-08,0.0934346291056223,0.0919109
2006-08-09,0.0930719495058648,0.09173444
2006-08-10,0.0924943730804801,0.09107367
2006-08-11,0.0924923380628296,0.09037618
2006-08-14,0.0932231170542508,0.0904699
2006-08-15,0.0940094826566253,0.091504976
2006-08-16,0.0950168475418928,0.09249572
2006-08-17,0.0955503596054967,0.09351857
2006-08-18,0.0953686823664665,0.09397614
2006-08-21,0.094399959455388,0.09352669
2006-08-22,0.0935817318100788,0.092215955
2006-08-23,0.0928970496024033,0.09125756
2006-08-24,0.0931444833492677,0.09068714
2006-08-25,0.093189225185037,0.09118801
2006-08-28,0.0936854502224284,0.09142852
2006-08-29,0.0940108427959734,0.091941
2006-08-30,0.0943728423260568,0.09230305
2006-08-31,0.0946040089101456,0.09263171
2006-09-01,0.0946846802284649,0.09282368
2006-09-05,0.0945314750667427,0.09284878
2006-09-06,0.0944853782829968,0.0926108
2006-09-07,0.0948575477099618,0.09253266
2006-09-08,0.0953686849621522,0.09302194
2006-09-11,0.0971603804321437,0.09367797
2006-09-12,0.0988883518162653,0.09573701
2006-09-13,0.101059674118464,0.097757325
2006-09-14,0.1031340553438817,0.099969774
2006-09-15,0.1039414382140072,0.10206552
2006-09-18,0.1032926854888816,0.10258776
2006-09-19,0.103487245116432,0.10129258
2006-09-20,0.103073723819325,0.10128938
2006-09-21,0.1023476897415074,0.101059765
2006-09-22,0.1025551265662063,0.10018304
2006-09-25,0.1029564455444671,0.10045616
2006-09-26,0.1027347687875857,0.10117537
2006-09-27,0.1026073232115323,0.1008881
2006-09-28,0.1024351357997095,0.10056515
2006-09-29,0.1022432886637982,0.10040602
2006-10-02,0.1031096481105038,0.100231364
2006-10-03,0.1036675648117998,0.10129517
2006-10-04,0.1049284633055121,0.10206981
2006-10-05,0.1067967626542073,0.10337421
2006-10-06,0.1083295021281621,0.105489105
2006-10-09,0.10906163606756,0.10711549
2006-10-10,0.1101211975981535,0.10754709
2006-10-11,0.1105821706269828,0.10842705
2006-10-12,0.1100906930988809,0.10887499
2006-10-13,0.10968327425904,0.108069286
2006-10-16,0.1091958641705534,0.10741842
2006-10-17,0.1091023130593995,0.10698211
2006-10-18,0.111296685051314,0.10699858
2006-10-19,0.1152983422020074,0.10975301
2006-10-20,0.1188688533491557,0.114721015
2006-10-23,0.1234304570274242,0.118624136
2006-10-24,0.1274327942477915,0.12312271
2006-10-25,0.1284855758471308,0.12716554
2006-10-26,0.1282001776000655,0.12742807
2006-10-27,0.1284089719684267,0.12600979
2006-10-30,0.1271141790098149,0.12603572
2006-10-31,0.1260844445045057,0.124727905
2006-11-01,0.1258539579900909,0.123425364
2006-11-02,0.1258797201714457,0.1234363
2006-11-03,0.1256207615797232,0.1238105
2006-11-06,0.1261291889359607,0.12353526
2006-11-07,0.1263135786666296,0.12408553
2006-11-08,0.1264322118894641,0.124394
2006-11-09,0.1267087951876245,0.124415666
2006-11-10,0.1278429255792713,0.12467034
2006-11-13,0.1289906132377411,0.12604667
2006-11-14,0.1305680919517794,0.12742314
2006-11-15,0.132279118699137,0.1290706
2006-11-16,0.1332295394297893,0.13087146
2006-11-17,0.1346090711463358,0.13167608
2006-11-20,0.1356991397718875,0.1329132
2006-11-21,0.136316030454078,0.13405123
2006-11-22,0.1353642547754494,0.13451427
2006-11-24,0.134988017908869,0.13306573
2006-11-27,0.1332932609199729,0.13242057
2006-11-28,0.1317205271195383,0.13064413
2006-11-29,0.1300800017936188,0.12883197
2006-11-30,0.1300867791291872,0.12720932
2006-12-01,0.1299173042090033,0.12763451
2006-12-04,0.1301925325591872,0.12786585
2006-12-05,0.1300454272590451,0.12817208
2006-12-06,0.1302698139118797,0.12796532
2006-12-07,0.1302074473696724,0.12816045
2006-12-08,0.1298535827188195,0.1281166
2006-12-11,0.1291946600968128,0.12764077
2006-12-12,0.1291594080882509,0.1268239
2006-12-13,0.1289011269705167,0.1268644
2006-12-14,0.1274687211346561,0.1267464
2006-12-15,0.1265772769805841,0.12501247
2006-12-18,0.1254865334767297,0.12390044
2006-12-19,0.1237294099456263,0.12294695
2006-12-20,0.1220536352068306,0.12106
2006-12-21,0.1216963805903507,0.11920987
2006-12-22,0.1216557061941968,0.11918181
2006-12-26,0.121632656504481,0.11959806
2006-12-27,0.1219227996651501,0.11964324
2006-12-28,0.1227369624665295,0.1199293
2006-12-29,0.1244812036091128,0.12091835
2007-01-03,0.1257800666030259,0.122989774
2007-01-04,0.1272050202250158,0.124411136
2007-01-05,0.1289011347575744,0.12569597
2007-01-08,0.1303837074124821,0.127432
2007-01-09,0.1314995356237027,0.1289548
2007-01-10,0.1327068799284265,0.12991485
2007-01-11,0.1341101362129914,0.13102487
2007-01-12,0.134908704134212,0.13250536
2007-01-16,0.1347982057906082,0.13323486
2007-01-17,0.1341223359361518,0.13274851
2007-01-18,0.1324845256975569,0.13170162
2007-01-19,0.1307741790198731,0.12975205
2007-01-22,0.1308955221386607,0.12783639
2007-01-23,0.1309131468450987,0.12839027
2007-01-24,0.1313259906682175,0.12893233
2007-01-25,0.1321143886925568,0.12938172
2007-01-26,0.1331495455854579,0.13025795
2007-01-29,0.1333142755920382,0.13144378
2007-01-30,0.1328844871321553,0.13145232
2007-01-31,0.1319123742554498,0.13063279
2007-02-01,0.1301966051901743,0.12938404
2007-02-02,0.1286482734317462,0.1274239
2007-02-05,0.1265135606817718,0.12576416
2007-02-06,0.12578684653428,0.12360115
2007-02-07,0.1244574816367803,0.12307024
2007-02-08,0.1238561806433773,0.121995956
2007-02-09,0.1230169383260029,0.12140964
2007-02-12,0.1227403524321566,0.12065217
2007-02-13,0.1220922771810197,0.120459005
2007-02-14,0.1226379863720981,0.119849846
2007-02-15,0.1235741697662535,0.12055631
2007-02-16,0.124710335175551,0.12186605
2007-02-20,0.1253828124686946,0.12314886
2007-02-21,0.1260030957121981,0.123701036
2007-02-22,0.1256634683978422,0.12415798
2007-02-23,0.1240819222441884,0.12359162
2007-02-26,0.1222915817221735,0.121517494
2007-02-27,0.1204192175295486,0.11937761
2007-02-28,0.1182539950889301,0.11751373
2007-03-01,0.1166283845734955,0.1153502
2007-03-02,0.1172235831096325,0.11378695
2007-03-05,0.1176432042683196,0.11500186
2007-03-06,0.1180831626250838,0.1159845
2007-03-07,0.1190512054664882,0.116324306
2007-03-08,0.1199867087909695,0.11728801
2007-03-09,0.1190023935954177,0.11836147
2007-03-12,0.1184844764119731,0.11695634
2007-03-13,0.1179062251082858,0.11600083
2007-03-14,0.1170852875670236,0.1155633
2007-03-15,0.1165755052628096,0.11477716
2007-03-16,0.1167280329505438,0.11424819
2007-03-19,0.1173076392022075,0.11462927
2007-03-20,0.1183821155432859,0.11548193
2007-03-21,0.1198043540779512,0.11674483
2007-03-22,0.1210089858910363,0.11832507
2007-03-23,0.1222522596783104,0.11954078
2007-03-26,0.1226135843300913,0.120696396
2007-03-27,0.1225376579253757,0.12085964
2007-03-28,0.1222888692305347,0.120464325
2007-03-29,0.1218502658217469,0.12007153
2007-03-30,0.1224590216247068,0.11960125
2007-04-02,0.1230786222028504,0.120407015
2007-04-03,0.123796523997123,0.1213177
2007-04-04,0.1244778162391715,0.122052565
2007-04-05,0.1250181056383437,0.12269181
2007-04-09,0.1244710389036029,0.12318641
2007-04-10,0.1242249601047151,0.12236303
2007-04-11,0.1238710928581765,0.12189612
2007-04-12,0.1242819016636447,0.12162346
2007-04-13,0.1247089802275743,0.122223556
2007-04-16,0.1254872135464039,0.12284207
2007-04-17,0.1257760017590962,0.1236925
2007-04-18,0.1268735251942048,0.12392564
2007-04-19,0.127199595241738,0.12505649
2007-04-20,0.1275202454973653,0.12541628
2007-04-23,0.1276544684089871,0.12554191
2007-04-24,0.1283005086424738,0.1255993
2007-04-25,0.1280652746187695,0.12634549
2007-04-26,0.1275432899957093,0.12605786
2007-04-27,0.1269650386920221,0.12524219
2007-04-30,0.1261373212195058,0.1245625
2007-05-01,0.1255983867683099,0.12372193
2007-05-02,0.1250635249481012,0.12319934
2007-05-03,0.1247849066322901,0.12275304
2007-05-04,0.1246364437884857,0.122543186
2007-05-07,0.124871675216504,0.12247741
2007-05-08,0.12407446224326,0.12282628
2007-05-09,0.1237775391513368,0.12189689
2007-05-10,0.1234053723200577,0.12142199
2007-05-11,0.1228081413619559,0.12116282
2007-05-14,0.1230359153847316,0.12054977
2007-05-15,0.123679245722265,0.12086865
2007-05-16,0.1239219371512118,0.121826276
2007-05-17,0.1245198481789875,0.12209372
2007-05-18,0.1257305824493387,0.12260802
2007-05-21,0.125822778612516,0.12402323
2007-05-22,0.1260512301092801,0.12405214
2007-05-23,0.1269460590376076,0.12398127
2007-05-24,0.1280652720230838,0.12503466
2007-05-25,0.1296068238502576,0.12643436
2007-05-29,0.1312297218740533,0.12810472
2007-05-30,0.1329970178977239,0.1298117
2007-05-31,0.1345934788618625,0.13160579
2007-06-01,0.1367444639659842,0.1331704
2007-06-04,0.1380765413551228,0.13538235
2007-06-05,0.1392391438240774,0.13666643
2007-06-06,0.1402620958024467,0.13756292
2007-06-07,0.1405515588934414,0.13848355
2007-06-08,0.1395977533885341,0.13861199
2007-06-11,0.138715801657355,0.13719068
2007-06-12,0.1378874067108502,0.13601282
2007-06-13,0.13723662156376,0.13528074
2007-06-14,0.1374982952428073,0.13475662
2007-06-15,0.1381450129502819,0.13526803
2007-06-18,0.1384656606102234,0.13624047
2007-06-19,0.1392296565925559,0.1365662
2007-06-20,0.1405237720771796,0.13728288
2007-06-21,0.1413521670236844,0.13879488
2007-06-22,0.1424334207003314,0.13966666
2007-06-25,0.1435397590843445,0.14064096
2007-06-26,0.1442786703593108,0.14179331
2007-06-27,0.1441241102496119,0.14247096
2007-06-28,0.1443247697387425,0.14199485
2007-06-29,0.1446013530369028,0.14203785
2007-07-02,0.145641252247722,0.1424611
2007-07-03,0.1466167550900546,0.143737
2007-07-05,0.147963067220004,0.14487912
2007-07-06,0.1488416289855557,0.14627086
2007-07-09,0.1495283436151962,0.14709422
2007-07-10,0.1497791699233735,0.1476011
2007-07-11,0.1506441718264169,0.14768155
2007-07-12,0.151351223654134,0.14859655
2007-07-13,0.1521416566961238,0.14944749
2007-07-16,0.1524826441498279,0.15022373
2007-07-17,0.1527036408370353,0.1504465
2007-07-18,0.150531643656534,0.15052153
2007-07-19,0.1477874950339258,0.14776254
2007-07-20,0.1450080969984413,0.14427778
2007-07-23,0.1423141125991942,0.14140403
2007-07-24,0.1395625039756576,0.13888514
2007-07-25,0.1390045898700474,0.13619958
2007-07-26,0.1392486336512846,0.13613673
2007-07-27,0.1389774701450304,0.13715534
2007-07-30,0.1391930418489601,0.13695675
2007-07-31,0.1393970913037178,0.13701092
2007-08-01,0.1387944353623381,0.1373069
2007-08-02,0.1383802365912428,0.13654122
2007-08-03,0.1387883355007579,0.13592777
2007-08-06,0.1396587623870789,0.13658486
2007-08-07,0.1399109436432328,0.13782026
2007-08-08,0.1407752706679736,0.13803226
2007-08-09,0.1411481175689266,0.13881207
2007-08-10,0.1406451126002812,0.13921969
2007-08-13,0.1387313939418283,0.13840912
2007-08-14,0.1371579826674056,0.13592072
2007-08-15,0.1360929961535341,0.13409515
2007-08-16,0.1349012441332836,0.13331516
2007-08-17,0.1347663437476735,0.13231336
2007-08-20,0.1357967557269709,0.13235861
2007-08-21,0.137197979589571,0.13390617
2007-08-22,0.1382121244060927,0.13569105
2007-08-23,0.1392520262125977,0.13663767
2007-08-24,0.139237788876101,0.13750334
2007-08-27,0.13924660122932,0.13724019
2007-08-28,0.1391930470403317,0.13698885
2007-08-29,0.1392099916770955,0.13694175
2007-08-30,0.1400160195992446,0.13701506
2007-08-31,0.1414667328069032,0.13801567
2007-09-04,0.1421880219711172,0.1398228
2007-09-05,0.1427269512309415,0.14053138
2007-09-06,0.1426747519899298,0.14077336
2007-09-07,0.1424157933982073,0.14051053
2007-09-10,0.1420666710652723,0.14008728
