,resid
2000-02-23,0.025259390735215163
2000-02-24,0.014113075329542294
2000-02-25,-0.03328175358788748
2000-02-28,-0.03134871427345762
2000-02-29,-0.030629220493454533
2000-03-01,0.07707283821065264
2000-03-02,-0.017582970069168
2000-03-03,0.018420221280886894
2000-03-06,0.013991549570072676
2000-03-07,-0.01098702240766549
2000-03-08,-0.01567203674357148
2000-03-09,-0.0038553289635129464
2000-03-10,0.03996067233068918
2000-03-13,0.011982324678413231
2000-03-14,-0.049268010147232165
2000-03-15,-0.03096241626780066
2000-03-16,0.015229243828528952
2000-03-17,0.006143428754636092
2000-03-20,-0.060227271955497014
2000-03-21,0.011669632903914186
2000-03-22,0.06892576541859857
2000-03-23,0.015452832772016792
2000-03-24,-0.018298719453980473
2000-03-27,0.0056209116764008036
2000-03-28,0.030084964744430433
2000-03-29,0.005867961310934424
2000-03-30,-0.07215910475087174
2000-03-31,0.03594289011939195
2000-04-03,0.02492847736548412
2000-04-04,-0.02705822277845895
2000-04-05,0.0066495927806584105
2000-04-06,-0.02305155317616738
2000-04-07,0.04676828570349018
2000-04-10,0.025598290521614137
2000-04-11,-0.0031742124635167
2000-04-12,-0.05953401002924236
2000-04-13,-0.015016143725633221
2000-04-14,-0.04843232445733408
2000-04-17,0.038879910070410056
2000-04-18,0.05720556687531917
2000-04-19,-0.010426994896343187
2000-04-20,-0.03666799585652405
2000-04-24,-0.015061519670654434
2000-04-25,0.04602253730963948
2000-04-26,-0.025160983093398002
2000-04-27,0.015689185523579844
2000-04-28,0.012104601456403333
2000-05-01,0.02266149706824112
2000-05-02,-0.004758927267084239
2000-05-03,-0.009758832939283611
2000-05-04,-0.024377783871103172
2000-05-05,0.021368081166034593
2000-05-08,0.019871260595156048
2000-05-09,-0.006544694345481188
2000-05-10,-0.05083042670072815
2000-05-11,-0.004176601505684717
2000-05-12,0.0401180215613842
2000-05-15,-0.025552723932434174
2000-05-16,0.02135691936682929
2000-05-17,0.0077631802481280335
2000-05-18,0.021046999358724398
2000-05-19,-0.001957946227309623
2000-05-22,-0.016624734926388097
2000-05-23,-0.028000685613640636
2000-05-24,0.002936372272352529
2000-05-25,0.002519586944171594
2000-05-26,-0.000423746512650222
2000-05-30,0.004776467752295187
2000-05-31,-0.03511570398140837
2000-06-01,0.0024062008780055613
2000-06-02,0.022720816993305696
2000-06-05,-0.009101169512986692
2000-06-06,-0.008142147588897464
2000-06-07,0.020464494783393877
2000-06-08,0.005642566196306299
2000-06-09,0.010221043490958261
2000-06-12,-0.0178065590126514
2000-06-13,0.01328624672873353
2000-06-14,-0.013463684957508243
2000-06-15,-0.005294611938613157
2000-06-16,-0.02884199295084838
2000-06-19,-0.015686159537550613
2000-06-20,-0.004235754537747207
2000-06-21,0.06466152961921248
2000-06-22,0.010999378673416917
2000-06-23,-0.030739208794044178
2000-06-26,0.01880104024577465
2000-06-27,-0.01751732640282815
2000-06-28,0.02939290102194561
2000-06-29,-0.0240444092828205
2000-06-30,-0.004399808979444196
2000-07-03,0.023488266064406217
2000-07-05,-0.02086534314172177
2000-07-06,-0.033106908243183825
2000-07-07,0.0014015645903165744
2000-07-10,0.02260902252156655
2000-07-11,0.004291863037825342
2000-07-12,0.02444687075598646
2000-07-13,-0.0208296984844267
2000-07-14,-0.00016086388410720825
2000-07-17,0.03220765914875984
2000-07-18,0.019916433884387887
2000-07-19,-0.04966015629785219
2000-07-20,0.02961651380728672
2000-07-21,0.027963981143813578
2000-07-24,-0.05060479316752159
2000-07-25,-0.01311895172429047
2000-07-26,0.0027952570436741804
2000-07-27,0.031178703863137952
2000-07-28,-0.031410816200392454
2000-07-31,0.022385993861743173
2000-08-01,0.011657661988015858
2000-08-02,-0.02465994172112933
2000-08-03,0.0003754883594429277
2000-08-04,-0.001053801067490888
2000-08-07,0.007207623385975305
2000-08-08,-0.010663764880418
2000-08-09,-0.0012227635862123625
2000-08-10,0.004392924863806853
2000-08-11,0.007428965083944174
2000-08-14,-0.008194181061197901
2000-08-15,-0.0269585422737594
2000-08-16,-0.00568716340081681
2000-08-17,0.035866704542157374
2000-08-18,-0.007080605514662962
2000-08-21,-0.01980136308710528
2000-08-22,-0.013509576724291225
2000-08-23,0.006199242544008231
2000-08-24,0.012652137834538474
2000-08-25,-0.00099784422697171
2000-08-28,0.0019055637355537853
2000-08-29,0.0065242954032441545
2000-08-30,-0.01439235024468737
2000-08-31,-0.002972647588733917
2000-09-01,0.044928762428146786
2000-09-05,0.017251351737567148
2000-09-06,-0.045038347647907394
2000-09-07,0.033599092435669116
2000-09-08,-0.00408928100396319
2000-09-11,-0.009758832939282501
2000-09-12,-0.004567214584760669
2000-09-13,0.014671058251146544
2000-09-14,-0.0164567213536994
2000-09-15,-0.05191271011162321
2000-09-18,0.034604403488019166
2000-09-19,0.02149336662251428
2000-09-20,0.05395708758997806
2000-09-21,-0.0011667471410496304
2000-09-22,-0.049791917245873146
2000-09-25,0.017472788802964857
2000-09-26,-0.00886399421733025
2000-09-27,0.042684859825848666
2000-09-28,0.22578626461012247
2000-09-29,-0.16435731355476943
2000-10-02,-0.10016061950506552
2000-10-03,-0.023372581339288153
2000-10-04,0.014559645249127931
2000-10-05,-0.007249556112454193
2000-10-06,0.001491108495700972
2000-10-09,0.008544793836460708
2000-10-10,-0.0006049839023921625
2000-10-11,-0.02070857207608425
2000-10-12,-0.015954534340076477
2000-10-13,0.024928697902668634
2000-10-16,0.01367879223046551
2000-10-17,-0.007971390819958455
2000-10-18,0.002952445341825075
2000-10-19,-0.01707035117166077
2000-10-20,-0.001187494438181807
2000-10-23,0.02082098435579042
2000-10-24,-0.005292173958233613
2000-10-25,-0.006868963645213796
2000-10-26,-0.005910156297849735
2000-10-27,-0.005874696414952279
2000-10-30,0.0009553940218517756
2000-10-31,-0.009087583160810596
2000-11-01,-0.0037441663010164463
2000-11-02,0.018197663497756433
2000-11-03,0.01220529373358717
2000-11-06,-0.00016041088880760362
2000-11-07,0.004305216931889013
2000-11-08,-0.0048599652512053195
2000-11-09,0.001902462911435819
2000-11-10,-0.01301728193093507
2000-11-13,-0.006187829263827348
2000-11-14,0.012787398957796405
2000-11-15,0.009872455193277155
2000-11-16,-0.0070259373666487395
2000-11-17,-0.00944650475312045
2000-11-20,0.003857180587636823
2000-11-21,-0.00038157973330421406
2000-11-22,-0.004860167906998799
2000-11-24,0.010049660873244725
2000-11-27,0.0047277122325817
2000-11-28,0.0007323772829589195
2000-11-29,-0.0004937914375506817
2000-11-30,-0.010551946566820588
2000-12-01,0.00034045762999352757
2000-12-04,0.006625309545510578
2000-12-05,0.02059776496110858
2000-12-06,-0.02114098343890036
2000-12-07,-0.014011745856521115
2000-12-08,0.0023488420961615504
2000-12-11,0.003500112850186838
2000-12-12,0.0069823951643584806
2000-12-13,0.0029659899707555355
2000-12-14,-0.0019577495319843177
2000-12-15,-0.006579736995858944
2000-12-18,0.000375106889716343
2000-12-19,-0.0021696178990771794
2000-12-20,0.00028739895779728204
2000-12-21,-0.005083142922634584
2000-12-22,0.005920245122744759
2000-12-26,0.00015231664848094976
2000-12-27,6.237935243589426e-05
2000-12-28,-0.0003819969658132009
2000-12-29,-0.003520750211001641
2001-01-02,-0.014392344284221138
2001-01-03,0.00818790491293861
2001-01-04,0.01501798938928909
2001-01-05,-0.006408789492059917
2001-01-08,-0.0019583574993541544
2001-01-09,0.0030186492918286107
2001-01-10,-0.009669497650154485
2001-01-11,0.014571395627840135
2001-01-12,0.0005109998222108133
2001-01-16,-0.006422143386121923
2001-01-17,-0.020195953178571303
2001-01-18,0.007294711429588736
2001-01-19,0.010330185405599136
2001-01-22,-0.008194187021664022
2001-01-23,0.011434436632875281
2001-01-24,0.008375443887539757
2001-01-25,-0.008999285142910568
2001-01-26,-0.019580814130920464
2001-01-29,0.013457408809257
2001-01-30,0.01210445840525585
2001-01-31,0.00324185080511825
2001-02-01,0.00104468758773077
2001-02-02,-0.00507120180906636
2001-02-05,-0.010649981832911158
2001-02-06,0.009202230765105882
2001-02-07,0.005027653646306372
2001-02-08,0.00818790491294627
2001-02-09,-0.013107409961837423
2001-02-12,0.0005112084384696366
2001-02-13,-0.005306344435930274
2001-02-14,-0.0009997468473194509
2001-02-15,0.015330699045174895
2001-02-16,-0.0021696178990751255
2001-02-20,-0.012882199621605027
2001-02-21,0.003399056984667895
2001-02-22,-0.00233834199921711
2001-02-23,-0.0047582894973798575
2001-02-26,0.010329780094010622
2001-02-27,0.007430395745822939
2001-02-28,-0.012448935912367917
2001-03-01,-0.009481756019756638
2001-03-02,-0.00676749650765182
2001-03-05,0.003187182657104083
2001-03-06,0.01502021875340537
2001-03-07,0.008755845619922578
2001-03-08,0.004358061027360092
2001-03-09,0.002607491571416349
2001-03-12,-0.022928818948881068
2001-03-13,-0.003060784674101367
2001-03-14,0.016568452908279498
2001-03-15,-0.006579140949411579
2001-03-16,-0.00676811043549183
2001-03-19,0.011669787875999905
2001-03-20,-0.011765584087779111
2001-03-21,-0.01423515598606819
2001-03-22,0.005366851758790934
2001-03-23,0.019928505975716077
2001-03-26,-0.008580210693494315
2001-03-27,0.006760999822208848
2001-03-28,-0.0006455532772517063
2001-03-29,0.003625263643100017
2001-03-30,0.006178715784066064
2001-04-02,0.007723364345411134
2001-04-03,-0.01134598526995345
2001-04-04,-0.01750335018467538
2001-04-05,0.00787584967596706
2001-04-06,-0.00217789117622899
2001-04-09,-0.010705414302962922
2001-04-10,0.009653196000649957
2001-04-11,0.0041046567695148615
2001-04-12,0.012839861583543343
2001-04-16,-0.005964103382119861
2001-04-17,-0.03795521546187116
2001-04-18,-0.005525186396050428
2001-04-19,0.03853305061030624
2001-04-20,0.010590042543246869
2001-04-23,-0.0090352923088097
2001-04-24,-0.008705803640498132
2001-04-25,-0.0014174011711358663
2001-04-26,-0.004609959529158233
2001-04-27,0.012732459974126597
2001-04-30,-0.00524928871918287
2001-05-01,0.0022233815115516933
2001-05-02,0.014724812173432857
2001-05-03,-0.01071715276074133
2001-05-04,0.005411245298218024
2001-05-07,0.0020003050155587296
2001-05-08,0.002616182081080755
2001-05-09,0.0015464219089269555
2001-05-10,-0.008217351840262474
2001-05-11,-0.008766947317286156
2001-05-14,3.609951209096533e-05
2001-05-15,-0.0033124296742854872
2001-05-16,0.0097962173457829
2001-05-17,0.0007830568091877017
2001-05-18,-0.0035525422574733583
2001-05-21,0.0014642923660226077
2001-05-22,0.002223196737153245
2001-05-23,-0.0007395890716750934
2001-05-24,0.007961637570146377
2001-05-25,0.010554655265646983
2001-05-29,0.0006075053996955355
2001-05-30,-0.020741614587919198
2001-05-31,-0.01109639678042301
2001-06-01,0.00935444910693454
2001-06-04,-0.0009813409330112115
2001-06-05,-0.0007138997726483791
2001-06-06,-0.005419620760098519
2001-06-07,0.012511024140905493
2001-06-08,0.010461045099973679
2001-06-11,-0.01430315785424784
2001-06-12,-0.0017492860965792883
2001-06-13,0.004830387346131539
2001-06-14,-0.007632204628400084
2001-06-15,0.004568452431442308
2001-06-18,-0.004516939449476333
2001-06-19,-0.014963689487460047
2001-06-20,0.005544170848708209
2001-06-21,0.0062250110145294375
2001-06-22,-0.008824145005463765
2001-06-25,0.013268663358523124
2001-06-26,0.006607297021859388
2001-06-27,-0.0036696283894886647
2001-06-28,-0.0006679979328373923
2001-06-29,-0.004395335124249352
2001-07-02,0.004911663007569798
2001-07-03,0.01060709055137074
2001-07-05,0.0015443773192001867
2001-07-06,-0.010203179455206766
2001-07-09,0.008175648047210419
2001-07-10,-0.02669575028435688
2001-07-11,-0.010392490070349009
2001-07-12,0.01818738292871456
2001-07-13,0.011903801822254258
2001-07-16,0.004032857014419225
2001-07-17,0.03726824707968402
2001-07-18,-0.020928296487813386
2001-07-19,-0.019383808859007666
2001-07-20,0.0015466186042550917
2001-07-23,0.003747434212448256
2001-07-24,-0.002231339740917539
2001-07-25,-0.008285698335656039
2001-07-26,-0.0033842294293827888
2001-07-27,0.003403422498295729
2001-07-30,0.002533245875121418
2001-07-31,-0.007195548343824455
2001-08-01,-0.0029284924678821536
2001-08-02,0.010509190074786547
2001-08-03,0.00226060476262613
2001-08-06,-0.0020029536945793316
2001-08-07,5.42540071735249e-05
2001-08-08,-0.00310688916970056
2001-08-09,0.0002947778624171407
2001-08-10,0.0007252069946034908
2001-08-13,0.005390042855028013
2001-08-14,-0.002446136999294847
2001-08-15,-0.002856692712789848
2001-08-16,0.004937580339295179
2001-08-17,-0.003417381382395222
2001-08-20,6.803949045928472e-05
2001-08-21,-0.0033387523175947747
2001-08-22,0.00142931636046359
2001-08-23,-0.007991030700818712
2001-08-24,0.0029750200744357875
2001-08-27,0.012354255511048498
2001-08-28,0.00016104764921593805
2001-08-29,-0.00857090060044155
2001-08-30,-0.0055982260781665336
2001-08-31,0.00583221640546522
2001-09-04,0.0026400573985624707
2001-09-05,0.007125659656363091
2001-09-06,-0.0021065086536458935
2001-09-07,-0.004884609468593169
2001-09-10,0.003939804696629247
2001-09-17,0.001425851179837548
2001-09-18,-0.008374748754670359
2001-09-19,0.012072107154839778
2001-09-20,-0.009348413236754581
2001-09-21,-0.006703391409324742
2001-09-24,0.014604235483885767
2001-09-25,-0.0038743417741509594
2001-09-26,-0.00867789093781321
2001-09-27,0.001579985133988028
2001-09-28,0.0024392100806964207
2001-10-01,0.00535444100070385
2001-10-02,-0.0075527410985729475
2001-10-03,-0.009678086679464432
2001-10-04,0.004615584127291829
2001-10-05,0.004975006246163318
2001-10-08,0.001247633291961184
2001-10-09,-0.011803142357037489
2001-10-10,-0.002464076917654128
2001-10-11,0.008151975385531786
2001-10-12,0.004903605842182192
2001-10-15,0.005711443020586607
2001-10-16,0.0023040492056172297
2001-10-17,-0.015571090620044886
2001-10-18,-0.0006338088590087873
2001-10-19,0.0033680113788338035
2001-10-22,0.010997039868116823
2001-10-23,-0.011802737045450807
2001-10-24,0.0027145057506493273
2001-10-25,0.012544772140369621
2001-10-26,0.004296615981651543
2001-10-29,-0.007538949654812518
2001-10-30,-0.008766750621960185
2001-10-31,-0.007749888341909677
2001-11-01,0.006079968921527602
2001-11-02,-0.0022033778194676095
2001-11-05,0.0012476452128889288
2001-11-06,0.006911249828175879
2001-11-07,0.008142903406138241
2001-11-08,-0.0058482079583555766
2001-11-09,-0.006024780607629452
2001-11-12,-0.003610365794418832
2001-11-13,0.0019830543516424865
2001-11-14,0.00671509798239986
2001-11-15,-2.7415044920896248e-05
2001-11-16,-0.010060587263510555
2001-11-19,0.009854460551026048
2001-11-20,-0.0027673464299871513
2001-11-21,-0.0072851032428813125
2001-11-23,-0.007419624813216029
2001-11-26,0.015439209603856809
2001-11-27,0.007961446835284916
2001-11-28,-0.008481536436245152
2001-11-29,-0.007928088348393897
2001-11-30,0.0033657760542467954
2001-12-03,-0.013524797296927292
2001-12-04,0.003925652100323454
2001-12-05,0.02094726152403521
2001-12-06,-0.0004995018653969612
2001-12-07,-0.0019914178925915724
2001-12-10,0.005225011968203132
2001-12-11,-0.00021674554180857995
2001-12-12,-0.0005529563905480777
2001-12-13,-0.0010710984878575518
2001-12-14,-0.008634206541199584
2001-12-17,-0.005882182455468952
2001-12-18,0.0040334351794748344
2001-12-19,0.009911050271825327
2001-12-20,-0.008321282308582673
2001-12-21,-0.0035626142102588507
2001-12-24,0.00036839570958696795
2001-12-26,-0.0018243602974370636
2001-12-27,0.00248267240507911
2001-12-28,0.003357908088676282
2001-12-31,-0.012991425283569412
2002-01-02,0.005332008266044465
2002-01-03,0.010425443245650293
2002-01-04,0.007018866014318846
2002-01-07,0.00017929967116794913
2002-01-08,0.003972986451967954
2002-01-09,-0.004632195568490481
2002-01-10,-0.004110150740862092
2002-01-11,-0.00690994076745093
2002-01-14,-0.0006421000175511331
2002-01-15,0.0052943737429215
2002-01-16,-0.016025379038263118
2002-01-17,0.013711840702774961
2002-01-18,0.0006258565901073971
2002-01-22,-0.012928083580027144
2002-01-23,0.0063297779482443875
2002-01-24,0.004903403186390156
2002-01-25,0.0029262610213744798
2002-01-28,-0.0033741574765915787
2002-01-29,-0.010964492004398058
2002-01-30,0.003687587491855583
2002-01-31,0.006618199014258809
2002-02-01,-0.005645751164673937
2002-02-04,0.006233068179916988
2002-02-05,0.010892698127738548
2002-02-06,-0.0010982244092390889
2002-02-07,-0.007274391985349736
2002-02-08,-0.00768154184651317
2002-02-11,0.00523245520575256
2002-02-12,0.0007147043533273507
2002-02-13,0.0071157784384299
2002-02-14,0.007332405709813418
2002-02-15,0.0022472568290245274
2002-02-19,-0.010909948873683007
2002-02-20,0.006214693147650525
2002-02-21,-0.02199100542844753
2002-02-22,-0.004489788151195049
2002-02-25,0.02056884248424177
2002-02-26,0.01451885886175559
2002-02-27,-0.017178282182700705
2002-02-28,-0.02295562911810469
2002-03-01,0.0079035970206931
2002-03-04,0.017140049530745362
2002-03-05,-0.008838139105007959
2002-03-06,-0.0021428853683535245
2002-03-07,0.001222983114108879
2002-03-08,0.0010822090144852487
2002-03-11,0.008497238947628253
2002-03-12,-0.0005881529332883344
2002-03-13,-0.004357281368261605
2002-03-14,-0.0037056117135463515
2002-03-15,0.004225400352070309
2002-03-18,0.0007116444842831611
2002-03-19,0.0004112560270569483
2002-03-20,0.006107303459157083
2002-03-21,4.458736596921892e-05
2002-03-22,0.0009040090079969772
2002-03-25,-0.005360358165024523
2002-03-26,-0.004088334369830295
2002-03-27,-0.0038571030311665136
2002-03-28,-0.0022766141969155704
2002-04-01,0.009904006385395904
2002-04-02,-0.000396137641193081
2002-04-03,-0.012767354774640683
2002-04-04,0.008786299783699075
2002-04-05,0.006401977054461029
2002-04-08,-0.0009537843231447444
2002-04-09,-0.007252942727322095
2002-04-10,-0.0012315433503816602
2002-04-11,0.002143493253703139
2002-04-12,0.0004371733587814411
2002-04-15,-0.0067031768326096235
2002-04-16,0.006318647457838425
2002-04-17,0.010375650596456742
2002-04-18,0.0009289174861831513
2002-04-19,-0.0008488206941018803
2002-04-22,-0.0014173952106701897
2002-04-23,-3.815214466725545e-05
2002-04-24,-0.004410354423689357
2002-04-25,0.005250117141714834
2002-04-26,-0.014062425382748232
2002-04-29,0.0012608143325558725
2002-04-30,0.010104442431211095
2002-05-01,0.0003040630338924195
2002-05-02,0.001179310638420778
2002-05-03,0.004972770921574089
2002-05-06,-0.012667986488750503
2002-05-07,-0.015895550654647504
2002-05-08,0.015876044702366875
2002-05-09,0.009428510028832354
2002-05-10,-0.016740807779446552
2002-05-13,-0.009810587501929922
2002-05-14,0.018139428688766425
2002-05-15,0.0033760625837594522
2002-05-16,0.000643518526070614
2002-05-17,0.005329772941452461
2002-05-20,0.00304659929234913
2002-05-21,-0.01793113868069126
2002-05-22,-0.0023385446550119775
2002-05-23,0.017107489664072856
2002-05-24,-0.002562615163934266
2002-05-28,-0.006060781813071346
2002-05-29,0.0024256535308360503
2002-05-30,0.00794745273573656
2002-05-31,-0.0024642974548393084
2002-06-03,-0.004348418005123832
2002-06-04,-0.00027439866106820736
2002-06-05,0.007211250855210663
2002-06-06,-0.0005173306943633176
2002-06-07,-0.004427906911852824
2002-06-10,0.006972780935152835
2002-06-11,-0.002774974441935694
2002-06-12,-0.0029671661121818595
2002-06-13,-0.012266955900355803
2002-06-14,0.0002149194068853673
2002-06-17,0.019258985034810473
2002-06-18,0.020081797504018787
2002-06-19,-0.020645945475812853
2002-06-20,-0.011981145668195959
2002-06-21,-0.004499492090234174
2002-06-24,0.005615976564270743
2002-06-25,0.0025818141933212097
2002-06-26,-0.0092883459789699
2002-06-27,-0.0022671442510355704
2002-06-28,0.01160769160460931
2002-07-01,-0.0031698136407271246
2002-07-02,-0.01220358285944839
2002-07-03,-0.0005741588337374785
2002-07-05,0.016161461543868227
2002-07-08,0.0031429022140410387
2002-07-09,-0.007526823766846401
2002-07-10,-0.007774790859627288
2002-07-11,0.010711456133605616
2002-07-12,-0.0074099522115444365
2002-07-15,0.012857517559043491
2002-07-16,0.018651768676622084
2002-07-17,-0.012953790760446447
2002-07-18,-0.0107883505089262
2002-07-19,-0.002052937078639562
2002-07-22,0.00014331038665491084
2002-07-23,-0.005062827356472753
2002-07-24,0.009296813869071387
2002-07-25,-0.0042881600124829635
2002-07-26,-0.010910538959669137
2002-07-29,0.002392896968834519
2002-07-30,0.008723381273137355
2002-07-31,0.004403618239950226
2002-08-01,0.001640255047564468
2002-08-02,-0.004981158304377499
2002-08-05,-0.011000087898258543
2002-08-06,0.0011871726435275579
2002-08-07,0.003511217498372134
2002-08-08,0.00653265793490663
2002-08-09,-0.0011245589734777866
2002-08-12,-0.0004278868846973864
2002-08-13,-0.008098229654447085
2002-08-14,-0.0015247848991631879
2002-08-15,0.004568649126771055
2002-08-16,0.0005896586893318163
2002-08-19,0.0016075044460230066
2002-08-20,-0.0003484158593554873
2002-08-21,0.002796408795903151
2002-08-22,0.0034976371066591603
2002-08-23,0.00016145296080761606
2002-08-26,0.003035518486018602
2002-08-27,-0.003990808017862245
2002-08-28,-0.004060604906489627
2002-08-29,0.0029970355765857413
2002-08-30,0.002375872802568578
2002-09-03,-0.0068922967128794135
2002-09-04,0.002508381120546889
2002-09-05,-0.002382185793329437
2002-09-06,0.001961839987520567
2002-09-09,-0.0003745418073373046
2002-09-10,0.00042890604209325293
2002-09-11,0.0010447771471568737
2002-09-12,-0.002989390230586751
2002-09-13,-0.0023599616749261
2002-09-16,-0.0019097309591053395
2002-09-17,0.0032505184001873364
2002-09-18,0.005258366577014707
2002-09-19,-0.004739400482582144
2002-09-20,0.0027830549018386472
2002-09-23,-8.83381845231861e-05
2002-09-24,-0.0028922826461855447
2002-09-25,0.003401371948105504
2002-09-26,-0.00034640107195593555
2002-09-27,0.002247042252304857
2002-09-30,-0.001802526045009291
2002-10-01,0.0011787026710438915
2002-10-02,-0.0018482236939837624
2002-10-03,0.002189210319111347
2002-10-04,0.002104444100141248
2002-10-07,-0.003302941847011455
2002-10-08,-0.002856692712787933
2002-10-09,-0.005598017461910819
2002-10-10,-0.0007751849655387425
2002-10-11,0.0028542407290969383
2002-10-14,0.001197244596314105
2002-10-15,0.00953592355918284
2002-10-16,8.973590712037238e-06
2002-10-17,-0.00816778812449198
2002-10-18,-0.0006459466679120311
2002-10-21,-0.0006955485822414025
2002-10-22,0.0011077016181887673
2002-10-23,0.0010443777960375336
2002-10-24,-0.006989392376353374
2002-10-25,0.005175853564025926
2002-10-28,0.001804454994037817
2002-10-29,-0.004785487096791579
2002-10-30,0.0020801813524807602
2002-10-31,-0.0017749932769998127
2002-11-01,-3.83667213876475e-05
2002-11-04,0.002161266279058503
2002-11-05,0.0039649098701391725
2002-11-06,0.012115982286317252
2002-11-07,-0.004382195806909182
2002-11-08,-0.0009671560986006715
2002-11-11,-0.010124532509014284
2002-11-12,-0.0012492984943431589
2002-11-13,-0.001955219991815936
2002-11-14,0.008082005643438974
2002-11-15,0.004925448490858889
2002-11-18,-0.003052942085432488
2002-11-19,-0.008641895692829832
2002-11-20,-0.00363440800489475
2002-11-21,0.008974805736134519
2002-11-22,0.004175842596773097
2002-11-25,-5.255155579657767e-05
2002-11-26,-0.005642291944506299
2002-11-27,0.0034369916838225337
2002-11-29,0.0015112074847913898
2002-12-02,-0.0008601657612305662
2002-12-03,-0.00016012601868857935
2002-12-04,-0.00021409694481486148
2002-12-05,-0.0041696279126525945
2002-12-06,0.00022499885518800962
2002-12-09,-0.0034311405880420223
2002-12-10,0.0011970598219158786
2002-12-11,0.006893107254021564
2002-12-12,0.0017587871473877317
2002-12-13,-0.005560806131766403
2002-12-16,0.0005688496367980773
2002-12-17,0.005375858020619693
2002-12-18,-3.50863151563345e-05
2002-12-19,-0.004777416475428918
2002-12-20,-0.004167791939188923
2002-12-23,0.004461444212675339
2002-12-24,-0.00019535236375094623
2002-12-26,0.0021433025188377372
2002-12-27,-0.002777406461851338
2002-12-30,-0.005060592031882026
2002-12-31,-0.00043116133045802683
2003-01-02,0.0021260697363163035
2003-01-03,0.0024998992271343676
2003-01-06,0.0022941739481516024
2003-01-07,0.0009400221343742206
2003-01-08,-0.002003150389908356
2003-01-09,-0.0015527527810780166
2003-01-10,0.0013931065387698678
2003-01-13,0.0007943839949232992
2003-01-14,-0.00023899350206962693
2003-01-15,0.0005332418220059616
2003-01-16,0.003268058967425112
2003-01-17,-0.0020350963287424076
2003-01-21,-0.0019556133824716534
2003-01-22,-0.002417984342978628
2003-01-23,0.004426039053682976
2003-01-24,-0.007016746330424335
2003-01-27,-0.0035000831298876703
2003-01-28,0.004580178968292194
2003-01-29,0.007939401530813241
2003-01-30,-0.0030745498402134554
2003-01-31,-0.005266753959823224
2003-02-03,0.0031791239566725535
2003-02-04,0.0022939832132919183
2003-02-05,-0.0005247977737650715
2003-02-06,0.00199744184184523
2003-02-07,-0.004945544529127145
2003-02-10,0.00021450813483567325
2003-02-11,0.0004015834253878539
2003-02-12,-0.001632186508584708
2003-02-13,-0.0004669598801113255
2003-02-14,-0.0027675490857778
2003-02-18,0.007964912015910125
2003-02-19,-0.0005980043488895345
2003-02-20,-0.0031677988533272954
2003-02-21,0.00360424001383817
2003-02-24,-0.002624545622038556
2003-02-25,0.003428700525277468
2003-02-26,-0.005312201269283855
2003-02-27,0.000546399020745549
2003-02-28,0.006640256239654621
2003-03-03,-0.0030529480458941676
2003-03-04,-0.0022138983421408345
2003-03-05,0.0011513860148011715
2003-03-06,0.00018960561711967212
2003-03-07,0.002604246927979984
2003-03-10,-0.0016601424695730687
2003-03-11,-0.003356888931279194
2003-03-12,-0.0038480250913034628
2003-03-13,0.0019034000869524465
2003-03-14,0.001997459723235265
2003-03-17,0.0006616670606876636
2003-03-18,0.001178690750115536
2003-03-19,7.997464357332312e-05
2003-03-20,0.0007610293861126123
2003-03-21,0.005747235609773008
2003-03-24,-0.006409947204752455
2003-03-25,-0.000321289937977947
2003-03-26,-0.0007058172303630803
2003-03-27,0.0006538006301616846
2003-03-28,0.005247659279586406
2003-03-31,-0.005945746231243766
2003-04-01,-0.004106894176488434
2003-04-02,0.004901579133854285
2003-04-03,0.00026080932576927525
2003-04-04,0.00010405261683863755
2003-04-07,0.00016145296080117676
2003-04-08,0.0011435001678386798
2003-04-09,0.0014017821472716366
2003-04-10,0.006975007319043271
2003-04-11,-0.008360149667977509
2003-04-14,-0.0010171394826621787
2003-04-15,0.0014287024326254123
2003-04-16,-0.00045521248163368083
2003-04-17,-0.0032389936212804653
2003-04-21,-0.001788555787322113
2003-04-22,0.001268451285196824
2003-04-23,0.0030717163867877715
2003-04-24,-0.0014198212701258192
2003-04-25,-0.00588179800550939
2003-04-28,0.0027114518420706477
2003-04-29,0.00016086585505224304
2003-04-30,0.00046490128706863713
2003-05-01,-0.004419425018447852
2003-05-02,-0.015988996363095472
2003-05-05,0.0028180547492546535
2003-05-06,0.012161256742313064
2003-05-07,0.0024648934192605674
2003-05-08,0.00047319244562030877
2003-05-09,0.0007608148093943852
2003-05-12,0.00396164138483888
2003-05-13,0.0004828531263614917
2003-05-14,-0.0020710915737250637
2003-05-15,0.0033657879751760947
2003-05-16,0.006867817306109249
2003-05-19,-0.0013601593239273206
2003-05-20,-0.007980952787564211
2003-05-21,-0.003821095865253781
2003-05-22,0.0009369761866130158
2003-05-23,-0.0002747801307925716
2003-05-27,0.010604447914842366
2003-05-28,-0.001909736919565576
2003-05-29,-0.0006428987197922003
2003-05-30,0.0028661699217437456
2003-06-02,-0.004524984693933308
2003-06-03,-0.0036101452572307093
2003-06-04,0.0015902478216392553
2003-06-05,0.006036105710975488
2003-06-06,-0.0016698091107800392
2003-06-09,-0.008453801012446525
2003-06-10,-0.0001809529526235669
2003-06-11,0.0008400578020392275
2003-06-12,0.0026429086513467823
2003-06-13,-0.006634208448543143
2003-06-16,0.0016895982261409
2003-06-17,-0.0028603545887470796
