,trend
2013-05-10,3.2993962287902843
2013-05-13,3.3365516185760473
2013-05-14,3.369991540908813
2013-05-15,3.3853181838989252
2013-05-16,3.413184642791742
2013-05-17,3.4385335445403977
2013-05-20,3.4279974937438937
2013-05-21,3.431448936462399
2013-05-22,3.4195525646209664
2013-05-23,3.4085827350616427
2013-05-24,3.386176204681398
2013-05-28,3.396912670135497
2013-05-29,3.389443922042844
2013-05-30,3.3852426528930644
2013-05-31,3.3824419498443605
2013-06-03,3.3693715572357146
2013-06-04,3.351633167266843
2013-06-05,3.350699424743649
2013-06-06,3.3502326965332054
2013-06-07,3.336228609085086
2013-06-10,3.3310938358306865
2013-06-11,3.336695432662966
2013-06-12,3.3320275783538857
2013-06-13,3.33436169624329
2013-06-14,3.3450980663299577
2013-06-17,3.3819751739501935
2013-06-18,3.3852427482604974
2013-06-19,3.388510274887089
2013-06-20,3.3712385654449477
2013-06-21,3.362836217880252
2013-06-24,3.3301602840423614
2013-06-25,3.310087871551516
2013-06-26,3.2923493862152107
2013-06-27,3.291415834426878
2013-06-28,3.285347270965568
2013-07-01,3.2848804473876934
2013-07-02,3.295616865158072
2013-07-03,3.3016853332519513
2013-07-05,3.3082204818725582
2013-07-08,3.3240919113159104
2013-07-09,3.3474319458007757
2013-07-10,3.3661039352416946
2013-07-11,3.386643266677858
2013-07-12,3.407649230957036
2013-07-15,3.416051673889161
2013-07-16,3.4123173713684083
2013-07-17,3.3936453819274877
2013-07-18,3.375906801223755
2013-07-19,3.353500461578368
2013-07-22,3.334828376770011
2013-07-23,3.321291065216066
2013-07-24,3.3194239139556885
2013-07-25,3.3166231632232632
2013-07-26,3.3259593486785906
2013-07-29,3.3366957187652613
2013-07-30,3.3544341087341283
2013-07-31,3.3805749416351265
2013-08-01,3.411383867263787
2013-08-02,3.4207197666168256
2013-08-05,3.428188657760619
2013-08-06,3.4309895038604754
2013-08-07,3.4183859348297094
2013-08-08,3.396913051605228
2013-08-09,3.388043737411498
2013-08-12,3.4081161975860628
2013-08-13,3.4281885623931845
2013-08-14,3.4608644485473583
2013-08-15,3.487939071655268
2013-08-16,3.516198158264155
2013-08-19,3.5126983165740846
2013-08-20,3.508283758163449
2013-08-21,3.5010684013366635
2013-08-22,3.506463527679436
2013-08-23,3.499426221847526
2013-08-26,3.495672893524165
2013-08-27,3.4867590427398607
2013-08-28,3.4769068241119365
2013-08-29,3.4661161899566624
2013-08-30,3.4708077430725077
2013-09-03,3.47737588882446
2013-09-04,3.4825366020202626
2013-09-05,3.500364494323727
2013-09-06,3.5327362537384044
2013-09-09,3.570737743377685
2013-09-10,3.6063935756683336
2013-09-11,3.6495558738708525
2013-09-12,3.6814585208892883
2013-09-13,3.700693941116336
2013-09-16,3.714299535751345
2013-09-17,3.7250900268554696
2013-09-18,3.7246209621429465
2013-09-19,3.7166451930999806
2013-09-20,3.7091386318206783
2013-09-23,3.696002244949337
2013-09-24,3.683804368972783
2013-09-25,3.6739520549774145
2013-09-26,3.670199012756349
2013-09-27,3.6631617546081503
2013-09-30,3.654716968536378
2013-10-01,3.64111142158508
2013-10-02,3.6415803909301747
2013-10-03,3.6429876327514594
2013-10-04,3.638765382766728
2013-10-07,3.623752498626706
2013-10-08,3.6242217063903768
2013-10-09,3.6087395668029725
2013-10-10,3.604048061370854
2013-10-11,3.601702070236207
2013-10-14,3.6195300102233925
2013-10-15,3.6307896614074746
2013-10-16,3.656593370437623
2013-10-17,3.6734827995300243
2013-10-18,3.6903723716735812
2013-10-21,3.6856808662414546
2013-10-22,3.6744212150573734
2013-10-23,3.6476793289184544
2013-10-24,3.6176536083221373
2013-10-25,3.5923192501068115
2013-10-28,3.579182815551758
2013-10-29,3.569799518585204
2013-10-30,3.570737695693966
2013-10-31,3.55244059562683
2013-11-01,3.5322669029235865
2013-11-04,3.5172538757324183
2013-11-05,3.487228155136107
2013-11-06,3.5013030529022195
2013-11-07,3.5421195983886697
2013-11-08,3.5852818489074716
2013-11-11,3.643926286697385
2013-11-12,3.72227511405944
2013-11-13,3.7508934974670383
2013-11-14,3.7551157951354925
2013-11-15,3.7459025859832735
2013-11-18,3.7056664943694972
2013-11-19,3.6678067684173543
2013-11-20,3.625217294692993
2013-11-21,3.6164911270141524
2013-11-22,3.625925111770627
2013-11-25,3.6490383148193417
2013-11-26,3.661774158477782
2013-11-27,3.6886609554290732
2013-11-29,3.699509906768794
2013-12-02,3.714603900909421
2013-12-03,3.714603900909421
2013-12-04,3.7084716320037816
2013-12-05,3.682999849319454
2013-12-06,3.6745092868804976
2013-12-09,3.648566246032723
2013-12-10,3.620736217498779
2013-12-11,3.5995101451873794
2013-12-12,3.5914914131164575
2013-12-13,3.5702651023864784
2013-12-16,3.566019868850716
2013-12-17,3.5787555694580124
2013-12-18,3.6103591442108214
2013-12-19,3.645264625549323
2013-12-20,3.678754949569699
2013-12-23,3.69526424407959
2013-12-24,3.7131888866424543
2013-12-26,3.7263964176177975
2013-12-27,3.7377171993255645
2013-12-30,3.739604091644288
2013-12-31,3.7396040916442908
2014-01-02,3.745264434814459
2014-01-03,3.75328316688538
2014-01-06,3.769320917129518
2014-01-07,3.7641323089599616
2014-01-08,3.7669624805450432
2014-01-09,3.7424340724945093
2014-01-10,3.728283214569089
2014-01-13,3.7117735862731958
2014-01-14,3.726396083831793
2014-01-15,3.7386602401733438
2014-01-16,3.771207237243653
2014-01-17,3.7801696777343787
2014-01-21,3.7782830715179423
2014-01-22,3.7546982765197705
2014-01-23,3.7296985626220627
2014-01-24,3.708943939208984
2014-01-27,3.6820573329925548
2014-01-28,3.6702649116516044
2014-01-29,3.676868629455569
2014-01-30,3.6782834053039504
2014-01-31,3.6768685340881326
2014-02-03,3.6759249210357674
2014-02-04,3.6721514225006007
2014-02-05,3.680170297622685
2014-02-06,3.700453281402589
2014-02-07,3.732056856155392
2014-02-10,3.797622346878047
2014-02-11,3.8787539005279523
2014-02-12,3.974980068206779
2014-02-13,4.068376111984249
2014-02-14,4.157526254653926
2014-02-18,4.249507045745847
2014-02-19,4.309883880615232
2014-02-20,4.357053279876702
2014-02-21,4.400666427612301
2014-02-24,4.431538200378415
2014-02-25,4.422270870208741
2014-02-26,4.4139216423034595
2014-02-27,4.3885716438293425
2014-02-28,4.376252365112304
2014-03-03,4.372935676574705
2014-03-04,4.367249870300292
2014-03-05,4.366302490234364
2014-03-06,4.356826305389398
2014-03-07,4.346876144409176
2014-03-10,4.331713771820069
2014-03-11,4.3013892173767045
2014-03-12,4.27580261230469
2014-03-13,4.263009452819821
2014-03-14,4.261588096618645
2014-03-17,4.272959613800047
2014-03-18,4.312286853790283
2014-03-19,4.346402168273927
2014-03-20,4.376253128051761
2014-03-21,4.386203479766844
2014-03-24,4.3610911369323775
2014-03-25,4.324132537841801
2014-03-26,4.29380788803101
2014-03-27,4.268221378326415
2014-03-28,4.277697658538813
2014-03-31,4.301389217376712
2014-04-01,4.345929050445558
2014-04-02,4.357774066925045
2014-04-03,4.371988391876222
2014-04-04,4.381938838958738
2014-04-07,4.396627140045168
2014-04-08,4.3800432205200215
2014-04-09,4.378622150421142
2014-04-10,4.3838344573974615
2014-04-11,4.364407730102537
2014-04-14,4.347823619842526
2014-04-15,4.356352233886716
2014-04-16,4.384307765960688
2014-04-17,4.41036825180053
2014-04-21,4.440692806243893
2014-04-22,4.477177429199215
2014-04-23,4.4852327346801735
2014-04-24,4.48238983154297
2014-04-25,4.473860740661621
2014-04-28,4.444483566284184
2014-04-29,4.411789608001713
2014-04-30,4.39757480621338
2014-05-01,4.396627235412596
2014-05-02,4.375778865814212
2014-05-05,4.366302490234372
2014-05-06,4.362985610961916
2014-05-07,4.344980144500735
2014-05-08,4.342611026763918
2014-05-09,4.344033050537105
2014-05-12,4.335977935791017
2014-05-13,4.312286758422855
2014-05-14,4.30802221298218
2014-05-15,4.306126976013181
2014-05-16,4.308212089538578
2014-05-19,4.318826484680167
2014-05-20,4.337986946105957
2014-05-21,4.367134952545164
2014-05-22,4.384509372711183
2014-05-23,4.419733715057368
2014-05-27,4.453529834747315
2014-05-28,4.485898303985597
2014-05-29,4.507319164276121
2014-05-30,4.509223079681388
2014-06-02,4.504462814331054
2014-06-03,4.50493898391723
2014-06-04,4.506367206573485
2014-06-05,4.511603069305415
2014-06-06,4.525407123565675
2014-06-09,4.550159835815428
2014-06-10,4.576816272735589
2014-06-11,4.601092243194581
2014-06-12,4.621560287475586
2014-06-13,4.643457221984866
2014-06-16,4.652501106262212
2014-06-17,4.634412860870364
2014-06-18,4.6053767204284695
2014-06-19,4.568724155426024
2014-06-20,4.512079048156738
2014-06-23,4.46543073654175
2014-06-24,4.428302383422854
2014-06-25,4.402121925354009
2014-06-26,4.394029903411865
2014-06-27,4.409737586975094
2014-06-30,4.413069343566886
2014-07-01,4.436393260955808
2014-07-02,4.451625442504881
2014-07-03,4.452101516723632
2014-07-07,4.469238281249999
2014-07-08,4.48494663238526
2014-07-09,4.494467163085937
2014-07-10,4.522551727294924
2014-07-11,4.561584186553958
2014-07-14,4.573007965087889
2014-07-15,4.58681201934814
2014-07-16,4.557775306701656
2014-07-17,4.5225507736206065
2014-07-18,4.479710006713867
2014-07-21,4.419257164001464
2014-07-22,4.362612342834469
2014-07-23,4.331671619415278
2014-07-24,4.292162895202636
2014-07-25,4.259318733215331
2014-07-28,4.2593187332153235
2014-07-29,4.230282497406006
2014-07-30,4.225522899627688
2014-07-31,4.222190952301022
2014-08-01,4.216478347778322
2014-08-04,4.195534133911131
2014-08-05,4.193629932403566
2014-08-06,4.255986690521242
2014-08-07,4.315487766265867
2014-08-08,4.374513244628912
2014-08-11,4.439726257324222
2014-08-12,4.503511142730713
2014-08-13,4.505415153503407
2014-08-14,4.524455165863034
2014-08-15,4.550905895233156
2014-08-18,4.566383171081546
2014-08-19,4.583250904083248
2014-08-20,4.589172649383545
2014-08-21,4.584152793884276
2014-08-22,4.58797779083252
2014-08-25,4.587021732330327
2014-08-26,4.602321434020998
2014-08-27,4.620011615753174
2014-08-28,4.638657665252685
2014-08-29,4.649654293060307
2014-09-02,4.687903404235845
2014-09-03,4.715633869171142
2014-09-04,4.731889629364017
2014-09-05,4.733801841735839
2014-09-08,4.730455589294432
2014-09-09,4.700812530517581
2014-09-10,4.660173130035395
2014-09-11,4.615708827972411
2014-09-12,4.5965846061706515
2014-09-15,4.574590778350826
2014-09-16,4.57602529525757
2014-09-17,4.574112701416008
2014-09-18,4.575546932220457
2014-09-19,4.55976915359497
2014-09-22,4.548772525787353
2014-09-23,4.504307651519777
2014-09-24,4.478967761993413
2014-09-25,4.461277389526371
2014-09-26,4.444065475463866
2014-09-29,4.4129881858825675
2014-09-30,4.397688961029046
2014-10-01,4.382389068603515
2014-10-02,4.363264751434332
2014-10-03,4.338402843475336
2014-10-06,4.33792495727539
2014-10-07,4.324537754058842
2014-10-08,4.2585579872131305
2014-10-09,4.194968986511227
2014-10-10,4.159110260009769
2014-10-13,4.11990451812744
2014-10-14,4.0979110717773475
2014-10-15,4.12516365051269
2014-10-16,4.1624565124511745
2014-10-17,4.216961574554445
2014-10-20,4.238476753234863
2014-10-21,4.278638076782227
2014-10-22,4.329318141937253
2014-10-23,4.373304271697995
2014-10-24,4.402469253540035
2014-10-27,4.446455764770507
2014-10-28,4.465580463409423
2014-10-29,4.516260242462163
2014-10-30,4.582239913940428
2014-10-31,4.639613628387454
2014-11-03,4.702724838256836
2014-11-04,4.775876045227049
2014-11-05,4.787829113006596
2014-11-06,4.795001029968265
2014-11-07,4.778267002105717
2014-11-10,4.755317401885983
2014-11-11,4.723284053802492
2014-11-12,4.72328405380249
2014-11-13,4.707984256744381
2014-11-14,4.726630687713622
2014-11-17,4.747891807556156
2014-11-18,4.789778614044184
2014-11-19,4.825471782684325
2014-11-20,4.871710014343261
2014-11-21,4.894996356964114
2014-11-24,4.938688468933107
2014-11-25,4.968937015533448
2014-11-26,4.97517910003662
2014-11-28,4.976619529724118
2014-12-01,5.00398759841919
2014-12-02,5.005427932739254
2014-12-03,5.010228919982907
2014-12-04,5.020791721343995
2014-12-05,5.0265531539917
2014-12-08,4.984781074523926
2014-12-09,4.951652145385742
2014-12-10,4.88251266479492
2014-12-11,4.823456192016604
2014-12-12,4.757197380065918
2014-12-15,4.75095558166504
2014-12-16,4.7490345954895
2014-12-17,4.786965370178225
2014-12-18,4.84506158828735
2014-12-19,4.907479381561279
2014-12-22,4.928125190734864
2014-12-23,4.945890426635745
2014-12-24,4.9526124000549325
2014-12-26,4.932927036285399
2014-12-29,4.904118537902831
2014-12-30,4.8829927444458
2014-12-31,4.844581890106198
2015-01-02,4.778802967071531
2015-01-05,4.719745922088619
2015-01-06,4.710623836517331
2015-01-07,4.701500988006594
2015-01-08,4.6966997146606495
2015-01-09,4.719266510009767
2015-01-12,4.748074817657476
2015-01-13,4.735591220855717
2015-01-14,4.73655166625977
2015-01-15,4.752395915985104
2015-01-16,4.783124256134033
2015-01-20,4.826816654205327
2015-01-21,4.8801116943359375
2015-01-22,4.911800956726076
2015-01-23,4.893075656890868
2015-01-26,4.845542430877689
2015-01-27,4.803770446777341
2015-01-28,4.731269645690918
2015-01-29,4.683256053924559
2015-01-30,4.706302452087405
2015-02-02,4.7471137046814
2015-02-03,4.781203365325935
2015-02-04,4.838819599151615
2015-02-05,4.875309658050536
2015-02-06,4.915641117095946
2015-02-09,4.946850109100345
2015-02-10,5.033755397796635
2015-02-11,5.125461769104009
2015-02-12,5.221489143371581
2015-02-13,5.277665233612062
2015-02-17,5.34344415664673
2015-02-18,5.345364570617676
2015-02-19,5.338162708282471
2015-02-20,5.338926219940185
2015-02-23,5.343979644775388
2015-02-24,5.3490442276001025
2015-02-25,5.339678382873539
2015-02-26,5.364982509613036
2015-02-27,5.358716869354254
2015-03-02,5.3726943016052235
2015-03-03,5.404505348205566
2015-03-04,5.428122901916503
2015-03-05,5.428604984283451
2015-03-06,5.468128108978275
2015-03-09,5.489817810058596
2015-03-10,5.480659961700443
2015-03-11,5.487889862060548
2015-03-12,5.505241394042971
2015-03-13,5.5172906875610375
2015-03-16,5.516808795928951
2015-03-17,5.543317890167231
2015-03-18,5.5804307937622015
2015-03-19,5.56789922714233
2015-03-20,5.526930618286128
2015-03-23,5.438727378845217
2015-03-24,5.330280685424804
2015-03-25,5.229545497894281
2015-03-26,5.169779109954833
2015-03-27,5.098926925659181
2015-03-30,5.097480773925788
2015-03-31,5.101818752288818
2015-04-01,5.115796470642092
2015-04-02,5.134593772888188
2015-04-06,5.187130546569825
2015-04-07,5.260392379760745
2015-04-08,5.342330265045164
2015-04-09,5.384744930267328
2015-04-10,5.408844280242919
2015-04-13,5.438245296478275
2015-04-14,5.436317348480227
2015-04-15,5.4093258857727085
2015-04-16,5.387154674530031
2015-04-17,5.372694969177245
2015-04-20,5.357271194458011
2015-04-21,5.344257164001459
2015-04-22,5.336063289642335
2015-04-23,5.341365051269526
2015-04-24,5.353414726257324
2015-04-27,5.345221042633055
2015-04-28,5.344257450103761
2015-04-29,5.378960514068602
2015-04-30,5.398721885681152
2015-05-01,5.3852264404296895
2015-05-04,5.3832985877990716
2015-05-05,5.397276210784916
2015-05-06,5.304734802246096
2015-05-07,5.209301757812504
2015-05-08,5.151463413238524
2015-05-11,5.096035194396968
2015-05-12,5.038196659088138
2015-05-13,5.060850238800055
2015-05-14,5.091697120666509
2015-05-15,5.106513118743898
2015-05-18,5.115545082092293
2015-05-19,5.100926113128665
2015-05-20,5.084372425079346
2015-05-21,5.062969970703129
2015-05-22,5.101707267761232
2015-05-26,5.1549708366394
2015-05-27,5.215013885498049
2015-05-28,5.28861484527588
2015-05-29,5.347205352783208
2015-06-01,5.340426254272467
2015-06-02,5.33800497055054
2015-06-03,5.344299793243408
2015-06-04,5.313794136047363
2015-06-05,5.309920501708986
2015-06-08,5.29878349304199
2015-06-09,5.279899406433103
2015-06-10,5.224214649200441
2015-06-11,5.191287803649903
2015-06-12,5.165624046325684
2015-06-15,5.170950508117677
2015-06-16,5.182571792602536
2015-06-17,5.21937198638916
2015-06-18,5.253751659393309
2015-06-19,5.248425197601317
2015-06-22,5.220824718475344
2015-06-23,5.1835398674011275
2015-06-24,5.1288235664367665
2015-06-25,5.04844360351562
2015-06-26,4.99469566345215
2015-06-29,4.9651583671569846
2015-06-30,4.928842258453368
2015-07-01,4.901241970062256
2015-07-02,4.885262870788573
2015-07-06,4.862988758087159
2015-07-07,4.815051364898679
2015-07-08,4.782608604431152
2015-07-09,4.768566417694091
2015-07-10,4.773408412933349
2015-07-13,4.778250598907472
2015-07-14,4.816019535064701
2015-07-15,4.831514644622805
2015-07-16,4.822798633575444
2015-07-17,4.817956638336186
2015-07-20,4.8014933586120625
2015-07-21,4.7753455162048395
2015-07-22,4.743871021270756
2015-07-23,4.724986743927005
2015-07-24,4.7220811843872115
2015-07-27,4.749197196960455
2015-07-28,4.767113685607913
2015-07-29,4.792777252197264
2015-07-30,4.840230274200436
2015-07-31,4.871220493316652
2015-08-03,4.900757789611817
2015-08-04,4.921578598022463
2015-08-05,5.068296623229977
2015-08-06,5.237288188934332
2015-08-07,5.396595382690435
2015-08-10,5.548639583587644
2015-08-11,5.697294235229492
2015-08-12,5.724410343170168
2015-08-13,5.7055258750915625
2015-08-14,5.682142925262455
2015-08-17,5.651478672027588
2015-08-18,5.590139865875248
2015-08-19,5.494281101226807
2015-08-20,5.368730068206784
2015-08-21,5.232579040527345
2015-08-24,5.175201034545899
2015-08-25,5.198054981231689
2015-08-26,5.25932292938233
2015-08-27,5.34539022445679
2015-08-28,5.407630538940433
2015-08-31,5.427080631256113
2015-09-01,5.409575653076174
2015-09-02,5.361922836303714
2015-09-03,5.371647930145266
2015-09-04,5.404227256774905
2015-09-08,5.422218894958498
2015-09-09,5.4406962394714355
2015-09-10,5.486403942108158
2015-09-11,5.4990464210510295
2015-09-14,5.541350650787353
2015-09-15,5.576847267150882
2015-09-16,5.607968139648436
2015-09-17,5.648813533782961
2015-09-18,5.646382617950438
2015-09-21,5.641520214080809
2015-09-22,5.647841835021969
2015-09-23,5.663401699066166
2015-09-24,5.652218055725093
2015-09-25,5.69209070205688
2015-09-28,5.772322368621829
2015-09-29,5.807818508148192
2015-09-30,5.865682506561277
2015-10-01,5.968768215179444
2015-10-02,6.067963790893555
2015-10-05,6.134580802917478
2015-10-06,6.231831645965576
2015-10-07,6.293586063385012
2015-10-08,6.338807678222659
2015-10-09,6.370414352416988
2015-10-12,6.435572528839112
2015-10-13,6.496840476989753
2015-10-14,6.583880233764652
2015-10-15,6.654873657226571
2015-10-16,6.721490573883063
2015-10-19,6.723921680450445
2015-10-20,6.771088218688978
2015-10-21,6.806584453582767
2015-10-22,6.838190650939947
2015-10-23,6.870769500732425
2015-10-26,6.932037258148201
2015-10-27,6.897027587890628
2015-10-28,6.8863299369812045
2015-10-29,6.89799995422364
2015-10-30,6.9009179115295485
2015-11-02,6.869797801971436
2015-11-03,6.871255683898927
2015-11-04,7.025884819030765
2015-11-05,7.157659816741947
2015-11-06,7.269984149932864
2015-11-09,7.3905752182006825
2015-11-10,7.521378135681154
2015-11-11,7.436283302307135
2015-11-12,7.387171745300299
2015-11-13,7.367235469818117
2015-11-16,7.398250007629397
2015-11-17,7.43900661468506
2015-11-18,7.522116947174073
2015-11-19,7.553111171722411
2015-11-20,7.596307754516603
2015-11-23,7.601188755035405
2015-11-24,7.614367008209226
2015-11-25,7.630474281311037
2015-11-27,7.719797039031985
2015-11-30,7.784714984893805
2015-12-01,7.848167991638191
2015-12-02,7.963359165191651
2015-12-03,8.031205272674564
2015-12-04,8.070740795135501
2015-12-07,8.080990409851077
2015-12-08,8.107836627960205
2015-12-09,8.046336841583253
2015-12-10,8.01997928619385
2015-12-11,7.991180992126468
2015-12-14,8.013633441925052
2015-12-15,7.998501968383788
2015-12-16,7.981417846679688
2015-12-17,7.997525501251224
2015-12-18,7.995573711395264
2015-12-21,7.990205097198487
2015-12-22,8.01460971832276
2015-12-23,8.063419723510748
2015-12-24,8.101491737365722
2015-12-28,8.123944473266599
2015-12-29,8.11906242370606
2015-12-30,8.080014991760256
2015-12-31,8.067813301086426
2016-01-04,7.96287107467651
2016-01-05,7.811071681976319
2016-01-06,7.648534965515136
2016-01-07,7.517235469818113
2016-01-08,7.384960174560551
2016-01-11,7.2741618156433105
2016-01-12,7.195577335357666
2016-01-13,7.0725760459899965
2016-01-14,6.957872581481943
2016-01-15,6.8260851860046445
2016-01-19,6.754822254180917
2016-01-20,6.744084358215338
2016-01-21,6.808025646209723
2016-01-22,6.8748950004577765
2016-01-25,6.917848110198981
2016-01-26,6.930050849914561
2016-01-27,6.971051311492926
2016-01-28,7.01400403976441
2016-01-29,6.982765865325932
2016-02-01,6.974955844879156
2016-02-02,6.98276519775391
2016-02-03,6.843168163299564
2016-02-04,6.644023418426514
2016-02-05,6.5185815811157255
2016-02-08,6.383377552032474
2016-02-09,6.241340351104743
2016-02-10,6.207173824310306
2016-02-11,6.293567466735842
2016-02-12,6.399485588073728
2016-02-16,6.624500370025638
2016-02-17,6.875384235382086
2016-02-18,7.15799398422241
2016-02-19,7.3830082893371545
2016-02-22,7.5860577583313
2016-02-23,7.676356029510496
2016-02-24,7.736880207061765
2016-02-25,7.734647274017333
2016-02-26,7.796603012084964
2016-02-29,7.857127857208254
2016-03-01,7.900029087066656
2016-03-02,7.948281860351563
2016-03-03,7.996290493011479
2016-03-04,7.947302436828624
2016-03-07,7.888027381896979
2016-03-08,7.840509605407715
2016-03-09,7.824343776702887
2016-03-10,7.822383785247806
2016-03-11,7.841488552093509
2016-03-14,7.9086024284362795
2016-03-15,7.964449024200445
2016-03-16,8.04234018325806
2016-03-17,8.121210193634036
2016-03-18,8.204979705810546
2016-03-21,8.270132446289063
2016-03-22,8.35145168304443
2016-03-23,8.401419067382813
2016-03-24,8.473922157287596
2016-03-28,8.567489242553709
2016-03-29,8.6262752532959
2016-03-30,8.708085632324213
2016-03-31,8.755603408813474
2016-04-01,8.773238563537598
2016-04-04,8.775197410583491
2016-04-05,8.765399932861326
2016-04-06,8.74139556884765
2016-04-07,8.745314979553223
2016-04-08,8.749723815917969
2016-04-11,8.795773506164545
2016-04-12,8.864846420288089
2016-04-13,8.93685894012451
2016-04-14,8.99025592803955
2016-04-15,9.013280677795413
2016-04-18,8.999073410034185
2016-04-19,8.978007888793952
2016-04-20,8.935878181457523
2016-04-21,8.91040420532227
2016-04-22,8.918731880187993
2016-04-25,8.960861968994154
2016-04-26,8.950575256347655
2016-04-27,8.914324188232426
2016-04-28,8.89227981567383
2016-04-29,8.847701072692875
2016-05-02,8.722781562805176
2016-05-03,8.66252670288086
2016-05-04,8.652729415893559
2016-05-05,8.617458343505865
2016-05-06,8.636563301086426
2016-05-09,8.700247001647949
2016-05-10,8.729639625549323
2016-05-11,9.006420707702643
2016-05-12,9.34492683410645
2016-05-13,9.654530334472657
2016-05-16,10.012142562866215
2016-05-17,10.4030652999878
2016-05-18,10.567174911499023
2016-05-19,10.675437927246092
2016-05-20,10.832090759277342
2016-05-23,10.926504707336429
2016-05-24,11.035186195373536
2016-05-25,11.117935371398927
2016-05-26,11.237531089782719
2016-05-27,11.308748054504399
2016-05-31,11.405504798889158
2016-06-01,11.446271133422854
2016-06-02,11.46297111511231
2016-06-03,11.443816184997566
2016-06-06,11.412873268127449
2016-06-07,11.424660491943358
2016-06-08,11.41090812683106
2016-06-09,11.437921524047859
2016-06-10,11.464934921264652
2016-06-13,11.52289066314697
2016-06-14,11.531241035461424
2016-06-15,11.556781196594237
2016-06-16,11.594599342346191
2016-06-17,11.613753509521493
2016-06-20,11.607368850708012
2016-06-21,11.653536987304689
2016-06-22,11.604911804199219
2016-06-23,11.490964508056644
2016-06-24,11.423676490783691
2016-06-27,11.39519004821778
2016-06-28,11.32249946594239
2016-06-29,11.368176841735838
2016-06-30,11.47180976867676
2016-07-01,11.557761955261233
2016-07-05,11.667779731750489
2016-07-06,11.856381988525388
2016-07-07,12.119639396667479
2016-07-08,12.387317085266112
2016-07-11,12.639277267456052
2016-07-12,12.856857109069821
2016-07-13,12.94771919250489
2016-07-14,12.994378280639655
2016-07-15,13.02974090576172
2016-07-18,13.100466537475596
2016-07-19,13.095554733276373
2016-07-20,13.192311859130866
2016-07-21,13.325413703918466
2016-07-22,13.478162384033206
2016-07-25,13.568534278869635
2016-07-26,13.713915061950694
2016-07-27,13.83326454162598
2016-07-28,13.884835815429694
2016-07-29,13.855857658386231
2016-08-01,13.862242317199714
2016-08-02,13.913812828063968
2016-08-03,13.967839622497559
2016-08-04,14.066561126708988
2016-08-05,14.206539154052743
2016-08-08,14.320486068725586
2016-08-09,14.441800308227545
2016-08-10,14.67951698303223
2016-08-11,14.887764167785651
2016-08-12,15.069981002807618
2016-08-15,15.199644851684575
2016-08-16,15.317521476745611
2016-08-17,15.279211807250983
2016-08-18,15.256619262695317
2016-08-19,15.277538490295413
2016-08-22,15.321945953369136
2016-08-23,15.29951972961426
2016-08-24,15.293838119506834
2016-08-25,15.273417472839355
2016-08-26,15.210434532165529
2016-08-29,15.180911254882814
2016-08-30,15.260624313354493
2016-08-31,15.285226821899418
2016-09-01,15.340828895568855
2016-09-02,15.368383979797365
2016-09-06,15.43235092163087
2016-09-07,15.25373363494873
2016-09-08,15.166147422790528
2016-09-09,15.006229591369639
2016-09-12,14.918151664733887
2016-09-13,14.920611953735346
2016-09-14,15.083975601196295
2016-09-15,15.227656555175788
2016-09-16,15.386099243164063
2016-09-19,15.605555725097663
2016-09-20,15.720204544067384
2016-09-21,15.824027633666995
2016-09-22,15.85699462890625
2016-09-23,16.026752090454103
2016-09-26,16.12122669219971
2016-09-27,16.23833618164063
2016-09-28,16.414000129699712
2016-09-29,16.616235351562498
2016-09-30,16.702838516235353
2016-10-03,16.77418823242188
2016-10-04,16.77123680114746
2016-10-05,16.689064025878906
2016-10-06,16.622636413574217
2016-10-07,16.515861129760737
2016-10-10,16.427290344238287
2016-10-11,16.329368972778322
2016-10-12,16.287052154541023
2016-10-13,16.21373558044434
2016-10-14,16.23735389709473
2016-10-17,16.239321517944337
2016-10-18,16.356431961059574
2016-10-19,16.432700729370122
2016-10-20,16.683650207519545
2016-10-21,16.942471694946292
2016-10-24,17.222451019287117
2016-10-25,17.367607498168958
2016-10-26,17.51620864868164
2016-10-27,17.53835144042969
2016-10-28,17.399591827392573
2016-10-31,17.232293701171876
2016-11-01,17.098455047607423
2016-11-02,16.9513298034668
2016-11-03,16.956740951538087
2016-11-04,17.060564804077156
2016-11-07,17.119610595703122
2016-11-08,17.110260772705082
2016-11-09,18.114054870605475
2016-11-10,18.72272872924805
2016-11-11,19.462289047241217
2016-11-14,20.528574752807618
2016-11-15,21.740017700195313
2016-11-16,22.00523643493653
2016-11-17,22.464816665649415
2016-11-18,22.831890106201172
2016-11-21,22.95395393371582
2016-11-22,23.047983551025393
2016-11-23,23.091820144653322
2016-11-25,23.11197547912598
2016-11-28,23.04741935729981
2016-11-29,22.73548126220704
2016-11-30,22.45409736633301
2016-12-01,22.344204711914063
2016-12-02,22.351102828979492
2016-12-05,22.49253463745118
2016-12-06,22.780325317382825
2016-12-07,22.946395111083987
2016-12-08,22.833545684814457
2016-12-09,22.724145889282237
2016-12-12,22.792151260375977
2016-12-13,23.049882888793952
2016-12-14,23.473192214965817
2016-12-15,24.06651382446289
2016-12-16,24.756424713134766
2016-12-19,25.218662643432623
2016-12-20,25.632608795166018
2016-12-21,26.094356536865234
2016-12-22,26.867548751831055
2016-12-23,27.068608474731448
2016-12-27,27.34457244873047
2016-12-28,27.326337814331055
2016-12-29,26.94343719482423
2016-12-30,26.306256484985354
2017-01-03,25.936167907714857
2017-01-04,25.52567253112793
2017-01-05,25.552283096313474
