,true,pred
2003-12-03,0.0184269590148388,0.016653303
2003-12-04,0.0182200482759972,0.016468335
2003-12-05,0.0177996925354367,0.016237713
2003-12-08,0.0175209116980243,0.015788084
2003-12-09,0.0174860635414101,0.015492259
2003-12-10,0.0175753633225783,0.015522791
2003-12-11,0.017540515505618,0.015692485
2003-12-12,0.0177996986492079,0.015665589
2003-12-15,0.0178781077658113,0.015924867
2003-12-16,0.0178367263652818,0.01603511
2003-12-17,0.0178868198898783,0.015946008
2003-12-18,0.0180349229421326,0.015967144
2003-12-19,0.0183093507743971,0.016152455
2003-12-22,0.018636049992448,0.016467055
2003-12-23,0.0190672943596495,0.016820183
2003-12-24,0.019640107855882,0.017266786
2003-12-26,0.0202172787727637,0.01786707
2003-12-29,0.0204873502033408,0.018464101
2003-12-30,0.0207661317200611,0.018683348
2003-12-31,0.0210035321759058,0.01888361
2004-01-02,0.021243112530864,0.0191086
2004-01-05,0.0215197185639722,0.019347252
2004-01-06,0.0219357175631913,0.019623324
2004-01-07,0.0224562600132912,0.020061068
2004-01-08,0.0228766160935057,0.02061777
2004-01-09,0.0227960277570967,0.021038728
2004-01-12,0.0226283202179408,0.020860378
2004-01-13,0.0224497250711061,0.02056632
2004-01-14,0.0222733077854608,0.020368975
2004-01-15,0.0221840069853308,0.020213762
2004-01-16,0.0221295584176625,0.02014279
2004-01-20,0.0219923443317032,0.020114347
2004-01-21,0.0217309843458853,0.019976603
2004-01-22,0.0215872373556648,0.01968096
2004-01-23,0.0209948227690703,0.019527018
2004-01-26,0.0206441633417383,0.01891032
2004-01-27,0.0202717242835464,0.018507991
2004-01-28,0.0200887723953702,0.018183917
2004-01-29,0.0197860313486766,0.018048106
2004-01-30,0.019764250698855,0.017766362
2004-02-02,0.0196226842870558,0.01776145
2004-02-03,0.0196967397192035,0.017659057
2004-02-04,0.0198078167536535,0.017743813
2004-02-05,0.0198056371941941,0.017893022
2004-02-06,0.0200016572684708,0.017890416
2004-02-09,0.0205091281359307,0.018077085
2004-02-10,0.0207857334897309,0.01866019
2004-02-11,0.0209033471646361,0.018974716
2004-02-12,0.0211124347457056,0.019011186
2004-02-13,0.0211407482997886,0.019178307
2004-02-17,0.0209882891855009,0.01920824
2004-02-18,0.0211233260895784,0.01900022
2004-02-19,0.0211233260895784,0.019127673
2004-02-20,0.0208641446442582,0.01917779
2004-02-23,0.020633277092675,0.018867264
2004-02-24,0.020437257697706,0.018574005
2004-02-25,0.0200256154398283,0.018395869
2004-02-26,0.0198687992445453,0.017980482
2004-02-27,0.0198230628009439,0.017814426
2004-03-01,0.0196858497339466,0.01783828
2004-03-02,0.0196205094827516,0.017727328
2004-03-03,0.0196074406173432,0.01764396
2004-03-04,0.0193547907176685,0.017648973
2004-03-05,0.0191609468063117,0.017383536
2004-03-08,0.0189627498898068,0.017146282
2004-03-09,0.0186251589882293,0.016959632
2004-03-10,0.0184182479097336,0.016618636
2004-03-11,0.0182745009195131,0.01640094
2004-03-12,0.0183572674567659,0.016296662
2004-03-15,0.0186229807873857,0.016431104
2004-03-16,0.0189779966164051,0.016763186
2004-03-17,0.019180552651829,0.017164601
2004-03-18,0.0194506220444824,0.017354267
2004-03-19,0.0195464509937185,0.017588118
2004-03-22,0.0197424700490334,0.017666852
2004-03-23,0.020175890579155,0.017841455
2004-03-24,0.0206506935287679,0.01831757
2004-03-25,0.0213912176210419,0.018850112
2004-03-26,0.0222776652061102,0.019621864
2004-03-29,0.0230007619933644,0.020561827
2004-03-30,0.0233296400915669,0.021281132
2004-03-31,0.0237543495165833,0.021500733
2004-04-01,0.0241550980530106,0.021835111
2004-04-02,0.0241507396133995,0.022248264
2004-04-05,0.0240636197313448,0.022197092
2004-04-06,0.0242400370169899,0.02200506
2004-04-07,0.0242269698498511,0.022194482
2004-04-08,0.0238763097432111,0.022228802
2004-04-12,0.0237935493197297,0.021800024
2004-04-13,0.0234472500302786,0.021669667
2004-04-14,0.0227655380400936,0.021356013
2004-04-15,0.0221861899413301,0.020597573
2004-04-16,0.0215219049165108,0.019956183
2004-04-19,0.0208358344867148,0.019323235
2004-04-20,0.0204721078922439,0.018644102
2004-04-21,0.0203915209144507,0.018323949
2004-04-22,0.0201192702640681,0.018360492
2004-04-23,0.0200234375786385,0.018133951
2004-04-26,0.0199014681813537,0.01801249
2004-04-27,0.0196183275457144,0.01791468
2004-04-28,0.019025911940158,0.017618358
2004-04-29,0.0185750661429406,0.01695047
2004-04-30,0.0184465607845088,0.016459323
2004-05-03,0.0183768644712803,0.01641363
2004-05-04,0.0184792276833937,0.016439743
2004-05-05,0.0188189950875452,0.016575454
2004-05-06,0.019028080291037,0.016967801
2004-05-07,0.0190694657674142,0.017206704
2004-05-10,0.0190063047360247,0.017190091
2004-05-11,0.0189191868918939,0.017064735
2004-05-12,0.0187950409920352,0.016956106
2004-05-13,0.0187841544033181,0.016829543
2004-05-14,0.0187340591804515,0.016830705
2004-05-17,0.0187384138838693,0.01680182
2004-05-18,0.0186600064655356,0.016807921
2004-05-19,0.0185924886928049,0.016726375
2004-05-20,0.018583775549776,0.01664558
2004-05-21,0.0187013875264114,0.016644588
2004-05-24,0.0189279000349229,0.016794348
2004-05-25,0.0192371739858779,0.01706013
2004-05-26,0.0197272257000129,0.017398303
2004-05-27,0.020228166040789,0.017918829
2004-05-28,0.0204895267059147,0.018448189
2004-06-01,0.0204089417660453,0.018671319
2004-06-02,0.0202651930775548,0.018482765
2004-06-03,0.0200452134733046,0.018253518
2004-06-04,0.019742473445573,0.018018985
2004-06-07,0.0192545999322817,0.017706934
2004-06-08,0.018964924354457,0.017185867
2004-06-09,0.0185815997265099,0.016891235
2004-06-10,0.0181481788567344,0.016547747
2004-06-14,0.0177321774799376,0.016105087
2004-06-15,0.0174533949442553,0.015679615
2004-06-16,0.0172268854926296,0.015432969
2004-06-17,0.017065712556005,0.015251176
2004-06-18,0.0169589892060105,0.015114993
2004-06-21,0.0169960182807002,0.015027609
2004-06-22,0.017080960980873,0.015094843
2004-06-23,0.0171876809343277,0.015214773
2004-06-24,0.0173336057857383,0.015332583
2004-06-25,0.0175100234110372,0.015480639
2004-06-28,0.0175470470512636,0.015664844
2004-06-29,0.0174185430514476,0.015687868
2004-06-30,0.0172029208678468,0.015506361
2004-07-01,0.0167782107635225,0.015243081
2004-07-02,0.0162228191378466,0.014781907
2004-07-06,0.0156108038005441,0.014178706
2004-07-07,0.0150379899646578,0.013543262
2004-07-08,0.0144390404358781,0.012982005
2004-07-09,0.0140796699034408,0.012405002
2004-07-12,0.0135417062620924,0.012083186
2004-07-13,0.013101748412208,0.011582717
2004-07-14,0.0127271331910962,0.011129653
2004-07-15,0.0124744863483073,0.010781435
2004-07-16,0.0122958922204341,0.010573688
2004-07-19,0.0120693793722687,0.010432807
2004-07-20,0.011934344166461,0.010219648
2004-07-21,0.0118123757881383,0.010085244
2004-07-22,0.0115640839884209,0.009984216
2004-07-23,0.0113506383073941,0.00972968
2004-07-26,0.0112635187649934,0.009493744
2004-07-27,0.0113136116102823,0.009431201
2004-07-28,0.0114878520536993,0.009532612
2004-07-29,0.0117949491624266,0.009750994
2004-07-30,0.011823266452703,0.010094339
2004-08-02,0.0119670154808475,0.010109546
2004-08-03,0.0118167338880956,0.010200995
2004-08-04,0.010512111820196,0.010030116
2004-08-05,0.0092554052458763,0.00854167
2004-08-06,0.0083449996592775,0.007053413
2004-08-09,0.0073322295019494,0.0062163454
2004-08-10,0.0063564865512144,0.0053346623
2004-08-11,0.0065895328131221,0.0043641003
2004-08-12,0.0067093243492172,0.0047462117
2004-08-13,0.0067833775736139,0.0051209647
2004-08-16,0.0070839417780796,0.005177649
2004-08-17,0.0074280662632265,0.005442174
2004-08-18,0.0078309969065181,0.0058393525
2004-08-19,0.0083145128293331,0.006256737
2004-08-20,0.0085715169229444,0.006745967
2004-08-23,0.008782781006588,0.006984378
2004-08-24,0.0090092923263108,0.00713375
2004-08-25,0.0091377939485489,0.0073413057
2004-08-26,0.0091138354375375,0.0074659036
2004-08-27,0.0091813516818254,0.007402165
2004-08-30,0.0091878873033186,0.007444916
2004-08-31,0.0093011444067092,0.0074652825
2004-09-01,0.0092750080345081,0.0075845104
2004-09-02,0.0092902525533555,0.0075592464
2004-09-03,0.0092597623268717,0.007552745
2004-09-07,0.0094448929253727,0.007519698
2004-09-08,0.0096300230143928,0.0077262516
2004-09-09,0.0099610789737851,0.007953228
2004-09-10,0.0103574756938534,0.008302133
2004-09-13,0.0106362577200546,0.008723171
2004-09-14,0.0107582240604538,0.008996889
2004-09-15,0.0108932585869535,0.00906396
2004-09-16,0.0109651324217177,0.009159056
2004-09-17,0.0111088804309002,0.009226479
2004-09-20,0.0112744094295582,0.009369624
2004-09-21,0.0113571735892334,0.0095494
2004-09-22,0.0112177813024305,0.009627547
2004-09-23,0.0110282954910307,0.00943964
2004-09-24,0.0107974296377174,0.009195877
2004-09-27,0.0107930732360298,0.008953381
2004-09-28,0.010799608178215,0.008979109
2004-09-29,0.0110326539306419,0.009038745
2004-09-30,0.0114138023956692,0.009305009
2004-10-01,0.011675162041833,0.009739995
2004-10-04,0.0118755391971054,0.010015231
2004-10-05,0.0120563135637459,0.010169435
2004-10-06,0.0119234585967059,0.010322809
2004-10-07,0.0117013035088437,0.010149371
2004-10-08,0.0115096374586765,0.009852058
2004-10-11,0.0112853017923928,0.00964537
2004-10-12,0.0109477108908152,0.009439425
2004-10-13,0.0107103053401612,0.009089979
2004-10-14,0.0105208198684155,0.008844258
2004-10-15,0.010357469749909,0.0086872
2004-10-18,0.0102485702369948,0.008547232
2004-10-19,0.0103008412831272,0.008450306
2004-10-20,0.0102703508868164,0.00853389
2004-10-21,0.0102006559322036,0.008528209
2004-10-22,0.0104010320685141,0.008436164
2004-10-25,0.010653679590611,0.008652855
2004-10-26,0.0108039618626708,0.008970311
2004-10-27,0.0110631419493752,0.009120435
2004-10-28,0.0113767736606335,0.009356298
2004-10-29,0.0114856748718175,0.009691801
2004-11-01,0.011537946936912,0.009788254
2004-11-02,0.0116860527063978,0.009782588
2004-11-03,0.0123764808964972,0.009923367
2004-11-04,0.0130407696575099,0.010703001
2004-11-05,0.0136353634639101,0.011474672
2004-11-08,0.0141994665343451,0.012045285
2004-11-09,0.0147788125951851,0.0125561785
2004-11-10,0.0148789986254165,0.013119558
2004-11-11,0.0149966116210137,0.013157077
2004-11-12,0.0151251122242899,0.013169643
2004-11-15,0.0153211339968368,0.013294371
2004-11-16,0.0154931982773339,0.01351803
2004-11-17,0.0156805058878899,0.01369776
2004-11-18,0.0159266194867634,0.013878511
2004-11-19,0.0162032265388335,0.014128255
2004-11-22,0.0164297363301135,0.014417851
2004-11-23,0.0166475343369803,0.014639724
2004-11-24,0.0167586134093542,0.0148387775
2004-11-26,0.0166780284694847,0.014928881
2004-11-29,0.0166845627323619,0.014801217
2004-11-30,0.0167302991759633,0.014776275
2004-12-01,0.0169197853270168,0.014848018
2004-12-02,0.0174098353428821,0.015071493
2004-12-03,0.018211337510546,0.015622877
2004-12-06,0.018967100857031,0.016519422
2004-12-07,0.0196205009914027,0.017321035
2004-12-08,0.0201824251816862,0.017928297
2004-12-09,0.0203893355808739,0.01842999
2004-12-10,0.0204590332527182,0.01856245
2004-12-13,0.0205156634177699,0.018535191
2004-12-14,0.0206855471198457,0.018557945
2004-12-15,0.0206310982125234,0.018750768
2004-12-16,0.0206615892881423,0.018696057
2004-12-17,0.0206289176341019,0.01868994
2004-12-20,0.0205570434596837,0.01866059
2004-12-21,0.0204307207175971,0.018580692
2004-12-22,0.0203893365998358,0.01843617
2004-12-23,0.0203762677344273,0.018397788
2004-12-27,0.0203697344905119,0.018408936
2004-12-28,0.0203370638554335,0.018412989
2004-12-29,0.0204437851675041,0.01837552
2004-12-30,0.0205984245205593,0.018493103
2004-12-31,0.0205374406710519,0.018681983
2005-01-03,0.0204786336637723,0.018604737
2005-01-04,0.0203915148006797,0.01849419
2005-01-05,0.0200582803007895,0.01840083
2005-01-06,0.0197315797241228,0.01804174
2005-01-07,0.0194985346510037,0.01766737
2005-01-10,0.0191805445001342,0.01745219
2005-01-11,0.0189583883933101,0.017159585
2005-01-12,0.01884513349767,0.016937437
2005-01-13,0.0187950375954957,0.016858412
2005-01-14,0.0187841499878167,0.016847126
2005-01-18,0.0188233565840421,0.016853409
2005-01-19,0.0188233565840421,0.016903926
2005-01-20,0.0186208029261958,0.016907386
2005-01-21,0.018422606688999,0.016670432
2005-01-24,0.0183921128961484,0.016429253
2005-01-25,0.0187209920133129,0.01642332
2005-01-26,0.0190346244038791,0.016842147
2005-01-27,0.0195442758497604,0.017229218
2005-01-28,0.0200691733429319,0.01775052
2005-01-31,0.0208184078610031,0.01829595
2005-02-01,0.0211407513566743,0.019068707
2005-02-02,0.0217745500610301,0.019365782
2005-02-03,0.0223321168306642,0.019938458
2005-02-04,0.0228504807402664,0.020529428
2005-02-07,0.0228896819020286,0.021036042
2005-02-08,0.0231118352916211,0.020982744
2005-02-09,0.0231902423703007,0.0211228
2005-02-10,0.0232163794218097,0.021215986
2005-02-11,0.0232381580337075,0.02122381
2005-02-14,0.0234363539312505,0.02122372
2005-02-15,0.0234581366189957,0.021447927
2005-02-16,0.0239198747790478,0.021485168
2005-02-17,0.0245798078176809,0.021964286
2005-02-18,0.0249870919756014,0.022728935
2005-02-22,0.0255729773941279,0.023147747
2005-02-23,0.026298250004648,0.023675628
2005-02-24,0.0264550634826994,0.024436008
2005-02-25,0.0265182268916666,0.024549767
2005-02-28,0.0265988186246152,0.024464963
2005-03-01,0.0264376446690288,0.02451391
2005-03-02,0.0261610379566125,0.024346966
2005-03-03,0.0259127441189715,0.024009045
2005-03-04,0.0253726005785095,0.023740947
2005-03-07,0.024867303836046,0.023184048
2005-03-08,0.0244425923731058,0.022634115
2005-03-09,0.0239176962385501,0.022233335
2005-03-10,0.0234864528903104,0.02173492
2005-03-11,0.0232490493775802,0.021303112
2005-03-14,0.0230682756902476,0.021115096
2005-03-15,0.0228352316360905,0.020994533
2005-03-16,0.0226196091128357,0.020769458
2005-03-17,0.022430124320398,0.020541634
2005-03-18,0.0222558855752506,0.020360708
2005-03-21,0.0222907320335951,0.020200355
2005-03-22,0.0223909207810581,0.020267623
2005-03-23,0.022539025191928,0.020420922
2005-03-24,0.0223865667569484,0.020589238
2005-03-28,0.0223321185289341,0.020399205
2005-03-29,0.0220446231898769,0.020290833
2005-03-30,0.0216961409444268,0.019992042
2005-03-31,0.0213781538504427,0.019603387
2005-04-01,0.0210906554545,0.019276002
2005-04-04,0.0208793893329326,0.019014431
2005-04-05,0.0208793893329327,0.018828006
2005-04-06,0.020861968820992,0.018874334
2005-04-07,0.0207748465613598,0.018901438
2005-04-08,0.0208380109892888,0.01880145
2005-04-11,0.0206136746436972,0.01886043
2005-04-12,0.0202564812931418,0.018632844
2005-04-13,0.0197991015727011,0.018204391
2005-04-14,0.0194092409836068,0.017702935
2005-04-15,0.0191195647264742,0.01731864
2005-04-18,0.0188952307584603,0.017068427
2005-04-19,0.0189671045932246,0.016885104
2005-04-20,0.0191609444287339,0.017010475
2005-04-21,0.0194636871736973,0.017280333
2005-04-22,0.0195834787097922,0.017620446
2005-04-25,0.0196618874867417,0.017725362
2005-04-26,0.0194985370285813,0.017751815
2005-04-27,0.0194310192558505,0.017541513
2005-04-28,0.0192698442813022,0.017442208
2005-04-29,0.0191043146033363,0.017291198
2005-05-02,0.019276374807986,0.017118583
2005-05-03,0.0195290240283527,0.017329136
2005-05-04,0.0197990951192756,0.017667167
2005-05-05,0.0201802486791124,0.017956406
2005-05-06,0.020387158398992,0.018336745
2005-05-09,0.0203610233854066,0.01853633
2005-05-10,0.0203457783570783,0.01843916
2005-05-11,0.0208162276222355,0.018367296
2005-05-12,0.0212126217948991,0.018904677
2005-05-13,0.0218703776516504,0.019400615
2005-05-16,0.0226522824651458,0.02007144
2005-05-17,0.0233165691882347,0.02089326
2005-05-18,0.02352783429084,0.021561256
2005-05-19,0.0238523559873552,0.02166707
2005-05-20,0.0241986596923077,0.02189407
2005-05-23,0.0244273463258156,0.022261858
2005-05-24,0.0248324529622001,0.02249376
2005-05-25,0.0250981662928198,0.022885824
2005-05-26,0.0251395476933495,0.023163142
2005-05-27,0.0251526141811803,0.023146562
2005-05-31,0.0254640693898646,0.02309636
2005-06-01,0.025594753968102,0.023442345
2005-06-02,0.0257058350783996,0.023619607
2005-06-03,0.0257602856839918,0.023689572
2005-06-06,0.0257189049627701,0.023715954
2005-06-07,0.0257036592551336,0.023656018
2005-06-08,0.025633962941905,0.023623748
2005-06-09,0.0257581085021098,0.023554647
2005-06-10,0.0256622764959882,0.023696836
2005-06-13,0.025590400962954,0.023612276
2005-06-14,0.0253007257247833,0.02350055
2005-06-15,0.0250676789533946,0.023179756
2005-06-16,0.0247888977763282,0.022920508
2005-06-17,0.0249348233070466,0.022650003
2005-06-20,0.0250916401816375,0.02285447
2005-06-21,0.0253116191065798,0.023101682
2005-06-22,0.0253508240045355,0.023335356
2005-06-23,0.0252528107406844,0.023343902
2005-06-24,0.0251351960468174,0.023187632
2005-06-27,0.0249696684067752,0.023034366
2005-06-28,0.0246952409141646,0.022866853
2005-06-29,0.0246407909878805,0.022576835
2005-06-30,0.0247257350466691,0.022531614
2005-07-01,0.0249326481630885,0.022685092
2005-07-05,0.0251504485475331,0.022943646
2005-07-06,0.0254597265743355,0.023178276
2005-07-07,0.0258343431540631,0.023492724
2005-07-08,0.0260826329158567,0.023884952
2005-07-11,0.0261806427831681,0.024124904
2005-07-12,0.0260477844195885,0.02416757
2005-07-13,0.0257755327502439,0.023965852
2005-07-14,0.0252658779078232,0.023630766
2005-07-15,0.0248694833955056,0.023069328
2005-07-18,0.024551493923944,0.022652768
2005-07-19,0.0244077469337234,0.022381227
2005-07-20,0.0241768756459467,0.022294328
2005-07-21,0.0241246056187758,0.022090388
2005-07-22,0.0241115384516373,0.02204434
2005-07-25,0.0241289647376951,0.02206891
2005-07-26,0.0242923158751633,0.022104697
2005-07-27,0.0245602121617822,0.022285836
2005-07-28,0.0248847358962211,0.022594884
2005-07-29,0.0251722298766625,0.022944856
2005-08-01,0.0253421132390843,0.023228947
2005-08-02,0.025403094711014,0.023366258
2005-08-03,0.0256622771752961,0.023381092
2005-08-04,0.0258539377909998,0.023640122
2005-08-05,0.0259497684385058,0.023866067
2005-08-08,0.025954126878117,0.023937473
2005-08-09,0.0261065873510204,0.023897972
2005-08-10,0.0264768454911369,0.024050526
2005-08-11,0.0269908540180136,0.024481513
2005-08-12,0.0274068533568866,0.025060508
2005-08-15,0.0279143249036543,0.025482075
2005-08-16,0.0281669731050589,0.025963554
2005-08-17,0.0280036233262066,0.026186919
2005-08-18,0.0276224738422175,0.025913192
2005-08-19,0.0273959620130139,0.025408123
2005-08-22,0.0271738072648056,0.025166946
2005-08-23,0.0271650937821229,0.024999604
2005-08-24,0.0271041109515771,0.025034213
2005-08-25,0.0271062894920748,0.02500798
2005-08-26,0.0272935977819387,0.025009757
2005-08-29,0.0276224765594492,0.025225325
2005-08-30,0.0279099732571222,0.02561276
2005-08-31,0.0281865786109225,0.02591933
2005-09-01,0.028506745264366,0.026173308
2005-09-02,0.028811666210173,0.02648483
2005-09-06,0.0290512445272074,0.026792806
2005-09-07,0.0293779454435281,0.027015403
2005-09-08,0.02978958634279,0.027332027
2005-09-09,0.0303580434373349,0.027767668
2005-09-12,0.0306281152075659,0.028370949
2005-09-13,0.0309439254593219,0.02862327
2005-09-14,0.0311747923315971,0.028870918
2005-09-15,0.0313272541631167,0.029085226
2005-09-16,0.031407839102986,0.02921684
2005-09-19,0.031512381874559,0.02926474
2005-09-20,0.0312967600306121,0.02935757
2005-09-21,0.0311791432988214,0.029105974
2005-09-22,0.031222701201925,0.02893715
2005-09-23,0.0311508263481987,0.029021986
2005-09-26,0.031185674844467,0.028984593
2005-09-27,0.0315646471465741,0.0290064
2005-09-28,0.0319065998843025,0.029445626
2005-09-29,0.0323944733975939,0.029858107
2005-09-30,0.0327581993127567,0.03034887
2005-10-03,0.0328278956259853,0.030704493
2005-10-04,0.0327211702380671,0.030703386
2005-10-05,0.0324554521522919,0.03049895
2005-10-06,0.0318020523575741,0.030177528
2005-10-07,0.0311617231265349,0.029453807
2005-10-10,0.0308546229609221,0.02874779
2005-10-11,0.0305366389238238,0.028503118
2005-10-12,0.0303123063144259,0.028280767
2005-10-13,0.0303384406487032,0.028075157
2005-10-14,0.03033625735305,0.028145136
2005-10-17,0.0301925110421374,0.028196089
2005-10-18,0.0301337047141656,0.02802614
2005-10-19,0.0301141026048418,0.02793882
2005-10-20,0.0302164709117645,0.02794429
2005-10-21,0.0304800145328895,0.028078398
2005-10-24,0.0306063399922077,0.02838493
2005-10-25,0.0305388208608611,0.02852375
2005-10-26,0.0306433636324339,0.028394239
2005-10-27,0.0308045328328649,0.028471109
2005-10-28,0.0308306685257582,0.028679943
2005-10-31,0.0314710004740294,0.028707728
2005-11-01,0.0321679595304664,0.029390784
2005-11-02,0.0325251498241362,0.030216385
2005-11-03,0.0326035589407396,0.030539459
2005-11-04,0.0326340489973966,0.030472754
2005-11-07,0.0325730634496193,0.030427475
2005-11-08,0.0323204138895986,0.030354869
2005-11-09,0.0323160608844508,0.030069083
2005-11-10,0.0325011899545091,0.030060723
2005-11-11,0.0328409600758922,0.030328447
2005-11-14,0.0328278908708297,0.030737665
2005-11-15,0.0334311984995666,0.030697279
2005-11-16,0.0338994658276865,0.031296626
2005-11-17,0.0343503163800594,0.03186342
2005-11-18,0.034997181232592,0.03229304
2005-11-21,0.035646226663546,0.032925982
2005-11-22,0.0360404426353659,0.03361214
2005-11-23,0.03640852699014,0.03396248
2005-11-25,0.0361144946709738,0.03425392
2005-11-28,0.0357529445790769,0.033855528
2005-11-29,0.0355090071431234,0.033353176
2005-11-30,0.0351866667043377,0.033112597
2005-12-01,0.0347576008776338,0.032838486
2005-12-02,0.0348839256576442,0.03238799
2005-12-05,0.0348773934326907,0.032567274
2005-12-06,0.0347140422952224,0.032667246
2005-12-07,0.0346595889723986,0.032462794
2005-12-08,0.0348686758741603,0.032366328
2005-12-09,0.0351496349124164,0.032640178
2005-12-12,0.035341296886736,0.03299318
2005-12-13,0.0354937621147949,0.033181187
2005-12-14,0.035604839149245,0.0332941
2005-12-15,0.0354676237046701,0.033384025
2005-12-16,0.0352215090868346,0.03320558
2005-12-19,0.0350363793374686,0.032893382
2005-12-20,0.0351931928155199,0.03269655
2005-12-21,0.0353434788237734,0.03292585
2005-12-22,0.0356767133236634,0.03315386
2005-12-23,0.0360905354806547,0.033507515
2005-12-27,0.0363344729166082,0.033952005
2005-12-28,0.036184193701434,0.03418493
2005-12-29,0.0363322964140344,0.03393177
2005-12-30,0.0366633523734267,0.034029763
2006-01-03,0.0371120196301465,0.034453124
2006-01-04,0.037889563626453,0.034971375
2006-01-05,0.0390700336807227,0.0357998
2006-01-06,0.0398911410145961,0.03708687
2006-01-09,0.0408102561778573,0.03792437
2006-01-10,0.0414004946015318,0.038749646
2006-01-11,0.0417642225546184,0.039278675
2006-01-12,0.0418731230864948,0.039541874
2006-01-13,0.0420277607412801,0.03955084
2006-01-17,0.0423675288247395,0.039664846
2006-01-18,0.0425679015645103,0.040045243
2006-01-19,0.042905491107472,0.040272433
2006-01-20,0.0432975346525654,0.040593255
2006-01-23,0.0435567177961555,0.041008074
2006-01-24,0.0436264161473076,0.04126028
2006-01-25,0.04415785163955,0.041263122
2006-01-26,0.0445215727995576,0.041811816
2006-01-27,0.0446696761914657,0.042249724
2006-01-30,0.0449092551878079,0.04233424
2006-01-31,0.0445237459055918,0.04251426
2006-02-01,0.0440380502534902,0.042062562
2006-02-02,0.0439356928154944,0.04144021
2006-02-03,0.043650373979011,0.041370366
2006-02-06,0.0436329497308771,0.041173752
2006-02-07,0.0437483865635542,0.04116531
2006-02-08,0.0437222522292768,0.041341946
2006-02-09,0.0434587113253835,0.04133338
2006-02-10,0.0435632554555722,0.04099491
2006-02-13,0.0435785004839007,0.041095987
2006-02-14,0.0442427889052595,0.04118371
2006-02-15,0.0450203342601818,0.041931074
2006-02-16,0.0455452314136994,0.042840917
2006-02-17,0.046035279391641,0.043349143
2006-02-21,0.0461855613240468,0.04374011
2006-02-22,0.0458501503215828,0.043818332
2006-02-23,0.0458588631249577,0.04334568
2006-02-24,0.0460047886556761,0.04329981
2006-02-27,0.0465580020805084,0.043553583
2006-02-28,0.0472811009056862,0.04421558
2006-03-01,0.0480434005529723,0.045029618
2006-03-02,0.0483809887373182,0.04581852
2006-03-03,0.0486183898724707,0.046072986
2006-03-06,0.0484136546172411,0.04618686
2006-03-07,0.0482481242599673,0.045887295
2006-03-08,0.0478626217708303,0.04564989
2006-03-09,0.0476230434537959,0.0452467
2006-03-10,0.0478560895458768,0.04500558
2006-03-13,0.0483134723232032,0.045340303
2006-03-14,0.0483461436375896,0.04594177
2006-03-15,0.0486467068230933,0.045951974
2006-03-16,0.0487425361119833,0.04617567
2006-03-17,0.049069237707612,0.046284128
2006-03-20,0.0489058872494516,0.04661608
2006-03-21,0.0493131683504864,0.046415076
2006-03-22,0.0500057723638518,0.04680754
2006-03-23,0.0510838815835859,0.04764846
2006-03-24,0.0518200475759025,0.048857868
2006-03-27,0.0535080020837905,0.049587492
2006-03-28,0.0550805224762325,0.051313017
2006-03-29,0.0562370374160305,0.053032592
2006-03-30,0.0572280294709416,0.054091986
2006-03-31,0.0586306576699591,0.054900136
2006-04-03,0.0595062094956535,0.05631112
2006-04-04,0.0603229617864552,0.057191066
2006-04-05,0.0611505938728951,0.057872403
2006-04-06,0.0616079705364504,0.058652285
2006-04-07,0.0611571260978486,0.05906291
2006-04-10,0.061113568874053,0.05838394
2006-04-11,0.060673606948321,0.058204688
2006-04-12,0.0603033569598997,0.05781012
2006-04-13,0.0598590461048674,0.057411656
2006-04-17,0.0598111290828446,0.056959588
2006-04-18,0.0592317786065034,0.056981426
2006-04-19,0.0585653123239549,0.056408755
2006-04-20,0.058238611407634,0.055625945
2006-04-21,0.0582081199923614,0.05532414
2006-04-24,0.0580121029749701,0.05544403
2006-04-25,0.0580338870213312,0.055295836
2006-04-26,0.0585348236259137,0.055303115
2006-04-27,0.0593929498448579,0.055910673
2006-04-28,0.0602423659776591,0.056929115
2006-05-01,0.0612660273090328,0.057833888
2006-05-02,0.0620021810738068,0.058846183
2006-05-03,0.062899519663094,0.059542485
2006-05-04,0.0630040651518985,0.060386565
2006-05-05,0.062712222242157,0.060379785
2006-05-08,0.0620413948027654,0.059859667
2006-05-09,0.0610003187335685,0.059037384
2006-05-10,0.0588441016527162,0.05790183
2006-05-11,0.0569143984389913,0.055531025
2006-05-12,0.0550935923606029,0.05344478
2006-05-15,0.0531072559249406,0.051742718
2006-05-16,0.0510860723516262,0.049844082
2006-05-17,0.0502148701345402,0.04781227
2006-05-18,0.0490343932871913,0.047134947
2006-05-19,0.048045578414162,0.046192728
2006-05-22,0.0476491832225366,0.04519383
2006-05-23,0.0476883867618764,0.04489283
2006-05-24,0.0475315726045171,0.04514942
2006-05-25,0.0470829033098735,0.045057233
2006-05-26,0.0467518446332495,0.04450329
2006-05-30,0.0468084724207235,0.04411224
2006-05-31,0.0467692688813835,0.044263348
2006-06-01,0.046272684602641,0.04430991
2006-06-02,0.0459459836863203,0.04372527
2006-06-05,0.0454406872835107,0.043312445
2006-06-06,0.0442384311449561,0.042827763
2006-06-07,0.0431581420261086,0.04151863
2006-06-08,0.0419994451492733,0.04031516
2006-06-09,0.0409714301334438,0.039197862
2006-06-12,0.0403703037624362,0.03822474
2006-06-13,0.0407231410509581,0.03772648
2006-06-14,0.0408581759171117,0.03832199
2006-06-15,0.0412240810520802,0.038631815
