,true,pred
2003-09-26,0.0137137705425896,0.01809448
2003-09-29,0.0133478671058909,0.017504077
2003-09-30,0.0130908642010685,0.016886426
2003-10-01,0.0130734382546647,0.016301937
2003-10-02,0.0132258970292983,0.01582764
2003-10-03,0.0134066710562848,0.015518804
2003-10-06,0.0134306268500645,0.015409796
2003-10-07,0.0134502282800805,0.015416484
2003-10-08,0.0134393403327474,0.015499713
2003-10-09,0.0134937899193775,0.015589289
2003-10-10,0.0135830897005458,0.015645992
2003-10-13,0.0137529740819294,0.015672877
2003-10-14,0.0139185010426638,0.015720919
2003-10-15,0.0139032536367575,0.015800841
2003-10-16,0.0139315695684182,0.015905283
2003-10-17,0.0140056212643723,0.016008113
2003-10-20,0.0140622497311541,0.01609873
2003-10-21,0.0140557158079308,0.016159937
2003-10-22,0.0141537249959345,0.016190745
2003-10-23,0.0141907489758147,0.016237892
2003-10-24,0.0143497426926337,0.0162898
2003-10-27,0.0145740773399554,0.016347252
2003-10-28,0.0147417828411874,0.016430609
2003-10-29,0.0148659304393158,0.016558606
2003-10-30,0.0150423477249609,0.016703509
2003-10-31,0.0149966085641279,0.016877372
2003-11-03,0.0149661164695473,0.01702981
2003-11-04,0.0150162120320676,0.0171308
2003-11-05,0.0159026568999045,0.017192934
2003-11-06,0.0167041628037619,0.0173129
2003-11-07,0.0173749878655757,0.017549265
2003-11-10,0.0180915486916827,0.017978514
2003-11-11,0.018803754814372,0.018597215
2003-11-12,0.0184596296499172,0.019369248
2003-11-13,0.0180828352089999,0.01999378
2003-11-14,0.0177604913736746,0.020399582
2003-11-17,0.017496953526667,0.020564765
2003-11-18,0.0171136255021802,0.020471772
2003-11-19,0.0170243308158213,0.020133043
2003-11-20,0.0172399529994221,0.019821204
2003-11-21,0.0175971429534379,0.019593198
2003-11-24,0.0178389008299319,0.019488811
2003-11-25,0.0181764913918555,0.019516755
2003-11-26,0.0185619965982241,0.019712348
2003-11-28,0.0186687189292566,0.020010661
2003-12-01,0.0186491154613169,0.02031729
2003-12-02,0.0186012004772179,0.020568058
2003-12-03,0.0184269590148388,0.020761449
2003-12-04,0.0182200482759972,0.02084852
2003-12-05,0.0177996925354367,0.020804772
2003-12-08,0.0175209116980243,0.020667037
2003-12-09,0.0174860635414101,0.02045779
2003-12-10,0.0175753633225783,0.020210389
2003-12-11,0.017540515505618,0.019992491
2003-12-12,0.0177996986492079,0.01982803
2003-12-15,0.0178781077658113,0.019793812
2003-12-16,0.0178367263652818,0.019855412
2003-12-17,0.0178868198898783,0.019939382
2003-12-18,0.0180349229421326,0.020012103
2003-12-19,0.0183093507743971,0.020107139
2003-12-22,0.018636049992448,0.020181648
2003-12-23,0.0190672943596495,0.02030253
2003-12-24,0.019640107855882,0.020519514
2003-12-26,0.0202172787727637,0.020837082
2003-12-29,0.0204873502033408,0.021248925
2003-12-30,0.0207661317200611,0.021703226
2003-12-31,0.0210035321759058,0.022162955
2004-01-02,0.021243112530864,0.022582114
2004-01-05,0.0215197185639722,0.022919796
2004-01-06,0.0219357175631913,0.023181457
2004-01-07,0.0224562600132912,0.023455976
2004-01-08,0.0228766160935057,0.023766179
2004-01-09,0.0227960277570967,0.024128562
2004-01-12,0.0226283202179408,0.024491204
2004-01-13,0.0224497250711061,0.024788087
2004-01-14,0.0222733077854608,0.024948822
2004-01-15,0.0221840069853308,0.024937639
2004-01-16,0.0221295584176625,0.024792762
2004-01-20,0.0219923443317032,0.02464466
2004-01-21,0.0217309843458853,0.024513362
2004-01-22,0.0215872373556648,0.024385085
2004-01-23,0.0209948227690703,0.024255294
2004-01-26,0.0206441633417383,0.024060797
2004-01-27,0.0202717242835464,0.023784459
2004-01-28,0.0200887723953702,0.023444803
2004-01-29,0.0197860313486766,0.023092158
2004-01-30,0.019764250698855,0.022712305
2004-02-02,0.0196226842870558,0.022434603
2004-02-03,0.0196967397192035,0.022211071
2004-02-04,0.0198078167536535,0.02206787
2004-02-05,0.0198056371941941,0.021982148
2004-02-06,0.0200016572684708,0.021979257
2004-02-09,0.0205091281359307,0.022009732
2004-02-10,0.0207857334897309,0.022141151
2004-02-11,0.0209033471646361,0.022334378
2004-02-12,0.0211124347457056,0.022565868
2004-02-13,0.0211407482997886,0.02284751
2004-02-17,0.0209882891855009,0.023106083
2004-02-18,0.0211233260895784,0.023240484
2004-02-19,0.0211233260895784,0.023312703
2004-02-20,0.0208641446442582,0.023358094
2004-02-23,0.020633277092675,0.023332689
2004-02-24,0.020437257697706,0.023259811
2004-02-25,0.0200256154398283,0.023168301
2004-02-26,0.0198687992445453,0.022971544
2004-02-27,0.0198230628009439,0.022714391
2004-03-01,0.0196858497339466,0.02247981
2004-03-02,0.0196205094827516,0.022270989
2004-03-03,0.0196074406173432,0.022091761
2004-03-04,0.0193547907176685,0.021997437
2004-03-05,0.0191609468063117,0.021909256
2004-03-08,0.0189627498898068,0.021791458
2004-03-09,0.0186251589882293,0.021657556
2004-03-10,0.0184182479097336,0.021475099
2004-03-11,0.0182745009195131,0.021237034
2004-03-12,0.0183572674567659,0.021009214
2004-03-15,0.0186229807873857,0.020810377
2004-03-16,0.0189779966164051,0.020686347
2004-03-17,0.019180552651829,0.020705223
2004-03-18,0.0194506220444824,0.02084054
2004-03-19,0.0195464509937185,0.021074936
2004-03-22,0.0197424700490334,0.021334127
2004-03-23,0.020175890579155,0.021569816
2004-03-24,0.0206506935287679,0.021787332
2004-03-25,0.0213912176210419,0.022048682
2004-03-26,0.0222776652061102,0.022384211
2004-03-29,0.0230007619933644,0.02287643
2004-03-30,0.0233296400915669,0.023508763
2004-03-31,0.0237543495165833,0.024182873
2004-04-01,0.0241550980530106,0.024854448
2004-04-02,0.0241507396133995,0.025441566
2004-04-05,0.0240636197313448,0.025869083
2004-04-06,0.0242400370169899,0.026138794
2004-04-07,0.0242269698498511,0.026340164
2004-04-08,0.0238763097432111,0.026444422
2004-04-12,0.0237935493197297,0.02642598
2004-04-13,0.0234472500302786,0.026373582
2004-04-14,0.0227655380400936,0.026279312
2004-04-15,0.0221861899413301,0.0260368
2004-04-16,0.0215219049165108,0.025667729
2004-04-19,0.0208358344867148,0.025226895
2004-04-20,0.0204721078922439,0.024645958
2004-04-21,0.0203915209144507,0.024019474
2004-04-22,0.0201192702640681,0.02347837
2004-04-23,0.0200234375786385,0.023021277
2004-04-26,0.0199014681813537,0.022689054
2004-04-27,0.0196183275457144,0.022488758
2004-04-28,0.019025911940158,0.022328064
2004-04-29,0.0185750661429406,0.022099808
2004-04-30,0.0184465607845088,0.021825455
2004-05-03,0.0183768644712803,0.021489473
2004-05-04,0.0184792276833937,0.021136606
2004-05-05,0.0188189950875452,0.020850394
2004-05-06,0.019028080291037,0.020747785
2004-05-07,0.0190694657674142,0.02080762
2004-05-10,0.0190063047360247,0.020939915
2004-05-11,0.0189191868918939,0.021100234
2004-05-12,0.0187950409920352,0.021222454
2004-05-13,0.0187841544033181,0.021238886
2004-05-14,0.0187340591804515,0.021188185
2004-05-17,0.0187384138838693,0.021115068
2004-05-18,0.0186600064655356,0.02105192
2004-05-19,0.0185924886928049,0.021001063
2004-05-20,0.018583775549776,0.020965762
2004-05-21,0.0187013875264114,0.02092316
2004-05-24,0.0189279000349229,0.020898588
2004-05-25,0.0192371739858779,0.020905234
2004-05-26,0.0197272257000129,0.020987408
2004-05-27,0.020228166040789,0.021174155
2004-05-28,0.0204895267059147,0.021472137
2004-06-01,0.0204089417660453,0.021837637
2004-06-02,0.0202651930775548,0.022192497
2004-06-03,0.0200452134733046,0.02246669
2004-06-04,0.019742473445573,0.02258319
2004-06-07,0.0192545999322817,0.022519996
2004-06-08,0.018964924354457,0.022308528
2004-06-09,0.0185815997265099,0.022028897
2004-06-10,0.0181481788567344,0.02169406
2004-06-14,0.0177321774799376,0.021317784
2004-06-15,0.0174533949442553,0.02091793
2004-06-16,0.0172268854926296,0.020546354
2004-06-17,0.017065712556005,0.020174742
2004-06-18,0.0169589892060105,0.019844243
2004-06-21,0.0169960182807002,0.019582145
2004-06-22,0.017080960980873,0.01940531
2004-06-23,0.0171876809343277,0.019301385
2004-06-24,0.0173336057857383,0.019271541
2004-06-25,0.0175100234110372,0.019309882
2004-06-28,0.0175470470512636,0.019409603
2004-06-29,0.0174185430514476,0.019527197
2004-06-30,0.0172029208678468,0.01962484
2004-07-01,0.0167782107635225,0.019667257
2004-07-02,0.0162228191378466,0.019605935
2004-07-06,0.0156108038005441,0.019397995
2004-07-07,0.0150379899646578,0.019049961
2004-07-08,0.0144390404358781,0.01859144
2004-07-09,0.0140796699034408,0.018042047
2004-07-12,0.0135417062620924,0.017475784
2004-07-13,0.013101748412208,0.016926397
2004-07-14,0.0127271331910962,0.016413074
2004-07-15,0.0124744863483073,0.015936125
2004-07-16,0.0122958922204341,0.015518186
2004-07-19,0.0120693793722687,0.0151279755
2004-07-20,0.011934344166461,0.014815045
2004-07-21,0.0118123757881383,0.014565864
2004-07-22,0.0115640839884209,0.014370918
2004-07-23,0.0113506383073941,0.014192951
2004-07-26,0.0112635187649934,0.014009875
2004-07-27,0.0113136116102823,0.013840759
2004-07-28,0.0114878520536993,0.013688114
2004-07-29,0.0117949491624266,0.0135818105
2004-07-30,0.011823266452703,0.013583881
2004-08-02,0.0119670154808475,0.013676482
2004-08-03,0.0118167338880956,0.013824012
2004-08-04,0.010512111820196,0.013960583
2004-08-05,0.0092554052458763,0.013917418
2004-08-06,0.0083449996592775,0.013559856
2004-08-09,0.0073322295019494,0.012926303
2004-08-10,0.0063564865512144,0.011998778
2004-08-11,0.0065895328131221,0.01087751
2004-08-12,0.0067093243492172,0.009956578
2004-08-13,0.0067833775736139,0.009312019
2004-08-16,0.0070839417780796,0.008912506
2004-08-17,0.0074280662632265,0.008812268
2004-08-18,0.0078309969065181,0.00900416
2004-08-19,0.0083145128293331,0.009225139
2004-08-20,0.0085715169229444,0.009521263
2004-08-23,0.008782781006588,0.009888168
2004-08-24,0.0090092923263108,0.010252892
2004-08-25,0.0091377939485489,0.010591336
2004-08-26,0.0091138354375375,0.010874294
2004-08-27,0.0091813516818254,0.01106278
2004-08-30,0.0091878873033186,0.01120209
2004-08-31,0.0093011444067092,0.011295246
2004-09-01,0.0092750080345081,0.011347897
2004-09-02,0.0092902525533555,0.011379027
2004-09-03,0.0092597623268717,0.011420032
2004-09-07,0.0094448929253727,0.011443631
2004-09-08,0.0096300230143928,0.011480069
2004-09-09,0.0099610789737851,0.011522945
2004-09-10,0.0103574756938534,0.011629436
2004-09-13,0.0106362577200546,0.011812621
2004-09-14,0.0107582240604538,0.012081591
2004-09-15,0.0108932585869535,0.012365453
2004-09-16,0.0109651324217177,0.012644772
2004-09-17,0.0111088804309002,0.012869131
2004-09-20,0.0112744094295582,0.013024908
2004-09-21,0.0113571735892334,0.01314744
2004-09-22,0.0112177813024305,0.013270013
2004-09-23,0.0110282954910307,0.013363642
2004-09-24,0.0107974296377174,0.013414233
2004-09-27,0.0107930732360298,0.013383396
2004-09-28,0.010799608178215,0.013280192
2004-09-29,0.0110326539306419,0.013145044
2004-09-30,0.0114138023956692,0.013065575
2004-10-01,0.011675162041833,0.013092181
2004-10-04,0.0118755391971054,0.013243955
2004-10-05,0.0120563135637459,0.013462026
2004-10-06,0.0119234585967059,0.01372928
2004-10-07,0.0117013035088437,0.013952399
2004-10-08,0.0115096374586765,0.014060623
2004-10-11,0.0112853017923928,0.014062001
2004-10-12,0.0109477108908152,0.013961324
2004-10-13,0.0107103053401612,0.013754176
2004-10-14,0.0105208198684155,0.01351491
2004-10-15,0.010357469749909,0.013271119
2004-10-18,0.0102485702369948,0.013026272
2004-10-19,0.0103008412831272,0.012801362
2004-10-20,0.0102703508868164,0.01264427
2004-10-21,0.0102006559322036,0.012539452
2004-10-22,0.0104010320685141,0.0124733895
2004-10-25,0.010653679590611,0.012460559
2004-10-26,0.0108039618626708,0.0125107
2004-10-27,0.0110631419493752,0.012594761
2004-10-28,0.0113767736606335,0.012741599
2004-10-29,0.0114856748718175,0.012966605
2004-11-01,0.011537946936912,0.013193779
2004-11-02,0.0116860527063978,0.013393637
2004-11-03,0.0123764808964972,0.013583555
2004-11-04,0.0130407696575099,0.013792855
2004-11-05,0.0136353634639101,0.0140597075
2004-11-08,0.0141994665343451,0.014453653
2004-11-09,0.0147788125951851,0.01498438
2004-11-10,0.0148789986254165,0.015616038
2004-11-11,0.0149966116210137,0.01617226
2004-11-12,0.0151251122242899,0.016621286
2004-11-15,0.0153211339968368,0.016958036
2004-11-16,0.0154931982773339,0.017190881
2004-11-17,0.0156805058878899,0.017327648
2004-11-18,0.0159266194867634,0.017484304
2004-11-19,0.0162032265388335,0.017663466
2004-11-22,0.0164297363301135,0.017870035
2004-11-23,0.0166475343369803,0.018089348
2004-11-24,0.0167586134093542,0.01832413
2004-11-26,0.0166780284694847,0.018556442
2004-11-29,0.0166845627323619,0.018742628
2004-11-30,0.0167302991759633,0.018862821
2004-12-01,0.0169197853270168,0.018928833
2004-12-02,0.0174098353428821,0.01896358
2004-12-03,0.018211337510546,0.019040536
2004-12-06,0.018967100857031,0.019268252
2004-12-07,0.0196205009914027,0.019665368
2004-12-08,0.0201824251816862,0.020226993
2004-12-09,0.0203893355808739,0.020899083
2004-12-10,0.0204590332527182,0.02155698
2004-12-13,0.0205156634177699,0.022077559
2004-12-14,0.0206855471198457,0.022440413
2004-12-15,0.0206310982125234,0.022668868
2004-12-16,0.0206615892881423,0.022774613
2004-12-17,0.0206289176341019,0.022838425
2004-12-20,0.0205570434596837,0.022883993
2004-12-21,0.0204307207175971,0.022904469
2004-12-22,0.0203893365998358,0.022865731
2004-12-23,0.0203762677344273,0.022820285
2004-12-27,0.0203697344905119,0.022755705
2004-12-28,0.0203370638554335,0.022694152
2004-12-29,0.0204437851675041,0.02264639
2004-12-30,0.0205984245205593,0.022636343
2004-12-31,0.0205374406710519,0.022658952
2005-01-03,0.0204786336637723,0.02269696
2005-01-04,0.0203915148006797,0.022735516
2005-01-05,0.0200582803007895,0.022765633
2005-01-06,0.0197315797241228,0.022723768
2005-01-07,0.0194985346510037,0.022580016
2005-01-10,0.0191805445001342,0.022381987
2005-01-11,0.0189583883933101,0.022125881
2005-01-12,0.01884513349767,0.02182927
2005-01-13,0.0187950375954957,0.021566153
2005-01-14,0.0187841499878167,0.021352854
2005-01-18,0.0188233565840421,0.02118487
2005-01-19,0.0188233565840421,0.021094006
2005-01-20,0.0186208029261958,0.021059351
2005-01-21,0.018422606688999,0.021033973
2005-01-24,0.0183921128961484,0.020984188
2005-01-25,0.0187209920133129,0.020905936
2005-01-26,0.0190346244038791,0.02083518
2005-01-27,0.0195442758497604,0.020822205
2005-01-28,0.0200691733429319,0.02095395
2005-01-31,0.0208184078610031,0.021249691
2005-02-01,0.0211407513566743,0.021697888
2005-02-02,0.0217745500610301,0.022194479
2005-02-03,0.0223321168306642,0.022746272
2005-02-04,0.0228504807402664,0.023307122
2005-02-07,0.0228896819020286,0.023869406
2005-02-08,0.0231118352916211,0.024336329
2005-02-09,0.0231902423703007,0.024777973
2005-02-10,0.0232163794218097,0.025098
2005-02-11,0.0232381580337075,0.02529989
2005-02-14,0.0234363539312505,0.025390502
2005-02-15,0.0234581366189957,0.025492553
2005-02-16,0.0239198747790478,0.025561592
2005-02-17,0.0245798078176809,0.025669996
2005-02-18,0.0249870919756014,0.025881015
2005-02-22,0.0255729773941279,0.026205001
2005-02-23,0.026298250004648,0.026615808
2005-02-24,0.0264550634826994,0.027167467
2005-02-25,0.0265182268916666,0.027714027
2005-02-28,0.0265988186246152,0.028164338
2005-03-01,0.0264376446690288,0.02854177
2005-03-02,0.0261610379566125,0.028766286
2005-03-03,0.0259127441189715,0.028780943
2005-03-04,0.0253726005785095,0.02870212
2005-03-07,0.024867303836046,0.028515568
2005-03-08,0.0244425923731058,0.02819911
2005-03-09,0.0239176962385501,0.02780794
2005-03-10,0.0234864528903104,0.027363334
2005-03-11,0.0232490493775802,0.02686844
2005-03-14,0.0230682756902476,0.026414925
2005-03-15,0.0228352316360905,0.026018903
2005-03-16,0.0226196091128357,0.02567389
2005-03-17,0.022430124320398,0.025405161
2005-03-18,0.0222558855752506,0.02518989
2005-03-21,0.0222907320335951,0.02498533
2005-03-22,0.0223909207810581,0.024802571
2005-03-23,0.022539025191928,0.024679234
2005-03-24,0.0223865667569484,0.024632176
2005-03-28,0.0223321185289341,0.024635723
2005-03-29,0.0220446231898769,0.024670564
2005-03-30,0.0216961409444268,0.02465677
2005-03-31,0.0213781538504427,0.024552824
2005-04-01,0.0210906554545,0.024339184
2005-04-04,0.0208793893329326,0.024084387
2005-04-05,0.0208793893329327,0.023779666
2005-04-06,0.020861968820992,0.023510475
2005-04-07,0.0207748465613598,0.023311488
2005-04-08,0.0208380109892888,0.023178667
2005-04-11,0.0206136746436972,0.023114832
2005-04-12,0.0202564812931418,0.023079272
2005-04-13,0.0197991015727011,0.022991313
2005-04-14,0.0194092409836068,0.022822194
2005-04-15,0.0191195647264742,0.02257312
2005-04-18,0.0188952307584603,0.022221537
2005-04-19,0.0189671045932246,0.021854388
2005-04-20,0.0191609444287339,0.02154568
2005-04-21,0.0194636871736973,0.021360338
2005-04-22,0.0195834787097922,0.021318408
2005-04-25,0.0196618874867417,0.021397125
2005-04-26,0.0194985370285813,0.021564256
2005-04-27,0.0194310192558505,0.021712676
2005-04-28,0.0192698442813022,0.02179591
2005-04-29,0.0191043146033363,0.021776818
2005-05-02,0.019276374807986,0.021692147
2005-05-03,0.0195290240283527,0.021585003
2005-05-04,0.0197990951192756,0.021546282
2005-05-05,0.0201802486791124,0.021580778
2005-05-06,0.020387158398992,0.021732334
2005-05-09,0.0203610233854066,0.02199122
2005-05-10,0.0203457783570783,0.022244465
2005-05-11,0.0208162276222355,0.022446562
2005-05-12,0.0212126217948991,0.022626206
2005-05-13,0.0218703776516504,0.022791147
2005-05-16,0.0226522824651458,0.023030898
2005-05-17,0.0233165691882347,0.023438374
2005-05-18,0.02352783429084,0.024015056
2005-05-19,0.0238523559873552,0.024602616
2005-05-20,0.0241986596923077,0.025182793
2005-05-23,0.0244273463258156,0.025678711
2005-05-24,0.0248324529622001,0.02605217
2005-05-25,0.0250981662928198,0.02634805
2005-05-26,0.0251395476933495,0.026667118
2005-05-27,0.0251526141811803,0.02695545
2005-05-31,0.0254640693898646,0.027183063
2005-06-01,0.025594753968102,0.027388658
2005-06-02,0.0257058350783996,0.02753549
2005-06-03,0.0257602856839918,0.027657442
2005-06-06,0.0257189049627701,0.027795672
2005-06-07,0.0257036592551336,0.027934305
2005-06-08,0.025633962941905,0.027996793
2005-06-09,0.0257581085021098,0.028017169
2005-06-10,0.0256622764959882,0.02801547
2005-06-13,0.025590400962954,0.027998816
2005-06-14,0.0253007257247833,0.0279822
2005-06-15,0.0250676789533946,0.02793218
2005-06-16,0.0247888977763282,0.027843665
2005-06-17,0.0249348233070466,0.027663633
2005-06-20,0.0250916401816375,0.027481675
2005-06-21,0.0253116191065798,0.027331334
2005-06-22,0.0253508240045355,0.027291628
2005-06-23,0.0252528107406844,0.027344149
2005-06-24,0.0251351960468174,0.027467566
2005-06-27,0.0249696684067752,0.027539337
2005-06-28,0.0246952409141646,0.027539743
2005-06-29,0.0246407909878805,0.027438657
2005-06-30,0.0247257350466691,0.027290635
2005-07-01,0.0249326481630885,0.02715472
2005-07-05,0.0251504485475331,0.02707006
2005-07-06,0.0254597265743355,0.027071578
2005-07-07,0.0258343431540631,0.02720003
2005-07-08,0.0260826329158567,0.027418043
2005-07-11,0.0261806427831681,0.027688777
2005-07-12,0.0260477844195885,0.027962238
2005-07-13,0.0257755327502439,0.028193088
2005-07-14,0.0252658779078232,0.0283155
2005-07-15,0.0248694833955056,0.028266303
2005-07-18,0.024551493923944,0.028057976
2005-07-19,0.0244077469337234,0.027732693
2005-07-20,0.0241768756459467,0.027373469
2005-07-21,0.0241246056187758,0.027028766
2005-07-22,0.0241115384516373,0.026773369
2005-07-25,0.0241289647376951,0.026596582
2005-07-26,0.0242923158751633,0.026491577
2005-07-27,0.0245602121617822,0.026440285
2005-07-28,0.0248847358962211,0.026485601
2005-07-29,0.0251722298766625,0.026607316
2005-08-01,0.0253421132390843,0.026804436
2005-08-02,0.025403094711014,0.02705715
2005-08-03,0.0256622771752961,0.027307456
2005-08-04,0.0258539377909998,0.027533565
2005-08-05,0.0259497684385058,0.027725566
2005-08-08,0.025954126878117,0.027887305
2005-08-09,0.0261065873510204,0.028030345
2005-08-10,0.0264768454911369,0.028178353
2005-08-11,0.0269908540180136,0.028313735
2005-08-12,0.0274068533568866,0.028493136
2005-08-15,0.0279143249036543,0.028756548
2005-08-16,0.0281669731050589,0.029134672
2005-08-17,0.0280036233262066,0.029568778
2005-08-18,0.0276224738422175,0.029945323
2005-08-19,0.0273959620130139,0.030162763
2005-08-22,0.0271738072648056,0.030214379
2005-08-23,0.0271650937821229,0.030078778
2005-08-24,0.0271041109515771,0.029848833
2005-08-25,0.0271062894920748,0.029641647
2005-08-26,0.0272935977819387,0.029519195
2005-08-29,0.0276224765594492,0.02946914
2005-08-30,0.0279099732571222,0.029519638
2005-08-31,0.0281865786109225,0.029639559
2005-09-01,0.028506745264366,0.029845692
2005-09-02,0.028811666210173,0.030123666
2005-09-06,0.0290512445272074,0.030428646
2005-09-07,0.0293779454435281,0.030722119
2005-09-08,0.02978958634279,0.031016946
2005-09-09,0.0303580434373349,0.031327352
2005-09-12,0.0306281152075659,0.0316697
2005-09-13,0.0309439254593219,0.032037973
2005-09-14,0.0311747923315971,0.032434627
2005-09-15,0.0313272541631167,0.03282015
2005-09-16,0.031407839102986,0.033155005
2005-09-19,0.031512381874559,0.033389103
2005-09-20,0.0312967600306121,0.03358316
2005-09-21,0.0311791432988214,0.033692982
2005-09-22,0.031222701201925,0.033722356
2005-09-23,0.0311508263481987,0.033699173
2005-09-26,0.031185674844467,0.033642724
2005-09-27,0.0315646471465741,0.0335627
2005-09-28,0.0319065998843025,0.033573054
2005-09-29,0.0323944733975939,0.033677764
2005-09-30,0.0327581993127567,0.033871204
2005-10-03,0.0328278956259853,0.034182277
2005-10-04,0.0327211702380671,0.034547597
2005-10-05,0.0324554521522919,0.03483943
2005-10-06,0.0318020523575741,0.035016358
2005-10-07,0.0311617231265349,0.034980185
2005-10-10,0.0308546229609221,0.03472207
2005-10-11,0.0305366389238238,0.034326173
2005-10-12,0.0303123063144259,0.033859015
2005-10-13,0.0303384406487032,0.033389803
2005-10-14,0.03033625735305,0.033047162
2005-10-17,0.0301925110421374,0.03284622
2005-10-18,0.0301337047141656,0.032706194
2005-10-19,0.0301141026048418,0.032626793
2005-10-20,0.0302164709117645,0.03258555
2005-10-21,0.0304800145328895,0.032541543
2005-10-24,0.0306063399922077,0.032533366
2005-10-25,0.0305388208608611,0.032600157
2005-10-26,0.0306433636324339,0.032700315
2005-10-27,0.0308045328328649,0.032818552
2005-10-28,0.0308306685257582,0.032931976
2005-10-31,0.0314710004740294,0.033002034
2005-11-01,0.0321679595304664,0.033119127
2005-11-02,0.0325251498241362,0.033378515
2005-11-03,0.0326035589407396,0.03373941
2005-11-04,0.0326340489973966,0.034145564
2005-11-07,0.0325730634496193,0.034574173
2005-11-08,0.0323204138895986,0.03484673
2005-11-09,0.0323160608844508,0.03492155
2005-11-10,0.0325011899545091,0.034886062
2005-11-11,0.0328409600758922,0.03483575
2005-11-14,0.0328278908708297,0.034824945
2005-11-15,0.0334311984995666,0.03486965
2005-11-16,0.0338994658276865,0.03505332
2005-11-17,0.0343503163800594,0.03533782
2005-11-18,0.034997181232592,0.035689354
2005-11-21,0.035646226663546,0.036096893
2005-11-22,0.0360404426353659,0.03664852
2005-11-23,0.03640852699014,0.03718532
2005-11-25,0.0361144946709738,0.037718005
2005-11-28,0.0357529445790769,0.038166303
2005-11-29,0.0355090071431234,0.038415365
2005-11-30,0.0351866667043377,0.038440038
2005-12-01,0.0347576008776338,0.03829002
2005-12-02,0.0348839256576442,0.037969325
2005-12-05,0.0348773934326907,0.037679315
2005-12-06,0.0347140422952224,0.03746178
2005-12-07,0.0346595889723986,0.037290167
2005-12-08,0.0348686758741603,0.037183337
2005-12-09,0.0351496349124164,0.037183605
2005-12-12,0.035341296886736,0.037194856
2005-12-13,0.0354937621147949,0.03726329
2005-12-14,0.035604839149245,0.03742028
2005-12-15,0.0354676237046701,0.037625056
2005-12-16,0.0352215090868346,0.03778263
2005-12-19,0.0350363793374686,0.03784257
2005-12-20,0.0351931928155199,0.03780993
2005-12-21,0.0353434788237734,0.037724696
2005-12-22,0.0356767133236634,0.0376306
2005-12-23,0.0360905354806547,0.03762415
2005-12-27,0.0363344729166082,0.0377585
2005-12-28,0.036184193701434,0.03801331
2005-12-29,0.0363322964140344,0.038260862
2005-12-30,0.0366633523734267,0.03848835
2006-01-03,0.0371120196301465,0.03867233
2006-01-04,0.037889563626453,0.03883339
2006-01-05,0.0390700336807227,0.039074354
2006-01-06,0.0398911410145961,0.039560903
2006-01-09,0.0408102561778573,0.040237088
2006-01-10,0.0414004946015318,0.041062493
2006-01-11,0.0417642225546184,0.041967195
2006-01-12,0.0418731230864948,0.04281634
2006-01-13,0.0420277607412801,0.043459825
2006-01-17,0.0423675288247395,0.043947324
2006-01-18,0.0425679015645103,0.044266757
2006-01-19,0.042905491107472,0.044499826
2006-01-20,0.0432975346525654,0.044715952
2006-01-23,0.0435567177961555,0.044987343
2006-01-24,0.0436264161473076,0.045296755
2006-01-25,0.04415785163955,0.04557706
2006-01-26,0.0445215727995576,0.045883015
2006-01-27,0.0446696761914657,0.046192426
2006-01-30,0.0449092551878079,0.046479557
2006-01-31,0.0445237459055918,0.046767462
2006-02-01,0.0440380502534902,0.047025554
2006-02-02,0.0439356928154944,0.04708536
2006-02-03,0.043650373979011,0.04698879
2006-02-06,0.0436329497308771,0.046785668
2006-02-07,0.0437483865635542,0.04649341
2006-02-08,0.0437222522292768,0.046293583
2006-02-09,0.0434587113253835,0.0462123
2006-02-10,0.0435632554555722,0.046136666
2006-02-13,0.0435785004839007,0.046116926
2006-02-14,0.0442427889052595,0.046096068
2006-02-15,0.0450203342601818,0.046117675
2006-02-16,0.0455452314136994,0.046286464
2006-02-17,0.046035279391641,0.04666942
2006-02-21,0.0461855613240468,0.047171082
2006-02-22,0.0458501503215828,0.047754217
2006-02-23,0.0458588631249577,0.048180547
2006-02-24,0.0460047886556761,0.048402086
2006-02-27,0.0465580020805084,0.04849236
2006-02-28,0.0472811009056862,0.04852803
2006-03-01,0.0480434005529723,0.048660766
2006-03-02,0.0483809887373182,0.04904144
2006-03-03,0.0486183898724707,0.0495621
2006-03-06,0.0484136546172411,0.050142135
2006-03-07,0.0482481242599673,0.050608512
2006-03-08,0.0478626217708303,0.05087526
2006-03-09,0.0476230434537959,0.0508968
2006-03-10,0.0478560895458768,0.050766453
2006-03-13,0.0483134723232032,0.050563816
2006-03-14,0.0483461436375896,0.050459996
2006-03-15,0.0486467068230933,0.050452165
2006-03-16,0.0487425361119833,0.050598912
2006-03-17,0.049069237707612,0.05084229
2006-03-20,0.0489058872494516,0.05108044
2006-03-21,0.0493131683504864,0.05123087
2006-03-22,0.0500057723638518,0.051413983
2006-03-23,0.0510838815835859,0.051625222
2006-03-24,0.0518200475759025,0.05199476
2006-03-27,0.0535080020837905,0.052497257
2006-03-28,0.0550805224762325,0.053329885
2006-03-29,0.0562370374160305,0.054411374
2006-03-30,0.0572280294709416,0.055660784
2006-03-31,0.0586306576699591,0.05694781
2006-04-03,0.0595062094956535,0.058342647
2006-04-04,0.0603229617864552,0.059589952
2006-04-05,0.0611505938728951,0.06069112
2006-04-06,0.0616079705364504,0.061721887
2006-04-07,0.0611571260978486,0.06266807
2006-04-10,0.061113568874053,0.06331712
