,resid
2012-06-27,0.021636141050089076
2012-06-28,-0.00637205242984205
2012-06-29,0.07620052475371648
2012-07-02,-0.03727195687137748
2012-07-03,0.02836478330150488
2012-07-05,0.04869622062466853
2012-07-06,0.006470173598595714
2012-07-09,0.01841005463041597
2012-07-10,-0.020301036308640174
2012-07-11,-0.03722187899097612
2012-07-12,-0.03202758957125148
2012-07-13,0.01380855441219488
2012-07-16,0.0009826578561233572
2012-07-17,-0.09276907868228053
2012-07-18,0.04671114064709109
2012-07-19,0.08401168655179228
2012-07-20,-0.036183816193264814
2012-07-23,6.465095915594117e-05
2012-07-24,-0.03497922844729358
2012-07-25,-0.015665596947512073
2012-07-26,0.006959141004305424
2012-07-27,0.039034193755461924
2012-07-30,-0.010484274440620868
2012-07-31,0.019600458671221333
2012-08-01,-0.03309380434497816
2012-08-02,-0.027899085771814512
2012-08-03,-0.003161174057647803
2012-08-06,0.023456517643122475
2012-08-07,-0.007461003731113092
2012-08-08,-0.037680548653447
2012-08-09,0.060620916593302855
2012-08-10,0.008305090667079202
2012-08-13,0.03905014175810836
2012-08-14,-0.019384936760288695
2012-08-15,-0.05327526949389888
2012-08-16,0.04777892898343664
2012-08-17,0.0055532157433711045
2012-08-20,-0.003145845943310945
2012-08-21,0.004465313483849531
2012-08-22,0.0063493547584148585
2012-08-23,-0.03065076996066004
2012-08-24,0.03903438449032094
2012-08-27,-0.004980095439763889
2012-08-28,-0.011587504814491733
2012-08-29,0.01414659596935369
2012-08-30,0.02622135947965335
2012-08-31,0.05462939143307112
2012-09-04,-0.09166532378755225
2012-09-05,-0.057453231285436515
2012-09-06,0.06368115521923073
2012-09-07,0.005582321393717981
2012-09-10,-0.04581544995181773
2012-09-11,-0.008190544658524458
2012-09-12,0.001253624488492022
2012-09-13,0.006350022330440517
2012-09-14,0.06291445564054068
2012-09-17,-0.04123013615482084
2012-09-18,-0.0187393270071499
2012-09-19,0.020976801444671
2012-09-20,-0.01841771028979927
2012-09-21,0.026679647672403085
2012-09-24,0.0372006595147414
2012-09-25,-0.006356152110906378
2012-09-26,-0.04873836464724875
2012-09-27,-0.008327311501344194
2012-09-28,0.04135741065763835
2012-10-01,-0.014168435333892209
2012-10-02,-0.019657858424997822
2012-10-03,-0.052407531212192285
2012-10-04,0.0710194406653964
2012-10-05,0.035395181882605854
2012-10-08,0.011056393386192482
2012-10-09,-0.01415320258698486
2012-10-10,-0.038647536705357324
2012-10-11,-0.012455195412481803
2012-10-12,-0.025147735368982925
2012-10-15,-0.017837601898840632
2012-10-16,0.06014751572051177
2012-10-17,0.05629317336239241
2012-10-18,0.04074924565807253
2012-10-19,-0.06826125313021322
2012-10-22,-0.07104094624393252
2012-10-23,0.041342870182182044
2012-10-24,0.0026306825176612312
2012-10-25,-0.0028232755516470216
2012-10-26,-0.01780916382052563
2012-10-31,-0.06003330349796297
2012-11-01,0.03079408783354195
2012-11-02,-0.03176811165653222
2012-11-05,0.053590184226183946
2012-11-06,0.07025240730069818
2012-11-07,-0.019213467835119662
2012-11-08,0.04593032974638952
2012-11-09,-0.017092351387360604
2012-11-12,-0.03722211740954545
2012-11-13,0.017048872220738844
2012-11-14,-0.023800545929598443
2012-11-15,-0.0036049924429386944
2012-11-16,-0.04434059090457483
2012-11-19,0.005414610877188029
2012-11-20,-0.018566047441740473
2012-11-21,0.009039372206996816
2012-11-23,0.001446429676196868
2012-11-26,0.009597940971024333
2012-11-27,0.003695660605580962
2012-11-28,0.048462331998568565
2012-11-29,0.002807301284146763
2012-11-30,-0.011939772182328258
2012-12-03,-0.05364139504276429
2012-12-04,0.022620945944942294
2012-12-05,0.015687597501496654
2012-12-06,-0.01935017704838014
2012-12-07,-0.05071545463166064
2012-12-10,0.010984535743369595
2012-12-11,0.045239954962887075
2012-12-12,0.011071575391514854
2012-12-13,-0.006424933670692284
2012-12-14,0.010216847843313524
2012-12-17,-0.012096337746014995
2012-12-18,-0.01984655283436426
2012-12-19,0.03692139457485825
2012-12-20,0.03650519251949015
2012-12-21,-0.017018278652050557
2012-12-24,-0.0222520155414176
2012-12-26,-0.006921500191538978
2012-12-27,0.0036859400155445973
2012-12-28,-0.04335430264346839
2012-12-31,-0.030404003673412595
2013-01-02,0.025293894340175527
2013-01-03,-0.01061503313525586
2013-01-04,0.10062402557157504
2013-01-07,0.024965161086390814
2013-01-08,-0.017941864543775256
2013-01-09,-0.043947486351352
2013-01-10,-0.020307892784918236
2013-01-11,0.023535192716342003
2013-01-14,0.015270155669518743
2013-01-15,-0.03779054503999383
2013-01-16,-0.01532714791140961
2013-01-17,0.018467026724968305
2013-01-18,0.017995632398349372
2013-01-22,-0.011965066193269074
2013-01-23,-0.016094549709177154
2013-01-24,-0.02732966370426011
2013-01-25,0.005541878714720614
2013-01-28,0.06785019706509368
2013-01-29,-0.009195119141261348
2013-01-30,-0.013325317912912506
2013-01-31,-0.01117256111942817
2013-02-01,0.00231021024243022
2013-02-04,-0.02216406990266758
2013-02-05,0.029580181838339232
2013-02-06,0.005139151996755374
2013-02-07,-0.02732909149967373
2013-02-08,-0.01569268129809792
2013-02-11,0.04015334914945671
2013-02-12,-0.010117703674966432
2013-02-13,-0.0419451795156918
2013-02-14,0.034064503242157415
2013-02-15,0.029083901419800162
2013-02-19,0.01845735381863959
2013-02-20,-0.024889546631499098
2013-02-21,-0.02717305045685018
2013-02-22,0.026406879951137708
2013-02-25,-0.04538232706531392
2013-02-26,-0.007458030473962951
2013-02-27,0.022086542846034635
2013-02-28,0.014456979221483889
2013-03-01,0.001324148704186001
2013-03-04,-0.026399439797248847
2013-03-05,0.026383674848302764
2013-03-06,0.007456606627773272
2013-03-07,-0.002727325969553753
2013-03-08,0.009219523002288722
2013-03-11,-0.02361280344471245
2013-03-12,0.01105731796048529
2013-03-13,0.007921713591887442
2013-03-14,0.015849772876877798
2013-03-15,-0.0019268316730031822
2013-03-18,-0.024542349800914687
2013-03-19,-0.002875959169646636
2013-03-20,0.02789360880977833
2013-03-21,-0.013410433345652208
2013-03-22,-0.005642775963169822
2013-03-25,-0.030579966530646485
2013-03-26,-0.0038044564840976295
2013-03-27,0.022783821822478973
2013-03-28,0.06926092285552206
2013-04-01,-0.015860251854280704
2013-04-02,-0.03476001642688148
2013-04-03,-0.027491390001549508
2013-04-04,-0.012049657105131822
2013-04-05,0.01910118240752686
2013-04-08,-0.025148324440336278
2013-04-09,-0.010144633278683148
2013-04-10,0.0319568998696688
2013-04-11,-0.011584836243318613
2013-04-12,0.0460392870370376
2013-04-15,-0.019575671623569945
2013-04-16,0.01632841207042951
2013-04-17,0.025919092405069545
2013-04-18,-0.03294885754458486
2013-04-19,-0.025485571437691625
2013-04-22,-0.052086905907023875
2013-04-23,-0.025935048088874202
2013-04-24,0.06214598487638338
2013-04-25,0.030679529906580533
2013-04-26,-0.024092491680004748
2013-04-29,-0.005178288887363891
2013-04-30,0.018187409415396483
2013-05-01,-0.006127273332848427
2013-05-02,0.0074570834649288105
2013-05-03,0.025603333896774903
2013-05-06,-6.912178836921985e-05
2013-05-07,-0.05380198381885476
2013-05-08,-0.0019471280691839236
2013-05-09,-0.030162650345495905
2013-05-10,0.07762078422941872
2013-05-13,-0.03397291130862952
2013-05-14,-0.02593609713062278
2013-05-15,0.04171041320584538
2013-05-16,-0.013906699417755224
2013-05-17,0.015116683429865906
2013-05-20,0.013913507987635399
2013-05-21,0.03935101605907759
2013-05-22,-0.04520422149873967
2013-05-23,0.007952421904873237
2013-05-24,0.007992164081712404
2013-05-28,-0.009850816200598533
2013-05-29,-0.03067662142261257
2013-05-30,0.04278801749967013
2013-05-31,-0.0032505333411014634
2013-06-03,0.0037904657784943656
2013-06-04,0.02142517142452487
2013-06-05,-0.057284087166630415
2013-06-06,-0.010893975984831295
2013-06-07,0.03829409480220615
2013-06-10,0.039734546131276326
2013-06-11,-0.03365753121219868
2013-06-12,-0.06428610704884002
2013-06-13,0.032985008466461054
2013-06-14,0.00608536601192446
2013-06-17,0.000523797458790352
2013-06-18,-0.028522996376380404
2013-06-19,0.06361673451915323
2013-06-20,0.012446010816317054
2013-06-21,0.0046848475945644626
2013-06-24,-0.034019859844070445
2013-06-25,0.004620142509115066
2013-06-26,-0.0036020459984217896
2013-06-27,-0.008093320619836886
2013-06-28,-0.006518632172269872
2013-07-01,0.006592217868947224
2013-07-02,-0.011251668403960035
2013-07-03,-0.015272110924566764
2013-07-05,0.028784120786411606
2013-07-08,-0.014920932053251939
2013-07-09,-0.023283537441107817
2013-07-10,-0.002381591270785588
2013-07-11,0.016470128073843127
2013-07-12,0.02271531890652382
2013-07-15,-0.004184037445716254
2013-07-16,0.016860858387133658
2013-07-17,0.012089176704065886
2013-07-18,0.008535080924186254
2013-07-19,-0.016495858919398053
2013-07-22,-0.011653643845243238
2013-07-23,-0.004144533687452635
2013-07-24,-0.00704977936588298
2013-07-25,0.00013216115490260853
2013-07-26,0.001709497678498961
2013-07-29,-0.027524739502602796
2013-07-30,0.009393350071096283
2013-07-31,-0.0145189566119714
2013-08-01,-0.005936593041260653
2013-08-02,0.0376532442452692
2013-08-05,0.03502694964535015
2013-08-06,-0.020482548290114123
2013-08-07,-0.01498549408756018
2013-08-08,0.022538453116565604
2013-08-09,0.007311428296788025
2013-08-12,-0.05226500630253027
2013-08-13,-0.062028177791451124
2013-08-14,0.04289829306759367
2013-08-15,0.031874257102170456
2013-08-16,0.04253643821500545
2013-08-19,-0.021474009751001315
2013-08-20,-0.0008279405172820016
2013-08-21,-0.014804868172028928
2013-08-22,-0.00872299097522017
2013-08-23,0.02323159049772331
2013-08-26,0.022527045012785258
2013-08-27,-0.014489754253239652
2013-08-28,-0.009409932564123213
2013-08-29,-0.01294490717395508
2013-08-30,0.002588976133092979
2013-09-03,-0.013129121063876852
2013-09-04,0.013190452045582078
2013-09-05,-2.6874016148159714e-05
2013-09-06,-0.05376140497669363
2013-09-09,-0.008201562654750328
2013-09-10,0.019711989165613914
2013-09-11,0.036178628391403365
2013-09-12,-0.002841739128462262
2013-09-13,-0.005907601342052206
2013-09-16,0.0077498800637526895
2013-09-17,-0.0028073608862681895
2013-09-18,0.029141513294358178
2013-09-19,0.01592404418147524
2013-09-20,-0.016697615609017225
2013-09-23,-0.013831674349083245
2013-09-24,0.0009454905999342236
2013-09-25,0.014128486103200243
2013-09-26,0.0013808446422938657
2013-09-27,-0.01998230837329501
2013-09-30,0.008688390958529945
2013-10-01,0.008452147246670112
2013-10-02,0.004276219791553758
2013-10-03,-0.039435510109285324
2013-10-04,0.006758910193591259
2013-10-07,0.04668906997464687
2013-10-08,0.004230612517667449
2013-10-09,-0.037947376781317245
2013-10-10,0.0018501000896791629
2013-10-11,-0.03358847521289959
2013-10-14,0.02745403121731608
2013-10-15,-0.014067298172648606
2013-10-16,0.0033385195199455357
2013-10-17,-0.01128638214908113
2013-10-18,0.0067597685004830415
2013-10-21,0.04575032066129007
2013-10-22,0.026749008895226484
2013-10-23,-0.011204966121530581
2013-10-24,-0.011755446861604301
2013-10-25,-0.028896540627327327
2013-10-28,0.0021197683694188837
2013-10-29,0.004698914290735896
2013-10-30,5.449432768941205e-05
2013-10-31,0.006541081000939464
2013-11-01,0.03584669209972097
2013-11-04,-0.027436792146934806
2013-11-05,-0.013598185776402687
2013-11-06,-0.005575998836374864
2013-11-07,-0.13326652474246775
2013-11-08,0.0532062349464027
2013-11-11,0.04997352432034955
2013-11-12,-0.03283389210574182
2013-11-13,0.03805574554839138
2013-11-14,0.04548141532101217
2013-11-15,0.03567741490856419
2013-11-18,0.009344804990522404
2013-11-19,-0.024431592224764192
2013-11-20,-0.03744850974641082
2013-11-21,-0.005192546318389457
2013-11-22,-0.0572924795006155
2013-11-25,0.0223421461465129
2013-11-26,0.028770941497156883
2013-11-27,0.014673844761039022
2013-11-29,-0.024532107780795353
2013-12-02,-0.011537283882939899
2013-12-03,0.011021316755040955
2013-12-04,0.057543438674282146
2013-12-05,0.02033495087065825
2013-12-06,-0.03019283242069699
2013-12-09,-0.07285854242787243
2013-12-10,0.06243618797085985
2013-12-11,0.03678972125179271
2013-12-12,-0.027306755596022504
2013-12-13,-0.03207900948368465
2013-12-16,-0.03040582560047994
2013-12-17,-0.0017147176382755428
2013-12-18,0.004714554549517764
2013-12-19,-0.017401464992389072
2013-12-20,0.017449017097132914
2013-12-23,0.014877205863150831
2013-12-24,0.03130358527921132
2013-12-26,-0.02877624630801943
2013-12-27,-0.02023082595429985
2013-12-30,0.022637529899252763
2013-12-31,0.02714126683726864
2014-01-02,0.008662498700833831
2014-01-03,-0.05566299557560182
2014-01-06,-0.023532827907423427
2014-01-07,0.038202972938193455
2014-01-08,0.07997162915721928
2014-01-09,-0.014450179826994558
2014-01-10,-0.016512185333894962
2014-01-13,-0.08862753730378752
2014-01-14,0.005184908439287028
2014-01-15,0.025725728049426577
2014-01-16,0.029889143216830373
2014-01-17,-0.0070778667914223985
2014-01-21,0.007597962803029344
2014-01-22,0.021694918204922687
2014-01-23,0.025254374518554334
2014-01-24,-0.02577153373934523
2014-01-27,-0.03396409153812384
2014-01-28,0.01184300560393755
2014-01-29,-0.034908465813028935
2014-01-30,0.017707425131954724
2014-01-31,0.039322460401281546
2014-02-03,-0.0207578003393931
2014-02-04,0.0028821386758397165
2014-02-05,-0.042928199241986056
2014-02-06,-0.023329943642464934
2014-02-07,0.024228513944373788
2014-02-10,-0.0410403072821368
2014-02-11,-0.04570246558747341
2014-02-12,-0.009910516212798991
2014-02-13,0.014404994025386362
2014-02-14,0.07988995384000455
2014-02-18,-0.025944787262607055
2014-02-19,-0.031081732326365276
2014-02-20,0.06792022757687315
2014-02-21,-0.01600114725574192
2014-02-24,0.04172500442288888
2014-02-25,0.019357126952477283
2014-02-26,0.019239369815974038
2014-02-27,-0.009934787224156149
2014-02-28,-0.03333322428211177
2014-03-03,-0.026422464144006362
2014-03-04,0.012781733275720537
2014-03-05,0.050275079197081816
2014-03-06,-0.006618480156282036
2014-03-07,-0.008693903908573776
2014-03-10,-0.03258148361422405
2014-03-11,0.028891581298185382
2014-03-12,0.06496309418119846
2014-03-13,-0.06442439980350186
2014-03-14,-0.0513388814781503
2014-03-17,-0.03779312301851897
2014-03-18,0.010887163878747348
2014-03-19,0.05122112411894438
2014-03-20,0.01896812491572968
2014-03-21,-0.005377692208136277
2014-03-24,0.023330152738311107
2014-03-25,0.04879323840266904
2014-03-26,-0.021746309810501997
2014-03-27,-0.057793120811804946
2014-03-28,-0.048495120034059924
2014-03-31,-0.04490047622897227
2014-04-01,0.07437812686092383
2014-04-02,0.0327453054849158
2014-04-03,0.06113903098262634
2014-04-04,-0.09351121805652424
2014-04-07,-0.06906677414156923
2014-04-08,0.09001619219905789
2014-04-09,0.08533872742094757
2014-04-10,-0.03362663216434543
2014-04-11,-0.08308545969470765
2014-04-14,0.0057982809426648015
2014-04-15,0.016573542357753563
2014-04-16,-0.0032674394186474128
2014-04-17,-0.017517356346466516
2014-04-21,-0.019592875466191317
2014-04-22,0.006746900785194276
2014-04-23,0.0393158137810934
2014-04-24,0.0810736097756823
2014-04-25,-0.04073331780277263
2014-04-28,-0.03759815119251714
2014-04-29,0.0294892675759583
2014-04-30,-0.019912129639320302
2014-05-01,0.003366414493703083
2014-05-02,-0.013725451897013751
2014-05-05,0.03584507085338823
2014-05-06,-0.025948583376188182
2014-05-07,-0.014699345825845516
2014-05-08,0.04079822678007613
2014-05-09,-0.07200696892581489
2014-05-12,0.054324036612661664
2014-05-13,0.03186038802883987
2014-05-14,-0.018016988037758513
2014-05-15,-0.0411736093100075
2014-05-16,-0.057508735130656866
2014-05-19,0.06199930287854111
2014-05-20,0.016585767972690547
2014-05-21,-0.024057751892734718
2014-05-22,-0.023753698879103204
2014-05-23,-0.023290328453402242
2014-05-27,0.014168053641470611
2014-05-28,0.04479612182400731
2014-05-29,0.004738634826015459
2014-05-30,0.013374940342099038
2014-06-02,-0.0009151262744519608
2014-06-03,-0.027721518502076437
2014-06-04,0.0005258924844101839
2014-06-05,0.0028355777276294516
2014-06-06,0.004332009739060859
2014-06-09,-0.020432834099157925
2014-06-10,-0.030578536019166103
2014-06-11,0.0295644171120936
2014-06-12,0.026160544158288185
2014-06-13,0.007661763614792393
2014-06-16,-0.020433883140912722
2014-06-17,0.021309548392445754
2014-06-18,0.0704993612649242
2014-06-19,-0.01144455075137783
2014-06-20,-0.006140764766552599
2014-06-23,-0.016626338432657217
2014-06-24,-0.05580551050648003
2014-06-25,0.0405125982644338
2014-06-26,-0.022392064331701694
2014-06-27,-0.03470159392914688
2014-06-30,-0.004725055168486936
2014-07-01,0.01464202977672807
2014-07-02,0.007667864072546193
2014-07-03,0.03615590930111169
2014-07-07,-0.01804138045869056
2014-07-08,-0.07422197289311035
2014-07-09,0.042251950278434924
2014-07-10,0.015283334958772576
2014-07-11,-0.02572410702579651
2014-07-14,0.018611756748341222
2014-07-15,0.019074936439175173
2014-07-16,0.0360626993323932
2014-07-17,0.0843045599343594
2014-07-18,-0.08903349041812712
2014-07-21,-0.003760107570506967
2014-07-22,0.02907077841915511
2014-07-23,-0.04009782694324032
2014-07-24,0.03146833251736917
2014-07-25,-0.02334583401553834
2014-07-28,-0.04136529784759894
2014-07-29,-0.0028201860889056187
2014-07-30,0.06605089284435023
2014-07-31,-0.04374090362764823
2014-08-01,-0.004303437470131382
2014-08-04,0.005759564823292394
2014-08-05,0.005269356300008621
2014-08-06,-0.0691339673851416
2014-08-07,-0.1465587251303345
2014-08-08,0.1494454562676584
2014-08-11,0.05907282013334655
2014-08-12,-0.009484462211952493
2014-08-13,0.007502633109256305
2014-08-14,-0.03660169769503104
2014-08-15,-0.017427140473061247
2014-08-18,0.027615968174117676
2014-08-19,0.04302942328609864
2014-08-20,0.0011315164710615205
2014-08-21,-0.011960660707728133
2014-08-22,-0.02489030957096004
2014-08-25,-0.018121870571000932
2014-08-26,0.043083878089559755
2014-08-27,-0.03448774240955371
2014-08-28,0.010032976377231917
2014-08-29,0.0018840968621418766
2014-09-02,-0.02577329497896045
2014-09-03,-0.015245418022498302
2014-09-04,0.044879799857288794
2014-09-05,0.053541124570591826
2014-09-08,0.0023616015923719927
2014-09-09,-0.029121359401565385
2014-09-10,0.0234840589062169
2014-09-11,0.012845307364616919
2014-09-12,-0.012438642275109347
2014-09-15,-0.06409509777896359
2014-09-16,4.476684965656159e-05
2014-09-17,-0.0004246515735172986
2014-09-18,0.06017978765026216
2014-09-19,0.014813841092808621
2014-09-22,-0.031105691193273426
2014-09-23,-0.00712648253999152
2014-09-24,0.039737148810991926
2014-09-25,-0.04787504099354217
2014-09-26,0.0038180715920767324
2014-09-29,0.01622678637630683
2014-09-30,0.013432637638238952
2014-10-01,-0.01907060570560377
2014-10-02,-0.02635852716908088
2014-10-03,0.03298124145292084
2014-10-06,-0.004331570862462702
2014-10-07,-0.03772569518647909
2014-10-08,0.1023710446850246
2014-10-09,0.07500122167126039
2014-10-10,-0.11762500931002803
2014-10-13,-0.10425613522403408
2014-10-14,0.00960735458769154
2014-10-15,0.03973667197384438
2014-10-16,-0.0024535360191756967
2014-10-17,-0.03921343017794617
2014-10-20,-0.03636406063907492
2014-10-21,0.1014056600991697
2014-10-22,-0.05684192604861922
2014-10-23,-0.0124946775291796
2014-10-24,0.02867921661161047
2014-10-27,-0.024412423371007446
2014-10-28,0.06028818268217858
2014-10-29,-0.023851470421185805
2014-10-30,-0.1258068265770324
2014-10-31,0.044933737027863664
2014-11-03,0.049216860534020426
2014-11-04,0.03686117309965994
2014-11-05,0.020135708381304785
2014-11-06,0.027188092246204276
2014-11-07,-0.0339542977926944
2014-11-10,0.032483881713223375
2014-11-11,0.005783025211472968
2014-11-12,-0.03006723351322167
2014-11-13,-0.045961874947391956
2014-11-14,0.01768201659940042
2014-11-17,-0.03658950924747727
2014-11-18,0.032520619815972616
2014-11-19,-0.02594936318240988
2014-11-20,-0.00025360010608638413
2014-11-21,0.027782190549592002
2014-11-24,0.0038049876702492993
2014-11-25,-0.030206068569043544
2014-11-26,0.04280387931026679
2014-11-28,0.04607961751476536
2014-12-01,-0.04999862838961485
2014-12-02,-0.055732327698397185
2014-12-03,0.06534237045683873
2014-12-04,0.004392929603232165
2014-12-05,0.020150929465445222
2014-12-08,0.02202190231107052
2014-12-09,0.02685062289364028
2014-12-10,-0.01580177169404088
2014-12-11,0.036083813239705706
2014-12-12,-0.0561906995628742
2014-12-15,-0.03943496872164628
2014-12-16,-0.10182588696353621
2014-12-17,0.04853653091825901
2014-12-18,0.0048734860912740706
2014-12-19,-0.01681882761463166
2014-12-22,0.07387651275418397
2014-12-23,0.013407248259848199
2014-12-24,-0.013881453090528274
2014-12-26,0.0058342175976194175
2014-12-29,0.020151883139763405
2014-12-30,0.020582140195591826
2014-12-31,-0.029326707123447076
2015-01-02,0.05429901260771693
2015-01-05,0.026961060096401025
2015-01-06,-0.11524803064807537
2015-01-07,-0.09321132827975318
2015-01-08,0.07294504046565643
2015-01-09,0.06822122711577001
2015-01-12,-0.02537420220219184
2015-01-13,-0.02738143824085698
2015-01-14,0.015779531705595908
2015-01-15,-0.045169144867586816
2015-01-16,0.009165708011767713
2015-01-20,-0.024894790123334242
2015-01-21,-0.01826021097644842
2015-01-22,0.058992231595736
2015-01-23,0.08062631487972462
2015-01-26,0.10519384521879523
2015-01-27,-0.09547508187137384
2015-01-28,-0.10708429239734668
2015-01-29,0.07867721389554352
2015-01-30,-0.09510448574894069
2015-02-02,-0.036445387416702814
2015-02-03,0.042323990394241215
2015-02-04,-0.010577982888073602
2015-02-05,0.05707191299222251
2015-02-06,-0.016361981629064087
2015-02-09,-0.05373149734101904
2015-02-10,-0.008570746849407573
2015-02-11,-0.14117519281849494
2015-02-12,0.14541887115262378
2015-02-13,0.08014575839168538
2015-02-17,0.02981132645048664
2015-02-18,-0.039299468468055834
2015-02-19,-0.0249815168236171
2015-02-20,0.03758386443875553
2015-02-23,-0.022177964447665826
2015-02-24,0.02802881378568852
2015-02-25,-0.0083461565478939
2015-02-26,-0.02647840403064622
2015-02-27,-0.029036008608125684
2015-03-02,0.07562801242000818
2015-03-03,-0.05876050811372039
2015-03-04,-0.02690351433597522
2015-03-05,0.06895435430064728
2015-03-06,-0.020359479677459845
2015-03-09,-0.03908508419864719
2015-03-10,0.06270050186552374
2015-03-11,0.021778030921591186
2015-03-12,-0.053471297249644445
2015-03-13,-0.03337255645968481
2015-03-16,0.020681589843106547
2015-03-17,0.06028904098906814
2015-03-18,-0.07317235894046244
2015-03-19,0.016416340842402788
2015-03-20,0.14255203079007797
2015-03-23,0.036105173827476036
2015-03-24,0.06848320145048876
2015-03-25,-0.163303260277132
2015-03-26,-0.12769700907215048
2015-03-27,0.06687978576443734
2015-03-30,0.07851983904963868
2015-03-31,-0.05731578689179621
2015-04-01,-0.05678499169193492
2015-04-02,-0.07082178019031987
2015-04-06,0.04856475662015095
2015-04-07,0.009594744445150755
2015-04-08,-0.035143431239939495
2015-04-09,0.04057571463741931
2015-04-10,0.06461713887706827
2015-04-13,0.009523332822540509
2015-04-14,-0.04583347439640127
2015-04-15,0.044866029209273926
2015-04-16,0.02852623038448181
2015-04-17,-0.034190863594855736
2015-04-20,-0.020358621370574724
2015-04-21,-0.02607181668154988
2015-04-22,0.041009751743455745
2015-04-23,0.009245701362271586
2015-04-24,-0.055879992470589224
2015-04-27,0.018200338590368105
2015-04-28,0.03417627215511311
2015-04-29,-0.04285589080414901
2015-04-30,-0.05292909569583833
2015-05-01,0.08582361318126447
2015-05-04,0.07892965148709555
2015-05-05,-0.0863197147833663
2015-05-06,0.02173055786528085
2015-05-07,0.20637914710200828
2015-05-08,-0.14312040232166184
2015-05-11,-0.11097217727877004
2015-05-12,-0.016431885956460928
2015-05-13,-0.011525972896441451
2015-05-14,0.03479110770381437
2015-05-15,0.015097790732534531
2015-05-18,0.02375234435818078
2015-05-19,-0.005081349610025026
2015-05-20,0.01011165756621054
2015-05-21,-0.009576587150921422
2015-05-22,-0.06286479853138166
2015-05-26,-0.1226856820700298
2015-05-27,0.07451736331111826
2015-05-28,0.0721870817605454
2015-05-29,0.006403275062212987
2015-06-01,0.06642101384654359
2015-06-02,-0.012767278444548802
2015-06-03,-0.08866403698795187
2015-06-04,0.03490137237944332
2015-06-05,0.07516223960078987
2015-06-08,-0.04446451090320375
2015-06-09,0.02597011398099417
2015-06-10,-0.02426393627994548
2015-06-11,0.06298727173246994
2015-06-12,-0.05896509117923783
2015-06-15,-0.0812657537315768
2015-06-16,-0.005021058809532819
2015-06-17,0.007211035491295998
2015-06-18,0.058629838413380285
2015-06-19,0.04223472647823483
2015-06-22,0.04075840093150879
2015-06-23,-0.03262144256808538
2015-06-24,-0.040242940186192996
2015-06-25,0.07751363891997527
2015-06-26,0.022382755805624033
2015-06-29,-0.10547506235584508
2015-06-30,-0.04666353393770913
2015-07-01,0.0396521747124874
2015-07-02,0.05911382812895646
2015-07-06,0.016088219215048927
2015-07-07,-0.03526355646594753
2015-07-08,-0.011800443422571883
2015-07-09,-0.06735923886172922
2015-07-10,0.008754483646534049
2015-07-13,0.03061544470943316
2015-07-14,-0.012021750435680491
2015-07-15,-0.03649555374362053
2015-07-16,0.06725322604304919
2015-07-17,0.041681806034223855
2015-07-20,-0.036207370231973804
2015-07-21,0.004442292227891774
2015-07-22,-0.03116832901217611
2015-07-23,0.03432590365535672
2015-07-24,-0.019815214687211515
2015-07-27,-0.07833259529911603
2015-07-28,-0.0018536748741561655
2015-07-29,0.05550550292752613
2015-07-30,0.008664816619229593
2015-07-31,-0.04063669066987433
2015-08-03,0.007371922065390546
2015-08-04,-0.0013674917076515487
2015-08-05,-0.07232738662935598
2015-08-06,-0.2842890560614437
2015-08-07,0.1675785459939396
2015-08-10,0.20444795661129272
2015-08-11,0.019452839865836735
2015-08-12,0.03177989791653749
2015-08-13,-0.009253484009446016
2015-08-14,0.017611543125289196
2015-08-17,0.007186527778281704
2015-08-18,0.009692460074573415
2015-08-19,0.10858787368558045
2015-08-20,0.02084829211361418
2015-08-21,-0.01211839538178875
2015-08-24,-0.14429099984012667
2015-08-25,-0.27897779367908443
2015-08-26,0.05665601562283099
2015-08-27,0.1584578692925627
2015-08-28,0.11916984695829753
2015-08-31,0.03416587882197346
2015-09-01,-0.17929689310535663
2015-09-02,0.051306570279816256
2015-09-03,0.04467527270442863
2015-09-04,-0.11569095473847928
2015-09-08,0.08765308432735201
2015-09-09,-0.047520846352424984
2015-09-10,0.01678365539334129
2015-09-11,0.009663504363362403
2015-09-14,-0.02427583556733385
2015-09-15,-0.0037628931506758613
2015-09-16,-0.0032715978477852476
2015-09-17,0.03185714553616551
2015-09-18,0.01793166995174646
2015-09-21,0.07978157181181796
2015-09-22,-0.08691204018436034
2015-09-23,-0.08301717661365954
2015-09-24,0.06006072829984325
2015-09-25,0.050022906066252495
2015-09-28,-0.10693879943452438
2015-09-29,-0.04752548165164834
2015-09-30,0.1158603487159367
2015-10-01,-0.07900873352267132
2015-10-02,-0.03653019070499307
2015-10-05,0.046231309360646976
2015-10-06,0.024439259101524603
2015-10-07,0.021041852011830342
2015-10-08,0.037206018674592535
2015-10-09,-0.03020866513125851
2015-10-12,-0.028652342372754304
2015-10-13,-0.0825362009509731
2015-10-14,0.056538563742786485
2015-10-15,0.02747978042385372
2015-10-16,0.05391389727717845
2015-10-19,0.037965623325482555
2015-10-20,-0.023699359367727
2015-10-21,-0.1540101232384145
2015-10-22,0.0799954779031046
2015-10-23,0.0821161448968102
2015-10-26,-0.012118967586384456
2015-10-27,0.013255520393024956
2015-10-28,0.07258318044200612
2015-10-29,-0.15486217666843002
2015-10-30,-0.0015205204474319886
2015-11-02,0.10847057480253848
2015-11-03,0.053617210914266786
2015-11-04,-0.22257224939808212
