,resid
1989-06-27,-0.009758380043882717
1989-06-28,-0.00039645429931657854
1989-06-29,-0.0015142047387300076
1989-06-30,-0.003285385374382497
1989-07-03,0.009270752028175247
1989-07-05,-0.0036456435803438915
1989-07-06,-0.003828185761798236
1989-07-07,0.001274324061284476
1989-07-10,0.004006390567471487
1989-07-11,0.006160820082378212
1989-07-12,-0.011259689915554847
1989-07-13,0.0012125820270984635
1989-07-14,0.0015955245512793478
1989-07-17,-0.0018914622109617563
1989-07-18,0.007018820003223999
1989-07-19,-0.009436932194609091
1989-07-20,-0.0016831457265481685
1989-07-21,0.008566675187952238
1989-07-24,0.004864765997581568
1989-07-25,-0.0010244781220442182
1989-07-26,-0.013941061485186038
1989-07-27,0.002928411995544178
1989-07-28,0.004598639013181116
1989-07-31,0.0005748021561422256
1989-08-01,0.005624637559610803
1989-08-02,-0.013726311910523679
1989-08-03,-0.0009326040395346456
1989-08-04,0.005027524234656777
1989-08-07,-0.0004971575778207594
1989-08-08,0.010128564194396353
1989-08-09,-0.008579024660966803
1989-08-10,0.003142845665590821
1989-08-11,0.00266843497932801
1989-08-14,-0.002964247469255663
1989-08-15,0.009163693145466376
1989-08-16,-0.014584273088358555
1989-08-17,0.0009977609268590317
1989-08-18,0.005992922784693716
1989-08-21,-0.007682610754320305
1989-08-22,0.00809120293016942
1989-08-23,-0.006326875079055359
1989-08-24,0.0021774858585759506
1989-08-25,0.0029899901169626094
1989-08-28,-0.0008192879002674436
1989-08-29,0.004981402114582991
1989-08-30,-0.009651383746043771
1989-08-31,-0.00039647516093934115
1989-09-01,0.005242354275590394
1989-09-05,0.0017547893482972332
1989-09-06,0.006589538410861253
1989-09-07,-0.01426247655191221
1989-09-08,0.000890582834856918
1989-09-11,0.0013810849207768813
1989-09-12,-0.004465149049113963
1989-09-13,0.009163818315219355
1989-09-14,-0.004932871449370966
1989-09-15,0.000997850333829914
1989-09-18,0.003311646582491173
1989-09-19,-0.007360736731833488
1989-09-20,0.008841959193901142
1989-09-21,-0.009007838356872886
1989-09-22,0.0012121230713322663
1989-09-25,0.005563820006255998
1989-09-26,-0.0003900688927839491
1989-09-27,0.0030509805237809015
1989-09-28,-0.010294809925936375
1989-09-29,0.0024989694706372525
1989-10-02,0.0011669820565129493
1989-10-03,-0.016047160033530263
1989-10-04,0.010450658754062828
1989-10-05,-0.0008576363209674455
1989-10-06,0.0029280394665218536
1989-10-09,0.009102637173541877
1989-10-10,0.0027197140414048936
1989-10-11,0.010986784652429263
1989-10-12,-0.00729196964539389
1989-10-13,-0.014337465132100175
1989-10-16,-0.0036588305216898546
1989-10-17,-0.0011408728402319802
1989-10-18,0.005088440135672902
1989-10-19,-0.002144703257459666
1989-10-20,0.012365469371454368
1989-10-23,0.005349439980394615
1989-10-24,-0.0036075037759024354
1989-10-25,0.006911269382193898
1989-10-26,-0.015656295407193408
1989-10-27,-0.007474186981540248
1989-10-30,0.003204209210287306
1989-10-31,0.008725090618782213
1989-11-01,0.01752862091418074
1989-11-02,-0.022627261269470598
1989-11-03,-0.0012541621573962268
1989-11-06,-0.00505325138389145
1989-11-07,-0.0002829474251921627
1989-11-08,0.012273637012195707
1989-11-09,-0.011903455841914799
1989-11-10,-0.0012538820155662154
1989-11-13,0.011247522236707224
1989-11-14,-0.0038220864575571312
1989-11-15,0.01098639722223256
1989-11-16,-0.00890038906373478
1989-11-17,-0.000824943149909124
1989-11-20,-0.0007635825854507786
1989-11-21,0.001218332644161243
1989-11-22,0.010128525451366735
1989-11-24,-0.009972915041825046
1989-11-27,0.0006764024845544005
1989-11-28,0.004276949765095689
1989-11-29,-0.004787288312264075
1989-11-30,0.010343316749287526
1989-12-01,-0.01501315532960171
1989-12-04,0.0027133256546452546
1989-12-05,0.007601661087875638
1989-12-06,-0.003500185612984289
1989-12-07,0.008627114251806414
1989-12-08,-0.00793519912995647
1989-12-11,0.0012123078457317695
1989-12-12,0.006957907082444264
1989-12-13,-0.0019986373227312815
1989-12-14,0.0017638480221825034
1989-12-15,-0.017694494116683588
1989-12-18,-0.002541026438093191
1989-12-19,0.003311890961531788
1989-12-20,0.0011112230974999215
1989-12-21,0.00637524481172498
1989-12-22,-0.006005087483305003
1989-12-26,0.0029282063595257703
1989-12-27,0.004598379732973728
1989-12-28,-0.0071462076943601665
1989-12-29,0.005410358861633892
1990-01-02,-0.008900907624145835
1990-01-03,0.0016413241974312766
1990-01-04,0.010926038624649642
1990-01-05,-0.0053230685036848285
1990-01-08,0.009699413732242382
1990-01-09,-0.0037530034664979596
1990-01-10,0.0006761700264330374
1990-01-11,-0.0011924678069283826
1990-01-12,-0.005966584090539044
1990-01-15,0.0029436504399379523
1990-01-16,-0.01008045374192654
1990-01-17,-0.010155048931463868
1990-01-18,0.019505149723893563
1990-01-19,0.010012187357598597
1990-01-22,0.0010131156003003313
1990-01-23,-0.01662172972001422
1990-01-24,0.002713665401118154
1990-01-25,0.0035261160153178314
1990-01-26,-0.00264235556537881
1990-01-29,0.00734063144082965
1990-01-30,-0.013297459471601134
1990-01-31,0.001641145383495063
1990-02-01,0.006100172402269238
1990-02-02,-0.001140717868156641
1990-02-05,0.008627263263416465
1990-02-06,-0.009865722048656132
1990-02-07,-0.0015761464484786046
1990-02-08,0.0037407225388354
1990-02-09,-0.0007116955559994509
1990-02-12,0.007125899747564792
1990-02-13,-0.01222505866326382
1990-02-14,-0.0020049124606666023
1990-02-15,0.0033116763848135607
1990-02-16,0.0015401619631551255
1990-02-20,0.018279019550032707
1990-02-21,-0.016836115706352104
1990-02-22,-0.004685988987310335
1990-02-23,0.003526163699035861
1990-02-26,0.0038992065149985066
1990-02-27,0.0036944365059846237
1990-02-28,-0.015442028630158231
1990-03-01,-0.0030773609527145083
1990-03-02,0.008888024689559076
1990-03-05,0.007009549732862526
1990-03-06,0.006696793988896345
1990-03-07,-0.02016050516404719
1990-03-08,0.004429551993983577
1990-03-09,0.005456311108476835
1990-03-12,0.0036850053030789997
1990-03-13,-0.0007025921786268799
1990-03-14,-0.017158016550915565
1990-03-15,0.0013193875900707587
1990-03-16,0.009853661658176976
1990-03-19,0.011084504719435869
1990-03-20,0.004123196557711164
1990-03-21,-0.008578839886565357
1990-03-22,-0.0007180839427534834
1990-03-23,-0.0031226271372941598
1990-03-26,-0.0007116717141366891
1990-03-27,0.012487838224122874
1990-03-28,-0.011367204773806625
1990-03-29,-0.00136149224124667
1990-03-30,-0.0018359237891340478
1990-04-02,-0.008647636775327398
1990-04-03,0.01549095268602653
1990-04-04,-0.0002140611294703977
1990-04-05,-0.0013615339645032419
1990-04-06,-0.0026935869437431596
1990-04-09,-0.009934554700205793
1990-04-10,0.007983431771950225
1990-04-11,-0.0023587256554636095
1990-04-12,0.0005692094913891501
1990-04-16,0.0024536913651345745
1990-04-17,0.010011978741349433
1990-04-18,0.008412901118941399
1990-04-19,-0.015227630722899264
1990-04-20,0.0016413182369641012
1990-04-23,0.005456084610826311
1990-04-24,-0.0043577712815510965
1990-04-25,0.009056667045312564
1990-04-26,-0.011581876862426708
1990-04-27,-0.00758171972118023
1990-04-30,0.008459658028492583
1990-05-01,-0.006717203263587405
1990-05-02,0.0017638539826476804
1990-05-03,-0.019088676560292926
1990-05-04,0.007003441487927292
1990-05-07,0.020041233899009088
1990-05-08,-0.005001465682334031
1990-05-09,-0.0031690323794325995
1990-05-10,-0.008150079834836985
1990-05-11,0.009148058330196811
1990-05-14,0.009316892029648532
1990-05-15,-0.00457227647716915
1990-05-16,-0.0010240996325509436
1990-05-17,-0.025737062085056914
1990-05-18,0.004858514701507205
1990-05-21,0.004383737446672259
1990-05-22,-0.009934250716518515
1990-05-23,0.025570896819778713
1990-05-24,0.005362495791533663
1990-05-25,-0.008653762901641455
1990-05-29,0.006314641835092177
1990-05-30,0.005936952229189581
1990-05-31,-0.01110502128247863
1990-06-01,-0.006648328888786779
1990-06-04,0.021588119899405882
1990-06-05,-0.002050595877754075
1990-06-06,-0.007360724810906853
1990-06-07,-0.00488496665601039
1990-06-08,-0.013297572720423565
1990-06-11,0.004644545947688356
1990-06-12,0.008673269154442725
1990-06-13,0.004864581223187699
1990-06-14,0.004552165225705742
1990-06-15,-0.0066484123352943715
1990-06-18,-0.006079748237948562
1990-06-19,-0.006125372050391259
1990-06-20,0.011942453976325347
1990-06-21,0.015490547374443511
1990-06-22,-0.011795940983670459
1990-06-25,-0.008010640705451117
1990-06-26,-0.0035518461447906994
1990-06-27,0.004006918068578476
1990-06-28,0.015705171779345564
1990-06-29,-0.0008573800209908146
1990-07-02,-0.0011467486270495706
1990-07-03,-0.009128146765831341
1990-07-05,-0.008862428073238863
1990-07-06,0.007983664230065982
1990-07-09,-0.006433990586182024
1990-07-10,-0.007581153477058583
1990-07-11,9.450376213133126e-05
1990-07-12,0.003792353268315648
1990-07-13,0.012702408984843386
1990-07-16,0.0023593753691686058
1990-07-17,0.0029282182804505176
1990-07-18,-0.0018353992682539847
1990-07-19,0.012156804199864453
1990-07-20,0.004551891044337133
1990-07-23,-0.01544223128594405
1990-07-24,-0.011012843216287389
1990-07-25,0.014894074799424567
1990-07-26,-0.006717602614705191
1990-07-27,0.008841541961389601
1990-07-30,-0.008578923333059794
1990-07-31,-0.004578593338353659
1990-08-01,0.008888406159292378
1990-08-02,0.010441179867440894
1990-08-03,0.004122940257749576
1990-08-06,-0.030884519207854098
1990-08-07,-0.010798755253175325
1990-08-08,0.007815665604482052
1990-08-09,0.009154518242535466
1990-08-10,0.006911150172900628
1990-08-13,-0.007077220070737109
1990-08-14,0.004429540073053057
1990-08-15,0.013177735211261926
1990-08-16,0.0031487661558956847
1990-08-17,0.015705475763034674
1990-08-20,-0.024021658289805656
1990-08-21,-0.005436840618476396
1990-08-22,-0.0031224960070798616
1990-08-23,-0.03417084038669796
1990-08-24,0.006482509330459864
1990-08-27,0.007936069380865409
1990-08-28,0.024161896144519673
1990-08-29,-0.00205011904060331
1990-08-30,-0.013795487288780854
1990-08-31,0.01398959513064009
1990-09-04,0.00857957304678533
1990-09-05,-0.003291967476232077
1990-09-06,-0.004838591216196337
1990-09-07,0.004006715412786995
1990-09-10,-0.002096446796708771
1990-09-11,-0.021233347046749482
1990-09-12,0.003571578895231281
1990-09-13,-0.002479308245770079
1990-09-14,0.001218445892981842
1990-09-17,0.010128728107163879
1990-09-18,-0.0021443754319096266
1990-09-19,0.010863909160274559
1990-09-20,-0.003122788069838395
1990-09-21,0.0007895189482552156
1990-09-24,-0.005099412246983668
1990-09-25,-0.005147019017122143
1990-09-26,0.0016413420788231438
1990-09-27,-0.020281260607826472
1990-09-28,-0.0024279278557992313
1990-10-01,0.031791440204339286
1990-10-02,-0.004288962471866085
1990-10-03,0.0037857145420521045
1990-10-04,-0.00676906645118352
1990-10-05,-0.0013548535149792962
1990-10-08,0.02835950012559725
1990-10-09,-0.003860464680572138
1990-10-10,-0.00843938287578196
1990-10-11,-0.003551381228551748
1990-10-12,-0.0026421707909829706
1990-10-15,0.00648236031885159
1990-10-16,-0.031957206118479214
1990-10-17,-0.01229993399462372
1990-10-18,0.01596604049385659
1990-10-19,0.0020763534266335115
1990-10-22,0.012273482040124198
1990-10-23,-0.008793404686820692
1990-10-24,0.0106492609135098
1990-10-25,0.009317726494679051
1990-10-26,-0.006717602614707078
1990-10-29,-0.0031691635096488405
1990-10-30,-0.006219437706843998
1990-10-31,0.0020704239956289396
1990-11-01,-0.003980892298806988
1990-11-02,0.003363474007312658
1990-11-05,0.016991809562395724
1990-11-06,-0.01179609595574763
1990-11-07,-0.0035060077556186174
1990-11-08,-0.00977193653403346
1990-11-09,-0.011435512904472615
1990-11-12,0.022353855327331543
1990-11-13,-0.004289165127653902
1990-11-14,0.009791883861205313
1990-11-15,-0.0037663990241212867
1990-11-16,-0.00693222701961657
1990-11-19,0.015491024211596163
1990-11-20,-0.013726010907069073
1990-11-21,-0.0011471658595647747
1990-11-23,-0.0037663036566870037
1990-11-26,0.0005747514921952434
1990-11-27,0.01849359627123344
1990-11-28,-0.017372193920992905
1990-11-29,-0.003935423458439574
1990-11-30,0.0015957421082319397
1990-12-03,0.0022911506850120966
1990-12-04,0.009913805679036061
1990-12-05,-0.00407439767159393
1990-12-06,0.0035713643185074475
1990-12-07,0.004813069702991285
1990-12-10,0.0025055724341187823
1990-12-11,-0.0018821919405928459
1990-12-12,-0.014584437001124249
1990-12-13,-0.0002889185794364866
1990-12-14,0.0033112949150876977
1990-12-17,-0.002427641753494606
1990-12-18,0.01184467430468146
1990-12-19,-0.012010219681634213
1990-12-20,0.0033570498577486342
1990-12-21,0.007386559845815438
1990-12-24,-0.0015695971291746747
1990-12-26,0.005410269454679885
1990-12-27,-0.012868908036131308
1990-12-28,0.002284953033113474
1990-12-31,0.005456811787492194
1991-01-02,-0.005645303134271111
1991-01-03,0.007126179889400521
1991-01-04,-0.0015014082077945724
1991-01-07,0.0033575862995590513
1991-01-08,-0.01213111221611179
1991-01-09,-0.016368834380454524
1991-01-10,0.025142625526146392
1991-01-11,-0.002359357464691545
1991-01-14,-0.015088227356293466
1991-01-15,-0.009557085631488433
1991-01-16,0.006365843411143575
1991-01-17,0.007769647792530933
1991-01-18,-0.016514661896594483
1991-01-21,0.020515820418969804
1991-01-22,0.005456585289847332
1991-01-23,-0.0056452316086920955
1991-01-24,0.010771802619651119
1991-01-25,-0.02101841269768948
1991-01-28,0.002284893428461149
1991-01-29,-0.007197993395917696
1991-01-30,0.002505393620188231
1991-01-31,0.015061739638998886
1991-02-01,-0.003002265084167486
1991-02-04,-0.0125143915065349
1991-02-05,-0.0011926346999285246
1991-02-06,0.025240274067575817
1991-02-07,0.0011208807980598997
1991-02-08,-0.010724058735744144
1991-02-11,0.004000732337615981
1991-02-12,0.0007379359024892226
1991-02-13,0.016446586247148152
1991-02-14,-0.013035043522162934
1991-02-15,-0.007720926392450398
1991-02-19,0.007432004844323809
1991-02-20,0.00845918119133055
1991-02-21,-0.01958575666362902
1991-02-22,0.009270445064270286
1991-02-25,-0.005575802910704062
1991-02-26,-0.010584369266846822
1991-02-27,0.014894003273854988
1991-02-28,-0.009720556144058949
1991-03-01,-0.0010243142092748883
1991-03-04,-0.010723498452089562
1991-03-05,0.03960478011288103
1991-03-06,0.010174900891193833
1991-03-07,-0.009291331176110333
1991-03-08,0.013131455138885764
1991-03-11,-0.020160964119809752
1991-03-12,-0.027742186153746035
1991-03-13,0.024545211197743395
1991-03-14,-0.0017844003480147175
1991-03-15,-0.01089028958921194
1991-03-18,-0.002788034069908605
1991-03-19,0.01279432479061891
1991-03-20,0.01918335616768547
1991-03-21,-0.020443992022817516
1991-03-22,-0.031265958591735574
1991-03-25,-0.024665299046416487
1991-03-26,0.02694973651089581
1991-03-27,0.028620786072621703
1991-03-28,-0.014223997000992165
1991-04-01,-0.015394576832096815
1991-04-02,0.004504248511422251
1991-04-03,0.022875043784756893
1991-04-04,0.0163952416199556
1991-04-05,-0.01722691476756596
1991-04-08,0.013560119823174357
1991-04-09,-0.008364394295592135
1991-04-10,-0.015087881649357055
1991-04-11,0.012320083977583279
1991-04-12,-0.02816595256740381
1991-04-15,0.029003218368244668
1991-04-16,0.0008581727858592812
1991-04-17,0.006574556266440196
1991-04-18,0.015108425022969113
1991-04-19,0.0048642474371742035
1991-04-22,-0.016252502247129194
1991-04-23,-0.021662405121701842
1991-04-24,0.013438007270480706
1991-04-25,0.003097433449628045
1991-04-26,0.0027199107367329744
1991-04-29,-0.010890694900794903
1991-04-30,-0.01672922669686475
1991-05-01,0.00957747403301588
1991-05-02,0.0003088420647474107
1991-05-03,-0.0019989413064185036
1991-05-06,0.015276220992765446
1991-05-07,-0.023592689621826177
1991-05-08,0.000998267566354555
1991-05-09,0.025403255822070765
1991-05-10,-0.005216102008170213
1991-05-13,0.014847305968950411
1991-05-14,-0.007291999447716222
1991-05-15,-0.01701847609363207
1991-05-16,0.0030971473473382968
1991-05-17,-0.004143814448662823
1991-05-20,-0.011962744041725079
1991-05-21,-0.021661940205472217
1991-05-22,0.012794396316188488
1991-05-23,0.017896074654467693
1991-05-24,0.0031489568907584775
1991-05-28,0.011844400123307078
1991-05-29,-0.009865704167267984
1991-05-30,-0.0011469632037734044
1991-05-31,-0.007841151354901316
1991-06-03,0.003577800388977622
1991-06-04,0.018922153667162725
1991-06-05,-0.00750636159219523
1991-06-06,-0.00028866823992125795
1991-06-07,-0.0022647672873644057
1991-06-10,-0.00350063264782016
1991-06-11,0.006053439334590196
1991-06-12,-0.012224605667968267
1991-06-13,-0.0062943845637884075
1991-06-14,0.015108007790452021
1991-06-17,0.023524292107272502
1991-06-18,0.032220295623494336
1991-06-19,-0.035174348938842775
1991-06-20,-0.01916315850101537
1991-06-21,0.01703812539757061
1991-06-24,-0.018728391532243673
1991-06-25,-0.007244058891583125
1991-06-26,-0.00697015820779193
1991-06-27,0.00056878033794337
1991-06-28,-0.0022646957617891653
1991-07-01,0.04282769739215711
1991-07-02,0.02535701151247867
1991-07-03,-0.0418232470635376
1991-07-05,-0.04961998757205878
1991-07-08,0.026797170044784387
1991-07-09,0.027385433312107996
1991-07-10,-0.014214762493412733
1991-07-11,-0.025737622368715272
1991-07-12,0.009899064933434381
1991-07-15,0.029049403073201537
1991-07-16,-0.008326069716764166
1991-07-17,0.0038015043294062486
1991-07-18,-0.01672911940851499
1991-07-19,0.007646712695733343
1991-07-22,0.01167650878609367
1991-07-23,-0.0034998697083609954
1991-07-24,-0.01646737699155569
1991-07-25,-0.034102109063044034
1991-07-26,0.026306709682128542
1991-07-29,-0.0024790102225480896
1991-07-30,0.006151362057382677
1991-07-31,0.01827898378725064
1991-08-01,-0.0070774584893143234
1991-08-02,0.0005689114681690479
1991-08-05,-0.01727840244590511
1991-08-06,-0.008004276160544858
1991-08-07,0.00026257391329049997
1991-08-08,-0.005790725338829881
1991-08-09,0.008290097152371261
1991-08-12,0.02197186410606628
1991-08-13,0.004221053715404962
1991-08-14,0.009914115623188516
1991-08-15,-0.012868192780392227
1991-08-16,0.0076465458027313695
1991-08-19,-0.01406112253486585
1991-08-20,-0.022159985904038084
1991-08-21,0.022139457420065248
1991-08-22,-0.007721164811031165
