,trend
1989-08-28,0.2528729557990912
1989-08-29,0.25265847444534156
1989-08-30,0.25351648330687954
1989-08-31,0.2542672574520089
1989-09-01,0.2549106359481797
1989-09-05,0.25405274927615823
1989-09-06,0.2542672306299135
1989-09-07,0.25383814275264815
1989-09-08,0.2540526062250115
1989-09-11,0.2566264659166254
1989-09-12,0.26134500503540115
1989-09-13,0.2645622491836548
1989-09-14,0.2681012332439408
1989-09-15,0.27003155946731044
1989-09-18,0.2723908245563485
1989-09-19,0.27389222383498774
1989-09-20,0.2766804337501481
1989-09-21,0.2796831965446465
1989-09-22,0.2837583363056138
1989-09-25,0.28515246510505676
1989-09-26,0.28729725480079354
1989-09-27,0.28944205641746074
1989-09-28,0.29169411659240874
1989-09-29,0.29319549798965233
1989-10-02,0.30080960392950995
1989-10-03,0.31046125292777643
1989-10-04,0.3201129078865044
1989-10-05,0.3305151879787423
1989-10-06,0.3410247027873926
1989-10-09,0.3448853492736779
1989-10-10,0.3442419528961152
1989-10-11,0.3388800144195497
1989-10-12,0.3337325394153513
1989-10-13,0.33148051500320214
1989-10-16,0.3319094419479288
1989-10-17,0.33684241771697626
1989-10-18,0.3469229936599694
1989-10-19,0.3532501518726319
1989-10-20,0.3551804602146134
1989-10-23,0.35453696250915306
1989-10-24,0.3489605903625466
1989-10-25,0.34188267588615046
1989-10-26,0.33887988328933344
1989-10-27,0.3396305441856347
1989-10-30,0.3416682302951753
1989-10-31,0.3403813004493684
1989-11-01,0.3414537549018778
1989-11-02,0.33941619992256095
1989-11-03,0.338772791624064
1989-11-06,0.33973791599273234
1989-11-07,0.34617229700088054
1989-11-08,0.35153436064720084
1989-11-09,0.3608642995357461
1989-11-10,0.36558282971381656
1989-11-13,0.37008683681488264
1989-11-14,0.3733040869235959
1989-11-15,0.3753416359424588
1989-11-16,0.3739474833011605
1989-11-17,0.3753416359424588
1989-11-20,0.37512717843055876
1989-11-21,0.3752344310283594
1989-11-22,0.3751272201538154
1989-11-24,0.37555627226829497
1989-11-27,0.37330423593520784
1989-11-28,0.3722319066524457
1989-11-29,0.36997987031936425
1989-11-30,0.36955078244209144
1989-12-01,0.36933633089065104
1989-12-04,0.3691218733787492
1989-12-05,0.3678349375724789
1989-12-06,0.3676204800605752
1989-12-07,0.36483230590820054
1989-12-08,0.3611860871314965
1989-12-11,0.3566820204257913
1989-12-12,0.3502475976943959
1989-12-13,0.34359859824180344
1989-12-14,0.33952345848082677
1989-12-15,0.33770038485526893
1989-12-18,0.34005965590476095
1989-12-19,0.3447782456874855
1989-12-20,0.35228509306906985
1989-12-21,0.35850501060485845
1989-12-22,0.36354521512984933
1989-12-26,0.3656900107860513
1989-12-27,0.36869277954101304
1989-12-28,0.37126650214195106
1989-12-29,0.3744837403297451
1990-01-02,0.37930964827537467
1990-01-03,0.38306308388709537
1990-01-04,0.38649466037750174
1990-01-05,0.3882105410099
1990-01-08,0.38735256791114775
1990-01-09,0.3827411472797293
1990-01-10,0.3797383725643192
1990-01-11,0.37555606365203636
1990-01-12,0.37384018301963623
1990-01-15,0.373196786642066
1990-01-16,0.38048919439315537
1990-01-17,0.3873526096343987
1990-01-18,0.39132048487663124
1990-01-19,0.39217848777770586
1990-01-22,0.39496669769287
1990-01-23,0.39132048487662935
1990-01-24,0.3884249448776223
1990-01-25,0.38906845450401495
1990-01-26,0.3903553307056424
1990-01-29,0.3918567299842835
1990-01-30,0.39443059563636446
1990-01-31,0.3970044612884492
1990-02-01,0.39936372637748535
1990-02-02,0.401723021268842
1990-02-05,0.40236642360687186
1990-02-06,0.40279533267020656
1990-02-07,0.40343876481056257
1990-02-08,0.40386772155761536
1990-02-09,0.40451115965843654
1990-02-12,0.40601257085799874
1990-02-13,0.40837185978888835
1990-02-14,0.4113745868205991
1990-02-15,0.4160932123661019
1990-02-16,0.4172729372978207
1990-02-20,0.41845257878303943
1990-02-21,0.4188815414905612
1990-02-22,0.419953870773314
1990-02-23,0.4180235385894772
1990-02-26,0.42027553915978044
1990-02-27,0.423385500907898
1990-02-28,0.42874745726585356
1990-03-01,0.43389505147933405
1990-03-02,0.4394714593887337
1990-03-05,0.44290316700934507
1990-03-06,0.4482651829719529
1990-03-07,0.4506244719028462
1990-03-08,0.4531982183456395
1990-03-09,0.4546996176242806
1990-03-12,0.4590964436531026
1990-03-13,0.46317156553267985
1990-03-14,0.4696061134338338
1990-03-15,0.4766839921474405
1990-03-16,0.4824750065803483
1990-03-19,0.4870863378047846
1990-03-20,0.4873008489608773
1990-03-21,0.4840835928916913
1990-03-22,0.4797940194606755
1990-03-23,0.47936501502990275
1990-03-26,0.47743464708328215
1990-03-27,0.47679118514061125
1990-03-28,0.47722011804580877
1990-03-29,0.47722011804580505
1990-03-30,0.4802229762077283
1990-04-02,0.48537061214447286
1990-04-03,0.48880236148833894
1990-04-04,0.49180515408515785
1990-04-05,0.494378906488422
1990-04-06,0.49609460234642255
1990-04-09,0.49952629208564764
1990-04-10,0.5048883616924238
1990-04-11,0.5111082673072875
1990-04-12,0.5192585110664346
1990-04-16,0.5220468521118093
1990-04-17,0.5203309774398688
1990-04-18,0.5184005975723308
1990-04-19,0.515397799015043
1990-04-20,0.5085345029830911
1990-04-23,0.5040304660797101
1990-04-24,0.5003842473030098
1990-04-25,0.4952366471290529
1990-04-26,0.49352095127105605
1990-04-27,0.49201954007148446
1990-04-30,0.4924484133720353
1990-05-01,0.4952366232871976
1990-05-02,0.5046738266944796
1990-05-03,0.5149688005447279
1990-05-04,0.5246203958988149
1990-05-07,0.53234170675277
1990-05-08,0.5417788624763452
1990-05-09,0.5482132673263506
1990-05-10,0.5512159824371309
1990-05-11,0.5546478033065759
1990-05-14,0.5580796241760246
1990-05-15,0.5585087776184093
1990-05-16,0.5632274389266979
1990-05-17,0.5709487318992649
1990-05-18,0.5825306534767084
1990-05-21,0.6016192436218244
1990-05-22,0.6217803597450268
1990-05-23,0.6320753931999237
1990-05-24,0.6406547546386716
1990-05-25,0.6475180983543322
1990-05-29,0.6425851464271606
1990-05-30,0.6402258753776573
1990-05-31,0.6440865516662557
1990-06-01,0.6408692240714945
1990-06-04,0.6365795969963085
1990-06-05,0.6348637461662214
1990-06-06,0.6320754170417772
1990-06-07,0.6292872428893969
1990-06-08,0.6335768222808779
1990-06-11,0.6395823001861547
1990-06-12,0.6455877780914221
1990-06-13,0.6498775005340498
1990-06-14,0.6498775005340479
1990-06-15,0.6483762741088834
1990-06-18,0.6503065943717916
1990-06-19,0.6528802871704016
1990-06-20,0.6524512290954568
1990-06-21,0.6518075823783827
1990-06-22,0.6513785123825037
1990-06-25,0.6490192532539365
1990-06-26,0.6481614112854004
1990-06-27,0.6485904693603509
1990-06-28,0.6473037481307987
1990-06-29,0.6425852417945799
1990-07-02,0.6357217550277688
1990-07-03,0.6301451802253802
1990-07-05,0.6271423816680923
1990-07-06,0.6271423816680849
1990-07-09,0.6331478595733636
1990-07-10,0.6421561598777779
1990-07-11,0.6509499192237848
1990-07-12,0.659529101848602
1990-07-13,0.666392433643349
1990-07-16,0.6672504067420975
1990-07-17,0.6659634470939626
1990-07-18,0.6571696877479445
1990-07-19,0.6447298526763916
1990-07-20,0.6305741548538137
1990-07-23,0.6228528380393915
1990-07-24,0.6091260194778465
1990-07-25,0.6018336296081529
1990-07-26,0.5949701666831915
1990-07-27,0.5898225545883116
1990-07-30,0.5816722154617209
1990-07-31,0.576953709125517
1990-08-01,0.5670876026153505
1990-08-02,0.5542188525199846
1990-08-03,0.5452106237411398
1990-08-06,0.539634060859678
1990-08-07,0.5381327271461431
1990-08-08,0.5402775287628122
1990-08-09,0.5479988455772326
1990-08-10,0.5531464219093323
1990-08-13,0.5544333457946741
1990-08-14,0.5486423134803762
1990-08-15,0.5413500785827596
1990-08-16,0.5250494360923696
1990-08-17,0.5078909218311306
1990-08-20,0.4898745715618078
1990-08-21,0.47271612286567694
1990-08-22,0.46756855845451323
1990-08-23,0.4765767991542809
1990-08-24,0.49137606620788876
1990-08-27,0.5029580473899771
1990-08-28,0.5171137213707016
1990-08-29,0.5244060873985287
1990-08-30,0.5269798159599283
1990-08-31,0.5203308105468687
1990-09-04,0.515183186531064
1990-09-05,0.5113225579261762
1990-09-06,0.5014564394950811
1990-09-07,0.4898744702339158
1990-09-10,0.487086260318761
1990-09-11,0.48708626031875163
1990-09-12,0.4905179619789072
1990-09-13,0.49909715652465486
1990-09-14,0.5098212480545022
1990-09-17,0.5177570581436176
1990-09-18,0.5216177463531427
1990-09-19,0.5229046821594205
1990-09-20,0.5190440773963917
1990-09-21,0.5166848540306009
1990-09-24,0.5136821746826101
1990-09-25,0.5128242731094368
1990-09-26,0.5171138525009122
1990-09-27,0.531913042068474
1990-09-28,0.5413501977920528
1990-10-01,0.5507872700691168
1990-10-02,0.5591519951820396
1990-10-03,0.5621548414230287
1990-10-04,0.5602244734764062
1990-10-05,0.5552913546562195
1990-10-08,0.544567370414735
1990-10-09,0.5340579032897935
1990-10-10,0.5207600176334348
1990-10-11,0.5044594526290797
1990-10-12,0.49008924365043904
1990-10-15,0.48494168519973685
1990-10-16,0.49030359983443583
1990-10-17,0.49888277649878227
1990-10-18,0.5117516040801943
1990-10-19,0.5282666027545847
1990-10-22,0.5434947013854925
1990-10-23,0.5497147917747408
1990-10-24,0.5520740747451746
1990-10-25,0.5495003700256303
1990-10-26,0.5488569736480676
1990-10-29,0.5460688233375482
1990-10-30,0.5439238429069467
1990-10-31,0.5467121601104736
1990-11-01,0.5520740866661012
1990-11-02,0.5527174830436565
1990-11-05,0.5527174830436714
1990-11-06,0.5527174830436677
1990-11-07,0.5522885918617212
1990-11-08,0.5578651309013277
1990-11-09,0.5653720140457128
1990-11-12,0.5752381324767947
1990-11-13,0.5827449679374673
1990-11-14,0.5883212924003538
1990-11-15,0.5893937706947298
1990-11-16,0.5887503504753099
1990-11-19,0.5874633550643928
1990-11-20,0.5889647126197756
1990-11-21,0.5928253650665279
1990-11-23,0.5969004631042425
1990-11-26,0.6005466341972322
1990-11-27,0.6048362731933542
1990-11-28,0.6108417510986347
1990-11-29,0.6170618176460241
1990-11-30,0.6215658068656907
1990-12-03,0.6299305677413843
1990-12-04,0.6359360098838792
1990-12-05,0.6393677592277452
1990-12-06,0.6395822405815099
1990-12-07,0.6355072259902917
1990-12-10,0.6307885527610765
1990-12-11,0.6273569345474229
1990-12-12,0.6262844324111879
1990-12-13,0.626284432411186
1990-12-14,0.631646490097043
1990-12-17,0.6357217669486899
1990-12-18,0.6404403567314089
1990-12-19,0.6440865993499681
1990-12-20,0.6462314128875751
1990-12-21,0.6458024382591192
1990-12-24,0.6455877900123582
1990-12-26,0.644729888439168
1990-12-27,0.6438720464706396
1990-12-28,0.6430140018463045
1990-12-31,0.6434429764747606
1991-01-02,0.6453732728958116
1991-01-03,0.6451588511466898
1991-01-04,0.642156028747558
1991-01-07,0.640869259834284
1991-01-08,0.6460167884826675
1991-01-09,0.6496629595756498
1991-01-10,0.6528800487518263
1991-01-11,0.6612448334693902
1991-01-14,0.6754005193710264
1991-01-15,0.6852666854858432
1991-01-16,0.6977067112922609
1991-01-17,0.7195838570594774
1991-01-18,0.7376002669334282
1991-01-21,0.7491822004318227
1991-01-22,0.7603350639343195
1991-01-23,0.7676274538040094
1991-01-24,0.7723460197448694
1991-01-25,0.7785659670829729
1991-01-28,0.791005957126616
1991-01-29,0.8040893793106058
1991-01-30,0.8216767787933298
1991-01-31,0.833473193645474
1991-02-01,0.8484868168830861
1991-02-04,0.8647873163223238
1991-02-05,0.8731521368026659
1991-02-06,0.8804443955421396
1991-02-07,0.8892381548881464
1991-02-08,0.89266990423202
1991-02-11,0.8922409892082144
1991-02-12,0.8883803129196085
1991-02-13,0.8870935082435489
1991-02-14,0.8840906977653455
1991-02-15,0.8832327485084467
1991-02-19,0.8737956643104543
1991-02-20,0.8763693213462823
1991-02-21,0.8759404301643358
1991-02-22,0.8746534943580505
1991-02-25,0.8789431691169713
1991-02-26,0.8853773593902529
1991-02-27,0.8913828730583135
1991-02-28,0.8982461810111902
1991-03-01,0.9149758219718971
1991-03-04,0.9184074044227613
1991-03-05,0.9188364148139917
1991-03-06,0.9132598876953081
1991-03-07,0.8999620079994184
1991-03-08,0.8729374170303222
1991-03-11,0.8613554716110197
1991-03-12,0.8510604262351904
1991-03-13,0.840979850292201
1991-03-14,0.8409798502922029
1991-03-15,0.8465562820434541
1991-03-18,0.8439825415611185
1991-03-19,0.8384060740470816
1991-03-20,0.8334730029106073
1991-03-21,0.8317571043968153
1991-03-22,0.8422665953636047
1991-03-25,0.8572803139686567
1991-03-26,0.8767981171607889
1991-03-27,0.8991041660308786
1991-03-28,0.9231261253356833
1991-04-01,0.9379254579543993
1991-04-02,0.9482205629348658
1991-04-03,0.9548694729804948
1991-04-04,0.9628052353858885
1991-04-05,0.9593735933303759
1991-04-08,0.9486495733261057
1991-04-09,0.9439309954643228
1991-04-10,0.9392122983932466
1991-04-11,0.9432875037193315
1991-04-12,0.9467191457748365
1991-04-15,0.953582501411437
1991-04-16,0.9518666386604288
1991-04-17,0.9518666386604325
1991-04-18,0.93191984891891
1991-04-19,0.9136889457702585
1991-04-22,0.8991042733192303
1991-04-23,0.8832327008247343
1991-04-24,0.8720798254012957
1991-04-25,0.864572978019717
1991-04-26,0.8600689053535429
1991-04-29,0.856208229064937
1991-04-30,0.8557791590690561
1991-05-01,0.8566369771957368
1991-05-02,0.865216219425197
1991-05-03,0.8690768480300867
1991-05-06,0.872937524318685
1991-05-07,0.8819457650184621
1991-05-08,0.8845195651054218
1991-05-09,0.8851630091667139
1991-05-10,0.8851630091667139
1991-05-13,0.8765836596488965
1991-05-14,0.8656450748443522
1991-05-15,0.8596395611762971
1991-05-16,0.8527761936187719
1991-05-17,0.854063153266905
1991-05-20,0.8690768718719438
1991-05-21,0.8864498138427698
1991-05-22,0.9048952817916841
1991-05-23,0.9248419761657686
1991-05-24,0.9389977216720514
1991-05-28,0.9450031995773339
1991-05-29,0.9454323053359986
1991-05-30,0.9488640308380132
1991-05-31,0.9527247309684724
1991-06-03,0.9557275056839031
1991-06-04,0.9572289466857915
1991-06-05,0.9580868363380437
1991-06-06,0.9555129408836216
1991-06-07,0.9514377951621965
1991-06-10,0.9499364614486673
1991-06-11,0.9497219324111864
1991-06-12,0.9552984118461595
1991-06-13,0.9604460120201108
1991-06-14,0.9619474172592153
1991-06-17,0.9486495375633256
1991-06-18,0.9310621023178083
1991-06-19,0.9117587566375722
1991-06-20,0.8853776097297681
1991-06-21,0.8635005712509126
1991-06-24,0.8589964866638098
1991-06-25,0.8611412644386293
1991-06-26,0.8610341429710355
1991-06-27,0.8763695597648633
1991-06-28,0.8822677850723207
1991-07-01,0.8741174817085252
1991-07-02,0.8580313205718905
1991-07-03,0.855135715007781
1991-07-05,0.8461275219917295
1991-07-08,0.83872789144516
1991-07-09,0.8445187807083131
1991-07-10,0.8606049418449327
1991-07-11,0.868004536628724
1991-07-12,0.8670392751693723
1991-07-15,0.8734736323356577
1991-07-16,0.8754039764404323
1991-07-17,0.8747604608535652
1991-07-18,0.868647754192358
1991-07-19,0.8660740494728082
1991-07-22,0.8602829933166437
1991-07-23,0.8577092528343119
1991-07-24,0.8660740613937349
1991-07-25,0.8731520414352354
1991-07-26,0.8892380952835016
1991-07-29,0.909828412532805
1991-07-30,0.9284882903099012
1991-07-31,0.934279286861419
1991-08-01,0.9394267797470037
1991-08-02,0.9439308762550295
1991-08-05,0.95036526918411
1991-08-06,0.9651644110679594
1991-08-07,0.9844676613807649
1991-08-08,1.0121357560157698
1991-08-09,1.0327259421348531
1991-08-12,1.0494554758071877
1991-08-13,1.0558900117874075
1991-08-14,1.0584637880325307
1991-08-15,1.0513859033584552
1991-08-16,1.046238374710079
1991-08-19,1.050099039077758
1991-08-20,1.0565334081649684
1991-08-21,1.0655417680740331
1991-08-22,1.0784107208251905
1991-08-23,1.0893492937088043
1991-08-26,1.093531656265248
1991-08-27,1.0980356931686401
1991-08-28,1.0980356931686366
1991-08-29,1.0925663471221876
1991-08-30,1.0870969772338817
1991-09-03,1.0739064216613845
1991-09-04,1.0610375881195018
1991-09-05,1.0494554519653305
1991-09-06,1.04141240119933
1991-09-09,1.0398037672042784
1991-09-10,1.0529943227767866
1991-09-11,1.0587853908538778
1991-09-12,1.064576458930969
1991-09-13,1.0761585474014295
1991-09-16,1.0832365512847908
1991-09-17,1.084845232963555
1991-09-18,1.0938533067703151
1991-09-19,1.0986791133880638
1991-09-20,1.1076870679855306
1991-09-23,1.115408349037169
1991-09-24,1.12312958240508
1991-09-25,1.1276337862014667
1991-09-26,1.1382506608962955
1991-09-27,1.1405029058456373
1991-09-30,1.1385724544525073
1991-10-01,1.1340683937072746
1991-10-02,1.1337467670440593
1991-10-03,1.1324597835540746
1991-10-04,1.133424830436708
1991-10-07,1.1398593664169316
1991-10-08,1.14565041065216
1991-10-09,1.1495109081268278
1991-10-10,1.1591624975204458
1991-10-11,1.1646318197250394
1991-10-14,1.1678490400314303
1991-10-15,1.1665620565414436
1991-10-16,1.1675272703170756
1991-10-17,1.1643100976944027
1991-10-18,1.1643100976943952
1991-10-21,1.1630231380462603
1991-10-22,1.1655968666076542
1991-10-23,1.1643099784851
1991-10-24,1.1623795986175451
1991-10-25,1.160770964622488
1991-10-28,1.1717095613479644
1991-10-29,1.1810394525528012
1991-10-30,1.1890825033187848
1991-10-31,1.191012883186334
1991-11-01,1.1987342119216906
1991-11-04,1.2006645679473864
1991-11-05,1.2029166698455833
1991-11-06,1.209672832489013
1991-11-07,1.2264024019241277
1991-11-08,1.2421667337417592
1991-11-11,1.256965899467464
1991-11-12,1.2685478687286311
1991-11-13,1.267904400825497
1991-11-14,1.2672610521316485
1991-11-15,1.2579310894012365
1991-11-18,1.2463491201400732
1991-11-19,1.2412017583847046
1991-11-20,1.243775534629824
1991-11-21,1.2395930528640835
1991-11-22,1.235088992118836
1991-11-25,1.2318717956542984
1991-11-26,1.2318717956542966
1991-11-27,1.2453841447830187
1991-11-29,1.2601832866668736
1991-12-02,1.279486608505245
1991-12-03,1.2962162017822318
1991-12-04,1.3142323970794683
1991-12-05,1.3161627054214515
1991-12-06,1.3171279907226492
1991-12-09,1.313910746574403
1991-12-10,1.3145541191101069
1991-12-11,1.3087632417678805
1991-12-12,1.3090848922729437
1991-12-13,1.3094065904617345
1991-12-16,1.314875793457031
1991-12-17,1.316806030273441
1991-12-18,1.3200232267379783
1991-12-19,1.3319270849227955
1991-12-20,1.3431872129440383
1991-12-23,1.3560562133789158
1991-12-24,1.3756811618804934
1991-12-26,1.3949843645095883
1991-12-27,1.4065661430358962
1991-12-30,1.426512861251834
1991-12-31,1.4397034883499158
1992-01-02,1.4554680109024063
1992-01-03,1.4792753934860197
1992-01-06,1.512734532356268
1992-01-07,1.5468371868133517
1992-01-08,1.5783658504486127
1992-01-09,1.6057121992111274
1992-01-10,1.6269458532333432
1992-01-13,1.645605540275571
1992-01-14,1.646892309188843
1992-01-15,1.6501094102859535
1992-01-16,1.6382055997848564
