,trend(t-5),trend(t-4),trend(t-3),trend(t-2),trend(t-1),trend(t)
2000-07-14,0.47063325411190143,0.47277073973259104,0.4715914039196355,0.4679797066552566,0.4665055532759085,0.46576853120905426
2000-07-17,0.47277073973259104,0.4715914039196355,0.4679797066552566,0.4665055532759085,0.46576853120905426,0.4572920891927002
2000-07-18,0.4715914039196355,0.4679797066552566,0.4665055532759085,0.46576853120905426,0.4572920891927002,0.45124806689211083
2000-07-19,0.4679797066552566,0.4665055532759085,0.46576853120905426,0.4572920891927002,0.45124806689211083,0.4434350226644817
2000-07-20,0.4665055532759085,0.46576853120905426,0.4572920891927002,0.45124806689211083,0.4434350226644817,0.4344426863221535
2000-07-21,0.46576853120905426,0.4572920891927002,0.45124806689211083,0.4434350226644817,0.4344426863221535,0.4232390288727696
2000-07-24,0.4572920891927002,0.45124806689211083,0.4434350226644817,0.4344426863221535,0.4232390288727696,0.41697385698217243
2000-07-25,0.45124806689211083,0.4434350226644817,0.4344426863221535,0.4232390288727696,0.41697385698217243,0.4105612908744641
2000-07-26,0.4434350226644817,0.4344426863221535,0.4232390288727696,0.41697385698217243,0.4105612908744641,0.40746556076648593
2000-07-27,0.4344426863221535,0.4232390288727696,0.41697385698217243,0.4105612908744641,0.40746556076648593,0.40658105708600883
2000-07-28,0.4232390288727696,0.41697385698217243,0.4105612908744641,0.40746556076648593,0.40658105708600883,0.40621253512801775
2000-07-31,0.41697385698217243,0.4105612908744641,0.40746556076648593,0.40658105708600883,0.40621253512801775,0.4080552687296982
2000-08-01,0.4105612908744641,0.40746556076648593,0.40658105708600883,0.40621253512801775,0.4080552687296982,0.4090871520612013
2000-08-02,0.40746556076648593,0.40658105708600883,0.40621253512801775,0.4080552687296982,0.4090871520612013,0.4084237834046467
2000-08-03,0.40658105708600883,0.40621253512801775,0.4080552687296982,0.4090871520612013,0.4084237834046467,0.4086449257116119
2000-08-04,0.40621253512801775,0.4080552687296982,0.4090871520612013,0.4084237834046467,0.4086449257116119,0.4150574991023628
2000-08-07,0.4080552687296982,0.4090871520612013,0.4084237834046467,0.4086449257116119,0.4150574991023628,0.42080671840264466
2000-08-08,0.4090871520612013,0.4084237834046467,0.4086449257116119,0.4150574991023628,0.42080671840264466,0.42360763094422993
2000-08-09,0.4084237834046467,0.4086449257116119,0.4150574991023628,0.42080671840264466,0.42360763094422993,0.4275141457750018
2000-08-10,0.4086449257116119,0.4150574991023628,0.42080671840264466,0.42360763094422993,0.4275141457750018,0.4300938941604938
2000-08-11,0.4150574991023628,0.42080671840264466,0.42360763094422993,0.4275141457750018,0.4300938941604938,0.4271455437035415
2000-08-14,0.42080671840264466,0.42360763094422993,0.4275141457750018,0.4300938941604938,0.4271455437035415,0.42331266771698395
2000-08-15,0.42360763094422993,0.4275141457750018,0.4300938941604938,0.4271455437035415,0.42331266771698395,0.42205964936155826
2000-08-16,0.4275141457750018,0.4300938941604938,0.4271455437035415,0.42331266771698395,0.42205964936155826,0.4203643172600317
2000-08-17,0.4300938941604938,0.4271455437035415,0.42331266771698395,0.42205964936155826,0.4203643172600317,0.4185215836583511
2000-08-18,0.4271455437035415,0.42331266771698395,0.42205964936155826,0.4203643172600317,0.4185215836583511,0.41807935002571933
2000-08-21,0.42331266771698395,0.42205964936155826,0.4203643172600317,0.4185215836583511,0.41807935002571933,0.417784539742369
2000-08-22,0.42205964936155826,0.4203643172600317,0.4185215836583511,0.41807935002571933,0.417784539742369,0.41726854345379755
2000-08-23,0.4203643172600317,0.4185215836583511,0.41807935002571933,0.417784539742369,0.41726854345379755,0.41682630982116564
2000-08-24,0.4185215836583511,0.41807935002571933,0.417784539742369,0.41726854345379755,0.41682630982116564,0.41763713095917265
2000-08-25,0.41807935002571933,0.417784539742369,0.41726854345379755,0.41682630982116564,0.41763713095917265,0.41726858715205367
2000-08-28,0.417784539742369,0.41726854345379755,0.41682630982116564,0.41763713095917265,0.41726858715205367,0.4163841490189603
2000-08-29,0.41726854345379755,0.41682630982116564,0.41763713095917265,0.41726858715205367,0.4163841490189603,0.4148363203801845
2000-08-30,0.41682630982116564,0.41763713095917265,0.41726858715205367,0.4163841490189603,0.4148363203801845,0.4143203605068261
2000-08-31,0.41763713095917265,0.41726858715205367,0.4163841490189603,0.4148363203801845,0.4143203605068261,0.41291988238690575
2000-09-01,0.41726858715205367,0.4163841490189603,0.4148363203801845,0.4143203605068261,0.41291988238690575,0.411150882308994
2000-09-05,0.4163841490189603,0.4148363203801845,0.4143203605068261,0.41291988238690575,0.411150882308994,0.4112245648514643
2000-09-06,0.4148363203801845,0.4143203605068261,0.41291988238690575,0.411150882308994,0.4112245648514643,0.4106348933034653
2000-09-07,0.4143203605068261,0.41291988238690575,0.411150882308994,0.4112245648514643,0.4106348933034653,0.4090133457070059
2000-09-08,0.41291988238690575,0.411150882308994,0.4112245648514643,0.4106348933034653,0.4090133457070059,0.4066547032132658
2000-09-11,0.411150882308994,0.4112245648514643,0.4106348933034653,0.4090133457070059,0.4066547032132658,0.40525429792377166
2000-09-12,0.4112245648514643,0.4106348933034653,0.4090133457070059,0.4066547032132658,0.40525429792377166,0.40024213710555734
2000-09-13,0.4106348933034653,0.4090133457070059,0.4066547032132658,0.40525429792377166,0.40024213710555734,0.39419807110671223
2000-09-14,0.4090133457070059,0.4066547032132658,0.40525429792377166,0.40024213710555734,0.39419807110671223,0.38734324223420136
2000-09-15,0.4066547032132658,0.40525429792377166,0.40024213710555734,0.39419807110671223,0.38734324223420136,0.38365786971039484
2000-09-18,0.40525429792377166,0.40024213710555734,0.39419807110671223,0.38734324223420136,0.38365786971039484,0.3789405847229147
2000-09-19,0.40024213710555734,0.39419807110671223,0.38734324223420136,0.38365786971039484,0.3789405847229147,0.37702418314484915
2000-09-20,0.39419807110671223,0.38734324223420136,0.38365786971039484,0.3789405847229147,0.37702418314484915,0.3759185662895773
2000-09-21,0.38734324223420136,0.38365786971039484,0.3789405847229147,0.37702418314484915,0.3759185662895773,0.37385474136223007
2000-09-22,0.38365786971039484,0.3789405847229147,0.37702418314484915,0.3759185662895773,0.37385474136223007,0.3711275404952857
2000-09-25,0.3789405847229147,0.37702418314484915,0.3759185662895773,0.37385474136223007,0.3711275404952857,0.3668524381591389
2000-09-26,0.37702418314484915,0.3759185662895773,0.37385474136223007,0.3711275404952857,0.3668524381591389,0.36346190505085324
2000-09-27,0.3759185662895773,0.37385474136223007,0.3711275404952857,0.3668524381591389,0.36346190505085324,0.35999763113575606
2000-09-28,0.37385474136223007,0.3711275404952857,0.3668524381591389,0.36346190505085324,0.35999763113575606,0.35749155072664895
2000-09-29,0.3711275404952857,0.3668524381591389,0.36346190505085324,0.35999763113575606,0.35749155072664895,0.3502681634809337
2000-10-02,0.3668524381591389,0.36346190505085324,0.35999763113575606,0.35749155072664895,0.3502681634809337,0.34415040037353284
2000-10-03,0.36346190505085324,0.35999763113575606,0.35749155072664895,0.3502681634809337,0.34415040037353284,0.33714812630261226
2000-10-04,0.35999763113575606,0.35749155072664895,0.3502681634809337,0.34415040037353284,0.33714812630261226,0.33154633763465496
2000-10-05,0.35749155072664895,0.3502681634809337,0.34415040037353284,0.33714812630261226,0.33154633763465496,0.3257234430749457
2000-10-06,0.3502681634809337,0.34415040037353284,0.33714812630261226,0.33154633763465496,0.3257234430749457,0.32336477144903486
2000-10-09,0.34415040037353284,0.33714812630261226,0.33154633763465496,0.3257234430749457,0.32336477144903486,0.323733315256154
2000-10-10,0.33714812630261226,0.33154633763465496,0.3257234430749457,0.32336477144903486,0.323733315256154,0.32255399400928386
2000-10-11,0.33154633763465496,0.3257234430749457,0.32336477144903486,0.323733315256154,0.32255399400928386,0.32041645740729574
2000-10-12,0.3257234430749457,0.32336477144903486,0.323733315256154,0.32255399400928386,0.32041645740729574,0.31592023825483306
2000-10-13,0.32336477144903486,0.323733315256154,0.32255399400928386,0.32041645740729574,0.31592023825483306,0.3110555408426352
2000-10-16,0.323733315256154,0.32255399400928386,0.32041645740729574,0.31592023825483306,0.3110555408426352,0.30633827042124023
2000-10-17,0.32255399400928386,0.32041645740729574,0.31592023825483306,0.3110555408426352,0.30633827042124023,0.3151832125464575
2000-10-18,0.32041645740729574,0.31592023825483306,0.3110555408426352,0.30633827042124023,0.3151832125464575,0.3286717789658125
2000-10-19,0.31592023825483306,0.3110555408426352,0.30633827042124023,0.3151832125464575,0.3286717789658125,0.34252890739989333
2000-10-20,0.3110555408426352,0.30633827042124023,0.3151832125464575,0.3286717789658125,0.34252890739989333,0.35557519284683925
2000-10-23,0.30633827042124023,0.3151832125464575,0.3286717789658125,0.34252890739989333,0.35557519284683925,0.36677876289971134
2000-10-24,0.3151832125464575,0.3286717789658125,0.34252890739989333,0.35557519284683925,0.36677876289971134,0.3698007958991339
2000-10-25,0.3286717789658125,0.34252890739989333,0.35557519284683925,0.36677876289971134,0.3698007958991339,0.37274908809174506
2000-10-26,0.34252890739989333,0.35557519284683925,0.36677876289971134,0.3698007958991339,0.37274908809174506,0.380930654277365
2000-10-27,0.35557519284683925,0.36677876289971134,0.3698007958991339,0.37274908809174506,0.380930654277365,0.3896282094685139
2000-10-30,0.36677876289971134,0.3698007958991339,0.37274908809174506,0.380930654277365,0.3896282094685139,0.3995050931895753
2000-10-31,0.3698007958991339,0.37274908809174506,0.380930654277365,0.3896282094685139,0.3995050931895753,0.40643361917064175
2000-11-01,0.37274908809174506,0.380930654277365,0.3896282094685139,0.3995050931895753,0.40643361917064175,0.40709701695936695
2000-11-02,0.380930654277365,0.3896282094685139,0.3995050931895753,0.40643361917064175,0.40709701695936695,0.4076129404175116
2000-11-03,0.3896282094685139,0.3995050931895753,0.40643361917064175,0.40709701695936695,0.4076129404175116,0.40952932742949194
2000-11-06,0.3995050931895753,0.40643361917064175,0.40709701695936695,0.4076129404175116,0.40952932742949194,0.40930815599035625
2000-11-07,0.40643361917064175,0.40709701695936695,0.4076129404175116,0.40952932742949194,0.40930815599035625,0.4099715537790811
2000-11-08,0.40709701695936695,0.4076129404175116,0.40952932742949194,0.40930815599035625,0.4099715537790811,0.4089396413154076
2000-11-09,0.4076129404175116,0.40952932742949194,0.40930815599035625,0.4099715537790811,0.4089396413154076,0.4053279804662419
2000-11-10,0.40952932742949194,0.40930815599035625,0.4099715537790811,0.4089396413154076,0.4053279804662419,0.4033378744965785
2000-11-13,0.40930815599035625,0.4099715537790811,0.4089396413154076,0.4053279804662419,0.4033378744965785,0.40407499124298696
2000-11-14,0.4099715537790811,0.4089396413154076,0.4053279804662419,0.4033378744965785,0.40407499124298696,0.40179003129171714
2000-11-15,0.4089396413154076,0.4053279804662419,0.4033378744965785,0.40407499124298696,0.40179003129171714,0.4037801372613808
2000-11-16,0.4053279804662419,0.4033378744965785,0.40407499124298696,0.40179003129171714,0.4037801372613808,0.4046646118096874
2000-11-17,0.4033378744965785,0.40407499124298696,0.40179003129171714,0.4037801372613808,0.4046646118096874,0.4034116007373044
2000-11-20,0.40407499124298696,0.40179003129171714,0.4037801372613808,0.4046646118096874,0.4034116007373044,0.4012740787014017
2000-11-21,0.40179003129171714,0.4037801372613808,0.4046646118096874,0.4034116007373044,0.4012740787014017,0.40245338538218656
2000-11-22,0.4037801372613808,0.4046646118096874,0.4034116007373044,0.4012740787014017,0.40245338538218656,0.4043697869602519
2000-11-24,0.4046646118096874,0.4034116007373044,0.4012740787014017,0.40245338538218656,0.4043697869602519,0.4041486883515426
2000-11-27,0.4034116007373044,0.4012740787014017,0.40245338538218656,0.4043697869602519,0.4041486883515426,0.40097922471979563
2000-11-28,0.4012740787014017,0.40245338538218656,0.4043697869602519,0.4041486883515426,0.40097922471979563,0.38815404880612303
2000-11-29,0.40245338538218656,0.4043697869602519,0.4041486883515426,0.40097922471979563,0.38815404880612303,0.37245426324230957
2000-11-30,0.4043697869602519,0.4041486883515426,0.40097922471979563,0.38815404880612303,0.37245426324230957,0.3556488535401815
2000-12-01,0.4041486883515426,0.40097922471979563,0.38815404880612303,0.37245426324230957,0.3556488535401815,0.34724612319846837
2000-12-04,0.40097922471979563,0.38815404880612303,0.37245426324230957,0.3556488535401815,0.34724612319846837,0.3373692686095777
2000-12-05,0.38815404880612303,0.37245426324230957,0.3556488535401815,0.34724612319846837,0.3373692686095777,0.33235709322527796
2000-12-06,0.37245426324230957,0.3556488535401815,0.34724612319846837,0.3373692686095777,0.33235709322527796,0.3297773375567433
2000-12-07,0.3556488535401815,0.34724612319846837,0.3373692686095777,0.33235709322527796,0.3297773375567433,0.33169373913480865
2000-12-08,0.34724612319846837,0.3373692686095777,0.33235709322527796,0.3297773375567433,0.33169373913480865,0.32992476090602496
2000-12-11,0.3373692686095777,0.33235709322527796,0.3297773375567433,0.33169373913480865,0.32992476090602496,0.33058814412866494
2000-12-12,0.33235709322527796,0.3297773375567433,0.33169373913480865,0.32992476090602496,0.33058814412866494,0.33338906395329293
2000-12-13,0.3297773375567433,0.33169373913480865,0.32992476090602496,0.33058814412866494,0.33338906395329293,0.3271976000958151
2000-12-14,0.33169373913480865,0.32992476090602496,0.33058814412866494,0.33338906395329293,0.3271976000958151,0.315109504513338
2000-12-15,0.32992476090602496,0.33058814412866494,0.33338906395329293,0.3271976000958151,0.315109504513338,0.2991148868170464
2000-12-18,0.33058814412866494,0.33338906395329293,0.3271976000958151,0.315109504513338,0.2991148868170464,0.28054048432004947
2000-12-19,0.33338906395329293,0.3271976000958151,0.315109504513338,0.2991148868170464,0.28054048432004947,0.2663148594186268
2000-12-20,0.3271976000958151,0.315109504513338,0.2991148868170464,0.28054048432004947,0.2663148594186268,0.26307172416897356
2000-12-21,0.315109504513338,0.2991148868170464,0.28054048432004947,0.2663148594186268,0.26307172416897356,0.261966121879787
2000-12-22,0.2991148868170464,0.28054048432004947,0.2663148594186268,0.26307172416897356,0.261966121879787,0.26388255259002313
2000-12-26,0.28054048432004947,0.2663148594186268,0.26307172416897356,0.261966121879787,0.26388255259002313,0.26749422800527417
2000-12-27,0.2663148594186268,0.26307172416897356,0.261966121879787,0.26388255259002313,0.26749422800527417,0.26742053089671847
2000-12-28,0.26307172416897356,0.261966121879787,0.26388255259002313,0.26749422800527417,0.26742053089671847,0.26380884091538237
2000-12-29,0.261966121879787,0.26388255259002313,0.26749422800527417,0.26742053089671847,0.26380884091538237,0.2650618665538505
2001-01-02,0.26388255259002313,0.26749422800527417,0.26742053089671847,0.26380884091538237,0.2650618665538505,0.26742050540606926
2001-01-03,0.26749422800527417,0.26742053089671847,0.26380884091538237,0.2650618665538505,0.26742050540606926,0.2728011881822745
2001-01-04,0.26742053089671847,0.26380884091538237,0.2650618665538505,0.26742050540606926,0.2728011881822745,0.27936119584687125
2001-01-05,0.26380884091538237,0.2650618665538505,0.26742050540606926,0.2728011881822745,0.27936119584687125,0.2893117111291045
2001-01-08,0.2650618665538505,0.26742050540606926,0.2728011881822745,0.27936119584687125,0.2893117111291045,0.2951346275379418
2001-01-09,0.26742050540606926,0.2728011881822745,0.27936119584687125,0.2893117111291045,0.2951346275379418,0.30287395644940845
2001-01-10,0.2728011881822745,0.27936119584687125,0.2893117111291045,0.2951346275379418,0.30287395644940845,0.30803352605081935
2001-01-11,0.27936119584687125,0.2893117111291045,0.2951346275379418,0.30287395644940845,0.30803352605081935,0.31230856648110333
