,trend(t-5),trend(t-4),trend(t-3),trend(t-2),trend(t-1),trend(t)
2018-10-15,0.05717982993000664,0.05580401739574524,0.05565667616014838,0.05607639103230726,0.056717351138910535,0.05740990507992304
2018-10-16,0.05580401739574524,0.05565667616014838,0.05607639103230726,0.056717351138910535,0.05740990507992304,0.057952793283494286
2018-10-17,0.05565667616014838,0.05607639103230726,0.056717351138910535,0.05740990507992304,0.057952793283494286,0.05800949756446336
2018-10-18,0.05607639103230726,0.056717351138910535,0.05740990507992304,0.057952793283494286,0.05800949756446336,0.05807271124847983
2018-10-19,0.056717351138910535,0.05740990507992304,0.057952793283494286,0.05800949756446336,0.05807271124847983,0.05888843719109796
2018-10-22,0.05740990507992304,0.057952793283494286,0.05800949756446336,0.05807271124847983,0.05888843719109796,0.059665584115982245
2018-10-23,0.057952793283494286,0.05800949756446336,0.05807271124847983,0.05888843719109796,0.059665584115982245,0.06203374616862295
2018-10-24,0.05800949756446336,0.05807271124847983,0.05888843719109796,0.059665584115982245,0.06203374616862295,0.0653291863158805
2018-10-25,0.05807271124847983,0.05888843719109796,0.059665584115982245,0.06203374616862295,0.0653291863158805,0.06876406598823288
2018-10-26,0.05888843719109796,0.059665584115982245,0.06203374616862295,0.0653291863158805,0.06876406598823288,0.07042619518070112
2018-10-29,0.059665584115982245,0.06203374616862295,0.0653291863158805,0.06876406598823288,0.07042619518070112,0.07269535446572714
2018-10-30,0.06203374616862295,0.0653291863158805,0.06876406598823288,0.07042619518070112,0.07269535446572714,0.07406279852738867
2018-10-31,0.0653291863158805,0.06876406598823288,0.07042619518070112,0.07269535446572714,0.07406279852738867,0.07478370527378879
2018-11-01,0.06876406598823288,0.07042619518070112,0.07269535446572714,0.07406279852738867,0.07478370527378879,0.07508814985484388
2018-11-02,0.07042619518070112,0.07269535446572714,0.07406279852738867,0.07478370527378879,0.07508814985484388,0.07560686749461763
2018-11-05,0.07269535446572714,0.07406279852738867,0.07478370527378879,0.07508814985484388,0.07560686749461763,0.07611071124816345
2018-11-06,0.07406279852738867,0.07478370527378879,0.07508814985484388,0.07560686749461763,0.07611071124816345,0.07644164956505371
2018-11-07,0.07478370527378879,0.07508814985484388,0.07560686749461763,0.07611071124816345,0.07644164956505371,0.07663221749226619
2018-11-08,0.07508814985484388,0.07560686749461763,0.07611071124816345,0.07644164956505371,0.07663221749226619,0.07616183832047457
2018-11-09,0.07560686749461763,0.07611071124816345,0.07644164956505371,0.07663221749226619,0.07616183832047457,0.07605354020509647
2018-11-12,0.07611071124816345,0.07644164956505371,0.07663221749226619,0.07616183832047457,0.07605354020509647,0.07586018234374838
2018-11-13,0.07644164956505371,0.07663221749226619,0.07616183832047457,0.07605354020509647,0.07586018234374838,0.07572260188820637
2018-11-14,0.07663221749226619,0.07616183832047457,0.07605354020509647,0.07586018234374838,0.07572260188820637,0.0758992267937739
2018-11-15,0.07616183832047457,0.07605354020509647,0.07586018234374838,0.07572260188820637,0.0758992267937739,0.07693062076217859
2018-11-16,0.07605354020509647,0.07586018234374838,0.07572260188820637,0.0758992267937739,0.07693062076217859,0.07733778624995388
2018-11-19,0.07586018234374838,0.07572260188820637,0.0758992267937739,0.07693062076217859,0.07733778624995388,0.07706773711523605
2018-11-20,0.07572260188820637,0.0758992267937739,0.07693062076217859,0.07733778624995388,0.07706773711523605,0.07601682158672193
2018-11-21,0.0758992267937739,0.07693062076217859,0.07733778624995388,0.07706773711523605,0.07601682158672193,0.07563057262612383
2018-11-23,0.07693062076217859,0.07733778624995388,0.07706773711523605,0.07601682158672193,0.07563057262612383,0.07518668719016727
2018-11-26,0.07733778624995388,0.07706773711523605,0.07601682158672193,0.07563057262612383,0.07518668719016727,0.07520434968072404
2018-11-27,0.07706773711523605,0.07601682158672193,0.07563057262612383,0.07518668719016727,0.07520434968072404,0.0753428610008491
2018-11-28,0.07601682158672193,0.07563057262612383,0.07518668719016727,0.07520434968072404,0.0753428610008491,0.0764885957255814
2018-11-29,0.07563057262612383,0.07518668719016727,0.07520434968072404,0.0753428610008491,0.0764885957255814,0.07706913075249719
2018-11-30,0.07518668719016727,0.07520434968072404,0.0753428610008491,0.0764885957255814,0.07706913075249719,0.07780258688328098
2018-12-03,0.07520434968072404,0.0753428610008491,0.0764885957255814,0.07706913075249719,0.07780258688328098,0.07850861974345334
2018-12-04,0.0753428610008491,0.0764885957255814,0.07706913075249719,0.07780258688328098,0.07850861974345334,0.07928948613724957
2018-12-06,0.0764885957255814,0.07706913075249719,0.07780258688328098,0.07850861974345334,0.07928948613724957,0.07997134843362429
2018-12-07,0.07706913075249719,0.07780258688328098,0.07850861974345334,0.07928948613724957,0.07997134843362429,0.0803557396544763
2018-12-10,0.07780258688328098,0.07850861974345334,0.07928948613724957,0.07997134843362429,0.0803557396544763,0.08067645308882691
2018-12-11,0.07850861974345334,0.07928948613724957,0.07997134843362429,0.0803557396544763,0.08067645308882691,0.08131462459110125
2018-12-12,0.07928948613724957,0.07997134843362429,0.0803557396544763,0.08067645308882691,0.08131462459110125,0.08167437981586421
2018-12-13,0.07997134843362429,0.0803557396544763,0.08067645308882691,0.08131462459110125,0.08167437981586421,0.08089676878849508
2018-12-14,0.0803557396544763,0.08067645308882691,0.08131462459110125,0.08167437981586421,0.08089676878849508,0.07951491494309063
2018-12-17,0.08067645308882691,0.08131462459110125,0.08167437981586421,0.08089676878849508,0.07951491494309063,0.07795178851823717
2018-12-18,0.08131462459110125,0.08167437981586421,0.08089676878849508,0.07951491494309063,0.07795178851823717,0.07509744520260728
2018-12-19,0.08167437981586421,0.08089676878849508,0.07951491494309063,0.07795178851823717,0.07509744520260728,0.07296214956382482
2018-12-20,0.08089676878849508,0.07951491494309063,0.07795178851823717,0.07509744520260728,0.07296214956382482,0.07049730924541327
2018-12-21,0.07951491494309063,0.07795178851823717,0.07509744520260728,0.07296214956382482,0.07049730924541327,0.06998881648817916
2018-12-24,0.07795178851823717,0.07509744520260728,0.07296214956382482,0.07049730924541327,0.06998881648817916,0.06920609102483036
2018-12-26,0.07509744520260728,0.07296214956382482,0.07049730924541327,0.06998881648817916,0.06920609102483036,0.07006550776154903
2018-12-27,0.07296214956382482,0.07049730924541327,0.06998881648817916,0.06920609102483036,0.07006550776154903,0.07067114288703884
2018-12-28,0.07049730924541327,0.06998881648817916,0.06920609102483036,0.07006550776154903,0.07067114288703884,0.07135579511754908
2018-12-31,0.06998881648817916,0.06920609102483036,0.07006550776154903,0.07067114288703884,0.07135579511754908,0.07015986285528211
2019-01-02,0.06920609102483036,0.07006550776154903,0.07067114288703884,0.07135579511754908,0.07015986285528211,0.07023237188706187
2019-01-03,0.07006550776154903,0.07067114288703884,0.07135579511754908,0.07015986285528211,0.07023237188706187,0.07028303618669457
2019-01-04,0.07067114288703884,0.07135579511754908,0.07015986285528211,0.07023237188706187,0.07028303618669457,0.0704015605144188
2019-01-07,0.07135579511754908,0.07015986285528211,0.07023237188706187,0.07028303618669457,0.0704015605144188,0.07172205974535936
2019-01-08,0.07015986285528211,0.07023237188706187,0.07028303618669457,0.0704015605144188,0.07172205974535936,0.07379553666719317
2019-01-09,0.07023237188706187,0.07028303618669457,0.0704015605144188,0.07172205974535936,0.07379553666719317,0.07516995423438691
2019-01-10,0.07028303618669457,0.0704015605144188,0.07172205974535936,0.07379553666719317,0.07516995423438691,0.0751439246010366
2019-01-11,0.0704015605144188,0.07172205974535936,0.07379553666719317,0.07516995423438691,0.0751439246010366,0.07556596397503955
2019-01-14,0.07172205974535936,0.07379553666719317,0.07516995423438691,0.0751439246010366,0.07556596397503955,0.07591549431726295
2019-01-15,0.07379553666719317,0.07516995423438691,0.0751439246010366,0.07556596397503955,0.07591549431726295,0.07602425786493236
2019-01-16,0.07516995423438691,0.0751439246010366,0.07556596397503955,0.07591549431726295,0.07602425786493236,0.07393265302025041
2019-01-17,0.0751439246010366,0.07556596397503955,0.07591549431726295,0.07602425786493236,0.07393265302025041,0.07228353864445722
2019-01-18,0.07556596397503955,0.07591549431726295,0.07602425786493236,0.07393265302025041,0.07228353864445722,0.06964160931799329
2019-01-22,0.07591549431726295,0.07602425786493236,0.07393265302025041,0.07228353864445722,0.06964160931799329,0.06710658446964617
2019-01-23,0.07602425786493236,0.07393265302025041,0.07228353864445722,0.06964160931799329,0.06710658446964617,0.06477003058882023
2019-01-24,0.07393265302025041,0.07228353864445722,0.06964160931799329,0.06710658446964617,0.06477003058882023,0.06449672741748184
2019-01-25,0.07228353864445722,0.06964160931799329,0.06710658446964617,0.06477003058882023,0.06449672741748184,0.06442886738939037
2019-01-28,0.06964160931799329,0.06710658446964617,0.06477003058882023,0.06449672741748184,0.06442886738939037,0.06541331652707415
2019-01-29,0.06710658446964617,0.06477003058882023,0.06449672741748184,0.06442886738939037,0.06541331652707415,0.06613422327347429
2019-01-30,0.06477003058882023,0.06449672741748184,0.06442886738939037,0.06541331652707415,0.06613422327347429,0.06683932526906378
2019-01-31,0.06449672741748184,0.06442886738939037,0.06541331652707415,0.06613422327347429,0.06683932526906378,0.06760671141389346
2019-02-01,0.06442886738939037,0.06541331652707415,0.06613422327347429,0.06683932526906378,0.06760671141389346,0.06871711982770541
2019-02-04,0.06541331652707415,0.06613422327347429,0.06683932526906378,0.06760671141389346,0.06871711982770541,0.06910987686154439
2019-02-05,0.06613422327347429,0.06683932526906378,0.06760671141389346,0.06871711982770541,0.06910987686154439,0.06913265245827428
2019-02-06,0.06683932526906378,0.06760671141389346,0.06871711982770541,0.06910987686154439,0.06913265245827428,0.06883471595045998
2019-02-07,0.06760671141389346,0.06871711982770541,0.06910987686154439,0.06913265245827428,0.06883471595045998,0.06883239277842242
2019-02-08,0.06871711982770541,0.06910987686154439,0.06913265245827428,0.06883471595045998,0.06883239277842242,0.06838897277475729
2019-02-11,0.06910987686154439,0.06913265245827428,0.06883471595045998,0.06883239277842242,0.06838897277475729,0.06796832703801547
2019-02-12,0.06913265245827428,0.06883471595045998,0.06883239277842242,0.06838897277475729,0.06796832703801547,0.0677944907367768
2019-02-13,0.06883471595045998,0.06883239277842242,0.06838897277475729,0.06796832703801547,0.0677944907367768,0.06789116900254759
2019-02-14,0.06883239277842242,0.06838897277475729,0.06796832703801547,0.0677944907367768,0.06789116900254759,0.06755651121674544
2019-02-15,0.06838897277475729,0.06796832703801547,0.0677944907367768,0.06789116900254759,0.06755651121674544,0.06712657146204697
2019-02-19,0.06796832703801547,0.0677944907367768,0.06789116900254759,0.06755651121674544,0.06712657146204697,0.0663391983248166
2019-02-20,0.0677944907367768,0.06789116900254759,0.06755651121674544,0.06712657146204697,0.0663391983248166,0.0659180884855899
2019-02-21,0.06789116900254759,0.06755651121674544,0.06712657146204697,0.0663391983248166,0.0659180884855899,0.06549465414451917
2019-02-22,0.06755651121674544,0.06712657146204697,0.0663391983248166,0.0659180884855899,0.06549465414451917,0.06513303852039701
2019-02-25,0.06712657146204697,0.0663391983248166,0.0659180884855899,0.06549465414451917,0.06513303852039701,0.06569916642318321
2019-02-26,0.0663391983248166,0.0659180884855899,0.06549465414451917,0.06513303852039701,0.06569916642318321,0.06703082140124608
2019-02-27,0.0659180884855899,0.06549465414451917,0.06513303852039701,0.06569916642318321,0.06703082140124608,0.06703453954035135
2019-02-28,0.06549465414451917,0.06513303852039701,0.06569916642318321,0.06703082140124608,0.06703453954035135,0.06641124192430486
2019-03-01,0.06513303852039701,0.06569916642318321,0.06703082140124608,0.06703453954035135,0.06641124192430486,0.06542028737299334
2019-03-04,0.06569916642318321,0.06703082140124608,0.06703453954035135,0.06641124192430486,0.06542028737299334,0.06363080260752237
2019-03-05,0.06703082140124608,0.06703453954035135,0.06641124192430486,0.06542028737299334,0.06363080260752237,0.06161867897034588
2019-03-06,0.06703453954035135,0.06641124192430486,0.06542028737299334,0.06363080260752237,0.06161867897034588,0.061123666462078174
2019-03-07,0.06641124192430486,0.06542028737299334,0.06363080260752237,0.06161867897034588,0.061123666462078174,0.061382095747188725
2019-03-08,0.06542028737299334,0.06363080260752237,0.06161867897034588,0.061123666462078174,0.061382095747188725,0.06169908971262754
2019-03-11,0.06363080260752237,0.06161867897034588,0.061123666462078174,0.061382095747188725,0.06169908971262754,0.06229031638418102
2019-03-12,0.06161867897034588,0.061123666462078174,0.061382095747188725,0.06169908971262754,0.06229031638418102,0.06291175626048144
2019-03-13,0.061123666462078174,0.061382095747188725,0.06169908971262754,0.06229031638418102,0.06291175626048144,0.06250691394474378
2019-03-14,0.061382095747188725,0.06169908971262754,0.06229031638418102,0.06291175626048144,0.06250691394474378,0.06151084495745256
2019-03-15,0.06169908971262754,0.06229031638418102,0.06291175626048144,0.06250691394474378,0.06151084495745256,0.06077227572049558
2019-03-18,0.06229031638418102,0.06291175626048144,0.06250691394474378,0.06151084495745256,0.06077227572049558,0.06005834114982127
2019-03-19,0.06291175626048144,0.06250691394474378,0.06151084495745256,0.06077227572049558,0.06005834114982127,0.05931744741102027
2019-03-20,0.06250691394474378,0.06151084495745256,0.06077227572049558,0.06005834114982127,0.05931744741102027,0.058810813723338726
2019-03-21,0.06151084495745256,0.06077227572049558,0.06005834114982127,0.05931744741102027,0.058810813723338726,0.058389239781627134
2019-03-22,0.06077227572049558,0.06005834114982127,0.05931744741102027,0.058810813723338726,0.058389239781627134,0.058403184133078725
2019-03-25,0.06005834114982127,0.05931744741102027,0.058810813723338726,0.058389239781627134,0.058403184133078725,0.05846035517614569
2019-03-26,0.05931744741102027,0.058810813723338726,0.058389239781627134,0.058403184133078725,0.05846035517614569,0.05867416413237933
2019-03-27,0.058810813723338726,0.058389239781627134,0.058403184133078725,0.05846035517614569,0.05867416413237933,0.05938670506579266
2019-03-28,0.058389239781627134,0.058403184133078725,0.05846035517614569,0.05867416413237933,0.05938670506579266,0.06072347315002874
2019-03-29,0.058403184133078725,0.05846035517614569,0.05867416413237933,0.05938670506579266,0.06072347315002874,0.06156522739619075
2019-04-01,0.05846035517614569,0.05867416413237933,0.05938670506579266,0.06072347315002874,0.06156522739619075,0.06235445960297378
2019-04-02,0.05867416413237933,0.05938670506579266,0.06072347315002874,0.06156522739619075,0.06235445960297378,0.06185061451962126
2019-04-03,0.05938670506579266,0.06072347315002874,0.06156522739619075,0.06235445960297378,0.06185061451962126,0.06162286254174257
2019-04-04,0.06072347315002874,0.06156522739619075,0.06235445960297378,0.06185061451962126,0.06162286254174257,0.06088010973338885
2019-04-05,0.06156522739619075,0.06235445960297378,0.06185061451962126,0.06162286254174257,0.06088010973338885,0.060249374509325174
2019-04-08,0.06235445960297378,0.06185061451962126,0.06162286254174257,0.06088010973338885,0.060249374509325174,0.0595173120158025
2019-04-09,0.06185061451962126,0.06162286254174257,0.06088010973338885,0.060249374509325174,0.0595173120158025,0.05954705978825807
2019-04-10,0.06162286254174257,0.06088010973338885,0.060249374509325174,0.0595173120158025,0.05954705978825807,0.05920961339812705
2019-04-11,0.06088010973338885,0.060249374509325174,0.0595173120158025,0.05954705978825807,0.05920961339812705,0.05889261943268832
2019-04-12,0.060249374509325174,0.0595173120158025,0.05954705978825807,0.05920961339812705,0.05889261943268832,0.05894142466276829
2019-04-15,0.0595173120158025,0.05954705978825807,0.05920961339812705,0.05889261943268832,0.05894142466276829,0.05871692672150998
2019-04-16,0.05954705978825807,0.05920961339812705,0.05889261943268832,0.05894142466276829,0.05871692672150998,0.05894189009505965
2019-04-17,0.05920961339812705,0.05889261943268832,0.05894142466276829,0.05871692672150998,0.05894189009505965,0.05871181361533688
2019-04-18,0.05889261943268832,0.05894142466276829,0.05871692672150998,0.05894189009505965,0.05871181361533688,0.05859654199442654
2019-04-22,0.05894142466276829,0.05871692672150998,0.05894189009505965,0.05871181361533688,0.05859654199442654,0.057913283401177504
2019-04-23,0.05871692672150998,0.05894189009505965,0.05871181361533688,0.05859654199442654,0.057913283401177504,0.056816352576718895
2019-04-24,0.05894189009505965,0.05871181361533688,0.05859654199442654,0.057913283401177504,0.056816352576718895,0.05504453096670785
2019-04-25,0.05871181361533688,0.05859654199442654,0.057913283401177504,0.056816352576718895,0.05504453096670785,0.054055434155142454
2019-04-26,0.05859654199442654,0.057913283401177504,0.056816352576718895,0.05504453096670785,0.054055434155142454,0.052883671791769934
2019-04-29,0.057913283401177504,0.056816352576718895,0.05504453096670785,0.054055434155142454,0.052883671791769934,0.05173793773194103
2019-04-30,0.056816352576718895,0.05504453096670785,0.054055434155142454,0.052883671791769934,0.05173793773194103,0.05157386221075709
2019-05-01,0.05504453096670785,0.054055434155142454,0.052883671791769934,0.05173793773194103,0.05157386221075709,0.05249835236594817
2019-05-02,0.054055434155142454,0.052883671791769934,0.05173793773194103,0.05157386221075709,0.05249835236594817,0.05314303194146332
2019-05-03,0.052883671791769934,0.05173793773194103,0.05157386221075709,0.05249835236594817,0.05314303194146332,0.05353207017129363
2019-05-06,0.05173793773194103,0.05157386221075709,0.05249835236594817,0.05314303194146332,0.05353207017129363,0.0540354491574514
2019-05-07,0.05157386221075709,0.05249835236594817,0.05314303194146332,0.05353207017129363,0.0540354491574514,0.053936911822128036
2019-05-08,0.05249835236594817,0.05314303194146332,0.05353207017129363,0.0540354491574514,0.053936911822128036,0.05321600507572796
2019-05-09,0.05314303194146332,0.05353207017129363,0.0540354491574514,0.053936911822128036,0.05321600507572796,0.05189922331898936
2019-05-10,0.05353207017129363,0.0540354491574514,0.053936911822128036,0.05321600507572796,0.05189922331898936,0.05121364155370277
2019-05-13,0.0540354491574514,0.053936911822128036,0.05321600507572796,0.05189922331898936,0.05121364155370277,0.05061451317164717
2019-05-14,0.053936911822128036,0.05321600507572796,0.05189922331898936,0.05121364155370277,0.05061451317164717,0.04998005980847825
2019-05-15,0.05321600507572796,0.05189922331898936,0.05121364155370277,0.05061451317164717,0.04998005980847825,0.04865584177352909
2019-05-16,0.05189922331898936,0.05121364155370277,0.05061451317164717,0.04998005980847825,0.04865584177352909,0.047649547903698394
2019-05-17,0.05121364155370277,0.05061451317164717,0.04998005980847825,0.04865584177352909,0.047649547903698394,0.046383894549077445
2019-05-20,0.05061451317164717,0.04998005980847825,0.04865584177352909,0.047649547903698394,0.046383894549077445,0.044560945201852234
2019-05-21,0.04998005980847825,0.04865584177352909,0.047649547903698394,0.046383894549077445,0.044560945201852234,0.04303453872517993
2019-05-22,0.04865584177352909,0.047649547903698394,0.046383894549077445,0.044560945201852234,0.04303453872517993,0.042086344103385964
2019-05-23,0.047649547903698394,0.046383894549077445,0.044560945201852234,0.04303453872517993,0.042086344103385964,0.04131198511792743
2019-05-24,0.046383894549077445,0.044560945201852234,0.04303453872517993,0.042086344103385964,0.04131198511792743,0.04060455795559058
2019-05-28,0.044560945201852234,0.04303453872517993,0.042086344103385964,0.04131198511792743,0.04060455795559058,0.04039493257075358
2019-05-29,0.04303453872517993,0.042086344103385964,0.04131198511792743,0.04060455795559058,0.04039493257075358,0.03991479261890721
2019-05-30,0.042086344103385964,0.04131198511792743,0.04060455795559058,0.04039493257075358,0.03991479261890721,0.039372833950112096
2019-05-31,0.04131198511792743,0.04060455795559058,0.04039493257075358,0.03991479261890721,0.039372833950112096,0.039600586592894116
2019-06-03,0.04060455795559058,0.04039493257075358,0.03991479261890721,0.039372833950112096,0.039600586592894116,0.03991339765183945
2019-06-04,0.04039493257075358,0.03991479261890721,0.039372833950112096,0.039600586592894116,0.03991339765183945,0.04073748940744461
2019-06-05,0.03991479261890721,0.039372833950112096,0.039600586592894116,0.03991339765183945,0.04073748940744461,0.04163641469667366
2019-06-06,0.039372833950112096,0.039600586592894116,0.03991339765183945,0.04073748940744461,0.04163641469667366,0.04321255593820231
2019-06-07,0.039600586592894116,0.03991339765183945,0.04073748940744461,0.04163641469667366,0.04321255593820231,0.04430483842387595
2019-06-10,0.03991339765183945,0.04073748940744461,0.04163641469667366,0.04321255593820231,0.04430483842387595,0.044893741923391864
2019-06-11,0.04073748940744461,0.04163641469667366,0.04321255593820231,0.04430483842387595,0.044893741923391864,0.04526372402540421
2019-06-12,0.04163641469667366,0.04321255593820231,0.04430483842387595,0.044893741923391864,0.04526372402540421,0.04574804688374404
2019-06-13,0.04321255593820231,0.04430483842387595,0.044893741923391864,0.04526372402540421,0.04574804688374404,0.046312779819462344
2019-06-14,0.04430483842387595,0.044893741923391864,0.04526372402540421,0.04574804688374404,0.046312779819462344,0.04666788803524691
2019-06-17,0.044893741923391864,0.04526372402540421,0.04574804688374404,0.046312779819462344,0.04666788803524691,0.04746595082240511
2019-06-18,0.04526372402540421,0.04574804688374404,0.046312779819462344,0.04666788803524691,0.04746595082240511,0.04773135161833818
2019-06-19,0.04574804688374404,0.046312779819462344,0.04666788803524691,0.04746595082240511,0.04773135161833818,0.048053923457338166
2019-06-20,0.046312779819462344,0.04666788803524691,0.04746595082240511,0.04773135161833818,0.048053923457338166,0.04798931613606047
2019-06-21,0.04666788803524691,0.04746595082240511,0.04773135161833818,0.048053923457338166,0.04798931613606047,0.047757845354173226
2019-06-24,0.04746595082240511,0.04773135161833818,0.048053923457338166,0.04798931613606047,0.047757845354173226,0.04742504796773042
2019-06-25,0.04773135161833818,0.048053923457338166,0.04798931613606047,0.047757845354173226,0.04742504796773042,0.0475747143700746
2019-06-26,0.048053923457338166,0.04798931613606047,0.047757845354173226,0.04742504796773042,0.0475747143700746,0.04764908247140695
2019-06-27,0.04798931613606047,0.047757845354173226,0.04742504796773042,0.0475747143700746,0.04764908247140695,0.04781315732768761
2019-06-28,0.047757845354173226,0.04742504796773042,0.0475747143700746,0.04764908247140695,0.04781315732768761,0.04803579686429654
2019-07-01,0.04742504796773042,0.0475747143700746,0.04764908247140695,0.04781315732768761,0.04803579686429654,0.04876228081935462
2019-07-02,0.0475747143700746,0.04764908247140695,0.04781315732768761,0.04803579686429654,0.04876228081935462,0.04923916673458063
2019-07-03,0.04764908247140695,0.04781315732768761,0.04803579686429654,0.04876228081935462,0.04923916673458063,0.04955894996925164
2019-07-05,0.04781315732768761,0.04803579686429654,0.04876228081935462,0.04923916673458063,0.04955894996925164,0.04969327705307676
2019-07-08,0.04803579686429654,0.04876228081935462,0.04923916673458063,0.04955894996925164,0.04969327705307676,0.050361196327806584
2019-07-09,0.04876228081935462,0.04923916673458063,0.04955894996925164,0.04969327705307676,0.050361196327806584,0.050533172894589196
2019-07-10,0.04923916673458063,0.04955894996925164,0.04969327705307676,0.050361196327806584,0.050533172894589196,0.05109000478470872
2019-07-11,0.04955894996925164,0.04969327705307676,0.050361196327806584,0.050533172894589196,0.05109000478470872,0.0521664838493784
2019-07-12,0.04969327705307676,0.050361196327806584,0.050533172894589196,0.05109000478470872,0.0521664838493784,0.05320391979382913
2019-07-15,0.050361196327806584,0.050533172894589196,0.05109000478470872,0.0521664838493784,0.05320391979382913,0.053944812867726885
2019-07-16,0.050533172894589196,0.05109000478470872,0.0521664838493784,0.05320391979382913,0.053944812867726885,0.054639225213388584
2019-07-17,0.05109000478470872,0.0521664838493784,0.05320391979382913,0.053944812867726885,0.054639225213388584,0.05524811437549877
2019-07-18,0.0521664838493784,0.05320391979382913,0.053944812867726885,0.054639225213388584,0.05524811437549877,0.0553494416449577
2019-07-19,0.05320391979382913,0.053944812867726885,0.054639225213388584,0.05524811437549877,0.0553494416449577,0.05571152270137121
2019-07-22,0.053944812867726885,0.054639225213388584,0.05524811437549877,0.0553494416449577,0.05571152270137121,0.056177252869474725
2019-07-23,0.054639225213388584,0.05524811437549877,0.0553494416449577,0.05571152270137121,0.056177252869474725,0.05502826543792881
2019-07-24,0.05524811437549877,0.0553494416449577,0.05571152270137121,0.056177252869474725,0.05502826543792881,0.0536273554647065
2019-07-25,0.0553494416449577,0.05571152270137121,0.056177252869474725,0.05502826543792881,0.0536273554647065,0.05270193643964231
2019-07-26,0.05571152270137121,0.056177252869474725,0.05502826543792881,0.0536273554647065,0.05270193643964231,0.05186947754124367
2019-07-29,0.056177252869474725,0.05502826543792881,0.0536273554647065,0.05270193643964231,0.05186947754124367,0.05078788470549782
2019-07-30,0.05502826543792881,0.0536273554647065,0.05270193643964231,0.05186947754124367,0.05078788470549782,0.05102167932432573
2019-07-31,0.0536273554647065,0.05270193643964231,0.05186947754124367,0.05078788470549782,0.05102167932432573,0.05131450405577348
2019-08-01,0.05270193643964231,0.05186947754124367,0.05078788470549782,0.05102167932432573,0.05131450405577348,0.05096822642036407
2019-08-02,0.05186947754124367,0.05078788470549782,0.05102167932432573,0.05131450405577348,0.05096822642036407,0.050433239927294704
2019-08-05,0.05078788470549782,0.05102167932432573,0.05131450405577348,0.05096822642036407,0.050433239927294704,0.05005256817535468
2019-08-06,0.05102167932432573,0.05131450405577348,0.05096822642036407,0.050433239927294704,0.05005256817535468,0.05025940495586262
2019-08-07,0.05131450405577348,0.05096822642036407,0.050433239927294704,0.05005256817535468,0.05025940495586262,0.05029054570067619
2019-08-08,0.05096822642036407,0.050433239927294704,0.05005256817535468,0.05025940495586262,0.05029054570067619,0.050322617310072704
2019-08-09,0.050433239927294704,0.05005256817535468,0.05025940495586262,0.05029054570067619,0.050322617310072704,0.05052015807791406
2019-08-12,0.05005256817535468,0.05025940495586262,0.05029054570067619,0.050322617310072704,0.05052015807791406,0.049878732539019366
2019-08-13,0.05025940495586262,0.05029054570067619,0.050322617310072704,0.05052015807791406,0.049878732539019366,0.04882549317356444
2019-08-14,0.05029054570067619,0.050322617310072704,0.05052015807791406,0.049878732539019366,0.04882549317356444,0.048125038851856594
2019-08-15,0.050322617310072704,0.05052015807791406,0.049878732539019366,0.04882549317356444,0.048125038851856594,0.048023712247300954
2019-08-16,0.05052015807791406,0.049878732539019366,0.04882549317356444,0.048125038851856594,0.048023712247300954,0.04759888360406572
2019-08-19,0.049878732539019366,0.04882549317356444,0.048125038851856594,0.048023712247300954,0.04759888360406572,0.04765512511235637
2019-08-20,0.04882549317356444,0.048125038851856594,0.048023712247300954,0.04759888360406572,0.04765512511235637,0.04795771062385891
2019-08-21,0.048125038851856594,0.048023712247300954,0.04759888360406572,0.04765512511235637,0.04795771062385891,0.04756077001862316
2019-08-22,0.048023712247300954,0.04759888360406572,0.04765512511235637,0.04795771062385891,0.04756077001862316,0.04701091030422937
2019-08-23,0.04759888360406572,0.04765512511235637,0.04795771062385891,0.04756077001862316,0.04701091030422937,0.04646337509167965
2019-08-26,0.04765512511235637,0.04795771062385891,0.04756077001862316,0.04701091030422937,0.04646337509167965,0.04621981969279686
2019-08-27,0.04795771062385891,0.04756077001862316,0.04701091030422937,0.04646337509167965,0.04621981969279686,0.046199368597911156
2019-08-28,0.04756077001862316,0.04701091030422937,0.04646337509167965,0.04621981969279686,0.046199368597911156,0.0468598509295271
2019-08-29,0.04701091030422937,0.04646337509167965,0.04621981969279686,0.046199368597911156,0.0468598509295271,0.047325116995145675
2019-08-30,0.04646337509167965,0.04621981969279686,0.046199368597911156,0.0468598509295271,0.047325116995145675,0.04763188541314162
2019-09-03,0.04621981969279686,0.046199368597911156,0.0468598509295271,0.047325116995145675,0.04763188541314162,0.04828214153241149
2019-09-04,0.046199368597911156,0.0468598509295271,0.047325116995145675,0.04763188541314162,0.04828214153241149,0.04854893663050898
2019-09-05,0.0468598509295271,0.047325116995145675,0.04763188541314162,0.04828214153241149,0.04854893663050898,0.04883618415329881
2019-09-06,0.047325116995145675,0.04763188541314162,0.04828214153241149,0.04854893663050898,0.04883618415329881,0.04932562011781169
2019-09-09,0.04763188541314162,0.04828214153241149,0.04854893663050898,0.04883618415329881,0.04932562011781169,0.05055362465437828
2019-09-10,0.04828214153241149,0.04854893663050898,0.04883618415329881,0.04932562011781169,0.05055362465437828,0.051310785251764954
2019-09-11,0.04854893663050898,0.04883618415329881,0.04932562011781169,0.05055362465437828,0.051310785251764954,0.05213580720704977
