,trend(t-5),trend(t-4),trend(t-3),trend(t-2),trend(t-1),trend(t)
2013-04-17,2.8204001903533986,2.840000200271592,2.90786681175234,2.955733394622788,3.0008000373840487,3.055200052261368
2013-04-18,2.840000200271592,2.90786681175234,2.955733394622788,3.0008000373840487,3.055200052261368,3.1470666408538746
2013-04-19,2.90786681175234,2.955733394622788,3.0008000373840487,3.055200052261368,3.1470666408538746,3.219333410263039
2013-04-22,2.955733394622788,3.0008000373840487,3.055200052261368,3.1470666408538746,3.219333410263039,3.285733413696279
2013-04-23,3.0008000373840487,3.055200052261368,3.1470666408538746,3.219333410263039,3.285733413696279,3.352800178527822
2013-04-24,3.055200052261368,3.1470666408538746,3.219333410263039,3.285733413696279,3.352800178527822,3.397733354568474
2013-04-25,3.1470666408538746,3.219333410263039,3.285733413696279,3.352800178527822,3.397733354568474,3.461066770553564
2013-04-26,3.219333410263039,3.285733413696279,3.352800178527822,3.397733354568474,3.461066770553564,3.500799989700295
2013-04-29,3.285733413696279,3.352800178527822,3.397733354568474,3.461066770553564,3.500799989700295,3.538800001144394
2013-04-30,3.352800178527822,3.397733354568474,3.461066770553564,3.500799989700295,3.538800001144394,3.5669332027435177
2013-05-01,3.397733354568474,3.461066770553564,3.500799989700295,3.538800001144394,3.5669332027435177,3.611600017547613
2013-05-02,3.461066770553564,3.500799989700295,3.538800001144394,3.5669332027435177,3.611600017547613,3.672399997711187
2013-05-03,3.500799989700295,3.538800001144394,3.5669332027435177,3.611600017547613,3.672399997711187,3.692666769027705
2013-05-06,3.538800001144394,3.5669332027435177,3.611600017547613,3.672399997711187,3.692666769027705,3.726133346557615
2013-05-07,3.5669332027435177,3.611600017547613,3.672399997711187,3.692666769027705,3.726133346557615,3.930000162124634
2013-05-08,3.611600017547613,3.672399997711187,3.692666769027705,3.726133346557615,3.930000162124634,4.226133346557617
2013-05-09,3.672399997711187,3.692666769027705,3.726133346557615,3.930000162124634,4.226133346557617,4.603466558456429
2013-05-10,3.692666769027705,3.726133346557615,3.930000162124634,4.226133346557617,4.603466558456429,4.973199796676626
2013-05-13,3.726133346557615,3.930000162124634,4.226133346557617,4.603466558456429,4.973199796676626,5.360533237457266
2013-05-14,3.930000162124634,4.226133346557617,4.603466558456429,4.973199796676626,5.360533237457266,5.665199851989718
2013-05-15,4.226133346557617,4.603466558456429,4.973199796676626,5.360533237457266,5.665199851989718,5.861733245849607
2013-05-16,4.603466558456429,4.973199796676626,5.360533237457266,5.665199851989718,5.861733245849607,5.890266609191895
2013-05-17,4.973199796676626,5.360533237457266,5.665199851989718,5.861733245849607,5.890266609191895,5.948266601562485
2013-05-20,5.360533237457266,5.665199851989718,5.861733245849607,5.890266609191895,5.948266601562485,5.980266571044915
2013-05-21,5.665199851989718,5.861733245849607,5.890266609191895,5.948266601562485,5.980266571044915,5.98666658401489
2013-05-22,5.861733245849607,5.890266609191895,5.948266601562485,5.980266571044915,5.98666658401489,6.061066627502422
2013-05-23,5.890266609191895,5.948266601562485,5.980266571044915,5.98666658401489,6.061066627502422,6.332933235168444
2013-05-24,5.948266601562485,5.980266571044915,5.98666658401489,6.061066627502422,6.332933235168444,6.560133266448955
2013-05-28,5.980266571044915,5.98666658401489,6.061066627502422,6.332933235168444,6.560133266448955,6.796266651153545
2013-05-29,5.98666658401489,6.061066627502422,6.332933235168444,6.560133266448955,6.796266651153545,6.86333322525024
2013-05-30,6.061066627502422,6.332933235168444,6.560133266448955,6.796266651153545,6.86333322525024,6.803466606140135
2013-05-31,6.332933235168444,6.560133266448955,6.796266651153545,6.86333322525024,6.803466606140135,6.596933460235599
2013-06-03,6.560133266448955,6.796266651153545,6.86333322525024,6.803466606140135,6.596933460235599,6.473466777801521
2013-06-04,6.796266651153545,6.86333322525024,6.803466606140135,6.596933460235599,6.473466777801521,6.372133350372315
2013-06-05,6.86333322525024,6.803466606140135,6.596933460235599,6.473466777801521,6.372133350372315,6.429200172424307
2013-06-06,6.803466606140135,6.596933460235599,6.473466777801521,6.372133350372315,6.429200172424307,6.528666782379135
2013-06-07,6.596933460235599,6.473466777801521,6.372133350372315,6.429200172424307,6.528666782379135,6.523733329772967
2013-06-10,6.473466777801521,6.372133350372315,6.429200172424307,6.528666782379135,6.523733329772967,6.55520000457764
2013-06-11,6.372133350372315,6.429200172424307,6.528666782379135,6.523733329772967,6.55520000457764,6.566266632080061
2013-06-12,6.429200172424307,6.528666782379135,6.523733329772967,6.55520000457764,6.566266632080061,6.5430665969848585
2013-06-13,6.528666782379135,6.523733329772967,6.55520000457764,6.566266632080061,6.5430665969848585,6.571733188629145
2013-06-14,6.523733329772967,6.55520000457764,6.566266632080061,6.5430665969848585,6.571733188629145,6.690666580200181
2013-06-17,6.55520000457764,6.566266632080061,6.5430665969848585,6.571733188629145,6.690666580200181,6.783333301544174
2013-06-18,6.566266632080061,6.5430665969848585,6.571733188629145,6.690666580200181,6.783333301544174,6.81626672744751
2013-06-19,6.5430665969848585,6.571733188629145,6.690666580200181,6.783333301544174,6.81626672744751,6.806266689300532
2013-06-20,6.571733188629145,6.690666580200181,6.783333301544174,6.81626672744751,6.806266689300532,6.796800041198708
2013-06-21,6.690666580200181,6.783333301544174,6.81626672744751,6.806266689300532,6.796800041198708,6.783600044250473
2013-06-24,6.783333301544174,6.81626672744751,6.806266689300532,6.796800041198708,6.783600044250473,6.7974666595458935
2013-06-25,6.81626672744751,6.806266689300532,6.796800041198708,6.783600044250473,6.7974666595458935,6.912133216857918
2013-06-26,6.806266689300532,6.796800041198708,6.783600044250473,6.7974666595458935,6.912133216857918,7.016266441345195
2013-06-27,6.796800041198708,6.783600044250473,6.7974666595458935,6.912133216857918,7.016266441345195,7.225466442108134
2013-06-28,6.783600044250473,6.7974666595458935,6.912133216857918,7.016266441345195,7.225466442108134,7.431066513061514
2013-07-01,6.7974666595458935,6.912133216857918,7.016266441345195,7.225466442108134,7.431066513061514,7.557999897003164
2013-07-02,6.912133216857918,7.016266441345195,7.225466442108134,7.431066513061514,7.557999897003164,7.702533245086645
2013-07-03,7.016266441345195,7.225466442108134,7.431066513061514,7.557999897003164,7.702533245086645,7.892533302307129
2013-07-05,7.225466442108134,7.431066513061514,7.557999897003164,7.702533245086645,7.892533302307129,7.976133251190186
2013-07-08,7.431066513061514,7.557999897003164,7.702533245086645,7.892533302307129,7.976133251190186,8.035466384887705
2013-07-09,7.557999897003164,7.702533245086645,7.892533302307129,7.976133251190186,8.035466384887705,8.173732948303218
2013-07-10,7.702533245086645,7.892533302307129,7.976133251190186,8.035466384887705,8.173732948303218,8.304533004760732
2013-07-11,7.892533302307129,7.976133251190186,8.035466384887705,8.173732948303218,8.304533004760732,8.379866409301767
2013-07-12,7.976133251190186,8.035466384887705,8.173732948303218,8.304533004760732,8.379866409301767,8.18786649703979
2013-07-15,8.035466384887705,8.173732948303218,8.304533004760732,8.379866409301767,8.18786649703979,8.16093339920044
2013-07-16,8.173732948303218,8.304533004760732,8.379866409301767,8.18786649703979,8.16093339920044,8.07320003509521
2013-07-17,8.304533004760732,8.379866409301767,8.18786649703979,8.16093339920044,8.07320003509521,7.936933422088623
2013-07-18,8.379866409301767,8.18786649703979,8.16093339920044,8.07320003509521,7.936933422088623,7.872533321380626
2013-07-19,8.18786649703979,8.16093339920044,8.07320003509521,7.936933422088623,7.872533321380626,8.055066680908183
2013-07-22,8.16093339920044,8.07320003509521,7.936933422088623,7.872533321380626,8.055066680908183,8.074399757385239
2013-07-23,8.07320003509521,7.936933422088623,7.872533321380626,8.055066680908183,8.074399757385239,8.141599750518784
2013-07-24,7.936933422088623,7.872533321380626,8.055066680908183,8.074399757385239,8.141599750518784,8.271066474914546
2013-07-25,7.872533321380626,8.055066680908183,8.074399757385239,8.141599750518784,8.271066474914546,8.43359985351561
2013-07-26,8.055066680908183,8.074399757385239,8.141599750518784,8.271066474914546,8.43359985351561,8.55359992980957
2013-07-29,8.074399757385239,8.141599750518784,8.271066474914546,8.43359985351561,8.55359992980957,8.721333312988271
2013-07-30,8.141599750518784,8.271066474914546,8.43359985351561,8.55359992980957,8.721333312988271,8.874400138854991
2013-07-31,8.271066474914546,8.43359985351561,8.55359992980957,8.721333312988271,8.874400138854991,8.989200019836401
2013-08-01,8.43359985351561,8.55359992980957,8.721333312988271,8.874400138854991,8.989200019836401,9.12333335876466
2013-08-02,8.55359992980957,8.721333312988271,8.874400138854991,8.989200019836401,9.12333335876466,9.262133407592763
2013-08-05,8.721333312988271,8.874400138854991,8.989200019836401,9.12333335876466,9.262133407592763,9.2614667892456
2013-08-06,8.874400138854991,8.989200019836401,9.12333335876466,9.262133407592763,9.2614667892456,9.500533485412587
2013-08-07,8.989200019836401,9.12333335876466,9.262133407592763,9.2614667892456,9.500533485412587,9.700533485412604
2013-08-08,9.12333335876466,9.262133407592763,9.2614667892456,9.500533485412587,9.700533485412604,9.736533355712892
2013-08-09,9.262133407592763,9.2614667892456,9.500533485412587,9.700533485412604,9.736533355712892,9.78026638031008
2013-08-12,9.2614667892456,9.500533485412587,9.700533485412604,9.736533355712892,9.78026638031008,9.848666381835908
2013-08-13,9.500533485412587,9.700533485412604,9.736533355712892,9.78026638031008,9.848666381835908,9.664532852172831
2013-08-14,9.700533485412604,9.736533355712892,9.78026638031008,9.848666381835908,9.664532852172831,9.517866325378398
2013-08-15,9.736533355712892,9.78026638031008,9.848666381835908,9.664532852172831,9.517866325378398,9.484799766540531
2013-08-16,9.78026638031008,9.848666381835908,9.664532852172831,9.517866325378398,9.484799766540531,9.540133285522456
2013-08-19,9.848666381835908,9.664532852172831,9.517866325378398,9.484799766540531,9.540133285522456,9.653466606140126
2013-08-20,9.664532852172831,9.517866325378398,9.484799766540531,9.540133285522456,9.653466606140126,9.885866737365705
2013-08-21,9.517866325378398,9.484799766540531,9.540133285522456,9.653466606140126,9.885866737365705,10.150399971008312
2013-08-22,9.484799766540531,9.540133285522456,9.653466606140126,9.885866737365705,10.150399971008312,10.407999992370591
2013-08-23,9.540133285522456,9.653466606140126,9.885866737365705,10.150399971008312,10.407999992370591,10.640399932861332
2013-08-26,9.653466606140126,9.885866737365705,10.150399971008312,10.407999992370591,10.640399932861332,10.888266754150395
2013-08-27,9.885866737365705,10.150399971008312,10.407999992370591,10.640399932861332,10.888266754150395,11.007733535766596
2013-08-28,10.150399971008312,10.407999992370591,10.640399932861332,10.888266754150395,11.007733535766596,11.103200340270975
2013-08-29,10.407999992370591,10.640399932861332,10.888266754150395,11.007733535766596,11.103200340270975,11.166133689880366
2013-08-30,10.640399932861332,10.888266754150395,11.007733535766596,11.103200340270975,11.166133689880366,11.21426715850829
2013-09-03,10.888266754150395,11.007733535766596,11.103200340270975,11.166133689880366,11.21426715850829,11.260667037963875
2013-09-04,11.007733535766596,11.103200340270975,11.166133689880366,11.21426715850829,11.260667037963875,11.272800254821748
2013-09-05,11.103200340270975,11.166133689880366,11.21426715850829,11.260667037963875,11.272800254821748,11.162133407592776
2013-09-06,11.166133689880366,11.21426715850829,11.260667037963875,11.272800254821748,11.162133407592776,11.127866744995098
2013-09-09,11.21426715850829,11.260667037963875,11.272800254821748,11.162133407592776,11.127866744995098,11.033199882507336
2013-09-10,11.260667037963875,11.272800254821748,11.162133407592776,11.127866744995098,11.033199882507336,10.966533088684082
2013-09-11,11.272800254821748,11.162133407592776,11.127866744995098,11.033199882507336,10.966533088684082,10.94746646881104
2013-09-12,11.162133407592776,11.127866744995098,11.033199882507336,10.966533088684082,10.94746646881104,11.025866508483878
2013-09-13,11.127866744995098,11.033199882507336,10.966533088684082,10.94746646881104,11.025866508483878,11.023999786376974
2013-09-16,11.033199882507336,10.966533088684082,10.94746646881104,11.025866508483878,11.023999786376974,11.05999984741211
2013-09-17,10.966533088684082,10.94746646881104,11.025866508483878,11.023999786376974,11.05999984741211,11.233199882507336
2013-09-18,10.94746646881104,11.025866508483878,11.023999786376974,11.05999984741211,11.233199882507336,11.471199798583983
2013-09-19,11.025866508483878,11.023999786376974,11.05999984741211,11.233199882507336,11.471199798583983,11.66493320465089
2013-09-20,11.023999786376974,11.05999984741211,11.233199882507336,11.471199798583983,11.66493320465089,11.879599761962895
2013-09-23,11.05999984741211,11.233199882507336,11.471199798583983,11.66493320465089,11.879599761962895,12.133199691772466
2013-09-24,11.233199882507336,11.471199798583983,11.66493320465089,11.879599761962895,12.133199691772466,12.276133155822745
2013-09-25,11.471199798583983,11.66493320465089,11.879599761962895,12.133199691772466,12.276133155822745,12.376266670227077
2013-09-26,11.66493320465089,11.879599761962895,12.133199691772466,12.276133155822745,12.376266670227077,12.539733123779287
2013-09-27,11.879599761962895,12.133199691772466,12.276133155822745,12.376266670227077,12.539733123779287,12.681999969482412
2013-09-30,12.133199691772466,12.276133155822745,12.376266670227077,12.539733123779287,12.681999969482412,12.624799919128408
2013-10-01,12.276133155822745,12.376266670227077,12.539733123779287,12.681999969482412,12.624799919128408,12.420399856567371
2013-10-02,12.376266670227077,12.539733123779287,12.681999969482412,12.624799919128408,12.420399856567371,12.288133049011211
2013-10-03,12.539733123779287,12.681999969482412,12.624799919128408,12.420399856567371,12.288133049011211,12.150799942016612
2013-10-04,12.681999969482412,12.624799919128408,12.420399856567371,12.288133049011211,12.150799942016612,11.907200050354014
2013-10-07,12.624799919128408,12.420399856567371,12.288133049011211,12.150799942016612,11.907200050354014,11.74493350982668
2013-10-08,12.420399856567371,12.288133049011211,12.150799942016612,11.907200050354014,11.74493350982668,11.73986701965332
2013-10-09,12.288133049011211,12.150799942016612,11.907200050354014,11.74493350982668,11.73986701965332,11.709466934204112
2013-10-10,12.150799942016612,11.907200050354014,11.74493350982668,11.73986701965332,11.709466934204112,11.66480007171634
2013-10-11,11.907200050354014,11.74493350982668,11.73986701965332,11.709466934204112,11.66480007171634,11.78759994506837
2013-10-14,11.74493350982668,11.73986701965332,11.709466934204112,11.66480007171634,11.78759994506837,11.984666633605958
2013-10-15,11.73986701965332,11.709466934204112,11.66480007171634,11.78759994506837,11.984666633605958,12.116266632080068
2013-10-16,11.709466934204112,11.66480007171634,11.78759994506837,11.984666633605958,12.116266632080068,12.17893352508547
2013-10-17,11.66480007171634,11.78759994506837,11.984666633605958,12.116266632080068,12.17893352508547,12.084000396728536
2013-10-18,11.78759994506837,11.984666633605958,12.116266632080068,12.17893352508547,12.084000396728536,11.918667030334452
2013-10-21,11.984666633605958,12.116266632080068,12.17893352508547,12.084000396728536,11.918667030334452,11.66453380584714
2013-10-22,12.116266632080068,12.17893352508547,12.084000396728536,11.918667030334452,11.66453380584714,11.535866928100589
2013-10-23,12.17893352508547,12.084000396728536,11.918667030334452,11.66453380584714,11.535866928100589,11.352666854858398
