,true,pred
1999-09-21,0.0308414053108037,0.030865047
1999-09-22,0.0309596810194655,0.030549917
1999-09-23,0.0309410057325963,0.03072618
1999-09-24,0.0313020577958941,0.030738935
1999-09-27,0.0327711653234014,0.031190991
1999-09-28,0.0345328496539073,0.033038415
1999-09-29,0.0357529558894666,0.035114173
1999-09-30,0.0371971636677249,0.0361862
1999-10-01,0.0384483950647778,0.037508488
1999-10-04,0.0386164707468699,0.03874343
1999-10-05,0.0393510242731575,0.03857588
1999-10-06,0.0405462307594679,0.039241496
1999-10-07,0.0416729610356144,0.04072766
1999-10-08,0.0423203640147337,0.04197796
1999-10-11,0.0420713631977178,0.04242208
1999-10-12,0.041302572753679,0.04177992
1999-10-13,0.0398894901369141,0.04068628
1999-10-14,0.0384639581204569,0.039027117
1999-10-15,0.0376360291096888,0.037533306
1999-10-18,0.0376920544953635,0.036928836
1999-10-19,0.0378072165480385,0.037409108
1999-10-20,0.0381620436740239,0.03771285
1999-10-21,0.0390273227835979,0.038093638
1999-10-22,0.0394879752686884,0.0391053
1999-10-25,0.0390335477209101,0.039542682
1999-10-26,0.0380624427772989,0.03870619
1999-10-27,0.037265638453092,0.03737315
1999-10-28,0.0359085816969341,0.036568556
1999-10-29,0.0344332492321145,0.035152745
1999-11-01,0.0334247941896975,0.03355612
1999-11-02,0.0326342152777353,0.032666735
1999-11-03,0.0320677374335397,0.032075558
1999-11-04,0.032951692304915,0.031617574
1999-11-05,0.0333874445658241,0.032937303
