,true,pred
1999-07-01,0.0298640773296094,0.02963264
1999-07-02,0.0301535404766209,0.030490233
1999-07-06,0.0301659908261776,0.030682137
1999-07-07,0.0303216166336453,0.030469617
1999-07-08,0.0299885765507865,0.03059342
1999-07-09,0.0299512264519809,0.030249767
1999-07-12,0.0306048548433446,0.030164577
1999-07-13,0.0313113968641256,0.031053891
1999-07-14,0.0319152248071268,0.03198701
1999-07-15,0.0326279917652198,0.03252804
1999-07-16,0.0323291900249091,0.03317396
1999-07-19,0.0318529759089365,0.032683432
1999-07-20,0.030222017161717,0.03190339
1999-07-21,0.0290734998424437,0.030008307
1999-07-22,0.0277911432838975,0.028754536
1999-07-23,0.0268387136271552,0.02763669
1999-07-26,0.0258582700902451,0.02680232
1999-07-27,0.0255968189236725,0.025868002
1999-07-28,0.0248747152720093,0.025751391
1999-07-29,0.0242802235476457,0.025095157
1999-07-30,0.0239751968700229,0.02437941
1999-08-02,0.0231130309415036,0.024125885
1999-08-03,0.0228982665673066,0.02325834
1999-08-04,0.0223753637592292,0.023010276
1999-08-05,0.0219520618478768,0.02259166
1999-08-06,0.0217590859416034,0.022130754
1999-08-09,0.0218835865875775,0.021968879
1999-08-10,0.0216096850714481,0.02224433
1999-08-11,0.022001861821307,0.02195305
1999-08-12,0.0226399285817886,0.022346975
1999-08-13,0.0235487832024127,0.02320178
1999-08-16,0.024653725485568,0.024241257
1999-08-17,0.0253696041999188,0.025391728
1999-08-18,0.0261664085241257,0.026044521
1999-08-19,0.0271655249732436,0.026723253
1999-08-20,0.0277039913119323,0.027785536
1999-08-23,0.0286875466051003,0.02830977
1999-08-24,0.029804940662609,0.029250694
1999-08-25,0.0305550562947111,0.03051662
1999-08-26,0.0305986318057614,0.031245211
1999-08-27,0.0308133942802292,0.030993039
1999-08-30,0.0301255289711142,0.031059667
1999-08-31,0.0297053383410872,0.030283684
1999-09-01,0.0295248123094384,0.029736223
1999-09-02,0.0298547387363104,0.029701166
1999-09-03,0.0297800385386988,0.030273449
1999-09-07,0.0301877773943722,0.030214066
1999-09-08,0.0308289559111115,0.03057601
1999-09-09,0.0309161064582797,0.031368062
1999-09-10,0.0312211331359027,0.031413022
1999-09-13,0.0316319851726306,0.031565286
1999-09-14,0.0317938359174103,0.032059483
1999-09-15,0.0315261593385933,0.032235112
1999-09-16,0.0314701339529185,0.03178411
1999-09-17,0.0310966320149963,0.031660527
