,resid
2004-01-30,0.0768130526670603
2004-02-02,0.033434966515408324
2004-02-03,-0.10856968094926887
2004-02-04,-0.024379342411127405
2004-02-05,-0.0014990061217507906
2004-02-06,0.02991316176741267
2004-02-09,-0.014665171195167762
2004-02-10,-0.045669662257252094
2004-02-11,0.052720791484746704
2004-02-12,0.018300893933171258
2004-02-13,0.013913081658780484
2004-02-17,-0.006265112448834668
2004-02-18,-0.027669679423389704
2004-02-19,0.0066207472342634
2004-02-20,0.031001070172194344
2004-02-23,0.012712977898999405
2004-02-24,-0.062365147162575255
2004-02-25,-0.017069541712823478
2004-02-26,0.049620587016968115
2004-02-27,-0.012998983233561513
2004-03-01,0.00511305190412094
2004-03-02,-0.05286502509225734
2004-03-03,-0.012969695826588568
2004-03-04,0.0639207426566106
2004-03-05,0.008200958401554336
2004-03-08,0.017313025964189835
2004-03-09,0.0063348803032345765
2004-03-10,-0.042469512721134736
2004-03-11,-0.010579388950434223
2004-03-12,0.01950099769293102
2004-03-15,-0.0385869755616992
2004-03-16,-0.005965181876309803
2004-03-17,0.01663044760602418
2004-03-18,0.050620705272588856
2004-03-19,0.025401046902535872
2004-03-22,-0.01798691891345537
2004-03-23,-0.04136521487345403
2004-03-24,-0.06766959359269319
2004-03-25,0.05242064633551033
2004-03-26,-0.03149900135338933
2004-03-29,0.007413075936716378
2004-03-30,0.02933492989430196
2004-03-31,-0.047869645854058826
2004-04-01,0.004320627834231348
2004-04-02,0.011701038510186345
2004-04-05,0.051913093102841104
2004-04-06,-0.010265108634138112
2004-04-07,-0.06576963593585126
2004-04-08,0.07172065415563697
2004-04-12,0.027500990063544128
2004-04-13,-0.030486895071579076
2004-04-14,0.003434852074480229
2004-04-15,0.014630306462235298
2004-04-16,-0.024879210804076537
2004-04-19,0.032600954205392677
2004-04-20,-0.05918696068436423
2004-04-21,-0.04366511969675503
2004-04-22,0.10463041136640007
2004-04-23,-0.030679267261594114
2004-04-26,-0.028899118273855374
2004-04-27,0.05771314956037156
2004-04-28,0.030534890602927675
2004-04-29,0.012630308369568476
2004-04-30,-0.05517925581750996
2004-05-03,-0.02129904922784064
2004-05-04,0.008613036645321663
2004-05-05,0.03853493065724177
2004-05-06,0.0067304022111260966
2004-05-07,-0.02157930693445367
2004-05-10,-0.07489907440484232
2004-05-11,0.014813064111162582
2004-05-12,0.01673493714222428
2004-05-13,0.03073037932294277
2004-05-14,0.031020599986943707
2004-05-17,-0.03789894279779181
2004-05-18,0.006313012612739104
2004-05-19,0.007534936379295128
2004-05-20,-0.030769645472589636
2004-05-21,-0.016379302356811534
2004-05-24,-0.05709898170768811
2004-05-25,-0.0015869393220857408
2004-05-26,-0.02396516471018774
2004-05-27,0.02923044035811474
2004-05-28,0.02712069192115305
2004-06-01,0.03280089202582183
2004-06-02,0.027913068307324332
2004-06-03,-0.05476503043284976
2004-06-04,-0.0016697042189270815
2004-06-07,0.0611207548636534
2004-06-08,0.031000879437315786
2004-06-09,-0.014586855398735594
2004-06-10,-0.015665146399646016
2004-06-14,-0.04376960923297023
2004-06-15,0.025120693828491112
2004-06-16,0.017800977856515365
2004-06-17,-0.004986883627495093
2004-06-18,-0.004965158988146993
2004-06-21,-0.006169568797174329
2004-06-22,-0.035979312275024516
2004-06-23,-0.0011991232329664377
2004-06-24,-0.004486824499682502
2004-06-25,-0.015165182639265154
2004-06-28,0.021130455235423683
2004-06-29,0.04292059579077165
2004-06-30,0.035801008374093404
2004-07-01,-0.012286879049853134
2004-07-02,0.013734820793957589
2004-07-06,-0.01206957032305821
2004-07-07,0.039520699169062395
2004-07-08,-0.0337990969115458
2004-07-09,-0.05398700379046349
2004-07-12,-0.005064961005369476
2004-07-13,0.0234303839005794
2004-07-14,0.051820570613753975
2004-07-15,0.006901004940850674
2004-07-16,-0.023086906897148415
2004-07-19,-0.03226499228587666
2004-07-20,0.037430322865402724
2004-07-21,0.018320638324641012
2004-07-22,0.11000092330634038
2004-07-23,-0.08078692101153372
2004-07-26,-0.07546505599131571
2004-07-27,0.006130374173096265
2004-07-28,-0.019079345081435963
2004-07-29,-0.017498990862982112
2004-07-30,0.036913083566098695
2004-08-02,0.011834886978950396
2004-08-03,-0.00026966263873727785
2004-08-04,0.0307206455725608
2004-08-05,-0.04869897064507643
2004-08-06,-0.027186919676400065
2004-08-09,-0.032665082503466905
2004-08-10,0.042230380276606874
2004-08-11,0.030020648624317945
2004-08-12,-0.043499037593024634
2004-08-13,-0.04038694046649981
2004-08-16,0.02003493637927954
2004-08-17,0.003330338696401436
2004-08-18,0.04722073712528971
2004-08-19,-0.037999054759151316
2004-08-20,0.02021307803479712
2004-08-23,0.005234864662970725
2004-08-24,-0.03766966988665697
2004-08-25,0.04212077298345959
2004-08-26,0.014300969273436392
2004-08-27,0.031313060296455544
2004-08-30,-0.030165049124876178
2004-08-31,-0.03586968114001386
2004-09-01,0.00192063489141334
2004-09-02,0.013200977475025032
2004-09-03,0.014913104546938187
2004-09-07,0.0025349173057982307
2004-09-08,-0.02366961171252323
2004-09-09,-0.012179368351089594
2004-09-10,-0.06249899563134352
2004-09-13,-0.01008699082049856
2004-09-14,0.07533495755084417
2004-09-15,0.0011304266251788266
2004-09-16,0.007720619823343908
2004-09-17,-0.012699052661083277
2004-09-20,0.03351313926068335
2004-09-21,0.039334872673830276
2004-09-22,-0.04326964547260491
2004-09-23,0.03382073083104961
2004-09-24,-0.005799099772589179
2004-09-27,-0.028486920820809156
2004-09-28,-0.04636506705394795
2004-09-29,0.02153040240185634
2004-09-30,0.03292067685307318
2004-10-01,-0.03559906181635174
2004-10-04,0.008612988961600692
2004-10-05,0.0006350073326486369
2004-10-06,0.018030441502508553
2004-10-07,0.03732057252110785
2004-10-08,-0.04649898704829013
2004-10-11,-0.002786923872566611
2004-10-12,0.01863484711535833
2004-10-13,0.013830340603745005
2004-10-14,-0.0001792605858921513
2004-10-15,-0.042499014704840285
2004-10-18,0.03221309043254329
2004-10-19,-0.021065136481438276
2004-10-20,0.012130368451040107
2004-10-21,0.1423206869620208
2004-10-22,-0.08989901241602703
2004-10-25,-0.05778689526233215
2004-10-26,-0.017165156890073932
2004-10-27,0.00023039648907531313
2004-10-28,0.021120649959462477
2004-10-29,-0.05269899067224258
2004-11-01,0.0013130650648112297
2004-11-02,0.03113491864093708
2004-11-03,-0.016469632884103847
2004-11-04,0.032020670558821934
2004-11-05,-0.03079907593073704
2004-11-08,0.007913135064506098
2004-11-09,-0.009865089942141539
2004-11-10,-0.021669637461745984
2004-11-11,0.0008206192511390521
2004-11-12,0.021900966793872777
2004-11-15,0.04771318293896189
2004-11-16,-0.011265155364184501
2004-11-17,-0.007969676753106548
2004-11-18,0.06512075104893486
2004-11-19,-0.04199905094446431
2004-11-22,-0.0330869212022684
2004-11-23,-0.009865066100273726
2004-11-24,0.000930345753606965
2004-11-26,0.02282064595404074
2004-11-29,-0.03509897884668088
2004-11-30,0.010113047135749136
2004-12-01,0.012534860085339203
2004-12-02,0.009230483273438238
2004-12-03,0.04122062363805121
2004-12-06,-0.009899064868114527
2004-12-07,-0.04848692558918065
2004-12-08,-0.01466509966961517
2004-12-09,0.029630411366395003
2004-12-10,-0.010079353664494774
2004-12-13,-0.027599021762029875
2004-12-14,0.023013137353329563
2004-12-15,0.038834837387890606
2004-12-16,-0.007169591685352683
2004-12-17,0.02252066769781511
2004-12-20,-0.04939901527704492
2004-12-21,0.006213067544369471
2004-12-22,-0.012265106726779176
2004-12-23,-0.10586963822466398
2004-12-27,0.02702069916906222
2004-12-28,0.057800915867674676
2004-12-29,0.03611304618208046
2004-12-30,0.018335011910295837
2004-12-31,0.001930273274348482
2005-01-03,0.06512070336522433
2005-01-04,-0.048398944705140265
2005-01-05,-0.02478692673357384
2005-01-06,-0.03656510977855244
2005-01-07,0.02463029692546149
2005-01-10,0.016520697261692894
2005-01-11,-0.04269902405084845
2005-01-12,-0.00958693169268597
2005-01-13,-0.02456502585520727
2005-01-14,0.04243029425517865
2005-01-18,0.06452074685277306
2005-01-19,0.014200904995782315
2005-01-20,-0.0016869320741556958
2005-01-21,-0.027865025092288512
2005-01-24,-0.04796959092243401
2005-01-25,0.0017206255453843002
2005-01-26,-0.0225990980559858
2005-01-27,0.01991307593670856
2005-01-28,-0.002565046836048094
2005-01-31,0.03473032782451414
2005-02-01,0.0845207039374338
2005-02-02,0.0858010322159355
2005-02-03,-0.12298693798693637
2005-02-04,-0.06526512770765015
2005-02-07,-0.014169656535232045
2005-02-08,0.03722072282017505
2005-02-09,-0.01759905514063641
2005-02-10,-0.004086901175112774
2005-02-11,-0.005065080214653698
2005-02-14,0.0024303085603034737
2005-02-15,0.030020720149887412
2005-02-16,-0.02299902138056552
2005-02-17,0.014013098252677396
2005-02-18,0.012434867333253705
2005-02-22,-0.014669691821181708
2005-02-23,-0.0154792960625765
2005-02-24,-0.020398971408026368
2005-02-25,0.01031310416545807
2005-02-28,0.003634837578625246
2005-03-01,-0.0027696244917543187
2005-03-02,0.01532066502751148
2005-03-03,-0.02229900059044997
2005-03-04,0.005713103783998823
2005-03-07,0.027634886216015606
2005-03-08,0.003230345944341917
2005-03-09,0.013920694972890255
2005-03-10,-0.027099034159801628
2005-03-11,0.003813050759701635
2005-03-14,0.009034923027839023
2005-03-15,-0.009869658251840708
2005-03-16,0.0017207209128160296
2005-03-17,-0.017699000208990723
2005-03-18,0.024513004792589235
2005-03-21,0.004334929894309599
2005-03-22,-0.01806963612660172
2005-03-23,0.012320691730387277
2005-03-24,-0.03399898704828529
2005-03-28,0.0022130713590615848
2005-03-29,-0.009265133429675401
2005-03-30,0.0166303283967293
2005-03-31,0.019220716144465275
2005-04-01,-0.04599902328792459
2005-04-04,0.020913051141166164
2005-04-05,0.026034930657218056
2005-04-06,-0.010169612666197859
2005-04-07,0.01902065911474102
2005-04-08,-0.02319903072657391
2005-04-11,0.004413078797721253
2005-04-12,0.012634900521130352
2005-04-13,0.004630363682679006
2005-04-14,0.025320703174494395
2005-04-15,-0.03739902672114191
2005-04-18,-0.0054869665971866
2005-04-19,-0.016665050078560797
2005-04-20,-0.0006696098051956921
2005-04-21,0.03922064938724243
2005-04-22,-0.02829904255212522
2005-04-25,0.03391308642713643
2005-04-26,0.002434876870017518
2005-04-27,-0.0475696675978594
2005-04-28,0.017920738841914006
2005-04-29,-0.028799006312511633
2005-05-02,0.008213041795168257
2005-05-03,-0.0032650437843000516
2005-05-04,0.0053303367890529365
2005-05-05,0.011120659496210748
2005-05-06,-0.004799053042542346
2005-05-09,0.025013087762270306
2005-05-10,0.0030349525917476713
2005-05-11,-0.018569671412540945
2005-05-12,0.0051206652182566904
2005-05-13,-0.031098982661378106
2005-05-16,0.008213065637026078
2005-05-17,-0.002265092421679841
2005-05-18,0.004430354336681053
2005-05-19,0.027220684673212567
2005-05-20,-0.019099041789190963
2005-05-23,0.01311311580028997
2005-05-24,0.004934838723029452
2005-05-25,-0.01686960389240987
2005-05-26,0.016020709659469754
2005-05-27,-0.024799081652772104
2005-05-31,-0.013486887442202706
2005-06-01,0.032034924935198314
2005-06-02,0.017530358532853906
2005-06-03,-0.0006793197136738781
2005-06-06,-0.00869908031761234
2005-06-07,0.0048131213316216104
2005-06-08,-0.017365070868624613
2005-06-09,0.0028303510941780742
2005-06-10,0.014620644237442335
2005-06-13,-0.02719900306999289
2005-06-14,-8.692883164716607e-05
2005-06-15,0.003734878014421724
2005-06-16,0.0052304155625668815
2005-06-17,0.009520632411860162
2005-06-20,-0.004999038546693136
2005-06-21,0.0034131274351267993
2005-06-22,-0.004265090514331119
2005-06-23,0.010830319622925588
2005-06-24,0.02822070756140158
2005-06-27,-0.012799021571284975
2005-06-28,-0.00648691795976551
2005-06-29,-0.005965086508878296
2005-06-30,-0.022069632311873633
2005-07-01,-0.013379352901555366
2005-07-05,0.0053010016983785595
2005-07-06,0.010213063729687792
2005-07-07,-0.024165126372469828
2005-07-08,-0.01476963688951537
2005-07-11,0.024420696880248925
2005-07-12,-0.005599018900981346
2005-07-13,0.0027130828031796273
2005-07-14,0.018134931038723975
2005-07-15,-0.009769689341597266
2005-07-18,-0.0031792577248377606
2005-07-19,0.004500940472476522
2005-07-20,0.018913029206681933
2005-07-21,-0.0022650685798113615
2005-07-22,-0.005269610186639395
2005-07-25,-0.03887926897821006
2005-07-26,-0.16039902862847
2005-07-27,0.08551301814406044
2005-07-28,0.11463487477192878
2005-07-29,-0.006869661112832703
2005-08-01,-0.021279280994506846
2005-08-02,0.026200988919132372
2005-08-03,0.027413104546948355
2005-08-04,-0.014965101767682856
2005-08-05,-0.025969659586966055
2005-08-08,0.02822070756139736
2005-08-09,0.010500982434143557
2005-08-10,-0.014886976706111039
2005-08-11,0.01123485894092767
2005-08-12,-0.029969608088563627
2005-08-15,0.039620739604854655
2005-08-16,-0.017799064486634143
2005-08-17,0.0019130931028466126
2005-08-18,-0.007465073157456385
2005-08-19,-0.006769572993338568
2005-08-22,0.03442059197606914
2005-08-23,-0.0025990217620213037
2005-08-24,-0.01918690346392425
2005-08-25,-0.01496510176768863
2005-08-26,-0.00996962716204507
2005-08-29,0.028920609142211815
2005-08-30,-0.015098974078307171
2005-08-31,0.026413081658761564
2005-09-01,-0.027465101767678593
2005-09-02,-0.06366964509112204
2005-09-06,0.06042066254796705
2005-09-07,0.021101024777285603
2005-09-08,-0.024886919485652234
2005-09-09,-0.03106507926096748
2005-09-12,0.04543026755230596
2005-09-13,0.040620762493041
2005-09-14,-0.033099052279588856
2005-09-15,-0.012686993109302531
2005-09-16,0.009835008095599104
2005-09-19,0.018530405262885418
2005-09-20,0.0020205561179273725
2005-09-21,-0.056599017947328564
2005-09-22,0.0014131770261951605
2005-09-23,-0.008565184165141751
2005-09-26,0.020430410603458748
2005-09-27,0.00552068391027458
2005-09-28,-0.048799106448294646
2005-09-29,0.017913125527774257
2005-09-30,0.02313499779590654
2005-10-03,0.04013027022259032
2005-10-04,0.015120703365226282
2005-10-05,-0.024799081652765
2005-10-06,-0.0038869156709570984
2005-10-07,-0.005665012885235591
2005-10-10,0.008430278996411255
2005-10-11,0.025520712520517217
2005-10-12,-0.051399013369682875
2005-10-13,-0.03808691643388705
2005-10-14,0.005334952782501719
2005-10-17,0.026430261830275425
2005-10-18,0.0052207533377808014
2005-10-19,0.010400989682080707
2005-10-20,-0.028786922918863964
2005-10-21,0.00043483109365770236
2005-10-24,0.10323032210249818
2005-10-25,0.14592078366462033
2005-10-26,-0.1387990444594669
2005-10-27,-0.08018696449907002
2005-10-28,-0.03026511340250783
2005-10-31,-0.0020696037016409872
2005-11-01,0.019620758678352532
2005-11-02,-0.016499158709642126
2005-11-03,0.03111312247603261
2005-11-04,-0.010765024710783791
2005-11-07,-0.00956970383745025
2005-11-08,0.03342075982275336
2005-11-09,-0.04369909462272735
2005-11-10,0.006313060296457855
2005-11-11,0.0037349733818681083
2005-11-14,-0.050069772502000495
2005-11-15,0.02152076401892986
2005-11-16,-0.02269890007315899
2005-11-17,0.017112992776329397
2005-11-18,0.03253484101186775
2005-11-21,-0.0036697023115761394
2005-11-22,0.047320801402969986
2005-11-23,-0.020599099963308765
2005-11-25,-0.012786842810212235
2005-11-28,0.0030348810661901945
2005-11-29,-0.0018696897230678798
2005-11-30,0.004820734645762246
2005-12-01,-0.006699010699386266
2005-12-02,0.011613105309884702
2005-12-05,-0.006165167380468809
2005-12-06,0.014530409077589967
2005-12-07,0.01742063203040198
2005-12-08,-0.04269902405082758
2005-12-09,-0.003186871038983281
2005-12-12,0.004934934090473838
2005-12-13,0.007830274800244796
2005-12-14,0.019820696498786126
2005-12-15,-0.0033990114623303376
2005-12-16,0.019113086236400414
2005-12-19,-0.02106513648142007
2005-12-20,-0.03726955582719936
2005-12-21,0.02532063164893492
2005-12-22,0.0022009641235987247
2005-12-23,0.02541305877057788
2005-12-27,-0.0003651109229516761
2005-12-28,-0.011969529887254849
2005-12-29,0.022120577480225754
2005-12-30,-0.040498945086605107
2006-01-03,0.007513068688797879
2006-01-04,-0.010365149069929483
2006-01-05,0.003030288914629209
2006-01-06,0.054520756389534436
2006-01-09,0.004501035839915134
2006-01-10,-0.01168692253740365
2006-01-11,-0.015565105963839101
2006-01-12,-0.020569717188897874
2006-01-13,0.015920693065555745
2006-01-17,-0.032999011843801926
2006-01-18,0.00981309272138488
2006-01-19,0.02043490738759822
2006-01-20,-0.013569604655320634
2006-01-23,0.005320698406129785
2006-01-24,-0.01619908508597744
2006-01-25,-0.027786852346966415
2006-01-26,0.011334899376730587
2006-01-27,0.023030317524852306
2006-01-30,0.02742067017738201
2006-01-31,0.0061009675568317705
2006-02-01,0.05541300631850034
2006-02-02,0.060934999894005845
2006-02-03,-0.09386967351060903
2006-02-06,-0.033579295490347355
2006-02-07,-0.041298982470623344
2006-02-08,0.011713026536384967
2006-02-09,0.0010349068153960713
2006-02-10,0.01293035815137512
2006-02-13,-0.00977932772454684
2006-02-14,-0.035599014132612336
2006-02-15,0.03061313487379637
2006-02-16,0.0182348761070774
2006-02-17,0.008230317334121395
2006-02-21,-0.0019792970162284783
2006-02-22,-0.0061990230971649025
2006-02-23,-0.01298694752366923
2006-02-24,0.01543491215596314
2006-02-27,0.007130420903144874
2006-02-28,0.010020667697822259
2006-03-01,-0.028299066393973272
2006-03-02,-0.006386925207689116
2006-03-03,0.012634876679287185
2006-03-06,-0.009069597025923349
2006-03-07,0.023220712329772495
2006-03-08,-0.006599041789178351
2006-03-09,-0.011986924635489766
2006-03-10,-0.009365102339886425
2006-03-13,-0.01896964242082121
2006-03-14,0.031720692302618286
2006-03-15,-0.0006990641051527365
2006-03-16,0.015313123238967623
2006-03-17,-0.01636509566415635
2006-03-20,-0.002769672175468851
2006-03-21,0.013820702220830736
2006-03-22,-0.010699054568408684
2006-03-23,0.005513118279860023
2006-03-24,-0.00526513724435708
2006-03-27,-0.02676960160356655
2006-03-28,0.006520682956613098
2006-03-29,-0.006299063532946948
2006-03-30,0.024713085664197956
2006-03-31,0.004334929894305824
2006-04-03,-0.03266962697130914
2006-04-04,0.001620680477056189
2006-04-05,-0.009199067919857019
2006-04-06,0.06701309539168566
2006-04-07,0.0005349430550147657
2006-04-10,-0.01866964032274331
2006-04-11,-0.006079333637319297
2006-04-12,-0.018099042742844452
2006-04-13,0.032113073838632836
2006-04-17,-0.04626509814371273
2006-04-18,-0.005169617434561668
2006-04-19,0.05242064633551499
2006-04-20,-0.013998982279881823
2006-04-21,0.00021304942457491156
2006-04-24,-0.0033651080619281496
2006-04-25,-0.016669594546373723
2006-04-26,0.024720698978338593
2006-04-27,0.0005009204453210285
2006-04-28,0.00811304904310141
2006-05-01,-0.007165023375649519
2006-05-02,-0.012269651194639176
2006-05-03,-0.010379355762562683
2006-05-04,-0.01959900554955384
2006-05-05,0.026713059914984974
2006-05-08,0.004634955834249762
2006-05-09,0.014230359295789984
2006-05-10,0.024520641948604125
2006-05-11,-0.021599051325921204
2006-05-12,-0.018386913763598342
2006-05-15,0.007034948777057778
2006-05-16,0.00793036291975514
2006-05-17,-0.04047931990441225
2006-05-18,-0.04469906982720094
2006-05-19,0.03421311236708126
2006-05-22,0.04033491940389465
2006-05-23,-0.05066968133074033
2006-05-24,0.020720702793032484
2006-05-25,0.010900953442455574
2006-05-26,0.04681312896100921
2006-05-30,-0.02606510787119333
2006-05-31,-0.026169668932971558
2006-06-01,0.04382067361059391
2006-06-02,0.006901004940867327
2006-06-05,-0.02578694962175064
2006-06-06,-0.017165085364481372
2006-06-07,0.00333038638013351
2006-06-08,0.01242068448249076
2006-06-09,-0.010399004786618028
2006-06-12,0.00391304351180201
2006-06-13,-0.019265147734782287
2006-06-14,-0.029169618388237496
2006-06-15,0.04132071175757532
2006-06-16,-0.005999013751142746
2006-06-19,-0.01428694866807832
2006-06-20,-0.0104650702964222
2006-06-21,0.02613033125776455
2006-06-22,0.01632071175757119
2006-06-23,-0.01839904484092857
2006-06-26,0.01451308585493362
2006-06-27,-0.02406510977854716
2006-06-28,-0.04166961838823145
2006-06-29,0.052120668079292026
2006-06-30,0.020100978047249207
2006-07-03,0.03801309920637076
2006-07-05,-0.015465137053628078
2006-07-06,-0.00936962296587861
2006-07-07,0.006820708896553038
2006-07-10,-0.018099042742852223
2006-07-11,0.028513072503487905
2006-07-12,0.006334927986960877
2006-07-13,-0.024769698878343894
2006-07-14,-0.0223792966347667
2006-07-17,-0.017098972170948235
2006-07-18,-0.008186937796190492
2006-07-19,0.03603487343678878
2006-07-20,0.007330358723590014
2006-07-21,-0.02197930178460419
2006-07-24,0.08250098529517126
2006-07-25,0.14511308528273117
2006-07-26,-0.16376511721719458
2006-07-27,-0.08186966111284731
2006-07-28,0.04252072014990446
2006-07-31,-0.003499051898119266
2006-08-01,-0.010886908995233242
2006-08-02,-0.026165100623271056
2006-08-03,-0.0023696773253107815
2006-08-04,0.04842074551764705
2006-08-07,-0.011999031870955957
2006-08-08,-0.008586956488208381
2006-08-09,-0.006465074111118755
2006-08-10,0.0027303106583933647
2006-08-11,-0.011179273937309355
2006-08-14,-0.03929898437799183
2006-08-15,0.019113038552689657
2006-08-16,-0.004965063620704161
2006-08-17,0.028730333546580954
2006-08-18,0.04542067685309378
2006-08-21,-0.03969900306999284
2006-08-22,0.00591306544630245
2006-08-23,0.0027348789681011917
2006-08-24,-0.0208696477614032
2006-08-25,-0.008179300640198919
2006-08-28,-0.02319898304282252
2006-08-29,0.0011130557188277091
2006-08-30,0.018734863709314084
2006-08-31,-0.013769661685041113
2006-09-01,0.041120750095292785
2006-09-05,0.0403009921616342
2006-09-06,-0.005586983191079071
2006-09-07,-0.051965090323578225
2006-09-08,-0.015169584055949138
2006-09-11,0.011320668842244228
2006-09-12,0.004900935322648802
2006-09-13,0.0047131047376911695
2006-09-14,-0.011765119124543158
2006-09-15,0.02583040068526322
2006-09-18,0.020520669605167605
2006-09-19,-0.02389902767479345
2006-09-20,0.04231302596419352
2006-09-21,-0.05236506133188669
2006-09-22,-0.03786958386521676
2006-09-25,0.028720623638064356
2006-09-26,0.014300969273455044
2006-09-27,0.015413115991048014
2006-09-28,-0.00246507792580443
2006-09-29,0.012230313519425728
2006-10-02,-0.03337935766991376
2006-10-03,-0.04039897617637188
2006-10-04,0.030313085091996386
2006-10-05,0.0306348833550074
2006-10-06,-0.022369634409956197
2006-10-09,0.03682070412818558
2006-10-10,-0.03719899353324661
2006-10-11,-0.007586981283729683
2006-10-12,0.029634908150544245
2006-10-13,0.01233037779706848
2006-10-16,0.00352068581764595
2006-10-17,-0.026599022715689803
2006-10-18,-0.004686929213109299
2006-10-19,0.0014348778236967638
2006-10-20,-0.01596964528184207
2006-10-23,-0.03297924361046525
2006-10-24,-0.08679904636680046
2006-10-25,0.08141305304854131
2006-10-26,0.057134893845432785
2006-10-27,0.0022303230561717792
2006-10-30,0.020120722438732284
2006-10-31,-0.008099004595867532
2006-11-01,-0.004386903273171134
2006-11-02,-0.013065167952675885
2006-11-03,-0.026669632693345314
2006-11-06,0.01292071976844442
2006-11-07,-0.0066990106993889305
2006-11-08,0.03271305419294525
2006-11-09,-0.019165107298987363
2006-11-10,-0.03286961247545549
2006-11-13,-0.006479328487478477
2006-11-14,-0.004199048846369669
2006-11-15,0.039813159478592444
2006-11-16,0.024734834145407433
2006-11-17,-0.007369624873216229
2006-11-20,0.0047206465262459064
2006-11-21,-0.019698974459771302
2006-11-22,0.040713046563553915
2006-11-24,0.025834945153091024
2006-11-27,-0.040369664927536894
2006-11-28,0.010520655300050061
2006-11-29,-0.007698938220143992
2006-11-30,0.017713020814345684
2006-12-01,-0.011965128470550215
2006-12-04,-0.01746960808855368
2006-12-05,0.01992066540900381
2006-12-06,-0.008298990100028759
2006-12-07,-0.020786906706418792
2006-12-08,-0.0011651244651309659
2006-12-11,0.007030356625492795
2006-12-12,0.00772069134894535
2006-12-13,-0.03949904140769943
2006-12-14,0.003213070405411427
2006-12-15,0.04053488106618207
2006-12-18,-0.019369565745413365
2006-12-19,0.0011206451911154082
2006-12-20,-0.0053990810805675145
2006-12-21,0.005613111031940192
2006-12-22,0.01183498234639567
2006-12-26,-0.01946963002306411
2006-12-27,0.030520588542849423
2006-12-28,0.008200958401567881
2006-12-29,0.002113150132581525
2007-01-03,-0.019265147734777846
2007-01-04,0.010530412892286078
2007-01-05,0.022020632411869443
2007-01-08,-0.03969902691185022
2007-01-09,0.011713145745681624
2007-01-10,-0.020665141631262
2007-01-11,-0.027069627543501385
2007-01-12,0.03312066235724484
2007-01-16,0.024100950390696384
2007-01-17,0.011313150895522444
2007-01-18,-0.02376510768045771
2007-01-19,-0.006769668360772518
2007-01-22,0.017120677616044164
2007-01-23,-0.04359905418693309
2007-01-24,0.022013138307024574
2007-01-25,0.005634883355006822
2007-01-26,-0.01936966111284043
2007-01-29,0.02672072091283881
2007-01-30,-0.04219903644860111
2007-01-31,0.00581307269423738
2007-02-01,0.05743484825978172
2007-02-02,-0.02756959130387403
2007-02-05,-0.030979269359677344
2007-02-06,-0.013199087947005406
2007-02-07,0.031413076890397976
2007-02-08,0.017934945534575183
2007-02-09,-0.018769656916674194
2007-02-12,-0.0026793178063249344
2007-02-13,-0.02299902138054043
2007-02-14,0.024813054574408536
2007-02-15,-0.008365079451698523
2007-02-16,-0.021669637461719782
2007-02-20,0.04992070832435733
2007-02-21,-0.003499051898118156
2007-02-22,0.00041305877058729797
2007-02-23,0.013634971093050993
2007-02-26,0.0325302965440233
2007-02-27,-0.027279346798017048
2007-02-28,-0.014598986476063825
2007-03-01,0.03161308623641258
2007-03-02,-0.026465078879492246
2007-03-05,-0.0579696767530946
2007-03-06,0.047220713283457866
2007-03-07,-0.008999034731977707
2007-03-08,-0.017186953054976847
2007-03-09,0.024834922264920886
2007-03-12,0.018830359677263663
2007-03-13,-0.006279319141468977
2007-03-14,-0.017099019854648113
2007-03-15,-0.006086899267743624
2007-03-16,-0.012765094329013196
2007-03-19,-0.007269655962995214
2007-03-20,0.003320700313486056
2007-03-21,0.01930098834694217
2007-03-22,0.020613025201247984
2007-03-23,-0.015365096617826049
2007-03-26,-0.0165696256361647
2007-03-27,0.019420701648633607
2007-03-28,-0.023899027674786567
2007-03-29,0.007913063538955505
2007-03-30,-0.01386503844370203
2007-04-02,-0.011569701930101085
2007-04-03,0.02942066827001819
2007-04-04,-0.005999061434869935
2007-04-05,0.009513209832596974
2007-04-09,0.0010348352898081744
2007-04-10,-0.0036697499952833444
2007-04-11,0.0012207571524711393
2007-04-12,-0.03839895424186478
2007-04-13,-0.041086889730995266
2007-04-16,0.06273484558951024
2007-04-17,0.02523030112165948
2007-04-18,0.017020708705821817
2007-04-19,-0.029898950427166716
2007-04-20,0.011212991250444187
2007-04-23,-0.11856503157724287
2007-04-24,-0.3082697026930392
2007-04-25,0.13942075410071972
2007-04-26,0.23860090079964213
2007-04-27,0.07911317206710257
2007-04-30,-0.030665155936373548
2007-05-01,0.0034303552903634073
2007-05-02,-0.024679272983618075
2007-05-03,-0.0027990549498817414
2007-05-04,0.07371308661788924
2007-05-07,-0.06606516509165063
2007-05-08,-0.010169564982464008
2007-05-09,0.07872062363806728
2007-05-10,-0.06029903587638484
2007-05-11,0.006613133920122543
2007-05-14,0.007334903191439575
2007-05-15,-0.06846963097672563
2007-05-16,0.0673206869620466
2007-05-17,-0.08489901718437375
2007-05-18,-0.08898694656998284
2007-05-21,0.10063486428151912
2007-05-22,0.050530374745315645
2007-05-23,0.02522073426429536
2007-05-24,-0.004299041598434295
2007-05-25,-0.031686903463908886
2007-05-29,0.01833482117544126
2007-05-30,0.030230415562571233
2007-05-31,-0.00327925047691904
2007-06-01,-0.10519907173455033
2007-06-04,-0.015086962210247397
2007-06-05,0.11483483643422597
2007-06-06,-0.007069551249557315
2007-06-07,-0.005879300449460414
