,trend
2011-08-18,9.326000022888175
2011-08-19,9.284700012207027
2011-08-22,9.26269989013671
2011-08-23,9.357799720764156
2011-08-24,9.561199760437002
2011-08-25,9.851099777221677
2011-08-26,10.02479972839355
2011-08-29,10.239799880981444
2011-08-30,10.444899940490718
2011-08-31,10.552199935913086
2011-09-01,10.648699951171867
2011-09-02,10.738500022888182
2011-09-06,10.7587999343872
2011-09-07,10.747299957275391
2011-09-08,10.812899971008296
2011-09-09,10.846399879455571
2011-09-12,10.873099899291997
2011-09-13,10.96829986572266
2011-09-14,11.247399902343751
2011-09-15,11.498699951171883
2011-09-16,11.635900115966795
2011-09-19,11.728900146484376
2011-09-20,11.693400192260743
2011-09-21,11.536500167846674
2011-09-22,11.418100166320803
2011-09-23,11.327700042724608
2011-09-26,11.306100082397462
2011-09-27,11.298200035095219
2011-09-28,11.224399948120118
2011-09-29,11.045699882507325
2011-09-30,10.92859992980957
2011-10-03,10.826499938964838
2011-10-04,10.817199897766113
2011-10-05,10.902300071716311
2011-10-06,11.095700073242183
2011-10-07,11.32550010681152
2011-10-10,11.49860000610352
2011-10-11,11.645000076293956
2011-10-12,11.86469993591309
2011-10-13,11.97479991912842
2011-10-14,12.05879993438721
2011-10-17,12.005999946594239
2011-10-18,11.980599975585948
2011-10-19,11.861300086975099
2011-10-20,11.814100074768067
2011-10-21,11.646800041198729
2011-10-24,11.315500068664548
2011-10-25,11.047200012207032
2011-10-26,10.872599983215327
2011-10-27,10.631599998474119
2011-10-28,10.481099891662591
2011-10-31,10.653299903869625
2011-11-01,10.768400001525885
2011-11-02,10.760000038146972
2011-11-03,10.794900131225587
2011-11-04,10.853800201416016
2011-11-07,10.809800148010249
2011-11-08,10.734800148010246
2011-11-09,10.743900108337403
2011-11-10,10.76319999694823
2011-11-11,10.761600112915037
2011-11-14,10.7693000793457
2011-11-15,10.706599998474118
2011-11-16,10.504100036621088
2011-11-17,10.207299995422364
2011-11-18,9.9523998260498
2011-11-21,9.722399902343746
2011-11-22,9.501199913024898
2011-11-23,9.471299934387204
2011-11-25,9.46270008087158
2011-11-28,9.462200164794925
2011-11-29,9.543600082397456
2011-11-30,9.679900169372551
2011-12-01,9.700800132751466
2011-12-02,9.736800003051748
2011-12-05,9.767099952697746
2011-12-06,9.700600051879873
2011-12-07,9.670599937438954
2011-12-08,9.603399848937986
2011-12-09,9.488599967956535
2011-12-12,9.337499999999999
2011-12-13,9.24529991149902
2011-12-14,9.12759990692139
2011-12-15,9.025699996948228
2011-12-16,9.04580001831054
2011-12-19,8.987199974060054
2011-12-20,8.96490001678466
2011-12-21,8.925100135803218
2011-12-22,8.894500160217282
2011-12-23,8.808200073242187
2011-12-27,8.803300094604483
2011-12-28,8.744000053405758
2011-12-29,8.761499977111812
2011-12-30,8.773899841308591
2012-01-03,8.811099815368644
2012-01-04,8.898599815368648
2012-01-05,8.95319995880127
2012-01-06,8.95629997253418
2012-01-09,8.970199966430663
2012-01-10,8.953400039672847
2012-01-11,8.911499977111813
2012-01-12,8.942499923706047
2012-01-13,9.043499946594238
2012-01-17,9.198999977111812
2012-01-18,9.348999977111815
2012-01-19,9.425699996948243
2012-01-20,9.479100036621094
2012-01-23,9.462700080871576
2012-01-24,9.451400184631341
2012-01-25,9.495800209045411
2012-01-26,9.556400299072266
2012-01-27,9.630800247192383
2012-01-30,9.547400093078611
2012-01-31,9.431400108337394
2012-02-01,9.354500007629396
2012-02-02,9.26439990997315
2012-02-03,9.161899948120116
2012-02-06,9.22210006713867
2012-02-07,9.254699897766121
2012-02-08,9.233300018310544
2012-02-09,9.317800140380859
2012-02-10,9.388899993896478
2012-02-13,9.378800010681148
2012-02-14,9.328300094604499
2012-02-15,9.29790000915527
2012-02-16,9.20459995269775
2012-02-17,9.097400093078607
2012-02-21,9.0416000366211
2012-02-22,9.033600044250488
2012-02-23,8.993900108337401
2012-02-24,9.009300041198724
2012-02-27,9.000399971008289
2012-02-28,9.011899948120114
2012-02-29,9.01359996795655
2012-03-01,9.030899810791013
2012-03-02,9.003799819946286
2012-03-05,9.044599914550789
2012-03-06,9.120599937438966
2012-03-07,9.17079982757568
2012-03-08,9.202099990844724
2012-03-09,9.237100028991692
2012-03-12,9.221999931335448
2012-03-13,9.189900016784668
2012-03-14,9.19720001220703
2012-03-15,9.218499946594237
2012-03-16,9.295899963378904
2012-03-19,9.390600013732902
2012-03-20,9.47029991149903
2012-03-21,9.570199966430664
2012-03-22,9.743700027465817
2012-03-23,9.874800109863278
2012-03-26,9.969099998474121
2012-03-27,10.091200065612785
2012-03-28,10.165900039672845
2012-03-29,10.117700004577637
2012-03-30,10.059899902343746
2012-04-02,9.98819999694824
2012-04-03,9.885999870300289
2012-04-04,9.779599952697751
2012-04-05,9.668899917602532
2012-04-09,9.552000045776373
2012-04-10,9.519000053405755
2012-04-11,9.459700202941894
2012-04-12,9.396000099182128
2012-04-13,9.410100173950186
2012-04-16,9.441100120544425
2012-04-17,9.44520015716552
2012-04-18,9.46040000915526
2012-04-19,9.487800025939944
2012-04-20,9.507200050354001
2012-04-23,9.54069995880126
2012-04-24,9.58959999084473
2012-04-25,9.958300018310542
2012-04-26,10.394900131225585
2012-04-27,10.792000007629392
2012-04-30,11.15030002593994
2012-05-01,11.48489990234374
2012-05-02,11.456299972534177
2012-05-03,11.388899993896485
2012-05-04,11.32749996185302
2012-05-07,11.254800033569328
2012-05-08,11.22720012664795
2012-05-09,11.264100074768066
2012-05-10,11.24179992675781
2012-05-11,11.246699905395506
2012-05-14,11.257499885559072
2012-05-15,11.174199867248529
2012-05-16,11.035899925231936
2012-05-17,10.987700080871578
2012-05-18,10.897100257873538
2012-05-21,10.829300308227541
2012-05-22,10.798100280761718
2012-05-23,10.788500213623044
2012-05-24,10.75490016937256
2012-05-25,10.693900108337395
2012-05-29,10.650200080871588
2012-05-30,10.580000114440919
2012-05-31,10.596800231933594
2012-06-01,10.5814001083374
2012-06-04,10.665500068664555
2012-06-05,10.724399948120116
2012-06-06,10.826999855041501
2012-06-07,10.846299743652342
2012-06-08,10.878399848937981
2012-06-11,10.849299812316897
2012-06-12,10.805799865722667
2012-06-13,10.804499816894532
2012-06-14,10.866099929809574
2012-06-15,10.94219989776612
2012-06-18,11.025099945068357
2012-06-19,11.086299896240233
2012-06-20,11.124399948120114
2012-06-21,11.098499870300289
2012-06-22,11.114299964904799
2012-06-25,11.140299987792966
2012-06-26,11.14770011901855
2012-06-27,11.209600067138673
2012-06-28,11.302099990844729
2012-06-29,11.341299819946283
2012-07-02,11.35569972991943
2012-07-03,11.393099594116208
2012-07-05,11.360099601745596
2012-07-06,11.261899757385256
2012-07-09,11.150299835205088
2012-07-10,11.033299827575688
2012-07-11,10.966699981689446
2012-07-12,10.876300048828126
2012-07-13,10.850600051879878
2012-07-16,10.841600036621095
2012-07-17,10.949700164794912
2012-07-18,11.048700141906732
2012-07-19,11.148700141906737
2012-07-20,11.209800148010252
2012-07-23,11.205600166320796
2012-07-24,11.144000053405753
2012-07-25,11.234300041198718
2012-07-26,11.335099983215326
2012-07-27,11.437699890136711
2012-07-30,11.588099861145015
2012-07-31,11.69609985351561
2012-08-01,11.672599792480463
2012-08-02,11.651599884033192
2012-08-03,11.684199905395504
2012-08-06,11.707099914550767
2012-08-07,11.739599990844722
2012-08-08,11.71739997863768
2012-08-09,11.701899909973134
2012-08-10,11.668199920654281
2012-08-13,11.6986000061035
2012-08-14,11.773500061035149
2012-08-15,11.857700157165521
2012-08-16,11.936800193786606
2012-08-17,11.999400138854975
2012-08-20,12.05620002746581
2012-08-21,12.052700042724602
2012-08-22,12.098399925231917
2012-08-23,12.134099960327134
2012-08-24,12.200699996948229
2012-08-27,12.240900039672843
2012-08-28,12.29109992980956
2012-08-29,12.316399955749501
2012-08-30,12.355999946594233
2012-08-31,12.357099914550782
2012-09-04,12.399699974060047
2012-09-05,12.528899955749502
2012-09-06,12.617099952697744
2012-09-07,12.694999885559069
2012-09-10,12.789099884033199
2012-09-11,12.87769985198974
2012-09-12,12.89899997711181
2012-09-13,12.908099937438953
2012-09-14,12.938899993896479
2012-09-17,12.99939994812011
2012-09-18,13.005099868774405
2012-09-19,12.967099761962876
2012-09-20,12.935099792480454
2012-09-21,12.872199821472158
2012-09-24,12.752099800109859
2012-09-25,12.709899902343743
2012-09-26,12.678399848937977
2012-09-27,12.650499916076651
2012-09-28,12.63189983367919
2012-10-01,12.69439983367919
2012-10-02,12.73319988250732
2012-10-03,12.775099945068344
2012-10-04,12.845599937438955
2012-10-05,12.849200057983394
2012-10-08,12.739900207519527
2012-10-09,12.577400207519522
2012-10-10,12.415900230407715
2012-10-11,12.26710014343261
2012-10-12,12.196899986267086
2012-10-15,12.221899986267076
2012-10-16,12.22819995880126
2012-10-17,12.20459995269775
2012-10-18,12.100600051879878
2012-10-19,12.004300117492658
2012-10-22,11.814300155639634
2012-10-23,11.595000076293939
2012-10-24,11.577400016784656
2012-10-25,11.568499946594224
2012-10-26,11.546800041198715
2012-10-31,11.586100006103502
2012-11-01,11.70020008087158
2012-11-02,11.693400192260732
2012-11-05,11.685100173950177
2012-11-06,11.637200164794915
2012-11-07,11.576100158691403
2012-11-08,11.497500038146962
2012-11-09,11.387899971008286
2012-11-12,11.296800041198715
2012-11-13,11.229299926757792
2012-11-14,11.218499946594227
2012-11-15,11.250900077819816
2012-11-16,11.32270011901854
2012-11-19,11.473500061035145
2012-11-20,11.666300201416016
2012-11-21,11.850200080871572
2012-11-23,11.987100028991694
2012-11-26,12.120400047302226
2012-11-27,12.252800178527817
2012-11-28,12.374500083923333
2012-11-29,12.441600227355952
2012-11-30,12.532500267028794
2012-12-03,12.60100021362304
2012-12-04,12.622000122070306
2012-12-05,12.634200096130366
2012-12-06,12.608600044250483
2012-12-07,12.59060001373291
2012-12-10,12.56860008239745
2012-12-11,12.547400093078615
2012-12-12,12.50660018920898
2012-12-13,12.567500114440909
2012-12-14,12.664600181579585
2012-12-17,12.726900100708002
2012-12-18,12.829400062561023
2012-12-19,12.90669994354247
2012-12-20,12.954299926757795
2012-12-21,12.836599922180163
2012-12-24,12.739799880981435
2012-12-26,12.576599884033193
2012-12-27,12.516099929809563
2012-12-28,12.503000068664546
2012-12-31,12.601499938964844
2013-01-02,12.709900093078609
2013-01-03,12.942700195312495
2013-01-04,13.097800254821772
2013-01-07,13.188200187683101
2013-01-08,13.256800270080575
2013-01-09,13.344700241088876
2013-01-10,13.387400245666502
2013-01-11,13.442600250244135
2013-01-14,13.468400192260743
2013-01-15,13.51980018615722
2013-01-16,13.561600112915043
2013-01-17,13.536199951171865
2013-01-18,13.498299980163559
2013-01-22,13.54360008239746
2013-01-23,13.678700065612789
2013-01-24,13.717900085449209
2013-01-25,13.619500160217278
2013-01-28,13.665999984741209
2013-01-29,13.586399841308594
2013-01-30,13.396499824523923
2013-01-31,13.235899734497055
2013-02-01,13.301299667358384
2013-02-04,13.195899772644037
2013-02-05,13.143199920654283
2013-02-06,13.112699890136707
2013-02-07,13.085000038146966
2013-02-08,13.003100204467763
2013-02-11,13.075600242614726
2013-02-12,13.165700149536129
2013-02-13,13.19710025787352
2013-02-14,13.322500228881822
2013-02-15,13.399600219726548
2013-02-19,13.364300155639638
2013-02-20,13.326100158691386
2013-02-21,13.273900032043443
2013-02-22,13.17000007629394
2013-02-25,13.13840007781981
2013-02-26,13.121700096130356
2013-02-27,13.124900054931631
2013-02-28,13.2573001861572
2013-03-01,13.419600105285632
2013-03-04,13.524999999999984
2013-03-05,13.621100044250468
2013-03-06,13.705600166320796
2013-03-07,13.686900138854972
2013-03-08,13.672300148010244
2013-03-11,13.685400199890127
2013-03-12,13.604000091552725
2013-03-13,13.480299949645982
2013-03-14,13.346799850463867
2013-03-15,13.169599914550776
2013-03-18,12.991399955749497
2013-03-19,12.86790008544921
2013-03-20,12.82720012664794
2013-03-21,12.808500099182114
2013-03-22,12.847500038146958
2013-03-25,12.927700042724608
2013-03-26,13.058699989318832
2013-03-27,13.097299957275386
2013-03-28,13.17030010223388
2013-04-01,13.157500076293939
2013-04-02,13.095300102233868
2013-04-03,12.985200119018542
2013-04-04,12.958600234985335
2013-04-05,12.936800193786606
2013-04-08,12.994200134277323
2013-04-09,13.101900100707988
2013-04-10,13.27580013275145
2013-04-11,13.363500022888166
2013-04-12,13.475499916076629
2013-04-15,13.50179996490478
2013-04-16,13.3974998474121
2013-04-17,13.271999740600576
2013-04-18,13.230299758911128
2013-04-19,13.195899772644038
2013-04-22,13.209699821472164
2013-04-23,13.362499809265133
2013-04-24,13.307399940490724
2013-04-25,13.169300079345694
2013-04-26,13.01840019226073
2013-04-29,12.812900161743155
2013-04-30,12.59140014648436
2013-05-01,12.623800086975088
2013-05-02,12.683600044250479
2013-05-03,12.722800064086899
2013-05-06,12.827300071716309
2013-05-07,12.90340023040771
2013-05-08,12.959200286865224
2013-05-09,13.047100257873536
2013-05-10,13.15310020446777
2013-05-13,13.231900215148926
2013-05-14,13.271500205993654
2013-05-15,13.334200096130372
2013-05-16,13.365400123596187
2013-05-17,13.370700073242194
2013-05-20,13.334700012207032
2013-05-21,13.311499977111806
2013-05-22,13.229899978637697
2013-05-23,13.226499938964848
2013-05-24,13.193199920654282
2013-05-28,13.231900024414053
2013-05-29,13.305900001525874
2013-05-30,13.357299995422348
2013-05-31,13.341399955749512
2013-06-03,13.357799911499027
2013-06-04,13.367799949645987
2013-06-05,13.444499969482413
2013-06-06,13.586400032043457
2013-06-07,13.677200126647945
2013-06-10,13.722200202941893
2013-06-11,13.801800155639636
2013-06-12,13.77300014495848
2013-06-13,13.74290008544921
2013-06-14,13.812700080871577
2013-06-17,13.87760009765624
2013-06-18,13.854100036621082
2013-06-19,13.847800064086899
2013-06-20,13.77330017089843
2013-06-21,13.676600074768057
2013-06-24,13.670700073242182
2013-06-25,13.711800003051746
2013-06-26,13.75509986877441
2013-06-27,13.869999694824207
2013-06-28,13.986399650573723
2013-07-01,14.050999641418437
2013-07-02,14.134299659728999
2013-07-03,14.263299751281728
2013-07-05,14.357599830627432
2013-07-08,14.443599891662588
2013-07-09,14.599899864196765
2013-07-10,14.816599845886229
2013-07-11,14.976399803161609
2013-07-12,15.129799842834464
2013-07-15,15.293399810791003
2013-07-16,15.33789978027343
2013-07-17,15.314699935913081
2013-07-18,15.2837999343872
2013-07-19,15.225699996948238
2013-07-22,15.128199958801254
2013-07-23,15.12110004425048
2013-07-24,15.188899993896479
2013-07-25,15.215100097656235
2013-07-26,15.228599929809564
2013-07-29,15.251399993896484
2013-07-30,15.27309989929198
2013-07-31,15.195099830627433
2013-08-01,15.143999862670894
2013-08-02,15.127400016784653
2013-08-05,15.08430004119873
2013-08-06,14.986000061035151
2013-08-07,14.916500091552725
2013-08-08,14.873500061035136
2013-08-09,14.805699920654288
2013-08-12,14.74999999999998
2013-08-13,14.657299995422354
2013-08-14,14.532900047302226
2013-08-15,14.421699905395496
2013-08-16,14.352899932861318
2013-08-19,14.285199928283676
2013-08-20,14.317799949645986
2013-08-21,14.369699859619129
2013-08-22,14.376099967956533
2013-08-23,14.314500045776358
2013-08-26,14.284600067138662
2013-08-27,14.22710018157958
2013-08-28,14.136800193786602
2013-08-29,14.162700080871575
2013-08-30,14.289800071716298
2013-09-03,14.414999961853018
2013-09-04,14.533799934387192
2013-09-05,14.721100044250479
2013-09-06,14.83670005798339
2013-09-09,14.896700096130372
2013-09-10,14.944300079345698
2013-09-11,14.964900016784659
2013-09-12,14.928400039672846
2013-09-13,14.96650009155273
2013-09-16,15.090399932861313
2013-09-17,15.222399902343739
2013-09-18,15.40659999847412
2013-09-19,15.56089992523193
2013-09-20,15.660499954223628
2013-09-23,15.66669998168945
2013-09-24,15.727300071716298
2013-09-25,15.72399997711182
2013-09-26,15.735499954223629
2013-09-27,15.803700065612794
2013-09-30,15.88229999542236
2013-10-01,15.84869995117187
2013-10-02,15.87899990081786
2013-10-03,15.852899932861321
2013-10-04,15.675699806213371
2013-10-07,15.45289993286131
2013-10-08,15.356999969482423
2013-10-09,15.275500106811519
2013-10-10,15.282200050353994
2013-10-11,15.313899993896465
2013-10-14,15.436499977111806
2013-10-15,15.492499923706042
2013-10-16,15.672900009155269
2013-10-17,15.830300140380839
2013-10-18,16.091700363159166
2013-10-21,16.254400253295888
2013-10-22,16.468800354003882
2013-10-23,16.813400268554673
2013-10-24,17.130600357055656
2013-10-25,17.432200241088854
2013-10-28,17.775400543212886
2013-10-29,18.09360046386718
2013-10-30,18.04970054626464
2013-10-31,18.055500411987286
2013-11-01,18.017400360107427
2013-11-04,17.96840019226074
2013-11-05,17.763700103759753
2013-11-06,17.676799774169908
2013-11-07,17.633199691772457
2013-11-08,17.539599609374992
2013-11-11,17.53999977111816
2013-11-12,17.778400039672842
2013-11-13,17.96700019836425
2013-11-14,18.08500022888183
2013-11-15,18.239100265502927
2013-11-18,18.302600097656242
2013-11-19,18.317799758911125
2013-11-20,18.349199676513667
2013-11-21,18.453799819946294
2013-11-22,18.618099975585945
2013-11-25,18.859500122070315
2013-11-26,19.106500244140626
2013-11-27,19.306400299072266
2013-11-29,19.38660011291504
2013-12-02,19.432500076293945
2013-12-03,19.41030006408691
2013-12-04,19.34360008239746
2013-12-05,19.269499969482418
2013-12-06,19.30069999694824
2013-12-09,19.263000106811525
2013-12-10,19.23059997558592
2013-12-11,19.20349998474121
2013-12-12,19.24430007934571
2013-12-13,19.24300003051757
2013-12-16,19.380699920654283
2013-12-17,19.520100021362296
2013-12-18,19.699700164794912
2013-12-19,19.83920021057128
2013-12-20,19.954700088500964
2013-12-23,20.038999938964835
2013-12-24,20.067899703979485
2013-12-26,19.97959976196288
2013-12-27,19.9382999420166
2013-12-30,19.926000213623027
2013-12-31,19.8465003967285
2014-01-02,19.80200042724606
2014-01-03,19.84860038757323
2014-01-06,19.8799003601074
2014-01-07,19.910300445556622
2014-01-08,19.922500228881827
2014-01-09,19.896000289916984
2014-01-10,19.891100311279278
2014-01-13,19.830600357055648
2014-01-14,19.77850036621093
2014-01-15,19.79800033569335
2014-01-16,19.958700561523422
2014-01-17,20.028700256347644
2014-01-21,20.068700027465802
2014-01-22,19.986699676513656
2014-01-23,19.853399658203116
2014-01-24,19.72719955444334
2014-01-27,19.523799514770488
2014-01-28,19.555199432373033
2014-01-29,19.26609954833983
2014-01-30,18.864799880981437
2014-01-31,18.399999618530256
2014-02-03,18.02249984741209
2014-02-04,17.538299942016593
2014-02-05,17.562200164794913
2014-02-06,17.709400177001942
2014-02-07,17.847800445556626
2014-02-10,17.87580032348631
2014-02-11,17.90190048217772
2014-02-12,17.86460037231444
2014-02-13,17.792400360107408
2014-02-14,17.648300170898416
2014-02-18,17.653800201416008
2014-02-19,17.549399948120097
2014-02-20,17.49370002746581
2014-02-21,17.5403999328613
2014-02-24,17.664599990844707
2014-02-25,17.7679000854492
2014-02-26,17.921300125122052
2014-02-27,18.00130004882812
2014-02-28,18.057099914550765
2014-03-03,18.182799911499018
2014-03-04,18.303099822998025
2014-03-05,18.402700042724586
2014-03-06,18.510200119018545
2014-03-07,18.559400177001937
2014-03-10,18.542100143432602
2014-03-11,18.53560028076171
2014-03-12,18.552400207519526
2014-03-13,18.59750022888182
2014-03-14,18.697000122070317
2014-03-17,18.722900390624993
2014-03-18,18.697500228881836
2014-03-19,18.566300201416002
2014-03-20,18.33440017700195
2014-03-21,18.093800354003893
2014-03-24,17.79560012817381
2014-03-25,17.490600204467757
2014-03-26,17.26730003356932
2014-03-27,17.11249999999999
2014-03-28,16.995299911499018
2014-03-31,16.98079986572264
2014-04-01,16.932299804687496
2014-04-02,16.77939987182616
2014-04-03,16.59329967498779
2014-04-04,16.43409976959228
2014-04-07,16.332599830627426
2014-04-08,16.16749992370605
2014-04-09,16.054800033569336
2014-04-10,16.036300086975082
2014-04-11,15.926399993896473
2014-04-14,15.845100021362306
2014-04-15,15.923100090026852
2014-04-16,16.114500236511216
2014-04-17,16.24860019683837
2014-04-21,16.333600234985344
2014-04-22,16.46830024719237
2014-04-23,16.25750007629394
2014-04-24,15.914599990844723
2014-04-25,15.625200080871577
2014-04-28,15.42070007324217
2014-04-29,15.128100013732908
2014-04-30,15.169900131225578
2014-05-01,15.304599952697744
2014-05-02,15.274600028991687
2014-05-05,15.160400009155264
2014-05-06,14.964700126647948
2014-05-07,14.80700016021728
2014-05-08,14.735100173950185
2014-05-09,14.80770015716552
2014-05-12,14.856800079345694
2014-05-13,14.925499916076664
2014-05-14,14.980099868774417
2014-05-15,14.919099998474127
2014-05-16,14.88459987640381
2014-05-19,14.958499908447271
2014-05-20,15.055699920654304
2014-05-21,15.201099967956546
2014-05-22,15.341699981689448
2014-05-23,15.431400108337403
2014-05-27,15.51910018920898
2014-05-28,15.595500183105464
2014-05-29,15.56150016784667
2014-05-30,15.525200080871572
2014-06-02,15.49139995574952
2014-06-03,15.589299774169913
2014-06-04,15.760499763488765
2014-06-05,15.94709968566895
2014-06-06,16.19929981231689
2014-06-09,16.483499908447268
2014-06-10,16.506900024414062
2014-06-11,16.472900009155268
2014-06-12,16.47410011291504
2014-06-13,16.406200027465815
2014-06-16,16.39799995422363
2014-06-17,16.408900070190427
2014-06-18,16.388199996948245
2014-06-19,16.384399795532236
2014-06-20,16.3697998046875
2014-06-23,16.300399780273445
2014-06-24,16.287299728393553
2014-06-25,16.290999984741205
2014-06-26,16.266400146484383
2014-06-27,16.348699951171877
2014-06-30,16.402799987792964
2014-07-01,16.520800018310542
2014-07-02,16.610599899291994
2014-07-03,16.60089988708496
2014-07-07,16.576700210571293
2014-07-08,16.527400207519527
2014-07-09,16.614500045776364
2014-07-10,16.832200241088874
2014-07-11,17.13850021362305
2014-07-14,17.39780006408692
2014-07-15,17.64309997558594
2014-07-16,17.7677001953125
2014-07-17,17.812100219726563
2014-07-18,17.87610015869141
2014-07-21,17.898500061035154
2014-07-22,17.960100173950195
2014-07-23,17.61360015869141
2014-07-24,17.220100021362306
2014-07-25,16.811700057983398
2014-07-28,16.45540008544921
2014-07-29,15.9992000579834
2014-07-30,15.829699897766108
2014-07-31,15.76209983825684
2014-08-01,15.68529987335205
2014-08-04,15.599099922180178
2014-08-05,15.583699989318854
2014-08-06,15.681100082397467
2014-08-07,15.727900123596184
2014-08-08,15.797900009155269
2014-08-11,15.92179985046387
2014-08-12,16.139399719238284
2014-08-13,16.30769958496094
2014-08-14,16.46969947814941
2014-08-15,16.627799606323244
2014-08-18,16.722799682617193
2014-08-19,16.719799804687497
2014-08-20,16.699399948120124
2014-08-21,16.694300079345705
2014-08-22,16.761299896240235
2014-08-25,16.83530006408691
2014-08-26,16.90639991760254
2014-08-27,16.980899810791016
2014-08-28,17.064499664306638
2014-08-29,17.036199951171877
2014-09-02,17.063899993896484
2014-09-03,17.127500152587892
2014-09-04,17.160500335693357
2014-09-05,17.034200286865236
2014-09-08,16.95750007629395
2014-09-09,16.803199768066413
2014-09-10,16.651299667358394
2014-09-11,16.466799545288083
2014-09-12,16.446899795532232
2014-09-15,16.37360000610352
2014-09-16,16.31840019226074
2014-09-17,16.319700241088867
2014-09-18,16.325800323486323
2014-09-19,16.284500122070312
2014-09-22,16.326599884033207
2014-09-23,16.29589996337891
2014-09-24,16.214799880981445
2014-09-25,16.187999725341804
2014-09-26,16.176099777221687
2014-09-29,16.068599891662604
2014-09-30,16.03339977264404
2014-10-01,16.028699684143074
2014-10-02,16.032499885559083
2014-10-03,15.97789993286134
2014-10-06,16.030299949645997
2014-10-07,15.999900054931647
2014-10-08,15.886400222778326
2014-10-09,15.728900146484381
2014-10-10,15.642200088500978
2014-10-13,15.474900054931647
2014-10-14,15.34979991912842
2014-10-15,15.272299957275399
2014-10-16,15.269899940490733
2014-10-17,15.34010009765625
2014-10-20,15.410100173950202
2014-10-21,15.513300323486337
2014-10-22,15.347500228881842
2014-10-23,15.185100173950206
2014-10-24,14.987700080871592
2014-10-27,14.799200057983407
2014-10-28,14.658099937438973
2014-10-29,14.842099952697767
2014-10-30,14.9996000289917
2014-10-31,15.071800041198737
2014-11-03,15.095800018310554
2014-11-04,15.071500015258803
2014-11-05,15.015500068664556
2014-11-06,15.009399986267093
2014-11-07,15.1013999938965
2014-11-10,15.251299858093272
2014-11-11,15.449699974060069
2014-11-12,15.729300117492679
2014-11-13,15.908700180053717
2014-11-14,16.03790016174318
2014-11-17,16.188200187683115
2014-11-18,16.328800201416023
2014-11-19,16.37690010070801
2014-11-20,16.50279998779297
2014-11-21,16.603900146484374
2014-11-24,16.674200057983406
2014-11-25,16.75519981384277
2014-11-26,16.68889961242676
2014-11-28,16.595599746704107
2014-12-01,16.410199546813967
2014-12-02,16.243799781799318
2014-12-03,15.983699989318845
2014-12-04,15.790100097656259
2014-12-05,15.652000045776369
2014-12-08,15.545400047302241
2014-12-09,15.449699974060051
2014-12-10,15.39659996032715
2014-12-11,15.390900039672852
2014-12-12,15.21650009155273
2014-12-15,15.146900177001951
2014-12-16,15.050600242614744
2014-12-17,14.976400184631343
2014-12-18,14.98110008239746
2014-12-19,15.093400001525879
2014-12-22,15.13489990234375
2014-12-23,15.248499870300291
2014-12-24,15.36989994049072
2014-12-26,15.407500076293946
2014-12-29,15.448100090026859
2014-12-30,15.503000068664553
2014-12-31,15.434000015258786
2015-01-02,15.266499900817875
2015-01-05,15.147699737548827
2015-01-06,15.048799705505377
2015-01-07,14.932899856567383
2015-01-08,14.82509994506836
2015-01-09,14.819600105285643
2015-01-12,14.7681001663208
2015-01-13,14.63300018310547
2015-01-14,14.571100044250494
2015-01-15,14.551399993896496
2015-01-16,14.576499938964849
2015-01-20,14.74699993133545
2015-01-21,15.00139999389649
2015-01-22,15.190600013732917
2015-01-23,15.363699913024906
2015-01-26,15.430299949645994
2015-01-27,15.444899940490732
2015-01-28,15.86629981994629
2015-01-29,16.414399719238286
2015-01-30,16.982399749755857
2015-02-02,17.5907995223999
2015-02-03,18.21189956665039
2015-02-04,18.40939979553223
2015-02-05,18.470299911499023
2015-02-06,18.564799880981454
2015-02-09,18.66870002746582
2015-02-10,18.701499938964844
2015-02-11,18.776999664306647
2015-02-12,18.825699615478516
2015-02-13,18.82939987182617
2015-02-17,18.868000030517585
2015-02-18,18.932900238037117
2015-02-19,18.916000366210948
2015-02-20,18.94760055541993
2015-02-23,19.067600250244148
2015-02-24,19.125600051879882
2015-02-25,19.090599822998048
2015-02-26,19.14580001831055
2015-02-27,19.205999755859374
2015-03-02,19.17949981689453
2015-03-03,19.209799957275397
2015-03-04,19.209099960327148
2015-03-05,19.13809967041016
2015-03-06,18.98709983825683
2015-03-09,18.82360000610352
2015-03-10,18.68769989013672
2015-03-11,18.592599868774418
2015-03-12,18.540499877929687
2015-03-13,18.564599990844723
2015-03-16,18.65229988098145
2015-03-17,18.642300033569338
2015-03-18,18.72140007019043
2015-03-19,18.739000320434567
2015-03-20,18.760700225830085
2015-03-23,18.71890029907227
2015-03-24,18.660000228881838
2015-03-25,18.58070030212402
2015-03-26,18.57550010681153
2015-03-27,18.55559997558595
2015-03-30,18.548600006103523
2015-03-31,18.597599792480477
2015-04-01,18.662399673461916
2015-04-02,18.660599899291984
2015-04-06,18.751599884033208
2015-04-07,18.88439979553223
2015-04-08,18.98839988708496
2015-04-09,19.041600036621094
2015-04-10,19.148600006103518
2015-04-13,19.171100234985353
2015-04-14,19.19610023498536
2015-04-15,19.125200271606438
2015-04-16,19.196700286865237
2015-04-17,19.257400131225587
2015-04-20,19.320899963378906
2015-04-21,19.360400009155263
2015-04-22,20.05579986572266
2015-04-23,20.546299743652344
2015-04-24,20.92759971618652
2015-04-27,21.323299789428713
2015-04-28,21.641199874877934
2015-04-29,21.41889991760253
2015-04-30,21.26370010375977
2015-05-01,21.18250007629394
2015-05-04,21.07980003356932
2015-05-05,21.130799865722658
